Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.39449E-5,7.753965946,0.204494428,0.548159905,0.011235955,0
4.4894E-5,8.002418998,0.208415088,0.5426049,0.011235955,0
4.59319E-5,8.252508005,0.212681006,0.537149092,0.011235955,0
4.68313E-5,8.503002761,0.21635883,0.531792481,0.011235955,0
4.76662E-5,8.753502244,0.219757421,0.526535066,0.011235955,0
4.88136E-5,9.004553051,0.224404328,0.521376848,0.011235955,0
5.00286E-5,9.251847638,0.229294469,0.516417022,0.011235955,0
5.13517E-5,9.500730432,0.234584812,0.511556393,0.011235955,0
5.25879E-5,9.755141481,0.239494995,0.506695764,0.011235955,0
5.37978E-5,10.005201198,0.244270303,0.502033528,0.02247191,0
5.49843E-5,10.250142076,0.248924023,0.497569686,0.02247191,0
5.59648E-5,10.505164158,0.252748279,0.493006646,0.02247191,0
5.72853E-5,10.754688188,0.257867453,0.488642,0.02247191,0
5.85319E-5,11.00345082,0.262668073,0.48437655,0.02247191,0
5.93855E-5,11.251348215,0.265937627,0.480210297,0.02247191,0
6.03681E-5,11.50311244,0.269683091,0.476044043,0.02247191,0
6.14687E-5,11.752984504,0.273855541,0.471976986,0.02247191,0
6.25517E-5,12.001262739,0.277938031,0.468009126,0.033707865,0
6.36753E-5,12.253566979,0.282149591,0.464041266,0.04494382,0
6.45806E-5,12.503480121,0.285524843,0.460172602,0.056179775,0
6.519E-5,12.763038694,0.28778784,0.456204742,0.06741573,0
6.60736E-5,13.006051038,0.291056477,0.452534471,0.06741573,0
6.66896E-5,13.25170993,0.293326209,0.4488642,0.06741573,0
6.76889E-5,13.506736587,0.296993103,0.445094733,0.06741573,0
6.85548E-5,13.752123335,0.300155167,0.441523658,0.06741573,0
6.96004E-5,14.0010189,0.303954267,0.437952584,0.06741573,0
7.04059E-5,14.252904396,0.306866815,0.43438151,0.06741573,0
7.11785E-5,14.500972736,0.309649374,0.430909632,0.06741573,0
7.20021E-5,14.751441364,0.312602894,0.427437754,0.06741573,0
7.28858E-5,15.005078217,0.315758009,0.423965876,0.06741573,0
7.40048E-5,15.254621272,0.319732438,0.420593195,0.06741573,0
7.48517E-5,15.500364217,0.322725302,0.41731971,0.06741573,0.1
7.57409E-5,15.756737778,0.325853071,0.413947029,0.06741573,0.1
7.62957E-5,16.007731216,0.327797437,0.410673544,0.078651685,0.1
7.67467E-5,16.2527288,0.329373784,0.407499256,0.08988764,0.1
7.7816E-5,16.515529283,0.333096768,0.404126575,0.101123596,0.1
7.8934E-5,16.750748033,0.336967229,0.401150679,0.112359551,0.1
7.97865E-5,17.004718214,0.339903206,0.397976391,0.112359551,0.1
8.07122E-5,17.253521358,0.343076824,0.394901299,0.112359551,0.1
8.15545E-5,17.50521632,0.345951013,0.391826208,0.112359551,0.1
8.20426E-5,17.750657731,0.347610888,0.388850312,0.112359551,0.1
8.29339E-5,18.006066549,0.350630981,0.385775221,0.112359551,0.1
8.36166E-5,18.256068671,0.352934704,0.382799325,0.112359551,0.1
8.44646E-5,18.508257786,0.355785244,0.37982343,0.112359551,0.1
8.53362E-5,18.754385202,0.35870173,0.376946731,0.112359551,0.1
8.63575E-5,19.003591858,0.362102243,0.374070033,0.112359551,0.1
8.74043E-5,19.255481262,0.365569197,0.371193334,0.112359551,0.1
8.80193E-5,19.500968911,0.367597115,0.368415832,0.112359551,0.1
8.8865E-5,19.757334226,0.370375265,0.365539133,0.112359551,0.1
9.00315E-5,20.007657624,0.374187217,0.362761631,0.112359551,0.1
9.12495E-5,20.252262374,0.378143021,0.360083325,0.112359551,0.1
9.19963E-5,20.508821416,0.380556081,0.357305823,0.112359551,0.1
9.32685E-5,20.7590993,0.384645073,0.354627517,0.112359551,0.1
9.41506E-5,21.002881047,0.387464337,0.352048408,0.112359551,0.1
9.51249E-5,21.258345968,0.3905634,0.349370102,0.112359551,0.1
9.6292E-5,21.507138893,0.394255253,0.346790993,0.112359551,0.1
9.76412E-5,21.759478024,0.398494865,0.344211884,0.112359551,0.2
9.85657E-5,22.004663602,0.401382934,0.341731971,0.112359551,0.2
9.97217E-5,22.252886723,0.40497469,0.339252058,0.123595506,0.2
1.0066E-4,22.503424549,0.407875611,0.336772146,0.134831461,0.2
1.0128E-4,22.755980305,0.409782708,0.334292233,0.134831461,0.2
1.01929E-4,23.01011855,0.411771835,0.33181232,0.146067416,0.2
1.02644E-4,23.255641194,0.413958433,0.329431604,0.146067416,0.2
1.03606E-4,23.503114481,0.416886707,0.327050888,0.146067416,0.2
1.04596E-4,23.753089707,0.419883376,0.324670172,0.157303371,0.2
1.0545E-4,24.004982833,0.42245842,0.322289455,0.168539326,0.2
1.06083E-4,24.258899377,0.424358127,0.319908739,0.168539326,0.2
1.07165E-4,24.504190829,0.427590313,0.31762722,0.179775281,0.2
1.08061E-4,24.751712175,0.430253554,0.3153457,0.179775281,0.2
1.0894E-4,25.001153663,0.432856767,0.31306418,0.179775281,0.2
1.09684E-4,25.252694733,0.435047415,0.31078266,0.179775281,0.2
1.107E-4,25.506296538,0.438029853,0.308501141,0.191011236,0.2
1.11749E-4,25.750952152,0.441088444,0.306318818,0.191011236,0.2
1.12962E-4,26.009613156,0.444606365,0.304037298,0.191011236,0.2
1.13931E-4,26.259229494,0.447403265,0.301854975,0.191011236,0.2
1.14831E-4,26.511020659,0.449985882,0.299672652,0.191011236,0.2
1.15814E-4,26.753063496,0.452792781,0.297589525,0.191011236,0.2
1.16528E-4,27.008659464,0.454823434,0.295407202,0.191011236,0.2
1.17284E-4,27.254168559,0.45696569,0.293324075,0.202247191,0.2
1.18299E-4,27.50171093,0.459826921,0.291240948,0.202247191,0.2
1.19573E-4,27.751691914,0.463396938,0.289157822,0.213483146,0.2
1.20654E-4,28.003788621,0.466408872,0.287074695,0.213483146,0.2
1.22084E-4,28.258846359,0.470365878,0.284991568,0.213483146,0.2
1.23116E-4,28.504175526,0.473203507,0.283007638,0.213483146,0.2
1.24238E-4,28.751777694,0.476272832,0.281023708,0.213483146,0.2
1.25232E-4,29.001232723,0.47897665,0.279039778,0.213483146,0.2
1.26356E-4,29.252919474,0.482015964,0.277055848,0.213483146,0.2
1.26963E-4,29.506325872,0.4836508,0.275071917,0.213483146,0.2
1.27868E-4,29.761204529,0.486077775,0.273087987,0.213483146,0.3
1.28682E-4,30.005066069,0.488249687,0.271203254,0.213483146,0.3
1.30057E-4,30.251025203,0.491900467,0.26931852,0.213483146,0.3
1.31238E-4,30.512509272,0.495013455,0.26733459,0.213483146,0.3
1.32532E-4,30.763115169,0.498405083,0.265449856,0.213483146,0.3
1.33326E-4,31.002390171,0.500474202,0.263664319,0.213483146,0.3
1.34068E-4,31.256391371,0.502399126,0.261779585,0.213483146,0.3
1.35192E-4,31.512268966,0.50530382,0.259894852,0.213483146,0.3
1.35978E-4,31.756417051,0.507324412,0.258109315,0.213483146,0.3
1.36823E-4,32.002023337,0.509485301,0.256323777,0.213483146,0.3
1.37658E-4,32.26281674,0.511613916,0.254439044,0.224719101,0.3
1.39129E-4,32.511802397,0.515339695,0.252653507,0.224719101,0.4
1.3972E-4,32.762868097,0.516828122,0.250867969,0.224719101,0.4
1.40671E-4,33.001264956,0.519214398,0.249181629,0.224719101,0.4
1.41416E-4,33.255127515,0.521076467,0.247396092,0.224719101,0.4
1.42078E-4,33.510400661,0.522723539,0.245610555,0.224719101,0.4
1.42833E-4,33.752731186,0.524595845,0.243924214,0.224719101,0.4
1.44337E-4,34.011254997,0.52830268,0.242138677,0.224719101,0.4
1.45151E-4,34.257224271,0.530298208,0.240452336,0.224719101,0.4
1.4601E-4,34.504855258,0.532394888,0.238765995,0.224719101,0.4
1.46877E-4,34.754005252,0.534500241,0.237079655,0.224719101,0.4
1.47551E-4,35.004362511,0.536128932,0.235393314,0.224719101,0.4
1.48831E-4,35.25662796,0.539209958,0.233706974,0.224719101,0.4
1.4981E-4,35.51052961,0.54155353,0.232020633,0.224719101,0.4
1.50572E-4,35.750878122,0.543368774,0.230433489,0.235955056,0.4
1.51755E-4,36.008036674,0.546172873,0.228747148,0.235955056,0.4
1.52973E-4,36.25189099,0.549041316,0.227160004,0.235955056,0.4
1.54364E-4,36.513018455,0.552293275,0.225473663,0.247191011,0.4
1.55495E-4,36.760996038,0.554922768,0.223886519,0.247191011,0.4
1.56338E-4,37.010383415,0.556870684,0.222299375,0.258426966,0.4
1.57428E-4,37.26155422,0.559379959,0.220712231,0.258426966,0.4
1.58137E-4,37.514061603,0.561002813,0.219125087,0.269662921,0.4
1.58947E-4,37.751997439,0.562850663,0.217637139,0.269662921,0.4
1.59933E-4,38.006896221,0.565087029,0.216049995,0.280898876,0.4
1.60683E-4,38.263485814,0.566782668,0.214462851,0.280898876,0.4
1.61741E-4,38.505291672,0.569162465,0.212974903,0.280898876,0.4
1.62859E-4,38.765011232,0.571663081,0.211387759,0.280898876,0.4
1.63379E-4,39.00965509,0.572821224,0.209899812,0.280898876,0.4
1.64137E-4,39.255441979,0.574503063,0.208411864,0.280898876,0.4
1.6538E-4,39.502616409,0.577248656,0.206923916,0.280898876,0.4
1.66303E-4,39.751352285,0.579273783,0.205435969,0.280898876,0.4
1.67168E-4,40.001474969,0.581164749,0.203948021,0.280898876,0.4
1.68445E-4,40.253192755,0.583938907,0.202460073,0.280898876,0.4
1.69441E-4,40.50672763,0.58609082,0.200972126,0.280898876,0.4
1.7021E-4,40.761561262,0.587745702,0.199484178,0.280898876,0.4
1.70973E-4,41.000449397,0.589380601,0.198095427,0.280898876,0.4
1.7163E-4,41.257411738,0.590780767,0.196607479,0.280898876,0.4
1.72992E-4,41.515889973,0.593672821,0.195119532,0.292134831,0.4
1.74145E-4,41.759032759,0.596103963,0.193730781,0.292134831,0.4
1.75421E-4,42.003842353,0.598778216,0.19234203,0.292134831,0.4
1.76206E-4,42.250181036,0.60041418,0.190953278,0.303370787,0.4
1.77085E-4,42.5152705,0.602240436,0.189465331,0.303370787,0.4
