x,y,raw,cumulative,Cloglog
146.4791666693285,-8.895833332634501,1.89889E-4,46.047289931,0.633453912
130.2291666691985,-12.9374999993335,9.16153E-6,1.052008201,0.047268221
130.0208333358635,-7.8124999992925,1.01083E-4,22.339899573,0.413896301
133.9791666692285,-11.395833332654501,4.98927E-6,0.219109732,0.02602537
124.9791666691565,-12.562499999330502,3.3566E-5,5.120969953,0.162561902
120.1875000024515,4.979166667476498,5.3596E-5,9.366038627,0.246686121
132.5208333358835,-12.5208333326635,8.90225E-6,1.004907247,0.045961749
131.6875000025435,-12.4374999993295,6.17888E-6,0.446856925,0.032130051
122.6875000024715,-8.2291666659625,4.20428E-5,6.945887034,0.199253494
119.9791666691165,4.8541666674755,6.24258E-5,11.369267938,0.281034718
124.0208333358155,-13.895833332674501,2.56505E-5,3.751402175,0.126783363
125.52083333582749,-12.145833332660501,4.51779E-5,7.464778018,0.212412575
140.60416666928148,-4.8124999992685,5.67409E-5,9.939809355,0.259104486
137.6875000025915,-3.5624999992585007,3.65529E-5,5.707358705,0.17567844
135.3125000025725,-10.3958333326465,6.98974E-6,0.61285265,0.036269157
146.8125000026645,-7.9791666659605,4.01013E-5,6.468988869,0.190994463
127.0208333358395,4.812500000808502,9.92763E-5,21.838563699,0.408273034
127.0625000025065,4.812500000808502,1.35261E-4,31.487973891,0.510760656
141.4791666692885,-14.645833332680501,2.67466E-5,3.921585674,0.13182766
123.1875000024755,-4.5208333325995,1.71056E-4,40.960923591,0.59509008
140.1458333359445,-5.4791666659405,1.05376E-4,23.721962283,0.42704564
125.6041666691615,4.7708333341415,6.73432E-5,12.434993578,0.299480131
142.3958333359625,-7.8958333326265,7.13824E-5,13.588082237,0.314276469
155.6041666694015,-7.312499999288501,2.42677E-4,66.123981863,0.722693173
135.3958333359065,-3.812499999260501,1.29887E-4,30.095088726,0.496663138
151.6875000027035,-3.2291666659225005,2.66107E-4,70.707701447,0.754993299
127.3958333358425,-1.479166665908501,2.026E-4,50.419760268,0.657269419
139.6875000026075,-10.8541666659835,1.80196E-5,2.618648089,0.090844993
140.3958333359465,-9.8124999993085,2.56639E-5,3.756534929,0.126845393
135.0208333359035,-5.6041666659415,1.42657E-4,33.527942742,0.529515028
125.4375000024935,4.729166667474502,6.73065E-5,12.421525092,0.299344126
123.8958333358145,-11.979166665992501,3.34393E-5,5.074063869,0.162000781
142.3541666692955,-14.645833332680501,2.2174E-5,3.275301719,0.110590539
142.1041666692935,-12.5208333326635,3.96389E-5,6.361394826,0.189014648
136.8958333359185,-11.854166665991501,3.79289E-6,0.053877626,0.01984716
137.3125000025885,-3.3958333325905006,6.27935E-5,11.481894069,0.282430699
133.6875000025595,-12.8124999993325,1.85098E-5,2.711818078,0.093197621
140.0625000026105,-2.9791666659205003,1.1447E-4,26.208591047,0.453931845
139.18750000260349,-4.312499999264501,2.38874E-5,3.487208088,0.118608449
127.1041666691735,4.729166667474502,2.42127E-4,65.905693312,0.721886325
125.3958333358265,-12.6041666659975,4.63755E-5,7.794868833,0.217382225
129.8958333358625,-14.770833332681502,5.14109E-6,0.238385242,0.026806581
134.47916666923248,-2.5208333325835,1.1515E-4,26.415280856,0.455892649
131.2708333358735,-13.7708333326735,1.08286E-5,1.306976319,0.055626147
125.5625000024945,4.6875000008075,9.2689E-5,20.044351344,0.387308532
138.2291666692625,-4.229166665930501,3.87452E-5,6.122085134,0.185175046
140.8541666692835,-5.4374999992735,1.01315E-4,22.461298617,0.414615363
131.5208333358755,-14.729166666014502,1.33138E-5,1.676021044,0.067949396
142.0625000026265,-4.020833332595501,1.30197E-4,30.173137921,0.497488192
134.7708333359015,-13.4791666660045,1.93158E-5,2.884210452,0.097052347
127.0208333358395,4.6875000008075,9.97378E-5,21.938106602,0.40971454
127.0625000025065,4.6875000008075,1.33927E-4,31.070651075,0.50729698
138.6875000025995,-13.2708333326695,4.94988E-6,0.21264713,0.025822579
150.4791666693605,-10.7291666659825,2.00297E-4,49.211248363,0.653071961
133.7291666692265,-14.437499999345501,1.53107E-5,2.074099618,0.07773496
137.14583333592049,-7.9374999992935,2.29578E-5,3.356360156,0.114267114
136.47916666924849,-14.145833332676501,7.76483E-6,0.792482747,0.040209098
150.5208333360275,-10.6041666659815,2.01795E-4,50.035556558,0.655808644
125.6041666691615,-12.062499999326501,4.49027E-5,7.415211757,0.211266048
143.0625000026345,-4.6458333326005,8.33999E-5,17.294069848,0.356477088
138.6875000025995,-6.895833332618501,4.44462E-5,7.348223458,0.20936078
145.0625000026505,-7.187499999287501,1.02782E-4,22.839277018,0.419135893
138.1041666692615,-13.3124999993365,4.28163E-6,0.104973057,0.022375752
122.77083333580549,-14.479166666012501,3.50396E-5,5.374911468,0.169059232
134.6458333359005,-14.562499999346501,9.44656E-6,1.09190351,0.048702422
138.6875000025995,-8.1041666659615,3.27461E-5,4.944953541,0.158924923
127.18750000250749,-14.437499999345501,8.47889E-6,0.937047789,0.04382457
121.1458333357925,-3.6041666659255007,2.62622E-5,3.855375982,0.129602148
130.6041666692015,-11.3124999993205,1.2193E-5,1.505158672,0.062411517
134.6458333359005,-13.4374999993375,1.9226E-5,2.864937608,0.096623877
136.1458333359125,-2.9791666659205003,8.41877E-5,17.562000798,0.359150893
138.3958333359305,-9.5624999993065,1.69556E-5,2.414531527,0.085717846
145.4791666693205,-7.312499999288501,9.48595E-5,20.616744478,0.394296893
137.6458333359245,-1.8124999992444994,1.93173E-4,47.198313695,0.639760568
136.8541666692515,-10.7291666659825,6.514E-6,0.515435278,0.033842847
129.8958333358625,-1.9791666659124996,3.03852E-4,76.857009868,0.799304092
141.6458333359565,-9.3958333326385,4.96045E-5,8.549905813,0.230625404
142.1041666692935,-6.437499999281501,8.45166E-5,17.739188797,0.36026386
134.7291666692345,-6.354166665947501,2.41578E-4,65.760561621,0.721078292
133.5208333358915,-4.104166665929501,1.60503E-4,37.859320963,0.571862923
144.8541666693155,-9.604166665973501,2.0099E-4,49.572385042,0.654340074
150.3958333360265,-6.270833332613501,2.2511E-4,60.191400296,0.695713165
136.6458333359165,-11.812499999324501,4.16419E-6,0.097344722,0.021768758
125.7291666691625,4.6041666674735,6.81238E-5,12.624773093,0.302364237
122.2291666691345,-1.520833332575501,1.027E-4,22.808452755,0.418884955
121.3541666691275,-1.645833332576501,4.43033E-5,7.32158397,0.208763587
138.1875000025955,-5.5624999992745,7.75146E-5,15.295045368,0.336145065
130.7291666692025,-10.4374999993135,1.71162E-5,2.429872746,0.08649362
140.9791666692845,-10.187499999311502,3.14345E-5,4.72995418,0.153074471
123.9375000024815,-2.0208333325794996,1.43053E-4,33.613675565,0.530497912
142.9375000026335,-10.270833332645502,8.54497E-5,18.087401258,0.363411313
137.85416666925948,-14.229166666010501,4.45756E-6,0.133734996,0.023284413
138.3125000025965,-14.229166666010501,5.18919E-6,0.245101894,0.027053967
141.4375000026215,-12.6874999993315,3.64274E-5,5.681812272,0.175131644
159.4791666694325,-8.4374999992975,2.65743E-4,70.681090721,0.754521654
126.7291666691705,4.5625000008065015,1.35347E-4,31.5421058,0.510982723
130.5208333358675,-13.4374999993375,9.78457E-6,1.149579203,0.050400418
140.4791666692805,-14.562499999346501,1.03816E-5,1.245298152,0.053392325
136.4375000025815,-10.354166665979502,6.97763E-6,0.608660852,0.036207451
139.7291666692745,-13.3541666660035,7.16201E-6,0.654525176,0.037146232
139.3541666692715,-6.770833332617501,5.09085E-5,8.805817123,0.235909461
124.0208333358155,-5.7291666659425005,1.49157E-4,35.135901963,0.545403773
139.4375000026055,-8.8124999993005,2.62358E-5,3.844872378,0.129480927
145.5625000026545,-5.6458333326085,1.59894E-4,37.715116187,0.570483266
150.1875000026915,-9.1458333326365,8.81418E-5,18.580961366,0.372404882
147.9791666693405,-9.770833332641502,2.05305E-4,51.644808139,0.662134852
137.1875000025875,-3.1874999992555004,7.54882E-5,14.85812678,0.328996864
138.3541666692635,-13.4374999993375,4.62651E-6,0.147819607,0.024156191
136.3958333359145,-11.937499999325501,4.93457E-6,0.207209495,0.025743776
143.2291666693025,-5.1041666659375,1.55482E-5,2.138809616,0.078891543
131.2291666692065,-10.5208333326475,1.19349E-5,1.44949417,0.061131603
144.3125000026445,-5.6874999992755,3.8691E-5,6.114340969,0.184941558
126.6875000025035,-13.854166666007501,1.83736E-6,0.002808854,0.009664088
126.7291666691705,4.4791666674725015,2.76625E-4,72.467973182,0.768241266
143.3125000026365,-12.7291666659985,6.31943E-5,11.551144733,0.283948999
129.8125000025285,-12.479166665996502,6.99467E-6,0.614950502,0.036294228
125.14583333582449,-9.3124999993045,3.21617E-4,79.142632046,0.817290482
139.97916666927648,-13.937499999341501,8.13913E-6,0.861538053,0.042105971
122.14583333580049,-4.8541666659355,7.97264E-5,16.103859242,0.343860476
148.1458333360085,-5.6041666659415,1.51577E-4,35.752155767,0.551182893
135.18750000257148,-13.3541666660035,1.92837E-5,2.878416704,0.096899384
142.2291666692945,-9.3124999993045,5.71941E-5,10.019529385,0.260876689
139.5208333359395,-2.7291666659185,1.10973E-4,25.239218152,0.443747117
141.9791666692925,-12.5208333326635,3.96389E-5,6.361394826,0.189014648
123.1875000024755,-10.7708333326495,3.54416E-4,82.283491201,0.846370405
