x,y,raw,cumulative,Cloglog
146.4791666693285,-8.895833332634501,1.46872E-4,35.920887727,0.540621553
130.2291666691985,-12.9374999993335,9.8669E-6,1.148596212,0.050916225
130.0208333358635,-7.8124999992925,8.76061E-5,19.274606286,0.371229763
133.9791666692285,-11.395833332654501,6.43374E-6,0.326646646,0.03350106
124.9791666691565,-12.562499999330502,3.80909E-5,6.278265512,0.182693543
120.1875000024515,4.979166667476498,5.9134E-5,11.142998965,0.268890599
132.5208333358835,-12.5208333326635,9.39331E-6,1.063957976,0.048532658
131.6875000025435,-12.4374999993295,6.62514E-6,0.369150336,0.034480325
122.6875000024715,-8.2291666659625,4.61785E-5,8.406016115,0.216963152
119.9791666691165,4.8541666674755,6.92167E-5,13.628959974,0.306908429
124.0208333358155,-13.895833332674501,3.02124E-5,4.6661945,0.147868347
125.52083333582749,-12.145833332660501,4.82479E-5,8.863108097,0.225498842
140.60416666928148,-4.8124999992685,5.87918E-5,11.066334091,0.267564452
137.6875000025915,-3.5624999992585007,3.70716E-5,6.052472304,0.178269643
135.3125000025725,-10.3958333326465,8.62506E-6,0.882910027,0.044653354
146.8125000026645,-7.9791666659605,3.5838E-5,5.757504197,0.172883012
127.0208333358395,4.812500000808502,1.17738E-4,27.498853992,0.463977535
127.0625000025065,4.812500000808502,1.61129E-4,39.803254511,0.574030898
141.4791666692885,-14.645833332680501,2.56689E-5,3.931277518,0.127113952
123.1875000024755,-4.5208333325995,1.83369E-4,46.870024001,0.621363158
140.1458333359445,-5.4791666659405,1.14797E-4,26.870603581,0.455563044
125.6041666691615,4.7708333341415,7.74314E-5,16.050223331,0.336416838
142.3958333359625,-7.8958333326265,6.97141E-5,13.733204458,0.308732152
155.6041666694015,-7.312499999288501,2.3553E-4,63.576015842,0.712761298
135.3958333359065,-3.812499999260501,1.35301E-4,32.552219181,0.5115882
151.6875000027035,-3.2291666659225005,3.73955E-4,81.261804459,0.862011095
127.3958333358425,-1.479166665908501,2.16487E-4,58.722360477,0.682278804
139.6875000026075,-10.8541666659835,1.98372E-5,3.00041916,0.099733229
140.3958333359465,-9.8124999993085,2.88604E-5,4.40675309,0.141744784
135.0208333359035,-5.6041666659415,1.22216E-4,28.86531452,0.476540715
125.4375000024935,4.729166667474502,7.55659E-5,15.544298144,0.329827731
123.8958333358145,-11.979166665992501,3.20325E-5,4.982998632,0.156043161
142.3541666692955,-14.645833332680501,2.0217E-5,3.068538331,0.101542287
142.1041666692935,-12.5208333326635,3.48068E-5,5.51703724,0.168353562
136.8958333359185,-11.854166665991501,4.87098E-6,0.095886872,0.025468281
137.3125000025885,-3.3958333325905006,5.9778E-5,11.261984758,0.271380125
133.6875000025595,-12.8124999993325,2.02812E-5,3.074617402,0.101847492
140.0625000026105,-2.9791666659205003,1.11939E-4,25.951158955,0.44725723
139.18750000260349,-4.312499999264501,2.38696E-5,3.671285018,0.118756099
127.1041666691735,4.729166667474502,2.81431E-4,73.360797453,0.7747511
125.3958333358265,-12.6041666659975,4.88981E-5,9.03340822,0.228161136
