Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.41792E-5,8.751238069,0.221251545,0.466078159,0.033707865,0.2
5.50645E-5,9.002759618,0.224427337,0.461515572,0.033707865,0.2
5.60027E-5,9.252860581,0.227778372,0.457052172,0.033707865,0.3
5.68569E-5,9.501150556,0.23081711,0.452687959,0.033707865,0.3
5.77715E-5,9.753181101,0.234057328,0.448323745,0.033707865,0.3
5.88794E-5,10.02199338,0.237964049,0.443761159,0.033707865,0.3
6.00274E-5,10.254279656,0.241991112,0.439892878,0.033707865,0.3
6.12236E-5,10.502911591,0.2461647,0.435826225,0.033707865,0.3
6.23159E-5,10.756044407,0.249955408,0.431759572,0.033707865,0.3
6.34192E-5,11.001645547,0.253765333,0.427891291,0.033707865,0.3
6.44161E-5,11.251111836,0.257191142,0.424023011,0.056179775,0.4
6.53112E-5,11.504164271,0.260253464,0.420154731,0.056179775,0.4
6.63234E-5,11.754898986,0.263701578,0.416385638,0.056179775,0.5
6.74E-5,12.002129684,0.267350969,0.412715731,0.056179775,0.5
6.85409E-5,12.253589749,0.271199025,0.409045824,0.056179775,0.5
6.9612E-5,12.502322717,0.274793167,0.405475104,0.056179775,0.5
7.06852E-5,12.754908032,0.278376419,0.401904384,0.056179775,0.5
7.20183E-5,13.004638747,0.282802983,0.398432851,0.056179775,0.5
7.2948E-5,13.25106101,0.285873961,0.395060504,0.056179775,0.5
7.40122E-5,13.500979811,0.289373217,0.391688157,0.056179775,0.5
7.54251E-5,13.754983112,0.293992226,0.38831581,0.056179775,0.5
7.62929E-5,14.005060028,0.296814551,0.38504265,0.056179775,0.5
7.73725E-5,14.251158407,0.300309497,0.381868677,0.056179775,0.5
7.86947E-5,14.501005031,0.304566631,0.378694703,0.06741573,0.5
7.99623E-5,14.754670065,0.308623423,0.37552073,0.06741573,0.5
8.11181E-5,15.003892214,0.312301905,0.372445943,0.06741573,0.5
8.17946E-5,15.256447035,0.314446,0.369371157,0.06741573,0.5
8.25212E-5,15.502778574,0.316741123,0.366395556,0.06741573,0.5
8.34982E-5,15.751755399,0.319815283,0.363419956,0.06741573,0.5
8.46746E-5,16.004297277,0.323498488,0.360444356,0.06741573,0.5
8.61199E-5,16.25178096,0.327996434,0.357567943,0.06741573,0.5
8.7293E-5,16.503340175,0.331625044,0.354691529,0.06741573,0.5
8.82574E-5,16.758084282,0.334593539,0.351815116,0.06741573,0.5
8.91454E-5,17.006356135,0.337315194,0.349037889,0.06741573,0.5
9.06713E-5,17.258168723,0.341966168,0.346260663,0.06741573,0.5
9.20698E-5,17.505029788,0.346199981,0.343582622,0.078651685,0.5
9.31654E-5,17.754883674,0.349497621,0.340904582,0.078651685,0.5
9.41987E-5,18.007976862,0.35259273,0.338226542,0.078651685,0.5
9.53756E-5,18.25446618,0.356100001,0.335647689,0.078651685,0.5
9.65632E-5,18.50395823,0.359619908,0.333068836,0.078651685,0.5
9.74346E-5,18.756290425,0.362190222,0.330489982,0.078651685,0.5
9.80947E-5,19.000840679,0.364130401,0.328010315,0.078651685,0.5
9.89449E-5,19.256856111,0.366620979,0.325431462,0.078651685,0.5
9.99297E-5,19.505446053,0.369493248,0.322951795,0.078651685,0.5
1.00998E-4,19.756727227,0.372594739,0.320472129,0.08988764,0.5
1.02302E-4,20.001119311,0.376360083,0.318091648,0.08988764,0.5
1.03804E-4,20.258689451,0.380667957,0.315611982,0.101123596,0.5
1.05298E-4,20.509812366,0.384925039,0.313231502,0.112359551,0.5
1.06645E-4,20.753629146,0.388736729,0.310950208,0.112359551,0.5
1.07707E-4,21.00039244,0.391725523,0.308668915,0.123595506,0.5
1.08905E-4,21.26022423,0.395080079,0.306288435,0.134831461,0.5
1.10087E-4,21.501363318,0.398371526,0.304106328,0.157303371,0.5
1.11264E-4,21.756076993,0.401630276,0.301825035,0.157303371,0.5
1.12229E-4,22.002308526,0.404290129,0.299642928,0.157303371,0.5
1.13339E-4,22.250241009,0.407334395,0.297460821,0.157303371,0.5
1.14408E-4,22.500721102,0.410250306,0.295278715,0.157303371,0.5
1.1567E-4,22.753931721,0.413676491,0.293096608,0.157303371,0.5
1.1675E-4,23.010022434,0.416589884,0.290914501,0.157303371,0.5
1.17897E-4,23.256393632,0.419672606,0.288831581,0.157303371,0.5
1.19016E-4,23.505201212,0.422661355,0.286748661,0.157303371,0.5
1.19636E-4,23.755855929,0.424309568,0.284665741,0.157303371,0.5
1.2064E-4,24.007946951,0.426971365,0.282582821,0.168539326,0.5
1.21744E-4,24.250301786,0.42988396,0.280599087,0.179775281,0.5
1.22946E-4,24.507277686,0.433038678,0.278516167,0.179775281,0.5
1.23981E-4,24.754203328,0.435741023,0.276532434,0.179775281,0.5
1.25538E-4,25.003872975,0.43978098,0.274548701,0.179775281,0.5
1.26567E-4,25.256072071,0.442434632,0.272564967,0.179775281,0.5
1.2792E-4,25.510424888,0.445907538,0.270581234,0.179775281,0.5
1.29309E-4,25.754988277,0.449446923,0.268696687,0.179775281,0.5
1.30473E-4,26.001848256,0.452398493,0.26681214,0.179775281,0.5
1.31696E-4,26.250987117,0.455480006,0.264927594,0.179775281,0.5
1.32683E-4,26.502117757,0.457954067,0.263043047,0.179775281,0.5
1.33869E-4,26.755591744,0.460914157,0.2611585,0.179775281,0.5
1.35004E-4,27.011034904,0.463729984,0.259273954,0.179775281,0.5
1.36357E-4,27.255403307,0.467068888,0.257488594,0.191011236,0.5
1.37597E-4,27.502189334,0.470109864,0.255703233,0.191011236,0.5
1.3914E-4,27.751021189,0.473870239,0.253917873,0.191011236,0.5
1.40128E-4,28.002377063,0.476265186,0.252132513,0.191011236,0.5
1.41101E-4,28.255473318,0.478610662,0.250347153,0.191011236,0.5
1.42126E-4,28.510616381,0.481072496,0.248561793,0.202247191,0.5
1.42881E-4,28.752885043,0.482877133,0.24687562,0.202247191,0.5
1.43958E-4,29.011257801,0.485442431,0.24509026,0.202247191,0.5
1.44803E-4,29.256872209,0.487445771,0.243404086,0.213483146,0.5
1.45903E-4,29.504119999,0.490041008,0.241717913,0.213483146,0.5
1.47014E-4,29.753358075,0.492648328,0.24003174,0.213483146,0.5
1.48156E-4,30.004389457,0.495316611,0.238345566,0.213483146,0.5
1.48893E-4,30.256812831,0.497030563,0.236659393,0.213483146,0.5
1.49843E-4,30.510802624,0.499229812,0.23497322,0.213483146,0.5
1.51301E-4,30.752101851,0.502589873,0.233386233,0.213483146,0.5
1.52342E-4,31.010490861,0.504974271,0.23170006,0.213483146,0.5
1.5322E-4,31.255079006,0.506975517,0.230113073,0.213483146,0.5
1.54058E-4,31.500948139,0.508879063,0.228526086,0.224719101,0.5
1.55561E-4,31.76408663,0.51227376,0.226839913,0.224719101,0.5
1.56586E-4,32.014067153,0.514575621,0.225252926,0.224719101,0.5
1.57697E-4,32.265666165,0.517057843,0.223665939,0.224719101,0.5
1.58588E-4,32.502922685,0.519041003,0.222178139,0.224719101,0.5
1.59832E-4,32.757534187,0.521793586,0.220591153,0.224719101,0.5
1.61E-4,33.014067463,0.524364863,0.219004166,0.224719101,0.5
1.6214E-4,33.256551113,0.526861598,0.217516366,0.224719101,0.5
1.63118E-4,33.500614689,0.528993126,0.216028566,0.247191011,0.5
1.63787E-4,33.762284636,0.530444216,0.214441579,0.247191011,0.5
1.65055E-4,34.00868929,0.533184451,0.212953779,0.247191011,0.5
1.65979E-4,34.257081031,0.535171162,0.211465979,0.247191011,0.5
1.67202E-4,34.507125416,0.537788179,0.209978179,0.247191011,0.5
1.68447E-4,34.758858637,0.54043619,0.208490379,0.247191011,0.5
1.69443E-4,35.01231317,0.542544798,0.207002579,0.247191011,0.5
1.70188E-4,35.250019694,0.544114365,0.205613965,0.247191011,0.5
1.71012E-4,35.506083736,0.545845693,0.204126165,0.247191011,0.5
1.72218E-4,35.763493904,0.548365481,0.202638365,0.247191011,0.6
1.731E-4,36.005252356,0.550199764,0.201249752,0.247191011,0.6
1.7416E-4,36.265783962,0.552396584,0.199761952,0.247191011,0.6
1.74994E-4,36.510228237,0.554116087,0.198373339,0.258426966,0.6
1.75935E-4,36.755789182,0.556047852,0.196984725,0.258426966,0.6
1.76839E-4,37.003010505,0.557895686,0.195596112,0.258426966,0.6
1.77623E-4,37.251160222,0.559494232,0.194207499,0.258426966,0.6
1.78629E-4,37.500688223,0.561534243,0.192818885,0.258426966,0.6
1.79679E-4,37.751445253,0.563652916,0.191430272,0.269662921,0.6
1.80723E-4,38.003872877,0.565751513,0.190041658,0.269662921,0.6
1.81565E-4,38.257604194,0.567436421,0.188653045,0.269662921,0.6
1.82676E-4,38.512616409,0.569647674,0.187264432,0.280898876,0.6
1.83494E-4,38.75056891,0.571269699,0.185975005,0.280898876,0.6
1.84648E-4,39.008245711,0.573547409,0.184586392,0.280898876,0.6
1.85848E-4,39.267670658,0.575902421,0.183197778,0.280898876,0.6
1.8718E-4,39.510256696,0.578501694,0.181908352,0.280898876,0.6
1.88826E-4,39.754798846,0.581691991,0.180618925,0.280898876,0.6
1.89822E-4,40.001025751,0.583610678,0.179329498,0.280898876,0.6
1.91212E-4,40.268052238,0.586272723,0.177940885,0.280898876,0.6
1.92002E-4,40.517118845,0.587779057,0.176651458,0.292134831,0.6
1.9294E-4,40.767241414,0.589559842,0.175362031,0.292134831,0.6
1.93898E-4,41.018793824,0.591371913,0.174072605,0.292134831,0.6
1.94347E-4,41.251724151,0.592217305,0.172882365,0.292134831,0.6
1.95819E-4,41.505277258,0.594977449,0.171592938,0.292134831,0.6
1.96917E-4,41.760597803,0.597024871,0.170303511,0.292134831,0.6
1.9823E-4,42.017442937,0.599460326,0.169014085,0.292134831,0.6
1.9923E-4,42.255877387,0.601305583,0.167823844,0.292134831,0.6
2.00724E-4,42.515740461,0.60404365,0.166534418,0.292134831,0.6
2.01858E-4,42.757186219,0.606111769,0.165344178,0.292134831,0.6
2.02878E-4,43.000179782,0.607960822,0.164153938,0.292134831,0.6
2.03686E-4,43.264385523,0.609420853,0.162864511,0.292134831,0.6
2.04225E-4,43.509212447,0.610391379,0.161674271,0.292134831,0.6
2.05287E-4,43.755333081,0.612296527,0.160484031,0.292134831,0.6
2.06397E-4,44.002363453,0.614277604,0.159293791,0.292134831,0.6
2.07337E-4,44.250743017,0.615948258,0.158103551,0.292134831,0.6
2.08037E-4,44.520654763,0.617185855,0.156814124,0.292134831,0.6
2.08908E-4,44.770733514,0.618722763,0.155623884,0.303370787,0.6
2.10217E-4,45.001420526,0.621019663,0.154532831,0.314606742,0.6
2.11256E-4,45.254367026,0.62283138,0.153342591,0.314606742,0.6
2.12502E-4,45.508688306,0.624994323,0.152152351,0.314606742,0.6
2.13174E-4,45.764066302,0.626156396,0.150962111,0.314606742,0.6
2.14131E-4,46.02053741,0.627804175,0.149771871,0.314606742,0.6
2.15126E-4,46.256614133,0.629509774,0.148680817,0.314606742,0.6
2.15973E-4,46.515308825,0.630954072,0.147490577,0.314606742,0.6
2.1689E-4,46.753391106,0.632512745,0.146399524,0.314606742,0.6
2.18156E-4,47.014572622,0.63465528,0.145209284,0.314606742,0.6
2.19154E-4,47.255377517,0.636332863,0.144118231,0.314606742,0.6
2.20204E-4,47.519054842,0.6380926,0.14292799,0.325842697,0.6
2.21048E-4,47.761753215,0.639498887,0.141836937,0.325842697,0.6
2.21664E-4,48.005169797,0.640522848,0.140745884,0.325842697,0.6
2.2247E-4,48.271759834,0.641856995,0.139555644,0.325842697,0.6
2.22863E-4,48.516699013,0.642506002,0.13846459,0.325842697,0.6
2.24137E-4,48.762601973,0.644601774,0.137373537,0.325842697,0.6
2.25037E-4,49.009768846,0.646074785,0.136282484,0.325842697,0.6
2.25908E-4,49.257900068,0.647495323,0.13519143,0.325842697,0.6
2.26487E-4,49.506805667,0.648435965,0.134100377,0.325842697,0.6
2.26951E-4,49.756267505,0.649188203,0.133009324,0.325842697,0.6
2.27653E-4,50.006367201,0.650323634,0.13191827,0.337078652,0.6
2.28223E-4,50.257099215,0.651241829,0.130827217,0.337078652,0.6
2.29034E-4,50.508591348,0.65254472,0.129736163,0.337078652,0.6
2.29728E-4,50.760856285,0.653656358,0.12864511,0.337078652,0.6
2.31119E-4,51.014449465,0.655872743,0.127554057,0.337078652,0.6
2.32151E-4,51.269371075,0.657507168,0.126463003,0.348314607,0.6
2.32807E-4,51.501846045,0.658542717,0.125471137,0.348314607,0.6
2.33764E-4,51.75833135,0.660047915,0.124380083,0.348314607,0.6
2.34878E-4,52.01615743,0.661791277,0.12328903,0.348314607,0.6
2.36605E-4,52.25179752,0.664476736,0.122297163,0.359550562,0.6
2.37828E-4,52.513073773,0.666364896,0.12120611,0.359550562,0.6
2.38934E-4,52.751414463,0.668064908,0.120214243,0.359550562,0.6
2.40032E-4,53.014960724,0.66974226,0.11912319,0.359550562,0.6
2.40672E-4,53.255378008,0.670716819,0.118131323,0.382022472,0.6
2.42608E-4,53.521220523,0.673646099,0.11704027,0.393258427,0.6
2.43383E-4,53.764232401,0.674810892,0.116048403,0.415730337,0.6
2.43769E-4,54.007801862,0.675389186,0.115056536,0.415730337,0.6
2.4468E-4,54.252109951,0.676751462,0.11406467,0.415730337,0.7
2.45845E-4,54.521963634,0.678485927,0.112973616,0.415730337,0.7
2.4674E-4,54.768283189,0.679811411,0.11198175,0.415730337,0.7
2.48243E-4,55.015841437,0.682024093,0.110989883,0.415730337,0.7
2.49401E-4,55.264677813,0.683718773,0.109998016,0.415730337,0.7
2.51204E-4,55.515085847,0.68634082,0.10900615,0.415730337,0.8
2.52253E-4,55.756850736,0.687854693,0.108014283,0.415730337,0.8
2.53227E-4,56.019808639,0.689256136,0.107022416,0.415730337,0.9
2.54274E-4,56.273632159,0.690753558,0.106030549,0.415730337,0.9
2.55107E-4,56.502984604,0.691940875,0.105137869,0.415730337,0.9
2.56155E-4,56.7842282,0.69342743,0.104046816,0.415730337,0.9
2.56912E-4,57.015080238,0.69449567,0.103154136,0.415730337,0.9
2.57909E-4,57.272703593,0.695899275,0.102162269,0.415730337,0.9
2.59066E-4,57.505380602,0.697518765,0.101269589,0.415730337,0.9
2.59806E-4,57.764902049,0.698549096,0.100277723,0.415730337,0.9
2.60967E-4,58.025164535,0.700161033,0.099285856,0.415730337,0.9
2.62059E-4,58.260519779,0.701668763,0.098393176,0.415730337,0.9
2.63744E-4,58.550008597,0.703979174,0.097302123,0.415730337,0.9
2.64233E-4,58.761197868,0.704647039,0.096508629,0.415730337,0.9
2.65279E-4,59.02616818,0.706068817,0.095516763,0.426966292,0.9
2.6645E-4,59.26533043,0.707654173,0.094624083,0.426966292,0.9
2.68149E-4,59.506104155,0.709936577,0.093731402,0.426966292,0.9
2.69412E-4,59.774780222,0.711623251,0.092739536,0.438202247,0.9
2.70879E-4,60.018013889,0.713568756,0.091846856,0.449438202,0.9
2.71624E-4,60.262219956,0.714552542,0.090954176,0.449438202,0.9
2.72525E-4,60.507130395,0.71573659,0.090061496,0.449438202,0.9
2.73303E-4,60.752773318,0.716756473,0.089168816,0.449438202,0.9
2.75233E-4,61.027049101,0.719267612,0.088176949,0.460674157,0.9
2.76853E-4,61.275600347,0.721359477,0.087284269,0.460674157,0.9
2.77758E-4,61.525352238,0.722520981,0.086391589,0.460674157,0.9
2.79431E-4,61.776370762,0.724654969,0.085498909,0.460674157,0.9
2.8125E-4,62.000659549,0.726956435,0.084705416,0.460674157,0.9
2.82659E-4,62.254440016,0.728726477,0.083812736,0.460674157,0.9
2.8346E-4,62.509161747,0.729727891,0.082920056,0.471910112,0.9
2.84346E-4,62.764686519,0.730830991,0.082027376,0.471910112,0.9
2.8505E-4,63.020918041,0.731704619,0.081134695,0.471910112,0.9
2.86588E-4,63.278446494,0.733601872,0.080242015,0.471910112,0.9
2.87535E-4,63.508053212,0.734764319,0.079448522,0.471910112,0.9
2.88964E-4,63.767659256,0.73650715,0.078555842,0.483146067,0.9
2.89439E-4,64.028012134,0.737084856,0.077663162,0.494382022,0.9
2.89791E-4,64.25967327,0.737511882,0.076869669,0.494382022,0.9
2.90911E-4,64.520856334,0.738864325,0.075976989,0.494382022,0.9
2.92717E-4,64.754505873,0.741032119,0.075183495,0.494382022,0.9
2.93421E-4,65.018268312,0.741873143,0.074290815,0.494382022,0.9
2.94215E-4,65.253390311,0.742817031,0.073497322,0.494382022,0.9
2.95694E-4,65.519115867,0.744566568,0.072604642,0.505617978,0.9
2.97769E-4,65.756657979,0.747000735,0.071811149,0.505617978,0.9
2.98924E-4,66.025412783,0.748346912,0.070918469,0.505617978,0.9
3.0055E-4,66.265344016,0.750228158,0.070124975,0.516853933,0.9
3.01618E-4,66.506244607,0.751455828,0.069331482,0.516853933,0.9
3.0377E-4,66.778761038,0.75391234,0.068438802,0.528089888,0.9
3.04505E-4,67.022022046,0.754746321,0.067645308,0.539325843,0.9
3.06487E-4,67.26662532,0.756979289,0.066851815,0.539325843,0.9
3.07402E-4,67.512280948,0.758003714,0.066058322,0.550561798,0.9
3.09854E-4,67.759000926,0.760727047,0.065264828,0.550561798,0.9
3.12165E-4,68.007850789,0.76326559,0.064471335,0.561797753,0.9
3.12958E-4,68.257936336,0.764130085,0.063677842,0.573033708,0.9
3.13421E-4,68.508506602,0.764634286,0.062884348,0.573033708,0.9
3.14753E-4,68.759867962,0.76607599,0.062090855,0.573033708,0.9
3.15257E-4,69.011925429,0.766620346,0.061297362,0.573033708,0.9
3.1623E-4,69.264527841,0.767665902,0.060503868,0.573033708,0.9
3.17319E-4,69.518110814,0.768830947,0.059710375,0.573033708,0.9
3.18687E-4,69.772724462,0.770285342,0.058916882,0.573033708,0.9
3.19933E-4,70.028087102,0.771603395,0.058123388,0.573033708,0.9
3.2155E-4,70.252647017,0.773301108,0.057429082,0.573033708,0.9
3.23481E-4,70.510675813,0.775312616,0.056635588,0.573033708,0.9
3.24284E-4,70.769831336,0.776144375,0.055842095,0.573033708,0.9
3.26136E-4,71.030259311,0.778049356,0.055048601,0.573033708,0.9
3.26891E-4,71.258893366,0.778821484,0.054354295,0.584269663,0.9
3.29829E-4,71.521792633,0.781800868,0.053560801,0.584269663,0.9
3.31702E-4,71.753354023,0.783678194,0.052866495,0.584269663,0.9
3.33681E-4,72.01964529,0.785645994,0.052073001,0.584269663,0.9
3.35669E-4,72.253951236,0.787603529,0.051378695,0.584269663,0.9
3.38562E-4,72.523812543,0.790420233,0.050585201,0.584269663,0.9
3.40326E-4,72.761492804,0.792120225,0.049890895,0.584269663,0.9
3.43078E-4,73.000720123,0.794744187,0.049196588,0.584269663,0.9
3.45861E-4,73.276273516,0.797363944,0.048403095,0.584269663,0.9
3.46715E-4,73.518694092,0.798160636,0.047708788,0.595505618,0.9
3.47919E-4,73.76171753,0.799279175,0.047014481,0.606741573,0.9
3.51357E-4,74.006732485,0.802439125,0.046320175,0.606741573,0.9
3.53494E-4,74.253314305,0.804377959,0.045625868,0.606741573,0.9
3.56018E-4,74.501665626,0.806643568,0.044931561,0.617977528,0.9
3.58915E-4,74.752047846,0.809212021,0.044237255,0.617977528,0.9
3.62089E-4,75.004217549,0.811986961,0.043542948,0.617977528,0.9
3.65399E-4,75.258702796,0.814837777,0.042848641,0.617977528,0.9
3.68097E-4,75.515790255,0.817128474,0.042154334,0.617977528,0.9
3.69919E-4,75.774095854,0.818660284,0.041460028,0.629213483,0.9
3.71723E-4,76.033696308,0.820164261,0.040765721,0.640449438,0.9
3.74022E-4,76.257489525,0.822062185,0.040170601,0.640449438,0.9
3.77423E-4,76.520830872,0.824833289,0.039476294,0.640449438,0.9
3.78901E-4,76.785812854,0.826024665,0.038781988,0.662921348,0.9
3.81574E-4,77.01393696,0.828157509,0.038186868,0.662921348,0.9
3.84844E-4,77.282482801,0.830731829,0.037492561,0.662921348,0.9
3.87744E-4,77.514542144,0.83298224,0.036897441,0.662921348,0.9
3.9086E-4,77.787353513,0.835367271,0.036203134,0.674157303,0.9
3.91971E-4,78.022214534,0.836209458,0.035608014,0.674157303,0.9
3.93039E-4,78.257723707,0.837014527,0.035012894,0.674157303,0.9
3.96003E-4,78.533555225,0.839229145,0.034318588,0.685393258,0.9
4.01286E-4,78.772735644,0.843101799,0.033723468,0.685393258,0.9
4.03346E-4,79.014412848,0.8445868,0.033128348,0.685393258,0.9
4.05238E-4,79.257153695,0.845937943,0.032533228,0.696629213,0.9
4.07872E-4,79.501009758,0.847799792,0.031938108,0.707865169,0.9
4.11211E-4,79.787294744,0.850127476,0.031243801,0.707865169,0.9
4.13465E-4,80.034934046,0.85167841,0.030648681,0.719101124,0.9
4.16081E-4,80.283663127,0.853458336,0.030053561,0.730337079,0.9
4.201E-4,80.535166816,0.85615156,0.029458441,0.730337079,0.9
4.24099E-4,80.788369114,0.858782205,0.028863321,0.730337079,0.9
4.28789E-4,81.001678215,0.861806738,0.028367387,0.730337079,0.9
4.30451E-4,81.259501443,0.86286265,0.027772267,0.730337079,0.9
4.32166E-4,81.518491812,0.86394388,0.027177147,0.730337079,0.9
4.32912E-4,81.777981521,0.864411331,0.026582027,0.741573034,0.9
4.36139E-4,82.038850481,0.866416045,0.025986907,0.741573034,0.9
4.39591E-4,82.257896201,0.868527452,0.025490974,0.741573034,0.9
4.41694E-4,82.522291739,0.869797607,0.024895854,0.741573034,0.9
4.47346E-4,82.789831518,0.873150006,0.024300734,0.764044944,0.9
4.48457E-4,83.01379938,0.873798877,0.023804801,0.764044944,0.9
4.52079E-4,83.284346249,0.875891078,0.023209681,0.775280899,0.9
4.53609E-4,83.510823164,0.876764812,0.022713747,0.775280899,0.9
4.56426E-4,83.783449223,0.878356502,0.022118627,0.775280899,0.9
4.59835E-4,84.012875258,0.880255614,0.021622694,0.786516854,0.9
4.62095E-4,84.289420188,0.881498377,0.021027574,0.786516854,0.9
4.63871E-4,84.520877783,0.882465722,0.020531641,0.786516854,0.9
4.66931E-4,84.75386822,0.884113969,0.020035707,0.808988764,0.9
4.68749E-4,85.034881735,0.885082217,0.019440587,0.808988764,0.9
4.71201E-4,85.269963382,0.886375467,0.018944654,0.808988764,0.9
4.76054E-4,85.507073683,0.888892233,0.01844872,0.820224719,0.9
4.85743E-4,85.795738518,0.893751787,0.0178536,0.820224719,0.9
4.90052E-4,86.039756051,0.895843735,0.017357667,0.831460674,0.9
4.92234E-4,86.285383926,0.896887585,0.016861734,0.831460674,0.9
4.95778E-4,86.532406311,0.898560435,0.0163658,0.831460674,0.9
5.0021E-4,86.781356521,0.900614638,0.015869867,0.831460674,0.9
5.04722E-4,87.032705546,0.902662643,0.015373934,0.831460674,0.9
5.07402E-4,87.286098128,0.903859672,0.014878,0.842696629,0.9
5.13411E-4,87.541626764,0.906489164,0.014382067,0.853932584,0.9
5.1762E-4,87.799879857,0.908288229,0.013886134,0.853932584,0.9
5.2182E-4,88.007777407,0.910048967,0.013489387,0.853932584,0.9
5.27351E-4,88.270532382,0.912316406,0.012993454,0.853932584,0.9
5.30912E-4,88.535443566,0.913745819,0.01249752,0.853932584,0.9
5.35969E-4,88.801835029,0.915735815,0.012001587,0.853932584,0.9
5.38139E-4,89.01674989,0.916575551,0.01160484,0.853932584,0.9
5.43406E-4,89.28695817,0.91857909,0.011108907,0.865168539,0.9
5.46838E-4,89.504921016,0.919858792,0.01071216,0.876404494,0.9
5.51515E-4,89.779832241,0.921570207,0.010216227,0.876404494,0.9
5.60356E-4,90.002180881,0.924705962,0.00981948,0.876404494,0.9
5.65811E-4,90.284131913,0.926578272,0.009323547,0.898876404,0.9
5.69223E-4,90.511463945,0.927725305,0.0089268,0.91011236,0.9
5.79876E-4,90.798956204,0.931193113,0.008430867,0.921348315,0.9
5.85961E-4,91.032504591,0.933098918,0.00803412,0.921348315,0.9
5.95844E-4,91.268614677,0.9360819,0.007637374,0.921348315,0.9
5.98956E-4,91.507944915,0.936993614,0.007240627,0.93258427,0.9
6.12288E-4,91.810014146,0.940753662,0.006744694,0.93258427,0.9
6.17642E-4,92.056348962,0.942199904,0.006347947,0.93258427,0.9
6.27811E-4,92.305612086,0.944850072,0.0059512,0.93258427,0.9
6.38349E-4,92.559442079,0.947468349,0.005554453,0.93258427,0.9
6.40073E-4,92.751393313,0.947884687,0.005256893,0.93258427,0.9
6.48936E-4,93.009731158,0.949973557,0.004860147,0.93258427,0.9
6.60584E-4,93.273093862,0.952591917,0.0044634,0.943820225,0.9
6.68003E-4,93.539885875,0.954188019,0.004066653,0.943820225,0.9
