x,y,raw,cumulative,Cloglog
79.43736318665,26.47902870965,1.51307E-6,0.163093831,0.000379384
92.10402995465,24.104028690649997,1.55154E-4,12.347817859,0.038162856
74.56236314765,13.93736194265,5.43386E-4,18.202839091,0.127395432
86.10402990665,22.520695344649997,3.39162E-5,4.606688805,0.008469583
73.18736313665,18.479028645649997,1.66299E-3,23.067345279,0.341013524
92.52069662465,20.56236199565,3.54725E-7,0.026028551,0.000088956
83.14569654965001,22.02069534065,9.81469E-6,1.184660572,0.002458348
89.35402993265001,24.14569535765,2.77307E-5,3.839890621,0.006930316
79.02069651665,26.52069537665,9.23623E-7,0.096994183,0.000231604
76.31236316165001,25.56236203565,2.51722E-7,0.016786852,0.000063126
72.22902979565,21.687362004649998,1.02898E-6,0.10897309,0.000258019
87.77069658665,25.479028701649998,4.31633E-6,0.495119837,0.001081883
83.56236321965001,28.645695393649998,6.11282E-6,0.7167006,0.001531827
94.39569663965,18.31236197765,2.48055E-4,14.329334639,0.060312975
85.77069657065,32.22902875565,2.36321E-7,0.015230572,0.000059264
85.43736323465001,23.85402868865,1.5486E-5,2.081236123,0.003876114
93.81236330165001,27.062362047649998,1.65698E-4,12.730799443,0.040702984
82.39569654365,30.02069540465,8.62949E-6,1.029865857,0.002161804
94.93736331065,20.64569532965,7.82107E-6,0.91972892,0.001959481
73.06236313565,21.22902866765,1.99833E-5,2.771327827,0.004998956
95.72902998365001,34.312362105649996,2.41499E-8,0.000903537,0.000006056
94.47902997365,32.64569542565,1.45855E-6,0.155059668,0.000365716
95.47902998165,18.06236197565,2.96663E-5,4.06084394,0.007412257
90.52069660865001,33.93736210265,2.65073E-7,0.018002387,0.000066474
75.72902982365001,23.020695348649998,2.06173E-6,0.224753472,0.000516917
77.18736316865001,11.562361923649998,7.01844E-5,8.438189306,0.017447179
71.14569645365,21.60402867065,5.31488E-8,0.002644884,0.000013329
80.47902986165,18.06236197565,1.19975E-6,0.127238444,0.000300833
83.10402988265001,30.89569541165,6.04904E-7,0.054303012,0.000151689
71.56236312365,33.89569543565,4.36799E-5,5.704987297,0.010894457
92.64569662565,31.22902874765,2.07038E-6,0.226200384,0.000519084
94.52069664065,33.354028764649996,3.34083E-7,0.024195803,0.000083779
95.56236331565,18.52069531265,1.64709E-5,2.240919844,0.004122119
73.22902980365001,26.02069537265,7.99954E-9,0.000180637,0.000002006
95.27069664665001,25.354028700649998,1.26408E-5,1.627871932,0.003165111
78.31236317765001,33.10402876265,2.81404E-8,0.001094986,0.000007057
91.68736328465,31.39569541565,1.34118E-6,0.142843891,0.000336292
87.72902991965,27.72902871965,1.31606E-5,1.702693093,0.003295039
84.31236322565,26.52069537665,1.94057E-5,2.694516673,0.004854819
77.77069650665001,24.18736202465,2.12427E-6,0.23290066,0.000532593
80.93736319865,33.14569542965,6.97268E-8,0.003418789,0.000017486
75.52069648865,27.47902871765,4.51303E-8,0.002193868,0.000011318
70.02069644465,22.56236201165,6.04379E-9,0.000120929,0.000001516
71.81236312565001,36.02069545265,2.26241E-7,0.014326341,0.000056736
71.85402979265001,36.02069545265,1.90005E-7,0.011403164,0.000047649
88.06236325565001,24.43736202665,1.4008E-5,1.830756366,0.003506837
85.85402990465,26.27069537465,6.86454E-6,0.803277962,0.00172004
73.39569647165001,31.812362085649998,3.51568E-6,0.394436228,0.00088129
92.72902995965,20.27069532665,2.49731E-7,0.016636489,0.000062627
72.31236312965001,30.812362077649997,1.31672E-7,0.007586826,0.000033021
70.72902978365,25.937362038649997,2.07777E-9,0.000009081,0.000000521
96.02069665265,31.27069541465,4.2202E-6,0.480179667,0.001057802
94.18736330465,34.64569544165,2.07529E-8,0.000749922,0.000005204
73.81236314165001,20.937361998649997,6.80951E-6,0.796438359,0.001706264
72.27069646265001,36.02069545265,9.52505E-8,0.005174828,0.000023887
74.72902981565001,15.93736195865,8.64799E-6,1.033322226,0.002166433
78.39569651165,29.64569540165,3.07099E-5,4.209301818,0.007671984
81.10402986665001,21.187362000649998,4.65514E-7,0.036801632,0.000116737
83.27069655065,18.979028649649997,1.7988E-5,2.490957209,0.004500959
86.64569657765,25.812362037649997,3.45054E-6,0.38710822,0.000864969
85.35402990065,32.145695421650004,3.39036E-7,0.024499657,0.000085021
78.89569651565,11.77069525865,4.85847E-5,6.26854277,0.012110376
87.14569658165,26.187362040649997,4.57584E-6,0.533403792,0.001146893
82.93736321465,27.81236205365,2.81637E-5,3.884622942,0.007038145
75.85402982465001,23.770695354649998,1.16764E-6,0.123331319,0.000292782
93.85402996865,25.39569536765,7.32615E-5,8.682191516,0.018205115
78.81236318165,27.312362049649998,6.29247E-7,0.057946275,0.000157793
87.93736325465001,28.770695394649998,2.10883E-6,0.231416025,0.000528722
92.97902996165,28.93736206265,6.05429E-6,0.710015279,0.001517172
70.81236311765001,30.43736207465,2.93459E-6,0.329190913,0.000735679
75.02069648465,21.81236200565,3.47236E-7,0.025187458,0.000087078
71.97902979365,27.10402871465,3.76269E-9,0.000052477,0.000000944
80.02069652465,29.145695397649998,6.41143E-4,18.851487166,0.148528232
78.72902984765001,28.270695390649998,8.02094E-7,0.082277176,0.000201133
72.89569646765001,6.47902854965,5.362E-4,17.932717346,0.125821439
73.89569647565,23.68736202065,2.94145E-8,0.001175605,0.000007377
79.10402985065001,24.854028696649998,5.99772E-6,0.703982929,0.001503005
73.22902980365001,36.02069545265,2.257E-8,0.000823792,0.00000566
93.47902996565,28.270695390649998,3.07436E-6,0.342437349,0.000770704
76.93736316665,27.81236205365,1.04895E-7,0.005657089,0.000026306
95.18736331265,28.68736206065,2.34073E-6,0.259241069,0.000586847
78.97902984965,25.68736203665,9.49071E-7,0.100266419,0.000237984
78.22902984365001,33.85402876865,2.2974E-8,0.000842087,0.000005762
84.89569656365,27.68736205265,3.1967E-6,0.357506151,0.000801361
82.39569654365,23.520695352649998,3.08311E-5,4.22777216,0.007702144
86.47902990965001,32.72902875965,1.57362E-7,0.009334121,0.000039463
88.18736325665,22.14569534165,2.68874E-5,3.724886513,0.006720262
84.97902989765001,35.02069544465,1.86262E-8,0.000644182,0.000004671
77.14569650165001,19.39569531965,2.50839E-6,0.278353117,0.000628868
85.68736323665,23.68736202065,2.53728E-5,3.526424798,0.006342902
88.81236326165,33.43736209865,3.84404E-8,0.00176462,0.00000964
81.64569653765001,16.89569529965,2.16666E-6,0.238053175,0.000543217
76.68736316465001,28.68736206065,9.50335E-8,0.005155778,0.000023833
75.18736315265001,30.27069540665,8.23658E-8,0.004232473,0.000020656
83.72902988765,30.937362078649997,6.20653E-7,0.056570888,0.000155638
80.31236319365,34.52069544065,2.96422E-8,0.001199223,0.000007434
77.77069650665001,33.52069543265,5.40316E-8,0.002687868,0.00001355
78.18736317665001,26.10402870665,1.05511E-6,0.113242281,0.000264571
77.89569650765,32.145695421650004,9.0223E-6,1.081030647,0.002260097
73.85402980865001,17.64569530565,6.92214E-6,0.810175182,0.001734461
88.02069658865,22.97902868165,6.89009E-5,8.31268656,0.017130848
89.39569659965001,31.97902875365,2.51993E-7,0.016812051,0.000063194
82.60402987865001,22.47902867765,1.54227E-5,2.064225045,0.003860312
77.68736317265001,8.68736190065,6.65147E-6,0.774950634,0.001666696
92.27069662265001,23.85402868865,1.87089E-4,13.154483271,0.045835448
76.81236316565,14.72902861565,1.29665E-6,0.137703719,0.000325128
92.47902995765,32.312362089649994,1.35187E-6,0.143651662,0.000338972
83.72902988765,30.02069540465,8.45867E-7,0.088360765,0.000212108
76.68736316465001,28.35402872465,8.54411E-8,0.004400588,0.000021427
70.68736311665,33.47902876565,1.68544E-5,2.305991111,0.004217904
72.89569646765001,20.687361996649997,1.07249E-4,10.403952033,0.026537902
74.52069648065,25.39569536765,5.33561E-8,0.002655538,0.000013381
