x,y,raw,cumulative,Cloglog
79.43736318665,26.47902870965,9.27558E-7,0.090271317,0.000179929
92.10402995465,24.104028690649997,8.76288E-5,7.81525994,0.016856248
74.56236314765,13.93736194265,1.46328E-4,9.920569144,0.027988479
86.10402990665,22.520695344649997,1.63097E-5,2.040061138,0.003159075
73.18736313665,18.479028645649997,3.6309E-4,13.279314296,0.068015623
92.52069662465,20.56236199565,3.36162E-7,0.032927344,0.000065213
83.14569654965001,22.02069534065,4.26379E-6,0.453534844,0.000826831
89.35402993265001,24.14569535765,1.30233E-5,1.658546312,0.002523332
79.02069651665,26.52069537665,5.24143E-7,0.052454664,0.000101678
76.31236316165001,25.56236203565,1.2192E-7,0.008275742,0.000023652
72.22902979565,21.687362004649998,4.67472E-7,0.046297519,0.000090685
87.77069658665,25.479028701649998,1.79457E-6,0.183416778,0.000348085
83.56236321965001,28.645695393649998,4.38722E-6,0.464798189,0.000850755
94.39569663965,18.31236197765,3.68444E-5,3.932866141,0.007122308
85.77069657065,32.22902875565,8.15329E-8,0.004998977,0.000015817
85.43736323465001,23.85402868865,6.96478E-6,0.829790553,0.00135025
93.81236330165001,27.062362047649998,1.74903E-4,10.634503532,0.033361921
82.39569654365,30.02069540465,1.07346E-5,1.368956871,0.002080336
94.93736331065,20.64569532965,3.95292E-6,0.407813703,0.00076657
73.06236313565,21.22902866765,9.14474E-6,1.149200487,0.0017725
95.72902998365001,34.312362105649996,8.08361E-9,0.000295601,0.000001568
94.47902997365,32.64569542565,4.82338E-7,0.047722069,0.000093569
95.47902998165,18.06236197565,1.19562E-5,1.527654274,0.0023168
90.52069660865001,33.93736210265,8.90602E-8,0.005721899,0.000017277
75.72902982365001,23.020695348649998,1.24425E-6,0.126275213,0.000241355
77.18736316865001,11.562361923649998,1.10425E-4,8.883947925,0.02119447
71.14569645365,21.60402867065,2.20014E-8,0.001051066,0.000004268
80.47902986165,18.06236197565,5.46654E-7,0.055247828,0.000106045
83.10402988265001,30.89569541165,1.98256E-7,0.01583585,0.000038461
71.56236312365,33.89569543565,4.61828E-5,4.74127715,0.008919409
92.64569662565,31.22902874765,7.02258E-7,0.070365881,0.000136228
94.52069664065,33.354028764649996,1.1753E-7,0.008048048,0.0000228
95.56236331565,18.52069531265,6.5308E-6,0.773145824,0.001266168
73.22902980365001,26.02069537265,3.96231E-9,0.000097641,0.000000769
95.27069664665001,25.354028700649998,6.91947E-6,0.822156517,0.001341472
78.31236317765001,33.10402876265,1.11569E-8,0.000478416,0.000002164
91.68736328465,31.39569541565,4.55499E-7,0.044817941,0.000088363
87.72902991965,27.72902871965,1.29131E-5,1.646862408,0.002502001
84.31236322565,26.52069537665,1.05914E-5,1.345522114,0.002052622
77.77069650665001,24.18736202465,1.14321E-6,0.113733572,0.000221757
80.93736319865,33.14569542965,2.47778E-8,0.00119459,0.000004807
75.52069648865,27.47902871765,2.14075E-8,0.001018478,0.000004153
70.02069644465,22.56236201165,2.87954E-9,0.000059485,0.000000559
71.81236312565001,36.02069545265,3.65546E-7,0.036052855,0.000070913
71.85402979265001,36.02069545265,3.21961E-7,0.031153251,0.000062458
88.06236325565001,24.43736202665,7.95846E-6,0.984785103,0.001542743
85.85402990465,26.27069537465,3.92364E-6,0.40426679,0.000760894
73.39569647165001,31.812362085649998,3.63268E-6,0.376329167,0.00070449
92.72902995965,20.27069532665,2.54842E-7,0.023625003,0.000049438
72.31236312965001,30.812362077649997,6.98366E-8,0.004063642,0.000013548
70.72902978365,25.937362038649997,1.04163E-9,0.000004595,0.000000202
96.02069665265,31.27069541465,1.43691E-6,0.14661976,0.000278721
94.18736330465,34.64569544165,6.71514E-9,0.000229236,0.000001303
73.81236314165001,20.937361998649997,4.17757E-6,0.4379268,0.000810117
72.27069646265001,36.02069545265,6.04474E-8,0.003196765,0.000011727
74.72902981565001,15.93736195865,9.82311E-6,1.249538044,0.001903862
78.39569651165,29.64569540165,2.93922E-5,3.254235825,0.005685842
81.10402986665001,21.187362000649998,2.60378E-7,0.024320318,0.000050512
83.27069655065,18.979028649649997,9.78019E-6,1.240714592,0.001895551
86.64569657765,25.812362037649997,1.38359E-6,0.140828603,0.00026838
85.35402990065,32.145695421650004,1.14487E-7,0.007850792,0.00002221
78.89569651565,11.77069525865,6.57569E-5,6.335240883,0.012675767
87.14569658165,26.187362040649997,1.99963E-6,0.20405123,0.000387852
82.93736321465,27.81236205365,3.47216E-5,3.728866043,0.006713335
75.85402982465001,23.770695354649998,5.90516E-7,0.059467667,0.000114553
93.85402996865,25.39569536765,7.76633E-5,7.177414923,0.014953691
78.81236318165,27.312362049649998,3.82562E-7,0.037619339,0.000074214
87.93736325465001,28.770695394649998,6.98009E-7,0.069594912,0.000135404
92.97902996165,28.93736206265,2.02256E-6,0.20787225,0.000392298
70.81236311765001,30.43736207465,2.16829E-6,0.224173435,0.000420558
75.02069648465,21.81236200565,1.72514E-7,0.01272851,0.000033467
71.97902979365,27.10402871465,1.97997E-9,0.000031295,0.000000384
80.02069652465,29.145695397649998,8.32157E-4,16.185523584,0.14908058
78.72902984765001,28.270695390649998,5.4255E-7,0.054430054,0.000105249
72.89569646765001,6.47902854965,4.29751E-4,13.995907435,0.079990623
73.89569647565,23.68736202065,1.34013E-8,0.000587837,0.0000026
79.10402985065001,24.854028696649998,3.62471E-6,0.375603128,0.000702944
73.22902980365001,36.02069545265,9.08777E-9,0.000356008,0.000001763
93.47902996565,28.270695390649998,2.66259E-6,0.26748406,0.000516407
76.93736316665,27.81236205365,5.78044E-8,0.002971213,0.000011214
95.18736331265,28.68736206065,3.97821E-6,0.409797376,0.000771473
78.97902984965,25.68736203665,5.1919E-7,0.051985565,0.000100717
78.22902984365001,33.85402876865,8.35878E-9,0.000310396,0.000001622
84.89569656365,27.68736205265,4.41471E-6,0.468757626,0.000856085
82.39569654365,23.520695352649998,1.70022E-5,2.113364027,0.003292983
86.47902990965001,32.72902875965,5.49658E-8,0.00277906,0.000010663
88.18736325665,22.14569534165,1.36897E-5,1.74797015,0.002652274
84.97902989765001,35.02069544465,5.71662E-9,0.000181173,0.000001109
