Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.90077E-4,10.517871557,0.03481629,0.021340247,0,0.333333333
2.17446E-4,10.760966173,0.039728719,0.020143598,0,0.333333333
2.58695E-4,11.002831658,0.047085114,0.01914639,0,0.333333333
2.92491E-4,11.277715942,0.05307027,0.018149182,0,0.333333333
3.29054E-4,11.500175091,0.05950311,0.017451137,0,0.666666667
3.73326E-4,11.784420119,0.067233936,0.016653371,0,0.666666667
4.28983E-4,12.026461792,0.076862485,0.016055046,0,0.666666667
4.43857E-4,12.287533236,0.079418803,0.015456721,0,0.666666667
4.74098E-4,12.518554287,0.084594456,0.014958117,0,0.666666667
4.94119E-4,12.762661004,0.088004982,0.014459513,0,0.666666667
5.44922E-4,13.023136484,0.096602085,0.013960909,0,0.666666667
5.86341E-4,13.307113167,0.103551133,0.013462306,0,0.666666667
6.10579E-4,13.546923676,0.10759281,0.013063422,0,0.666666667
6.24446E-4,13.793262377,0.109896984,0.012664539,0,0.666666667
6.60934E-4,14.050632488,0.115931493,0.012265656,0,0.666666667
7.06609E-4,14.256562108,0.12342774,0.011966494,0,0.666666667
7.34318E-4,14.544093327,0.127944295,0.011567611,0,0.666666667
7.89914E-4,14.771506809,0.136936565,0.011268448,0,0.666666667
8.7669E-4,15.026233074,0.150786793,0.010969286,0,0.666666667
9.12811E-4,15.296021265,0.156486377,0.010670124,0.035714286,0.666666667
9.56663E-4,15.578666101,0.163354462,0.010370961,0.035714286,0.666666667
9.77645E-4,15.772583656,0.1666208,0.01017152,0.035714286,0.666666667
1.03816E-3,16.081925816,0.175970959,0.009872357,0.035714286,0.666666667
1.21313E-3,16.314168236,0.202417396,0.009672916,0.035714286,0.666666667
1.26673E-3,16.566292302,0.210346526,0.009473474,0.035714286,0.666666667
1.3029E-3,16.82621679,0.215654531,0.009274033,0.035714286,0.666666667
1.43909E-3,17.109419962,0.235318096,0.009074591,0.035714286,0.666666667
1.44639E-3,17.254059388,0.236358951,0.00897487,0.035714286,0.666666667
1.70232E-3,17.584624821,0.271939717,0.008775429,0.035714286,0.666666667
1.91512E-3,17.776136751,0.300258175,0.008675708,0.035714286,0.666666667
1.97274E-3,18.169256569,0.30773523,0.008476266,0.035714286,0.666666667
1.9862E-3,18.367876481,0.309469783,0.008376546,0.035714286,0.666666667
1.98736E-3,18.566612691,0.309619486,0.008276825,0.035714286,0.666666667
1.98908E-3,18.765521026,0.309840995,0.008177104,0.035714286,0.666666667
2.02939E-3,19.167543501,0.315007876,0.007977663,0.071428571,0.666666667
2.03937E-3,19.371480464,0.316281059,0.007877942,0.107142857,0.666666667
2.10739E-3,19.582219547,0.324896881,0.007778221,0.107142857,0.666666667
2.12318E-3,19.794537608,0.326881298,0.0076785,0.107142857,0.666666667
2.20475E-3,20.015012783,0.337040411,0.007578779,0.107142857,0.666666667
2.48005E-3,20.492701883,0.370208175,0.007379338,0.107142857,0.666666667
2.4918E-3,20.741882342,0.371587024,0.007279617,0.142857143,0.666666667
2.49517E-3,20.991399725,0.371981632,0.007179896,0.178571429,0.666666667
2.51629E-3,21.243028825,0.374449257,0.007080176,0.178571429,0.666666667
2.62728E-3,21.50575689,0.387260321,0.006980455,0.178571429,0.666666667
2.79668E-3,21.78542484,0.406309328,0.006880734,0.178571429,0.666666667
2.92932E-3,22.078356581,0.420810229,0.006781013,0.178571429,0.666666667
2.95713E-3,22.374069716,0.423805827,0.006681292,0.178571429,0.666666667
2.99281E-3,22.673350424,0.42762548,0.006581572,0.178571429,0.666666667
3.12257E-3,22.985607034,0.441305951,0.006481851,0.178571429,0.666666667
3.16974E-3,23.3025808,0.446197785,0.00638213,0.178571429,0.666666667
3.19339E-3,23.621919958,0.44863462,0.006282409,0.178571429,0.666666667
3.46863E-3,23.96878317,0.476213874,0.006182688,0.178571429,0.666666667
3.97451E-3,24.366233899,0.523355472,0.006082968,0.178571429,0.666666667
4.51395E-3,24.81762938,0.568960603,0.005983247,0.178571429,0.666666667
4.67384E-3,25.285013751,0.581619743,0.005883526,0.178571429,0.666666667
4.99442E-3,25.78445606,0.605892486,0.005783805,0.178571429,0.666666667
5.10357E-3,26.294813393,0.613831267,0.005684085,0.178571429,0.666666667
5.42682E-3,26.837495122,0.63641589,0.005584364,0.214285714,0.666666667
5.45018E-3,27.382512931,0.637995947,0.005484643,0.214285714,0.666666667
5.83893E-3,27.966406119,0.663304694,0.005384922,0.214285714,0.666666667
5.95527E-3,28.561933252,0.670528872,0.005285201,0.214285714,0.666666667
6.13322E-3,29.175255196,0.681279959,0.005185481,0.214285714,0.666666667
6.21313E-3,29.796568306,0.685993139,0.00508576,0.25,0.666666667
6.29708E-3,30.426276761,0.690869649,0.004986039,0.25,0.666666667
6.71871E-3,31.098147764,0.714238484,0.004886318,0.25,0.666666667
6.8476E-3,31.782908238,0.721023593,0.004786598,0.285714286,0.666666667
7.61849E-3,32.544757421,0.758370042,0.004686877,0.285714286,0.666666667
8.21061E-3,33.365818719,0.783624398,0.004587156,0.321428571,0.666666667
8.21405E-3,34.187223711,0.783763,0.004487435,0.321428571,0.666666667
8.26402E-3,35.013625346,0.785767992,0.004387714,0.321428571,0.666666667
8.41682E-3,35.855307013,0.791784758,0.004287994,0.321428571,0.666666667
8.65576E-3,36.720883277,0.800856703,0.004188273,0.321428571,0.666666667
8.76373E-3,37.59725665,0.804825283,0.004088552,0.321428571,0.666666667
8.87726E-3,38.484982582,0.808912759,0.003988831,0.357142857,0.666666667
9.25501E-3,39.410483519,0.82190724,0.00388911,0.357142857,0.666666667
9.38302E-3,40.348785952,0.826107349,0.00378939,0.392857143,0.666666667
9.41439E-3,41.290225084,0.827121284,0.003689669,0.392857143,0.666666667
9.59126E-3,42.249350951,0.83272885,0.003589948,0.392857143,0.666666667
9.66183E-3,43.215533781,0.834915155,0.003490227,0.428571429,0.666666667
9.75344E-3,44.19087742,0.83771068,0.003390507,0.428571429,0.666666667
1.00911E-2,45.199986047,0.847611807,0.003290786,0.428571429,0.666666667
1.05372E-2,46.25371056,0.859774496,0.003191065,0.464285714,0.666666667
1.14791E-2,47.401620612,0.882356629,0.003091344,0.464285714,0.666666667
1.15207E-2,48.553692199,0.883265837,0.002991623,0.464285714,0.666666667
1.23439E-2,49.788077967,0.899873197,0.002891903,0.464285714,0.666666667
1.24402E-2,51.032093205,0.901654697,0.002792182,0.464285714,0.666666667
1.26752E-2,52.299608836,0.905870452,0.002692461,0.5,0.666666667
1.31514E-2,53.614750822,0.913868072,0.00259274,0.5,0.666666667
1.38748E-2,55.002227571,0.924734385,0.00249302,0.535714286,0.666666667
1.45844E-2,56.460664648,0.934061069,0.002393299,0.571428571,0.666666667
1.50718E-2,57.888179561,0.939788996,0.002293578,0.607142857,0.666666667
1.51116E-2,59.481822537,0.940234234,0.002193857,0.642857143,1
1.51512E-2,60.996937812,0.940673181,0.002094136,0.678571429,1
1.52871E-2,62.525648262,0.942157986,0.001994416,0.678571429,1
1.53303E-2,64.058676425,0.942621728,0.001894695,0.714285714,1
1.67125E-2,65.729923693,0.955655976,0.001794974,0.714285714,1
1.71287E-2,67.442792936,0.958966848,0.001695253,0.75,1
1.72566E-2,69.168455531,0.959933958,0.001595533,0.785714286,1
1.75119E-2,70.919644575,0.961796043,0.001495812,0.785714286,1
1.78452E-2,72.70416177,0.964097605,0.001396091,0.821428571,1
1.81347E-2,74.517630851,0.96598411,0.00129637,0.821428571,1
1.86825E-2,76.385876991,0.96928643,0.001196649,0.821428571,1
1.89123E-2,78.277110196,0.970574878,0.001096929,0.857142857,1
1.97173E-2,80.248843116,0.974675564,0.000997208,0.857142857,1
1.98007E-2,82.228916921,0.97506632,0.000897487,0.892857143,1
1.99187E-2,84.220787105,0.975608688,0.000797766,0.928571429,1
1.99886E-2,86.219651064,0.975924657,0.000698045,0.928571429,1
2.03175E-2,88.251403385,0.977356495,0.000598325,0.928571429,1
2.06525E-2,90.316656265,0.978727471,0.000498604,0.928571429,1
2.11464E-2,92.431293651,0.980598568,0.000398883,0.928571429,1
2.17558E-2,94.606876525,0.982682395,0.000299162,0.964285714,1
2.59534E-2,97.202221317,0.99208196,0.000199442,0.964285714,1
2.79778E-2,100,0.994571095,0.000099721,1,1
