Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.54904E-4,18.769262028,0.148394868,0.012963702,0.035714286,0
7.62494E-4,19.068366247,0.170574158,0.012564819,0.035714286,0
8.3858E-4,19.309295787,0.18590934,0.012265656,0.035714286,0
8.64147E-4,19.56605559,0.190998405,0.011966494,0.035714286,0
8.93992E-4,19.830468821,0.196899005,0.011667331,0.035714286,0
9.06247E-4,20.011473885,0.199309418,0.01146789,0.071428571,0
9.48469E-4,20.291046488,0.207558541,0.011168728,0.071428571,0
1.01811E-3,20.589490291,0.220979482,0.010869565,0.071428571,0
1.06816E-3,20.801672918,0.230484842,0.010670124,0.071428571,0
1.18618E-3,21.032841279,0.252440862,0.010470682,0.071428571,0
1.20306E-3,21.272993937,0.255529242,0.010271241,0.107142857,0
1.36672E-3,21.539657453,0.28482112,0.010071799,0.107142857,0
1.4422E-3,21.822750873,0.29794106,0.009872357,0.107142857,0
1.60812E-3,22.142621597,0.325938731,0.009672916,0.107142857,0
1.62336E-3,22.304957702,0.328453127,0.009573195,0.107142857,0
1.64434E-3,22.633179697,0.331899023,0.009373753,0.107142857,0
1.6902E-3,22.802199791,0.339372858,0.009274033,0.107142857,0
1.69374E-3,23.140629031,0.339946866,0.009074591,0.107142857,0
1.71332E-3,23.31196146,0.343109066,0.00897487,0.107142857,0
1.8737E-3,23.671118567,0.36844682,0.008775429,0.142857143,0
1.90522E-3,23.861641032,0.373311599,0.008675708,0.142857143,0
1.90815E-3,24.052455699,0.373760587,0.008575987,0.142857143,0
1.99068E-3,24.25152396,0.386310766,0.008476266,0.142857143,0
2.04577E-3,24.656859738,0.394547435,0.008276825,0.142857143,0
2.10263E-3,24.867122928,0.402932487,0.008177104,0.142857143,0
2.14294E-3,25.08141701,0.408806494,0.008077383,0.142857143,0
2.1761E-3,25.299027468,0.413595918,0.007977663,0.142857143,0
2.17612E-3,25.516639931,0.413598802,0.007877942,0.142857143,0
2.26818E-3,25.967071427,0.426690114,0.0076785,0.142857143,0
2.31989E-3,26.199060553,0.433916444,0.007578779,0.142857143,0
2.35427E-3,26.434487427,0.438669576,0.007479059,0.142857143,0
2.42716E-3,26.677203747,0.448616561,0.007379338,0.178571429,0
2.51125E-3,26.92832832,0.459871518,0.007279617,0.178571429,0
2.53661E-3,27.181988871,0.463220769,0.007179896,0.178571429,0
2.57003E-3,27.438991443,0.467602857,0.007080176,0.178571429,0
2.73312E-3,27.712302958,0.488479429,0.006980455,0.178571429,0
2.83217E-3,27.995520059,0.500757585,0.006880734,0.178571429,0
2.91719E-3,28.287239323,0.511060864,0.006781013,0.178571429,0
2.96502E-3,28.583741279,0.516762998,0.006681292,0.178571429,0
3.06268E-3,28.890009742,0.528201339,0.006581572,0.178571429,0
3.17026E-3,29.207036047,0.540487601,0.006481851,0.178571429,0
3.2273E-3,29.529766494,0.546871824,0.00638213,0.178571429,0
3.34615E-3,29.864381406,0.559889735,0.006282409,0.214285714,0
3.45149E-3,30.20953005,0.5711151,0.006182688,0.214285714,0
3.73911E-3,30.583441344,0.600329397,0.006082968,0.25,0
3.75585E-3,30.959026699,0.601967108,0.005983247,0.25,0
3.95166E-3,31.261108805,0.620631668,0.005883526,0.25,0
4.0218E-3,31.762825071,0.627102496,0.005783805,0.25,0.333333333
4.15469E-3,32.178294125,0.639060803,0.005684085,0.25,0.333333333
4.33487E-3,32.611781606,0.654665109,0.005584364,0.25,0.333333333
4.43125E-3,33.054906302,0.662732337,0.005484643,0.25,0.333333333
4.50701E-3,33.505607765,0.668942233,0.005384922,0.25,0.333333333
4.95814E-3,34.001422248,0.703620277,0.005285201,0.25,0.333333333
4.97042E-3,34.498464125,0.704511186,0.005185481,0.25,0.333333333
5.07209E-3,35.005673408,0.711789022,0.00508576,0.285714286,0.333333333
5.23525E-3,35.529198737,0.723095291,0.004986039,0.285714286,0.333333333
5.29644E-3,36.058843041,0.72722015,0.004886318,0.285714286,0.333333333
5.59419E-3,36.618262,0.746431251,0.004786598,0.285714286,0.333333333
6.05734E-3,37.223996494,0.773660948,0.004686877,0.321428571,0.333333333
6.43711E-3,37.867707993,0.793791944,0.004587156,0.321428571,0.333333333
6.4692E-3,38.514628212,0.795408478,0.004487435,0.357142857,0.333333333
