X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.427384,10.302143,train,0.02072337192471,83.5411815973537,0.9891892547456419
76.312475,10.026069,train,0.014808956202557623,59.304919094205836,0.9606459030886207
76.601992,8.8709,train,0.0023811952968115922,23.78771498424067,0.4055950255500309
75.792458,11.922379,train,0.014831231116492531,60.78822058687363,0.9608369413735219
76.359386,10.029178,train,0.009774187852934041,44.68368352040302,0.8817864907726732
76.876792,10.368755,train,0.001921424625729569,21.598943348562567,0.34279100567028975
76.8507,8.9895,train,0.00609340936861808,36.4183027922243,0.7358299758556598
76.297146,10.452874,train,0.012788556946745442,55.010041854544205,0.9388105232510323
76.430095,9.617545,train,0.018232315579435724,77.49915890698487,0.9813707083420424
75.017644,13.479594,train,0.004202124915501128,30.23777611083564,0.6006805469545156
76.127646,10.386543,train,0.008960451834261673,42.79704998096945,0.8587882347227475
76.680688,9.041247,train,0.008317525026698358,40.156207432816295,0.837494145574221
76.319672,9.497347,train,0.022994458244323737,94.46641813054173,0.9934175929523544
76.383987,9.322183,train,0.016916069600261104,72.18054024072734,0.9751643176016496
76.460342,9.369502,train,0.016010112432166664,65.51275004322305,0.9697288154597598
75.523422,12.669963,train,0.004129928727817798,29.817510632259342,0.5943325788415934
77.179474,9.578407,train,7.39123878390546E-4,17.654708256959232,0.1491066951347183
76.559158,9.681945,train,0.032265652394168946,99.99998329781445,0.9991314921999164
76.415672,9.545402,train,0.015797440586855505,63.91197730276155,0.9682892287126775
89.970406,26.024946,train,4.2458562755644697E-4,15.301550793282244,0.08858296321688586
75.738182,12.42442,train,0.011345278601799107,48.876906909571275,0.9161295874814299
75.982132,11.953685,train,0.0046080577038878625,31.149471304428186,0.6345673804200475
76.522156,9.591567,train,0.023069118443479582,96.77344123177073,0.9935240826623195
76.338852,9.498067,train,0.01697173139006131,73.87808883432197,0.975464486806596
75.473268,13.08476,train,0.00489063464386094,33.04922085541436,0.6564439294225369
73.025737,18.339922,train,0.0026006356862111487,25.026480785886925,0.4334178667046932
76.2333,9.9667,train,0.012672836074086131,53.73206001490062,0.937243915669532
76.108113,11.350636,train,0.016312813897021963,67.14402470767328,0.9716658360178253
75.646362,12.873392,test,6.682473946832314E-4,17.199090135311906,0.13582925027244286
75.676918,12.555066,test,0.008375478269265215,40.33428770056189,0.8395385703983573
76.944443,9.442223,test,0.003418188599470779,27.536685382104945,0.5260888001957119
