X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.427384,10.302143,train,0.018201576062453494,79.42189764666269,0.9885867619554068
76.312475,10.026069,train,0.018796301125297288,81.30157513993883,0.9901386600427953
76.601992,8.8709,train,0.0026317832740182026,27.191482583677917,0.47625620204595165
75.792458,11.922379,train,0.014752940999782301,69.47255032514708,0.9733639548546584
76.359386,10.029178,train,0.009121220760124739,47.406743750446246,0.8937023353147523
76.876792,10.368755,train,0.0020788984181650404,24.647720083446842,0.4000343621675303
76.8507,8.9895,train,0.0064990089011595295,37.00917973730776,0.79751945261894
76.297146,10.452874,train,0.012533014596576098,53.88038505454338,0.9540384366140527
76.430095,9.617545,train,0.016430264322234087,74.24137139982993,0.9823617766430155
75.017644,13.479594,train,0.0031331242352575944,28.659713523126364,0.5369663963828111
76.127646,10.386543,train,0.0090599228229926,46.49466263312022,0.8920889695349292
76.680688,9.041247,train,0.009861727898735061,49.376402859104054,0.9113881174628278
76.319672,9.497347,train,0.019768022034933788,87.10112290663938,0.9922334610215473
76.383987,9.322183,train,0.014642209955733435,66.5228022970322,0.9726291879260971
76.460342,9.369502,train,0.014307454317608435,60.69997650392549,0.9702823138495248
77.179474,9.578407,train,0.0011919679736653141,21.10748901936152,0.2539200145267072
89.970406,26.024946,train,4.5571895437716484E-4,16.726211179806384,0.1059481718333446
75.646362,12.873392,train,0.0011713723896816125,21.02287772975672,0.25013430658930713
75.738182,12.42442,train,0.01361656001686885,57.860138812423536,0.9647830495899712
75.676918,12.555066,train,0.01438313095876166,62.13883165531051,0.9708298752675449
76.944443,9.442223,train,0.005395267480740227,33.48021426680525,0.7344282946781946
75.982132,11.953685,train,0.005246087289611528,32.94068870461428,0.7245116188150573
76.522156,9.591567,train,0.021847455359786726,95.49630643275883,0.9953409559674352
76.338852,9.498067,train,0.014626499741625257,65.05843046853823,0.9725233121763391
75.473268,13.08476,train,0.007789825720045858,40.69411470943511,0.8525587849400974
73.025737,18.339922,train,0.0020387714298909358,24.439845844420862,0.3940887838612793
76.2333,9.9667,train,0.016162366066939483,72.59851217482483,0.9811614839241293
76.108113,11.350636,train,0.01919694146433106,85.12438006939333,0.9910633041786832
75.523422,12.669963,test,0.004670967680238162,31.315907737511292,0.6826899631249148
76.559158,9.681945,test,0.027843518763121515,100.0,0.9989325249061869
76.415672,9.545402,test,0.01449545272980339,63.00508378603558,0.9716240393717337
