Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.32368E-11,0.000000002,0.000000006,0.999301955,0,0
2.67108E-11,0.000000005,0.000000007,0.999202234,0,0
7.94475E-11,0.000000016,0.00000002,0.999002792,0,0
1.29024E-10,0.000000029,0.000000032,0.998903071,0,0
5.45176E-10,0.000000137,0.000000134,0.998504188,0,0
6.69135E-10,0.000000268,0.000000164,0.998304747,0,0
9.63195E-10,0.000001029,0.000000237,0.99740726,0,0
1.10543E-9,0.000002572,0.000000272,0.995911448,0,0
1.50588E-9,0.000010125,0.00000037,0.990327084,0,0
2.14561E-9,0.000025136,0.000000527,0.982050259,0,0
3.13727E-9,0.000050262,0.000000771,0.972377343,0,0
4.90334E-9,0.000100135,0.000001205,0.959912246,0,0
9.41715E-9,0.000250066,0.000002314,0.938871161,0,0
1.50161E-8,0.00050008,0.00000369,0.9184284,0,0
2.56414E-8,0.001002358,0.000006301,0.893797367,0,0
5.25376E-8,0.002500499,0.000012911,0.853211009,0,0
9.02787E-8,0.005007993,0.000022185,0.81761069,0,0
1.70022E-7,0.010006614,0.000041782,0.778520144,0,0
3.5045E-7,0.025005322,0.000086118,0.71938572,0,0
5.83309E-7,0.050029402,0.000143336,0.665436777,0,0
9.66862E-7,0.100095552,0.000237575,0.598723574,0,0
1.85157E-6,0.200050828,0.000454915,0.526126845,0,0
2.70473E-6,0.300016219,0.000664459,0.481352214,0,0
3.55896E-6,0.400280911,0.000874221,0.449341843,0,0
4.32462E-6,0.500260653,0.001062196,0.423913043,0,0
5.16632E-6,0.600337035,0.001268802,0.402871959,0,0
6.04944E-6,0.700152029,0.001485527,0.385121659,0,0
6.46881E-6,0.750254852,0.001588426,0.377143997,0,0
6.91825E-6,0.800500103,0.001698694,0.369664938,0,0
7.82377E-6,0.900050131,0.00192082,0.356202633,0,0
8.61815E-6,1.000580031,0.002115643,0.344036697,0,0
9.51252E-6,1.100699134,0.002334943,0.333067411,0,0
1.03229E-5,1.200496472,0.002533612,0.322995612,0,0
1.10321E-5,1.300995019,0.002707439,0.313621859,0,0
1.16661E-5,1.401018489,0.002862808,0.30484643,0,0
1.22928E-5,1.500535081,0.00301635,0.296569605,0,0
1.38639E-5,1.751285722,0.003401202,0.277423215,0,0
1.54969E-5,2.000823205,0.003801062,0.260470682,0,0
1.73077E-5,2.250389433,0.004244281,0.245213402,0,0
1.88816E-5,2.501500179,0.004629339,0.231352214,0,0
2.06041E-5,2.750457741,0.005050597,0.218787395,0,0
2.2679E-5,3.001130755,0.005557798,0.207219785,0,0
2.42457E-5,3.252336855,0.005940603,0.196549661,0,0
2.58631E-5,3.500725823,0.006335629,0.186677304,0,0
2.73567E-5,3.75072382,0.006700273,0.17730355,0,0
2.91963E-5,4.002308713,0.007149233,0.1684284,0,0
3.10408E-5,4.252167862,0.00759916,0.160151576,0,0
3.28319E-5,4.500657164,0.008035868,0.152373355,0,0
3.49703E-5,4.752317788,0.008557021,0.144994017,0,0
3.71206E-5,5.002028777,0.009080786,0.138113283,0,0
3.94845E-5,5.250827838,0.00965628,0.131631432,0,0
4.1599E-5,5.500974489,0.010170741,0.125448744,0,0
4.3492E-5,5.75210732,0.010631101,0.119565217,0,0
4.56143E-5,6.002668075,0.011146983,0.113980854,0,0
4.77125E-5,6.250228234,0.01165673,0.108695652,0,0
5.02803E-5,6.500958865,0.012280216,0.103609892,0,0
5.25192E-5,6.753147893,0.012823497,0.098723574,0,0
5.53568E-5,7.00177328,0.013511659,0.094136418,0,0
5.78013E-5,7.250345109,0.014104083,0.089748704,0,0
6.04681E-5,7.504333195,0.014749998,0.08546071,0,0
6.34053E-5,7.751212323,0.015460883,0.081471879,0,0
6.63186E-5,8.004876113,0.016165503,0.077582768,0,0
6.92282E-5,8.255299819,0.016868726,0.073893099,0,0
7.24879E-5,8.502685301,0.017655948,0.070402872,0,0
7.57426E-5,8.754630643,0.018441352,0.067012365,0,0
8.0097E-5,9.004747413,0.019491122,0.0638213,0,0
8.33779E-5,9.25040621,0.020281366,0.060829677,0,0
8.8483E-5,9.507312935,0.021509715,0.057838053,0,0
9.25923E-5,9.75184428,0.022497354,0.055145592,0,0
9.79806E-5,10.009070948,0.023790868,0.052453131,0,0
1.01571E-4,10.259060156,0.024651873,0.049960112,0,0
1.07618E-4,10.509595403,0.026100082,0.047566813,0,0
1.11521E-4,10.750797285,0.027033915,0.045372956,0,0
1.19634E-4,11.004355415,0.028971811,0.043179099,0,0
1.28677E-4,11.25239381,0.031127307,0.041184683,0,0
1.33895E-4,11.502019009,0.032368763,0.039289988,0,0
1.41514E-4,11.762383221,0.034178842,0.037395293,0,0
1.46516E-4,12.00733062,0.035365283,0.03570004,0,0
1.54064E-4,12.262193823,0.037153055,0.034004787,0,0
1.62511E-4,12.500525442,0.039149607,0.032508975,0,0
1.71036E-4,12.75174468,0.041160504,0.031013163,0,0
1.84728E-4,13.002473966,0.04438126,0.029617072,0,0
1.99826E-4,13.254091663,0.047920417,0.028320702,0,0
2.08592E-4,13.52008598,0.049969252,0.027024332,0,0
2.2013E-4,13.757345357,0.052659149,0.025927403,0,0
2.29799E-4,14.006012754,0.054907471,0.024830475,0,0
2.41039E-4,14.266658189,0.057514433,0.023733546,0,0
2.5578E-4,14.516344252,0.060922351,0.022736338,0,0
2.75165E-4,14.754416135,0.065385335,0.021838851,0,0
2.99547E-4,15.0112942,0.070968564,0.020941364,0,0
3.32277E-4,15.264513698,0.078411058,0.020143598,0,0
3.50802E-4,15.506575022,0.082597019,0.019445552,0,0
3.71723E-4,15.758946651,0.087301591,0.018747507,0,0
4.0083E-4,16.030889176,0.093806743,0.018049462,0,0
4.24499E-4,16.278591144,0.099062434,0.017451137,0,0
4.43142E-4,16.540260773,0.103180525,0.016852812,0,0
4.58455E-4,16.766663644,0.106549082,0.016354208,0.035714286,0
4.76126E-4,17.046114439,0.110420633,0.015755884,0.035714286,0
4.93435E-4,17.289634135,0.114196567,0.01525728,0.035714286,0
5.41515E-4,17.549766049,0.124601094,0.014758676,0.035714286,0
5.72477E-4,17.772674455,0.131236695,0.014359793,0.035714286,0
5.99649E-4,18.00618038,0.137018455,0.013960909,0.035714286,0
6.24782E-4,18.253885393,0.142332058,0.013562026,0.035714286,0
6.56361E-4,18.513580659,0.148962191,0.013163143,0.035714286,0
6.84339E-4,18.781077962,0.154793316,0.01276426,0.035714286,0
7.15935E-4,19.064781341,0.161330733,0.012365377,0.035714286,0
7.70362E-4,19.288615801,0.172473533,0.012066215,0.035714286,0
8.02706E-4,19.52555582,0.179024887,0.011767052,0.035714286,0
