variable,x,y
bio3,16.0,0.9978886425495148
bio3,16.072,0.9978886425495148
bio3,16.144,0.9978886425495148
bio3,16.216,0.9978886425495148
bio3,16.288,0.9978886425495148
bio3,16.36,0.9978886425495148
bio3,16.432,0.9978886425495148
bio3,16.504,0.9978886425495148
bio3,16.576,0.9978886425495148
bio3,16.648,0.9978886425495148
bio3,16.72,0.9978886425495148
bio3,16.792,0.9978886425495148
bio3,16.864,0.9978886425495148
bio3,16.936,0.9978886425495148
bio3,17.008,0.9978886425495148
bio3,17.08,0.9978886425495148
bio3,17.152,0.9978886425495148
bio3,17.224,0.9978886425495148
bio3,17.296,0.9978886425495148
bio3,17.368,0.9978886425495148
bio3,17.44,0.9978886425495148
bio3,17.512,0.9978886425495148
bio3,17.584,0.9978886425495148
bio3,17.656,0.9978886425495148
bio3,17.728,0.9978886425495148
bio3,17.8,0.9978886425495148
bio3,17.872,0.9978886425495148
bio3,17.944,0.9978886425495148
bio3,18.016,0.9978886425495148
bio3,18.088,0.9978886425495148
bio3,18.16,0.9978886425495148
bio3,18.232,0.9978886425495148
bio3,18.304,0.9978886425495148
bio3,18.376,0.9978886425495148
bio3,18.448,0.9978886425495148
bio3,18.52,0.9978886425495148
bio3,18.592,0.9978886425495148
bio3,18.664,0.9978886425495148
bio3,18.736,0.9978886425495148
bio3,18.808,0.9978886425495148
bio3,18.88,0.9978886425495148
bio3,18.951999999999998,0.9978886425495148
bio3,19.024,0.9978886425495148
bio3,19.096,0.9978886425495148
bio3,19.168,0.9978886425495148
bio3,19.240000000000002,0.9978886425495148
bio3,19.312,0.9978886425495148
bio3,19.384,0.9978886425495148
bio3,19.456,0.9978886425495148
bio3,19.528,0.9978886425495148
bio3,19.6,0.9978886425495148
bio3,19.672,0.9978886425495148
bio3,19.744,0.9978886425495148
bio3,19.816,0.9978886425495148
bio3,19.887999999999998,0.9978886425495148
bio3,19.96,0.9978886425495148
bio3,20.032,0.9978886425495148
bio3,20.104,0.9978886425495148
bio3,20.176000000000002,0.9978886425495148
bio3,20.248,0.9978886425495148
bio3,20.32,0.9978886425495148
bio3,20.392,0.9978886425495148
bio3,20.464,0.9978886425495148
bio3,20.536,0.9978886425495148
bio3,20.608,0.9978886425495148
bio3,20.68,0.9978886425495148
bio3,20.752,0.9978886425495148
bio3,20.823999999999998,0.9978886425495148
bio3,20.896,0.9978886425495148
bio3,20.968,0.9978886425495148
bio3,21.04,0.9978886425495148
bio3,21.112000000000002,0.9978886425495148
bio3,21.184,0.9978886425495148
bio3,21.256,0.9978886425495148
bio3,21.328,0.9978886425495148
bio3,21.4,0.9978886425495148
bio3,21.472,0.9978886425495148
bio3,21.544,0.9978886425495148
bio3,21.616,0.9978886425495148
bio3,21.688,0.9978886425495148
bio3,21.759999999999998,0.9978886425495148
bio3,21.832,0.9978886425495148
bio3,21.904,0.9978886425495148
bio3,21.976,0.9978749573230743
bio3,22.048000000000002,0.9978612720966339
bio3,22.12,0.9978192657232284
bio3,22.192,0.997777259349823
bio3,22.264,0.9977337688207626
bio3,22.336,0.9976902782917023
bio3,22.408,0.9976452678442002
bio3,22.48,0.997600257396698
bio3,22.552,0.9975536823272705
bio3,22.624,0.997507107257843
bio3,22.695999999999998,0.9974589258432388
bio3,22.768,0.9974107444286346
bio3,22.84,0.9973608970642089
bio3,22.912,0.9973110496997833
bio3,22.984,0.9972595006227494
bio3,23.056,0.9972079515457153
bio3,23.128,0.9971546471118927
bio3,23.2,0.99710134267807
bio3,23.272,0.9970462411642075
bio3,23.344,0.9969911396503448
bio3,23.416,0.996934175491333
bio3,23.488,0.9968772113323212
bio3,23.56,0.9968183428049088
bio3,23.631999999999998,0.9967594742774963
bio3,23.704,0.9966986536979675
bio3,23.776,0.9966378331184387
