variable,x,y
bio2,-4.800000000000001,0.7495636463165283
bio2,-4.670400000000001,0.7495636463165283
bio2,-4.540800000000001,0.7495636463165283
bio2,-4.411200000000001,0.7495636463165283
bio2,-4.281600000000001,0.7495636463165283
bio2,-4.152000000000001,0.7495636463165283
bio2,-4.022400000000001,0.7495636463165283
bio2,-3.8928000000000007,0.7495636463165283
bio2,-3.7632000000000008,0.7495636463165283
bio2,-3.633600000000001,0.7495636463165283
bio2,-3.5040000000000004,0.7495636463165283
bio2,-3.3744000000000005,0.7495636463165283
bio2,-3.2448000000000006,0.7495636463165283
bio2,-3.1152000000000006,0.7495636463165283
bio2,-2.9856000000000007,0.7495636463165283
bio2,-2.8560000000000008,0.7495636463165283
bio2,-2.726400000000001,0.7495636463165283
bio2,-2.596800000000001,0.7495636463165283
bio2,-2.467200000000001,0.7495636463165283
bio2,-2.3376000000000006,0.7495636463165283
bio2,-2.2080000000000006,0.7495636463165283
bio2,-2.0784000000000007,0.7495636463165283
bio2,-1.9488000000000008,0.7495636463165283
bio2,-1.8192000000000008,0.7495636463165283
bio2,-1.6896000000000009,0.7495636463165283
bio2,-1.5600000000000005,0.7495636463165283
bio2,-1.430400000000001,0.7495636463165283
bio2,-1.300800000000001,0.7495636463165283
bio2,-1.1712000000000011,0.7495636463165283
bio2,-1.0416000000000012,0.7495636463165283
bio2,-0.9120000000000008,0.7495636463165283
bio2,-0.7824000000000009,0.7495636463165283
bio2,-0.6528000000000009,0.7495636463165283
bio2,-0.5232000000000001,0.7495636463165283
bio2,-0.39360000000000106,0.7495636463165283
bio2,-0.2640000000000011,0.7495636463165283
bio2,-0.13440000000000119,0.7495636463165283
bio2,-0.004800000000001248,0.7495636463165283
bio2,0.12479999999999958,0.7495636463165283
bio2,0.2543999999999986,0.7495636463165283
bio2,0.38399999999999945,0.7495636463165283
bio2,0.5135999999999985,0.7495636463165283
bio2,0.6431999999999993,0.7495636463165283
bio2,0.7727999999999993,0.7495636463165283
bio2,0.9023999999999992,0.7495636463165283
bio2,1.0319999999999991,0.7495636463165283
bio2,1.161599999999999,0.7495636463165283
bio2,1.291199999999999,0.7495636463165283
bio2,1.420799999999999,0.7495636463165283
bio2,1.550399999999999,0.7495636463165283
bio2,1.6799999999999997,0.7495636463165283
bio2,1.8095999999999988,0.7495636463165283
bio2,1.9391999999999987,0.7495636463165283
bio2,2.0687999999999986,0.7495636463165283
bio2,2.1983999999999986,0.7495636463165283
bio2,2.3279999999999994,0.7495636463165283
bio2,2.4575999999999985,0.7495636463165283
bio2,2.5871999999999993,0.7495636463165283
bio2,2.7167999999999983,0.7495636463165283
bio2,2.846399999999999,0.7495636463165283
bio2,2.975999999999999,0.7495636463165283
bio2,3.105599999999999,0.7495636463165283
bio2,3.235199999999999,0.7495636463165283
bio2,3.364799999999999,0.7495636463165283
bio2,3.494399999999999,0.7495636463165283
bio2,3.6239999999999988,0.7495636463165283
bio2,3.7536000000000005,0.7495636463165283
bio2,3.8831999999999987,0.7495636463165283
bio2,4.012799999999999,0.7495636463165283
bio2,4.1423999999999985,0.7495636463165283
bio2,4.2719999999999985,0.7495636463165283
bio2,4.4016,0.7495636463165283
bio2,4.531199999999998,0.7495636463165283
bio2,4.660799999999998,0.7495636463165283
bio2,4.790399999999998,0.7495636463165283
bio2,4.92,0.7495636463165283
bio2,5.0496,0.7495636463165283
bio2,5.179199999999998,0.7495636463165283
bio2,5.308799999999998,0.7495636463165283
bio2,5.4384,0.7495636463165283
bio2,5.568,0.7495636463165283
bio2,5.6975999999999996,0.7495636463165283
bio2,5.827199999999998,0.7495636463165283
bio2,5.956799999999999,0.7498007863759995
