x,y,raw,cumulative,Cloglog
72.27069646265001,33.89569507564999,1.65788E-5,1.124625785,0.050508574
76.43736316265,10.187361552649989,1.79621E-3,89.629984595,0.996358324
81.60402987065001,25.64569500964999,4.3357E-5,6.561166437,0.126758082
85.85402990465,28.02069502864999,2.33675E-6,0.083128622,0.007278533
77.97902984165,27.06236168764999,3.6201E-5,5.12550729,0.107002647
93.77069663465001,30.47902838164999,8.91E-7,0.043075978,0.002781569
71.60402979065,22.22902831564999,2.21036E-5,1.95862037,0.066766758
88.43736325865001,24.770695002649987,1.0089E-4,21.667626021,0.270504446
70.81236311765001,24.18736166464999,1.48218E-5,0.797201624,0.045278901
73.85402980865001,15.52069492864999,9.40038E-4,70.829514476,0.947067998
83.10402988265001,27.10402835464999,7.62261E-5,13.868437056,0.212032057
77.77069650665001,31.97902839364999,1.76787E-7,0.012332461,0.000552519
78.85402984865,18.895694955649986,1.09941E-4,24.021402778,0.290855534
78.06236317565,10.14569488564999,2.25746E-4,45.401314945,0.506250101
81.52069653665001,19.35402829264999,1.16017E-4,25.477461902,0.304199376
92.68736329265,12.06236156764999,1.21618E-4,26.774872372,0.316277511
79.56236318765,32.68736173264999,5.3238E-8,0.002612606,0.000166419
78.77069651465001,10.52069488864999,2.8392E-4,49.732649006,0.588353002
85.77069657065,28.145695029649985,2.79184E-7,0.020125112,0.000872404
83.97902988965001,23.312361657649987,5.82949E-5,9.468191054,0.166599859
72.39569646365001,29.22902837164999,1.26644E-5,0.446570831,0.038818015
79.93736319065,24.14569499764999,3.21277E-5,3.94456442,0.095558539
77.64569650565001,33.89569507564999,9.58994E-8,0.005353216,0.000299756
88.72902992765,29.81236170964999,1.44808E-7,0.00923128,0.000452596
92.10402995465,21.18736164064999,1.53415E-4,33.407212386,0.380973209
71.06236311965,36.02069509264999,9.41548E-8,0.005258186,0.000294303
88.97902992965001,22.020694980649992,1.08279E-4,23.628087489,0.287162413
76.52069649665,18.937361622649988,8.33489E-5,16.181028579,0.229384071
73.31236313765001,34.64569508164999,4.38211E-6,0.115698902,0.013605942
93.72902996765,19.187361624649988,3.70244E-4,53.494386975,0.685715483
77.06236316765,8.52069487264999,1.43401E-3,83.67050227,0.98870071
86.31236324165,29.854028376649985,1.24406E-7,0.007551562,0.000388842
74.31236314565001,21.68736164464999,4.78631E-5,7.371621616,0.138973156
92.18736328865,30.27069504664999,3.44197E-7,0.023388528,0.001075448
81.18736320065,27.687361692649986,3.79949E-5,5.504449096,0.111996621
70.35402978065001,28.937361702649987,1.68981E-5,1.188250083,0.051455757
94.77069664265001,18.39569495164999,2.1537E-4,44.12118405,0.489971176
84.56236322765001,28.97902836964999,2.5526E-7,0.018341902,0.000797674
77.06236316765,35.27069508664999,1.22168E-8,0.000154842,0.000038191
76.31236316165001,32.68736173264999,7.14891E-6,0.163298608,0.022101014
89.72902993565,32.72902839964999,1.23208E-7,0.007440107,0.000385099
73.27069647065001,25.937361678649985,1.62724E-5,1.063854188,0.049598591
78.64569651365001,25.89569501164999,3.05804E-5,3.518601788,0.091173037
74.72902981565001,31.27069505464999,2.46832E-5,2.300484023,0.074262454
92.64569662565,26.437361682649986,1.67928E-4,35.189913983,0.408430723
95.39569664765,18.06236161564999,1.83358E-4,37.937968983,0.436288823
76.81236316565,15.89569493164999,9.38918E-5,19.547307673,0.254368993
78.64569651365001,29.145695037649986,3.93903E-5,5.813288513,0.115861918
90.10402993865,31.72902839164999,1.83377E-7,0.012873135,0.00057311
78.93736318265,22.104028314649987,7.44386E-5,13.355810979,0.207616553
77.47902983765,27.187361688649986,3.61183E-5,5.100196504,0.106771487
75.77069649065001,25.31236167364999,2.13016E-5,1.843783205,0.064424003
84.27069655865,27.729028359649988,1.20342E-4,26.412108093,0.313543674
81.85402987265,20.604028302649986,9.16716E-5,18.850966302,0.249175676
74.81236314965001,21.145694973649988,4.17881E-5,6.25909677,0.12246448
95.64569664965,33.68736174064999,1.62558E-7,0.011040557,0.00050806
85.31236323365,23.312361657649987,6.34662E-5,10.517298226,0.179964657
80.85402986465,29.437361706649988,2.36631E-5,2.152711137,0.071305627
86.31236324165,30.47902838164999,1.27355E-7,0.007753272,0.000398059
76.18736316065001,30.97902838564999,5.18119E-5,8.046751584,0.14953694
80.72902986365,24.18736166464999,2.54026E-5,2.425596408,0.076342099
90.72902994365,25.85402834464999,1.49665E-4,32.739902914,0.373673188
92.77069662665001,32.43736173064999,2.10186E-7,0.015137775,0.000656868
78.43736317865,25.35402834064999,2.68393E-5,2.673666354,0.080481475
