X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
73.497193,20.752783,train,1.1777921594348914E-4,25.78816221331324,0.30802210169426325
92.583244,26.830927,train,1.875947183960146E-4,39.17963168480673,0.443706037047648
80.642065,7.298662,train,9.245276829305847E-4,70.54862146593392,0.9444380955092361
79.245514,11.320546,train,1.8546569538751073E-4,38.55333656376945,0.43999113475432305
79.878696,6.880405,train,0.0013284902551199452,81.9097517051671,0.9842847681879994
80.414243,6.449857,train,9.84513116559737E-4,71.89715945553674,0.9539387793664511
80.354424,8.147325,train,4.7999275318960345E-4,57.73119176451995,0.7769931626528903
92.330689,24.43202,train,2.081129836806715E-4,43.256898630200155,0.4782687100020552
76.671844,10.755116,train,7.868175639025586E-4,66.45041237513416,0.9145435382726983
74.900339,12.698238,train,0.0010816144649966007,74.80417698299014,0.9659982069427707
76.194779,10.613827,train,0.002149682137023171,95.38898096817196,0.9987938647838374
77.997811,30.34383,train,6.499197798571601E-5,10.868358965215636,0.18386692416109018
80.113556,6.126297,train,0.0013113250589764512,81.34648379091249,0.9834184233358497
92.583191,26.830879,train,1.8664036898850809E-4,38.88940445517517,0.4420438634230379
79.985166,6.463742,train,0.0012580764475168178,78.86991031179869,0.980415116993955
77.598817,12.968333,train,4.5919832936527064E-4,56.95280267328594,0.7620144546665246
73.011374,18.049694,train,5.934067700332465E-4,61.59553856048296,0.8435638953056153
93.87945,24.96157,train,2.6078624862085523E-4,48.36701223769463,0.5574800363634289
76.828025,12.032864,train,3.9560759486857776E-4,54.585640442690234,0.7096731880647513
75.82518,25.184802,train,1.975121736152894E-5,1.6263276471223378,0.059878573781517175
80.596,7.273,train,0.0010738354691768722,74.58788123739981,0.9651611916162164
74.029946,15.007604,train,9.198306978301416E-4,70.28450624797865,0.9436162213052756
80.768028,6.96957,train,0.0010727704489644461,74.52712885302847,0.9650450037056845
73.807721,18.557623,train,1.0570957818497023E-4,23.023958201875384,0.28141348755890083
73.470323,18.474463,train,3.6621900342051575E-4,53.30536515064318,0.6817358143773722
76.282482,10.776683,train,0.001994318995444606,92.68380565046282,0.9980396612231446
80.257545,13.045028,train,1.5358741200623661E-4,33.43242525124614,0.3813062065755839
77.568397,13.017778,train,2.657145409260987E-4,48.679355177347965,0.5642456109734737
76.271083,10.850516,train,0.0019359044812440327,91.89318094809336,0.9976469021423181
76.617174,12.286339,train,0.0011004533239938794,75.02371544064302,0.9679428823349738
83.316475,21.824573,train,6.517368027076499E-5,10.906052684337263,0.18433038670463253
82.658679,18.044723,train,1.5920798055583875E-4,34.15248314493969,0.39208233385249747
76.603961,8.868319,train,0.00209013725423994,94.3282130680821,0.998547087209675
89.911629,24.238934,train,1.3476432030877757E-4,29.889577723862462,0.3438068375265213
77.533376,10.270565,train,8.757795706514022E-4,69.01608610858273,0.9352914013204032
94.265305,24.993788,train,1.9498919921992724E-4,40.87679409195629,0.4564181753327483
76.94474,12.817497,train,4.1698136053166775E-4,55.32209307553436,0.7284385138330515
77.657084,13.060456,train,3.8274235326246907E-4,54.061957479313946,0.6977584502953361
76.583342,9.575694,train,0.0021532134165647256,95.60422945947961,0.9988071066661315
76.46729,10.747568,train,0.001987702560560498,92.28544158690451,0.9979986907417399
76.427384,10.302191,train,0.001407327118939118,83.38557939116443,0.987717558781829
73.962433,17.69594,train,1.7907721268786621E-4,37.06306381450993,0.42869439171475887
76.067286,11.025847,train,0.0020468709344074122,93.36863274348296,0.9983366569104244
75.953122,10.706872,train,0.002120009067680037,94.99234603433716,0.9986766252137457
73.0281,18.9783,train,5.389943226967467E-4,59.70816224349634,0.8145562157350343
94.3372,27.011,train,1.714229571267059E-4,35.684338110326046,0.4148589038281396
77.716003,12.959612,train,3.7638947505612045E-4,53.75654594297725,0.6916958201925666
77.059605,10.088982,train,0.0019129438647368295,91.5063608490087,0.9974717884567442
88.438174,22.977864,train,9.992151421365266E-5,21.440498494099742,0.26829257248914495
91.544067,22.854969,train,1.97714128199209E-4,41.4198430043264,0.4610291022298135
83.380596,22.016191,train,5.639962889093809E-5,9.015172989858954,0.16164736485309272
75.321444,11.989145,train,0.001311437463003504,81.35578376155131,0.9834242490343673
89.551598,24.651369,train,1.201121207994027E-4,26.378164652891005,0.3130504244443558
76.038284,11.558081,train,0.001638470921837796,87.0416990446418,0.9940370269993561
72.900218,19.07945,train,5.470425851956247E-4,60.03255878230259,0.8191638601639857
78.209705,11.774836,train,2.047172359152582E-4,42.75244648633516,0.47270062124848
80.220757,13.053825,train,1.4628634356043415E-4,32.06906253908411,0.36702238165745016
83.893802,18.294913,train,8.497651942238139E-5,16.73749505954049,0.2332952606106523
76.513731,9.556012,train,0.002176284960413625,96.26067907038328,0.9988901160140905
77.172217,9.583949,train,0.0011597134587160477,76.5088381776329,0.9733640910208697
74.98809,12.52998,train,0.001051131966133562,73.79813294070259,0.9625986194613795
76.378604,10.749742,train,0.002097029949996066,94.53834604608785,0.998578059590992
75.39121,13.361024,train,7.099702341275237E-4,64.02068476320282,0.8913374651274448
80.293452,7.327487,train,0.0010520843955316172,73.8523350965833,0.9627098158410398
76.953056,8.515278,train,0.0015372829742076567,85.61129252679319,0.9918182763853108
76.2505,9.9548,train,0.00231521571653535,98.26620770980863,0.9992811263688068
76.165332,10.292274,train,0.002166084864816136,95.82193890753105,0.9988541542381834
76.258424,10.511146,train,0.001797190720452441,89.8097076214989,0.9963694668437616
76.8503,8.9895,train,0.0019378384062977649,92.08635797135025,0.9976610856637073
76.499609,9.485476,train,0.002470699380363689,98.98910213033557,0.9995578661265525
76.382912,9.851561,train,0.002184376281394556,96.69096577504114,0.9989178385178672
77.166491,9.603406,train,0.0013333265087518166,82.18182714996576,0.9845205810789911
76.161545,11.560363,train,0.0014878036504645624,84.55171098094888,0.9904495807902957
76.309841,11.13042,train,0.001900878321998034,91.12461553286674,0.9973746047921929
73.388553,18.701228,train,3.694977864869317E-4,53.42591358048498,0.6849814008333481
89.396308,26.849762,train,1.271119806323947E-4,28.1266798223563,0.32791962639424754
73.844173,15.399344,train,8.8807542327857E-4,69.54536324825074,0.9377315540637731
81.057006,6.830187,train,7.981604794328735E-4,66.75679365789908,0.9175207442791442
77.336682,11.574755,train,3.2806230288326947E-4,51.352241767051396,0.6414144560379382
73.937199,15.292661,train,8.61200609869524E-4,68.4947663650473,0.9322739544839329
79.531126,17.977949,train,8.51700120410609E-5,16.794712866836825,0.2337588973254281
74.123996,15.298975,train,6.580434033191135E-4,62.78346587782211,0.8721854130968003
72.831373,18.927133,train,5.539373749593182E-4,60.49661864064697,0.8230199823005164
80.198714,6.058584,train,0.0012212848806720166,78.05879102448853,0.9780278497970506
83.431816,19.821877,train,7.455136622923754E-5,13.398498142406858,0.207895858320145
80.389351,21.514844,train,8.246613910539752E-5,15.87203462364835,0.22725452874953733
90.284491,23.942219,train,1.3993139309542558E-4,30.906690939004854,0.3543213701395217
85.828007,20.271903,train,1.7304236681841957E-4,36.00918029700705,0.4178137514148449
91.768214,26.176279,train,1.8568151323991046E-4,38.60089969173541,0.44036883945053884
80.132284,13.165745,train,1.3490788903533144E-4,29.926897771258847,0.3441012869486333
81.825339,25.435696,train,4.144724116195662E-5,6.196769354472483,0.12152894696118566
90.545593,24.532449,train,1.3941042811879825E-4,30.79922271374984,0.3532689351999577
88.007038,26.130948,train,1.1017552887590506E-4,24.083102769633673,0.29137628812045613
86.728277,21.928236,train,1.2605938452804366E-4,27.888836952338576,0.32570441930693184
76.491174,11.540591,train,0.0011682385212777285,76.60754762426556,0.9740645897702201
92.180833,22.631389,train,1.778922353576391E-4,36.795941158293026,0.4265740795312839
94.460052,25.692366,train,2.0057131302268403E-4,41.90653317501993,0.46582182293935637
76.874378,30.504275,train,6.409848160134376E-5,10.677990502998474,0.18158407571559332
84.684685,26.249568,train,5.99656465687688E-5,9.762852812403683,0.17094148567983636
76.32162,9.59807,train,0.0024125134766665116,98.76235713535928,0.9994696625886805
89.113379,26.509072,train,1.2683357233860248E-4,28.05708501077016,0.3273344200758488
76.868483,11.040469,train,7.759614998363828E-4,66.16462661256655,0.9115935224061101
90.186861,25.520517,train,1.334003052281876E-4,29.552073064233817,0.3410027357546239
88.938568,23.165379,train,1.0493193305984976E-4,22.848808708769027,0.27966442582734485
75.844499,12.340698,train,0.00127481665653643,79.75731743287167,0.9814136996434046
77.797287,20.937553,train,7.169221373867737E-5,12.453853705217263,0.2007840738579023
85.666765,20.152117,train,1.706704587540426E-4,35.60531665121285,0.41348076264504174
92.938979,25.802464,train,2.0602028133638104E-4,42.96646552601519,0.474844247972283
91.885672,25.575976,train,7.85017079471054E-5,14.631495528194762,0.21761783672667445
74.183629,16.261055,train,3.569897605252071E-4,52.846879857813775,0.6724193580107567
76.487504,10.132536,train,0.0017821758827151393,89.27113256066606,0.996194988998443
73.268573,18.384902,train,4.2404212624333096E-4,55.56353949626489,0.7343671150714386
76.127646,10.386543,train,0.0021945115033451916,96.910666617594,0.9989515889911285
80.631248,6.489511,train,0.0012023384517971302,77.31658664231027,0.9766871185936457
81.051964,6.871267,train,0.0011310106618312233,75.96016529382275,0.9708635222268729
73.971911,15.812115,train,5.850596389123555E-4,61.32036067496475,0.8394279996078464
72.833342,19.106472,train,5.443063516248851E-4,59.91545411921285,0.8176103510216409
79.804789,28.302045,train,3.63706131809544E-5,5.129199123477219,0.10747590920745609
74.782532,13.140587,train,0.0011094236123568738,75.22847436979644,0.9688293691506685
80.50139,6.38972,train,0.0013195808959433255,81.61979078503232,0.9838409082073869
77.491047,10.236603,train,6.982875591952725E-4,63.650795100737014,0.8872954902708421
76.750435,12.36968,train,8.805114853013276E-4,69.27961875869252,0.9362415842703327
89.946673,22.815003,train,1.1453595973818077E-4,25.123794967120862,0.3009704049752958
72.99019,18.168232,train,6.252643376554211E-4,62.234745123269796,0.8583931501074503
76.054939,11.64383,train,0.0013082674738670885,81.09366256260243,0.9832591664299931
73.196003,17.464067,train,5.900801471696182E-4,61.50782781231882,0.8419285201486146
76.65594,12.471916,train,9.94320324443771E-4,72.08591913380282,0.9553295543472364
84.234032,27.568838,train,1.2103770532828849E-4,26.644988636332105,0.31503528217729004
77.166555,10.280267,train,8.560410166683571E-4,68.31693766626519,0.9311726812875698
76.9625,11.029722,train,5.614813788045049E-4,60.643764853140816,0.8271450549530359
77.050847,10.043704,train,0.0020815096814315644,93.91074644791762,0.9985073667059697
83.353759,17.805279,train,9.57921296893537E-5,20.122153264827613,0.2587855256474537
82.0093,22.65132,train,5.731820646686962E-5,9.228525472539548,0.1640513720571013
77.015476,8.432151,train,0.0014644955611132447,84.10720631797918,0.9897277018237125
73.763047,19.744304,train,1.0552332687686236E-4,22.981497973721627,0.2809949625158622
80.010765,13.006676,train,1.2973516095042144E-4,28.70304906636687,0.3334085407659668
88.057854,22.734945,train,1.1288728832446839E-4,24.734727577765828,0.29735825345710754
75.363266,23.037889,train,4.677381081955296E-5,7.134753496844011,0.13603605284372244
86.495919,25.313034,train,4.782726127100069E-5,7.329276436461695,0.13887666155385037
74.898611,12.928056,train,0.0010223122237469674,72.49927097810544,0.959072432201431
76.220572,10.366067,train,0.002088811619952731,94.11988542771898,0.9985410535598452
88.263873,24.100763,train,1.0969896528567946E-4,23.953860807172653,0.2903197705905637
76.737368,30.724965,train,6.97347248065801E-5,11.956657203605348,0.19587827689971238
81.850347,17.063927,train,7.480565960712374E-5,13.461117491193297,0.20852530846099182
79.833103,11.983798,train,1.592378984337774E-4,34.15708276608423,0.39213918927031455
93.759539,25.858961,train,2.130856091735782E-4,43.98347987172904,0.48631652490231025
93.60706,27.076173,train,1.9512098282586E-4,40.90296233532078,0.45664207501175036
77.706396,20.105637,train,7.581494215833518E-5,13.712527034213709,0.21101864812197346
72.880951,21.14064,train,1.4146863047755995E-4,31.232762778007377,0.3574168703341203
80.651944,7.694722,train,6.0270720761595E-4,61.837250559379,0.8480467919657362
75.029538,18.118682,train,6.312828037858577E-5,10.459521574871998,0.17909801754393018
76.835785,11.469573,train,0.0010179369804754425,72.32023753052778,0.9585087838301508
81.551994,19.361593,train,1.295471648457684E-4,28.65679254162023,0.33301666100292004
86.415092,23.692768,train,5.170293130426986E-5,8.020646387280182,0.14924717943879018
86.072521,23.456215,train,5.330641565491029E-5,8.37960872410389,0.15350117149574272
83.190556,23.147222,train,5.1793947505286176E-5,8.041571368490898,0.14948921374742796
94.914486,27.458929,train,1.324282622940476E-4,29.31876546853912,0.3389971293486794
92.678312,26.362203,train,1.838146058275E-4,38.05512416560273,0.43709310083016306
87.79852,23.808569,train,8.53608877873195E-5,16.84703107722095,0.23421598892371187
77.008045,10.871694,train,4.875527118340407E-4,58.001050681573496,0.7822018978211192
77.156823,9.716193,train,0.0015561036784952386,85.76696573472128,0.99228577850282
86.631567,23.571808,train,5.2703587216938845E-5,8.250701102124157,0.15190438813150808
76.265686,11.679726,train,0.0014147712218691756,83.52711122973774,0.9880000923686649
93.943194,24.767101,train,2.536868182270433E-4,47.92064528056538,0.5475488457394531
76.899426,12.213343,train,6.357222429234103E-4,62.3727814829125,0.8629479113852819
81.65,19.633333,train,1.1465235338970483E-4,25.149567781511042,0.30122471440264276
76.705977,8.739795,train,0.0017107136423091045,88.56548391095406,0.9952424917014352
90.392793,23.863803,train,1.389124943539474E-4,30.679171979710954,0.3522614237799164
90.657222,24.311111,train,1.5407179519903665E-4,33.51485277900322,0.38224237213464207
76.52794,9.049274,train,0.0022062348025000634,97.35134489534825,0.998989317012673
77.300877,8.278355,train,8.685016720565614E-4,68.78464669813344,0.9338022646937436
89.591385,24.172883,train,1.2826585994171052E-4,28.377651026332686,0.3303396251541111
89.849388,23.79615,train,1.2186624301406006E-4,26.840088372197226,0.3168071640118755
