X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
73.497193,20.752783,train,1.2465685179528752E-4,29.150579813474828,0.3213732337353665
92.583244,26.830927,train,1.8628741780859785E-4,40.76865488017178,0.43974073280261416
80.642065,7.298662,train,8.746514538060113E-4,67.77745807621594,0.934136724267271
79.245514,11.320546,train,1.7083798224482732E-4,36.99674302450473,0.4121642665723141
79.878696,6.880405,train,0.0012568927885667058,77.62459340505106,0.979938413651936
80.414243,6.449857,train,0.001046115047702927,71.96082584295846,0.961358469399922
80.354424,8.147325,train,4.403561355579382E-4,55.78632112781405,0.7457689379075481
92.330689,24.43202,train,1.8360161140022679E-4,40.15638480282503,0.4350413531951851
76.671844,10.755116,train,7.299861691927623E-4,64.2232072774362,0.8967150769695951
90.403141,23.738738,train,1.2230301813416958E-4,28.584873350527324,0.3163871560169964
77.684158,12.993438,train,5.984756005453005E-4,61.10291093086325,0.8445241334881283
76.194779,10.613827,train,0.002252088508394994,96.08456825115289,0.9990917732522947
77.997811,30.34383,train,6.132399299588411E-5,10.371191222955826,0.17363457176709896
80.113556,6.126297,train,0.001284866870538593,78.48896344518727,0.981609997014411
79.985166,6.463742,train,0.001247798588197096,77.37967715608431,0.9793629106988515
77.598817,12.968333,train,5.374658238275773E-4,59.62970124460958,0.8120395626719481
73.011374,18.049694,train,5.680536739883862E-4,60.42564636166215,0.8290958285348231
93.87945,24.96157,train,2.5734178584441907E-4,48.12874425006772,0.5508217063734382
75.82518,25.184802,train,2.4781984472852406E-5,1.9930052159605327,0.07417699813058587
80.596,7.273,train,0.0010072411283801731,70.91410003276728,0.9563926429470383
80.768028,6.96957,train,0.0010819081238610715,72.81852929337434,0.9654291508740953
73.807721,18.557623,train,8.750821843337125E-5,18.780119176087634,0.23826106283701698
73.470323,18.474463,train,3.4540072747183445E-4,52.395167520224526,0.6584289326291344
76.282482,10.776683,train,0.002016901580592663,93.03793733866515,0.9981126525969067
80.257545,13.045028,train,1.665817493657234E-4,36.066891723850354,0.4043314022799398
77.568397,13.017778,train,3.266429122879643E-4,51.32292955664083,0.6379100205482258
86.94689,22.798087,train,7.183781009240747E-5,13.503419594569536,0.20021814240344127
76.271083,10.850516,train,0.0019379996083226194,91.45596214986976,0.9975877540806323
76.617174,12.286339,train,0.0012984117962991865,79.03036247063667,0.982368583235584
83.316475,21.824573,train,6.534711869280458E-5,11.505378436196427,0.18390960753255714
