X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
73.497193,20.752783,train,1.0801408456604137E-4,23.433522822245983,0.28426317238135335
92.583244,26.830927,train,2.0658406240300868E-4,41.80801312254713,0.47251972149218524
80.642065,7.298662,train,8.792176566871892E-4,69.21887231720308,0.9342773249256151
79.878696,6.880405,train,0.0014104797691177095,82.18953783737628,0.9873139448517286
80.414243,6.449857,train,9.922424314288893E-4,71.26140319145603,0.9536840350655034
80.354424,8.147325,train,4.19355664915209E-4,56.00001713645628,0.7270443659682775
92.330689,24.43202,train,2.0299588062571786E-4,41.03620682392587,0.4666267166996877
74.900339,12.698238,train,0.0012125658990458832,75.919554714973,0.976586758065279
90.403141,23.738738,train,1.4396989410649352E-4,30.79310865505554,0.3596704342485305
77.684158,12.993438,train,4.71288634656854E-4,58.259926646809255,0.7675884258883687
76.194779,10.613827,train,0.002228216653369241,96.62286774087515,0.9989914090276454
77.997811,30.34383,train,6.3179037698507E-5,10.868885187948262,0.17767576139688646
80.113556,6.126297,train,0.001336721349704234,80.64059002917303,0.9840592185549786
92.583191,26.830879,train,2.061346058566247E-4,41.72211971172102,0.47178514411962047
79.985166,6.463742,train,0.0012844614721525915,79.02573652430559,0.9812593991241292
77.598817,12.968333,train,5.125326939313541E-4,59.23527286195346,0.7954512504932508
73.011374,18.049694,train,5.894799771061718E-4,61.30537572746311,0.8388145825196329
93.87945,24.96157,train,2.862958326378505E-4,49.90799695501151,0.5878856489553244
76.828025,12.032864,train,3.985682259252837E-4,55.17461748021934,0.7088981598896453
80.596,7.273,train,0.0010534926796264912,72.5834410614081,0.9616851214729255
74.029946,15.007604,train,9.438018780798422E-4,70.57550129030906,0.9461892838716477
80.768028,6.96957,train,0.0011942629937824513,75.52376560580991,0.9752215870857819
73.470323,18.474463,train,3.3922398280727197E-4,52.794832720758315,0.6501795392856107
76.282482,10.776683,train,0.0020187019781427646,92.7832031873755,0.9980704783875594
80.257545,13.045028,train,1.8779123285435868E-4,37.85340800407666,0.44091613156084486
77.568397,13.017778,train,3.1079907843934004E-4,51.11971851289757,0.6179957438370778
86.94689,22.798087,train,7.821338491460666E-5,15.527479346423668,0.21507819936372263
76.617174,12.286339,train,0.0013204760695794161,80.175641712079,0.9832368878665738
83.316475,21.824573,train,6.355072058217829E-5,10.965522293235447,0.17862157848959537
82.658679,18.044723,train,1.657308162127821E-4,34.22136576698047,0.4013932310660393
