X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
73.497193,20.752783,train,1.0626546891059505E-4,23.206438914805272,0.27035194812557284
92.583244,26.830927,train,1.9239052436535416E-4,39.09426869278634,0.4348407208974632
80.642065,7.298662,train,9.033473895375094E-4,67.49185677013462,0.9313963798874558
79.245514,11.320546,train,1.8511590009754646E-4,37.374834643906084,0.4225136566889838
79.878696,6.880405,train,0.0012853065340357396,78.03928620310627,0.9779034834865766
80.414243,6.449857,train,9.248433061960688E-4,67.82357358181282,0.9356339401189583
80.354424,8.147325,train,4.3841009732467363E-4,54.75202897704136,0.7275673792573799
92.330689,24.43202,train,2.10637226374555E-4,42.18923626431329,0.46461493557350586
76.671844,10.755116,train,7.183665275827487E-4,61.82049441718937,0.8812506161654815
74.900339,12.698238,train,0.001229480677132949,75.89542363220447,0.9739242827504301
90.403141,23.738738,train,1.3463619621915514E-4,29.141339265656775,0.3292394910212546
77.684158,12.993438,train,5.317992518079749E-4,57.93787103586225,0.7934813650246069
76.194779,10.613827,train,0.002175055867879151,94.35892165826229,0.9984217082997954
77.997811,30.34383,train,5.324484420244138E-5,8.255186161350506,0.14608960838289087
80.113556,6.126297,train,0.0012649898070768975,77.48549323572638,0.9765309807866944
92.583191,26.830879,train,1.9128532584595462E-4,38.81741777718403,0.4329850217781057
79.985166,6.463742,train,0.0012004441400685307,74.80579142442126,0.9715789661359832
73.011374,18.049694,train,5.371033816098623E-4,58.292022253175794,0.7967050008157563
93.87945,24.96157,train,2.617204834682262E-4,46.75804026220274,0.5398885794640476
76.828025,12.032864,train,4.316106411118902E-4,54.42966143677376,0.722017233252239
75.82518,25.184802,train,2.0236363087764533E-5,1.7028749860666073,0.0582570149311179
80.596,7.273,train,0.001002691019745699,69.695901974783,0.9489051800199506
74.029946,15.007604,train,9.172612002176794E-4,67.70791316538569,0.9341699984466207
80.768028,6.96957,train,0.001167905948435477,73.28280030441229,0.9686992920267681
73.807721,18.557623,train,1.0219156061527828E-4,22.23308866075259,0.2614817032343648
73.470323,18.474463,train,3.1612962019836105E-4,49.37822095034056,0.6084605552100063
76.282482,10.776683,train,0.0019427625832282667,90.3919701043548,0.9968564713917452
80.257545,13.045028,train,1.7132781050033683E-4,34.81772465675019,0.3984067733604658
77.568397,13.017778,train,3.0116161314098464E-4,48.71359930668942,0.5906859439396241
86.94689,22.798087,train,7.038976741628681E-5,12.688486347753294,0.18842819352373852
76.271083,10.850516,train,0.0018651671504025583,89.09913078831143,0.9960429413108116
76.617174,12.286339,train,0.0011935441426166884,74.40509286943812,0.9709913078059705
83.316475,21.824573,train,6.01295610850742E-5,9.88143621269186,0.1633502131872009
82.658679,18.044723,train,1.4837290534793849E-4,31.35572647728728,0.3560198927220328
91.177406,27.260475,train,1.0639692131036402E-4,23.23178852704805,0.2706363822240082
90.048409,26.978764,train,1.1238604275348091E-4,24.52394500957023,0.2834785943229281
76.603961,8.868319,train,0.002310123001204838,95.95707275840473,0.9989426965634818
89.911629,24.238934,train,1.3720609858687503E-4,29.508461737264145,0.3343329676639065
77.533376,10.270565,train,8.064270752997379E-4,64.90011700212821,0.9085474998553921
94.265305,24.993788,train,2.1041143566792424E-4,42.15832296892619,0.4642562597326092
77.657084,13.060456,train,4.4864317797641657E-4,55.16802114021113,0.7357120896453919
76.541733,9.56054,train,0.0022431056404234435,94.58354114669763,0.9987101817898371
76.46729,10.747568,train,0.001816668147476371,88.17659547226899,0.9954307301652208
76.427384,10.302191,train,0.001431184979629298,81.46714052243483,0.9856646097491523
87.010568,22.988771,train,6.837535133651302E-5,12.064131858092473,0.1835645851829928
75.953122,10.706872,train,0.0022713400674378025,95.03776080801086,0.9988137994019459
73.0281,18.9783,train,5.282583682384892E-4,57.74206968852708,0.7913009565028845
77.716003,12.959612,train,4.1909157134984083E-4,53.767680678399174,0.7115009440539593
77.059605,10.088982,train,0.0020498542026682475,92.04492848750107,0.9977119440871922
88.438174,22.977864,train,9.358017329369997E-5,19.422896745005172,0.24237538653800828
91.544067,22.854969,train,2.0581362309064134E-4,41.58112536905573,0.45689999310073215
73.928782,15.579055,train,7.569937997438321E-4,63.296515886843956,0.8941055042902128
72.987479,19.373621,train,4.0263261463849444E-4,53.32720848732803,0.6970673309915456
89.551598,24.651369,train,1.216067245577028E-4,26.54728883546734,0.3028094587119601
76.038284,11.558081,train,0.0016254156474462933,84.59128920225255,0.991942320488884
76.453398,10.980934,train,0.0016107890872221863,83.86872155459417,0.991585054826037
72.900218,19.07945,train,5.424163922513421E-4,58.45313041723328,0.7998835889372867
78.209705,11.774836,train,1.8436162187566733E-4,37.22246446682957,0.4212202247896446
80.220757,13.053825,train,1.6229233311342367E-4,33.220741932225195,0.38206606160556433
83.893802,18.294913,train,1.1852385706478895E-4,25.94328846631898,0.2964050676626203
76.513731,9.556012,train,0.0023170917310683034,96.18872189239805,0.9989643265860575
77.172217,9.583949,train,0.0011733937054286287,73.61574350987135,0.9692046552773997
74.98809,12.52998,train,0.0012134742195943037,75.16609051692944,0.9726564380324935
76.378604,10.749742,train,0.0019534309796831696,90.82789972155511,0.996954386064188
75.39121,13.361024,train,7.536223615786287E-4,63.15374822915305,0.8930412479626291
