x,y,raw,cumulative,Cloglog
72.27069646265001,33.89569507564999,1.70002E-5,1.300231977,0.050074351
76.43736316265,10.187361552649989,1.89337E-3,90.995739825,0.996724922
81.60402987065001,25.64569500964999,4.9872E-5,8.211769513,0.139897784
85.85402990465,28.02069502864999,2.80847E-6,0.101506911,0.008450782
77.97902984165,27.06236168764999,4.25142E-5,6.496709105,0.120560048
93.77069663465001,30.47902838164999,1.13106E-6,0.053766914,0.003412023
71.60402979065,22.22902831564999,1.68196E-5,1.259658476,0.049555717
88.43736325865001,24.770695002649987,1.09551E-4,24.270131719,0.281826565
70.81236311765001,24.18736166464999,1.28387E-5,0.547670251,0.038053257
73.85402980865001,15.52069492864999,1.10703E-3,73.038849,0.964748465
83.10402988265001,27.10402835464999,6.61195E-5,11.438159721,0.18110616
77.77069650665001,31.97902839364999,1.80759E-7,0.009613852,0.000546073
78.85402984865,18.895694955649986,1.13325E-4,25.196012296,0.289969451
78.06236317565,10.14569488564999,2.25171E-4,44.294009495,0.493598166
81.52069653665001,19.35402829264999,9.6637E-5,20.384988513,0.253245765
92.68736329265,12.06236156764999,1.10661E-4,24.523480369,0.284230809
79.56236318765,32.68736173264999,3.44713E-8,0.001321151,0.000104161
78.77069651465001,10.52069488864999,3.04103E-4,49.145519211,0.601060204
85.77069657065,28.145695029649985,3.78761E-7,0.02524116,0.001143892
83.97902988965001,23.312361657649987,5.06722E-5,8.397689666,0.141974924
72.39569646365001,29.22902837164999,1.18156E-5,0.410602016,0.035074801
79.93736319065,24.14569499764999,3.16961E-5,3.767170678,0.091335839
77.64569650565001,33.89569507564999,8.50378E-8,0.003834551,0.000256935
88.72902992765,29.81236170964999,2.49364E-7,0.015335414,0.000753247
92.10402995465,21.18736164064999,6.95066E-5,12.42857106,0.189445055
71.06236311965,36.02069509264999,1.26348E-7,0.00596087,0.000381729
88.97902992965001,22.020694980649992,1.09277E-4,24.182570617,0.28123166
76.52069649665,18.937361622649988,7.89548E-5,15.345142661,0.212259738
73.31236313765001,34.64569508164999,4.09805E-6,0.128980475,0.012307203
93.72902996765,19.187361624649988,1.45814E-4,31.526755931,0.356363884
77.06236316765,8.52069487264999,1.38456E-3,81.371602853,0.984760657
86.31236324165,29.854028376649985,2.48935E-7,0.015310478,0.000751952
74.31236314565001,21.68736164464999,5.20456E-5,8.726028761,0.145528571
92.18736328865,30.27069504664999,5.61646E-7,0.03319209,0.001695751
81.18736320065,27.687361692649986,3.25231E-5,3.998317253,0.093603971
