X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
144.042753,-9.923511,train,1.0757155518708065E-4,15.00570955598017,0.3198114587720461
145.75,-5.17,train,5.221745411295933E-4,74.57127953918244,0.8459902850160805
144.25,-7.5,train,4.678804570443999E-5,3.7226400306807332,0.15432706111660088
145.75,-6.58,train,7.483484499429449E-5,8.272964949246587,0.23517092206727197
130.8,-3.65,train,3.6464061638861144E-4,62.430446762784634,0.7291958560489806
134.5262,-6.1426,train,2.1065629686771833E-4,37.51526084015128,0.5298465143883747
139.117222,-3.418889,train,1.345438843536251E-4,20.777820226841982,0.3824629229886234
140.7143,-2.5267,train,0.0010579593522877704,90.09723026640474,0.9774098038585595
131.4,-7.583333,train,3.484729647440451E-4,60.510276113330754,0.713047131213489
133.62,-2.885,train,4.4260240425958E-4,69.50909310209693,0.7951884316190354
134.037399,-0.887187,train,0.0013526659595053563,93.72839272392427,0.9921406667996088
143.527674,-3.353582,train,5.487156021548554E-4,75.79664281395236,0.859959757496072
126.361111,-8.447222,train,1.0038202081977066E-4,13.49439311590363,0.302064136864591
145.783333,-5.183333,train,4.6557405478224993E-4,71.69952353561322,0.8113690857832581
138.0,-3.0,train,2.523140787344141E-4,45.616423661716695,0.5950286718520161
137.883333,-1.433333,train,5.673044535311572E-4,76.80412743461994,0.8689821579665661
134.2587,-1.3442,train,8.303687253925025E-4,85.76676426352638,0.9489461518530196
133.1457,-0.8474,train,6.159054148652307E-4,78.28299518529205,0.8899190526613077
132.2,-1.233333,train,0.0014466264970101526,95.38927596200315,0.9943870340398563
131.4,-0.783333,train,0.0011272559375507727,90.81626978564368,0.9823761261111126
159.6,-9.4,train,4.713003926341908E-4,72.33907358262864,0.8151994519285374
133.906433,-0.983333,train,0.001326501914355929,93.12140586477268,0.9913683392107883
141.25,-2.666667,train,7.01219819535761E-4,82.03902494519663,0.9189092360081076
131.575532,-7.682269,train,2.7216234915442814E-4,49.185739394476435,0.6228254916694334
127.45,1.06667,train,0.0012265564872026363,92.25309067952497,0.9876519166175494
133.578255,-0.721791,train,0.0010305871956073141,89.64150470655782,0.9750822762180353
132.087752,-0.507921,train,0.0013647599307969052,93.89877271968591,0.9924739226163539
136.46667,-4.7,train,9.684693433119916E-5,12.814982317118664,0.2931687215865778
159.7,-9.683333,train,2.2519459804644357E-4,40.39438969320068,0.5537075877962148
126.8,4.333333,train,6.738210623770049E-4,81.15615554121786,0.9105457157041013
133.833333,-0.8786,train,0.0020757056019213684,98.53255113588504,0.9994106034227198
