X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
141.69832,-4.36989,train,2.171813940004748E-4,39.081910530601824,0.559097090667019
144.042753,-9.923511,train,1.4630166169200348E-4,24.414741920661136,0.4240087708966792
145.75,-5.17,train,4.248226897271635E-4,69.60976379319838,0.7984843273597514
144.25,-7.5,train,5.401575878246734E-5,5.2537507233340595,0.18427532741194297
145.75,-6.58,train,7.308215622054391E-5,8.904267563088686,0.2408625845336705
130.8,-3.65,train,3.8734442146849235E-4,65.40204605238145,0.7678955986234839
134.5262,-6.1426,train,2.0496627931728317E-4,36.766044939788195,0.5383142390458223
139.117222,-3.418889,train,1.5410840371781577E-4,25.898327938698703,0.4407171253940837
127.458716,-0.562308,train,4.8531028410442545E-4,74.36388648548831,0.8395816203019365
140.7143,-2.5267,train,9.83604655812615E-4,91.66113383246687,0.97549552162671
131.4,-7.583333,train,2.8595661870275865E-4,51.21622345732592,0.6598140223913032
133.62,-2.885,train,4.282719703736939E-4,69.92827687560623,0.8010883252049326
134.037399,-0.887187,train,0.0012714901494669032,95.56384022014349,0.9917243305104742
143.527674,-3.353582,train,5.909012819313713E-4,80.01967321949776,0.8922696859378579
145.783333,-5.183333,train,3.7125050309438635E-4,63.36296925738213,0.7533740138053451
138.0,-3.0,train,3.6558835340469366E-4,62.72624689568792,0.7480518396095998
137.883333,-1.433333,train,5.65546934651085E-4,78.51476598503997,0.8814618086156606
134.2587,-1.3442,train,7.413304863633987E-4,85.81894512463501,0.9389065687827732
133.1457,-0.8474,train,5.985338882309765E-4,80.39750223523295,0.8953260188681659
130.838132,-1.257131,train,3.345508393130026E-4,58.407399761997276,0.7167705970271008
132.2,-1.233333,train,0.0013976044442094273,96.61993804202565,0.9948562729723082
131.4,-0.783333,train,9.94735216075983E-4,91.88584713682833,0.976502697041448
159.6,-9.4,train,5.088149757000699E-4,75.82772556150448,0.8531875934871965
133.906433,-0.983333,train,0.0012467092325268443,95.30969170790858,0.9909137547095358
141.25,-2.666667,train,5.947756505058734E-4,80.25722842092168,0.8938320953910305
131.575532,-7.682269,train,2.347940508099839E-4,42.58422052185606,0.5874273694561927
127.45,1.06667,train,0.0011455004101460257,94.53123493051297,0.9866916446079893
133.578255,-0.721791,train,0.0010390595104365805,92.4020716132039,0.9801192670407833
132.087752,-0.507921,train,0.001402610180868617,96.76007615800906,0.9949524515009329
136.46667,-4.7,train,1.182370275144255E-4,18.64998477959165,0.3597130997812771
159.7,-9.683333,train,2.2820749828789068E-4,41.171169820120234,0.5770523888670138
126.8,4.333333,train,7.256888598825002E-4,85.5124032029698,0.9351948826587141
146.866667,-7.166667,train,9.705369340632012E-5,14.184073944660595,0.30647116738631164
146.416667,-6.583333,train,2.4308314259389763E-4,44.30645193712589,0.6001232373221386
