x,y,raw,cumulative,Cloglog
136.9791666692525,-8.1874999992955,4.20555E-6,0.226573391,0.014984049
128.0208333358475,-1.6874999992435011,2.05794E-4,37.420977146,0.522302278
160.0208333361035,-8.6041666659655,5.44018E-5,5.416677195,0.177409067
124.81250000248849,-8.3541666659635,1.54208E-4,26.380548701,0.425117985
137.1041666692535,-10.3124999993125,2.39228E-7,0.018280165,0.000858432
139.6875000026075,-3.6458333325925008,1.83028E-4,32.885656425,0.481621011
119.9791666691165,4.9375000008095,1.45335E-4,24.132237406,0.406510267
147.0208333359995,-2.1458333325804997,3.33068E-4,57.872115039,0.697500613
145.5208333359875,-4.8958333326025,2.59631E-4,46.507409454,0.606252882
142.8125000026325,-14.145833332676501,1.98899E-6,0.129959067,0.007114805
134.5625000025665,-10.270833332645502,2.13109E-7,0.015575944,0.000764745
136.8125000025845,-5.1458333326045,1.14248E-4,17.938070139,0.336440967
134.3125000025645,-13.979166666008501,1.80866E-7,0.012105998,0.000649078
138.4375000025975,-11.0208333326515,2.96633E-7,0.024011405,0.001064312
141.3541666692875,-3.1041666659215004,5.64878E-4,75.931969802,0.868381329
142.7291666692985,-9.5624999993065,3.04572E-5,1.983478002,0.103572326
127.89583333584649,-1.604166665909501,1.46383E-4,24.365608842,0.408739167
134.9791666692365,-8.4791666659645,1.9173E-6,0.128200883,0.006859255
132.7708333358855,-2.1458333325804997,2.31817E-4,41.761414666,0.564907452
154.6875000027275,-6.145833332612501,2.44337E-5,1.39138349,0.083977407
130.0625000025305,-1.9791666659124996,2.93372E-4,52.287182829,0.651170732
145.0625000026505,-6.645833332616501,6.37224E-5,7.171767645,0.204477449
124.5625000024865,-13.6458333326725,2.57711E-7,0.020265344,0.000924726
131.81250000254448,-14.270833332677501,2.01245E-7,0.014147753,0.000722185
126.7291666691705,4.7708333341415,3.55976E-5,2.507114379,0.119962903
128.0208333358475,-9.9791666659765,1.24547E-6,0.088022272,0.004461124
120.43750000245349,-8.2291666659625,1.61297E-5,0.777878064,0.056259055
151.9791666693725,-11.2708333326535,1.50299E-4,25.314711314,0.416992604
134.47916666923248,-13.7708333326735,1.71211E-7,0.011420139,0.000614439
146.9791666693325,-6.104166665945501,1.10629E-4,16.91532155,0.327764742
132.6041666692175,-11.812499999324501,1.32601E-7,0.008425104,0.000475909
