Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.64487E-4,28.258527558,0.453147164,0.197599444,0.235955056,0.4
1.65329E-4,28.506046029,0.454832522,0.196111497,0.235955056,0.4
1.66566E-4,28.755065236,0.457302114,0.194623549,0.235955056,0.4
1.67736E-4,29.005753501,0.459628036,0.193135602,0.235955056,0.4
1.68794E-4,29.258253845,0.461720629,0.191647654,0.247191011,0.4
1.69411E-4,29.511882999,0.462937633,0.190159706,0.247191011,0.4
1.70509E-4,29.766893593,0.465096997,0.188671759,0.247191011,0.4
1.71094E-4,30.006050761,0.466244589,0.187283008,0.247191011,0.4
1.71928E-4,30.263435405,0.467875389,0.18579506,0.258426966,0.4
1.73383E-4,30.505424528,0.470709759,0.184406309,0.269662921,0.4
1.74221E-4,30.766144387,0.472333644,0.182918361,0.269662921,0.4
1.75379E-4,31.010932464,0.474571201,0.18152961,0.269662921,0.4
1.76469E-4,31.257328574,0.476669568,0.180140859,0.269662921,0.4
1.77585E-4,31.505406141,0.478806895,0.178752108,0.269662921,0.4
1.79052E-4,31.75473863,0.481605766,0.177363357,0.269662921,0.4
1.80004E-4,32.00615706,0.483412804,0.175974606,0.269662921,0.4
1.81394E-4,32.259033284,0.486042117,0.174585855,0.269662921,0.4
1.82297E-4,32.513760588,0.487741802,0.173197103,0.280898876,0.4
1.84357E-4,32.752218614,0.4915985,0.171907549,0.280898876,0.4
1.85025E-4,33.010873168,0.492843295,0.170518798,0.280898876,0.4
1.8643E-4,33.252296152,0.495451075,0.169229243,0.280898876,0.4
1.87182E-4,33.513854445,0.496841921,0.167840492,0.280898876,0.4
1.88385E-4,33.757925554,0.499058965,0.166550937,0.280898876,0.4
1.89398E-4,34.003371476,0.500917656,0.165261383,0.280898876,0.4
1.90624E-4,34.250565435,0.503157802,0.163971828,0.280898876,0.4
1.92275E-4,34.518743086,0.506157439,0.162583077,0.280898876,0.4
1.93249E-4,34.76917811,0.507919707,0.161293522,0.280898876,0.4
1.94672E-4,35.00208658,0.510482526,0.160103164,0.280898876,0.4
1.96222E-4,35.256151321,0.513258175,0.15881361,0.280898876,0.4
1.9739E-4,35.512154052,0.515341303,0.157524055,0.280898876,0.4
1.98851E-4,35.76985963,0.517931768,0.156234501,0.280898876,0.4
2.00135E-4,36.00935534,0.520198276,0.155044142,0.292134831,0.4
2.01068E-4,36.250123219,0.52183819,0.153853784,0.292134831,0.4
2.02218E-4,36.512347475,0.52385202,0.15256423,0.292134831,0.5
2.04062E-4,36.756427541,0.527062184,0.151373872,0.292134831,0.5
2.05582E-4,37.00231915,0.529692124,0.150183514,0.292134831,0.5
2.06638E-4,37.27043481,0.531511272,0.148893959,0.292134831,0.5
2.07425E-4,37.518872568,0.532862001,0.147703601,0.292134831,0.5
2.08491E-4,37.768405663,0.534685836,0.146513243,0.292134831,0.5
2.09832E-4,38.019270742,0.536970993,0.145322885,0.303370787,0.5
2.11576E-4,38.251142976,0.539924359,0.144231723,0.314606742,0.5
2.12762E-4,38.505884721,0.541921867,0.143041365,0.314606742,0.5
2.13948E-4,38.761788898,0.543911749,0.141851007,0.325842697,0.5
2.15365E-4,39.019309013,0.546275825,0.140660649,0.325842697,0.5
2.16429E-4,39.25700909,0.548043679,0.139569487,0.325842697,0.5
2.17738E-4,39.517699467,0.550209802,0.138379129,0.325842697,0.5
2.1941E-4,39.758206055,0.552961175,0.137287967,0.325842697,0.5
2.20868E-4,40.000298298,0.555347253,0.136196806,0.325842697,0.5
2.22078E-4,40.266037536,0.557315883,0.135006448,0.325842697,0.5
2.22832E-4,40.510789864,0.558539623,0.133915286,0.337078652,0.5
2.24447E-4,40.757047933,0.561147691,0.132824125,0.337078652,0.5
2.26062E-4,41.004717981,0.563740749,0.131732963,0.337078652,0.5
2.27552E-4,41.254471395,0.56611921,0.130641801,0.337078652,0.5
2.28279E-4,41.505327697,0.56727564,0.12955064,0.337078652,0.5
2.29087E-4,41.757018079,0.56855625,0.128459478,0.337078652,0.5
2.30555E-4,42.009909487,0.570873757,0.127368317,0.337078652,0.5
2.32223E-4,42.264558475,0.573493404,0.126277155,0.337078652,0.5
2.32919E-4,42.520497648,0.574580771,0.125185993,0.337078652,0.5
2.3411E-4,42.754144479,0.576435667,0.124194028,0.337078652,0.5
2.35482E-4,43.012579047,0.578563036,0.123102867,0.337078652,0.5
2.36881E-4,43.272515778,0.580720396,0.122011705,0.337078652,0.5
2.38217E-4,43.510193034,0.582770911,0.12101974,0.337078652,0.5
2.39897E-4,43.772954421,0.585335485,0.119928579,0.348314607,0.5
2.41016E-4,44.013550123,0.587035432,0.118936613,0.359550562,0.5
2.4282E-4,44.255449806,0.589759946,0.117944648,0.359550562,0.5
2.44629E-4,44.523462918,0.592473883,0.116853487,0.359550562,0.5
2.4609E-4,44.769057852,0.594652393,0.115861522,0.359550562,0.5
2.47763E-4,45.015792015,0.597132553,0.114869557,0.359550562,0.5
2.49297E-4,45.264352786,0.599393889,0.113877592,0.359550562,0.5
2.50568E-4,45.514353678,0.60125805,0.112885626,0.359550562,0.5
2.51732E-4,45.765718043,0.602957705,0.111893661,0.359550562,0.5
2.54356E-4,46.018732903,0.606762822,0.110901696,0.359550562,0.5
2.55977E-4,46.273987223,0.609095287,0.109909731,0.359550562,0.5
2.57216E-4,46.504967002,0.610868399,0.109016963,0.359550562,0.5
2.5805E-4,46.762686123,0.612057493,0.108024998,0.359550562,0.5
2.59742E-4,47.021457037,0.614458211,0.107033032,0.359550562,0.5
2.60889E-4,47.255710062,0.616077107,0.106140264,0.359550562,0.5
2.62308E-4,47.517351923,0.618071668,0.105148299,0.359550562,0.5
2.64209E-4,47.754336557,0.620726539,0.10425553,0.359550562,0.5
2.65502E-4,48.019276186,0.62252134,0.103263565,0.359550562,0.5
2.67191E-4,48.259028059,0.624853767,0.102370797,0.359550562,0.5
2.6862E-4,48.5004132,0.626815342,0.101478028,0.359550562,0.5
2.70094E-4,48.769982049,0.628828166,0.100486063,0.359550562,0.5
2.72705E-4,49.014186613,0.632367175,0.099593294,0.370786517,0.5
2.73718E-4,49.260178128,0.633731177,0.098700526,0.370786517,0.5
2.75241E-4,49.50729982,0.635772558,0.097807757,0.370786517,0.5
2.76736E-4,49.755544643,0.637765552,0.096914989,0.370786517,0.5
2.79226E-4,50.00567126,0.641060102,0.09602222,0.370786517,0.6
2.80736E-4,50.257759268,0.643043935,0.095129451,0.370786517,0.6
2.82242E-4,50.511319381,0.645011243,0.094236683,0.370786517,0.6
2.84168E-4,50.766562773,0.647510911,0.093343914,0.370786517,0.6
2.86001E-4,51.023215916,0.649873964,0.092451146,0.370786517,0.6
2.87072E-4,51.252463226,0.651246763,0.091657574,0.370786517,0.6
2.88099E-4,51.51143407,0.652559137,0.090764805,0.370786517,0.6
2.90025E-4,51.771962262,0.655005922,0.089872037,0.370786517,0.6
2.91692E-4,52.004921473,0.65710964,0.089078464,0.370786517,0.6
2.9264E-4,52.267859245,0.65830028,0.088185696,0.370786517,0.6
2.94861E-4,52.502966341,0.661073626,0.087392124,0.370786517,0.6
2.95883E-4,52.768941411,0.66234209,0.086499355,0.382022472,0.6
2.9874E-4,53.006835914,0.665864193,0.085705783,0.382022472,0.6
2.99708E-4,53.276065208,0.66704855,0.084813015,0.382022472,0.6
3.01268E-4,53.516653661,0.668948829,0.084019443,0.382022472,0.6
3.02635E-4,53.758307734,0.670605855,0.08322587,0.382022472,0.6
3.04353E-4,54.001137299,0.672675652,0.082432298,0.382022472,0.6
3.06582E-4,54.276244295,0.67534173,0.08153953,0.382022472,0.6
3.08289E-4,54.522261195,0.677369091,0.080745958,0.393258427,0.6
3.09458E-4,54.769256731,0.678750263,0.079952386,0.404494382,0.6
3.12169E-4,55.017476034,0.681929456,0.079158814,0.404494382,0.6
3.13055E-4,55.267553891,0.682962333,0.078365242,0.404494382,0.6
3.13837E-4,55.518314358,0.683870347,0.077571669,0.404494382,0.6
3.15223E-4,55.769928757,0.685474438,0.076778097,0.404494382,0.6
3.16729E-4,56.023020485,0.687207426,0.075984525,0.404494382,0.6
3.18805E-4,56.277408822,0.689581593,0.075190953,0.404494382,0.6
3.19986E-4,56.501102968,0.690923869,0.074496578,0.404494382,0.6
3.2179E-4,56.757920278,0.69296301,0.073703006,0.404494382,0.6
3.24912E-4,57.017024323,0.696459973,0.072909434,0.404494382,0.6
3.26837E-4,57.27787487,0.698596767,0.072115862,0.404494382,0.6
3.28809E-4,57.507347648,0.700769612,0.071421486,0.404494382,0.6
3.29862E-4,57.771004174,0.701924203,0.070627914,0.415730337,0.6
3.31474E-4,58.002474611,0.703682009,0.069933538,0.415730337,0.6
3.33454E-4,58.268586196,0.705826374,0.069139966,0.415730337,0.6
3.34568E-4,58.502453709,0.707027112,0.068445591,0.415730337,0.6
3.36659E-4,58.770938335,0.709266452,0.067652019,0.426966292,0.6
3.38456E-4,59.007117161,0.711177193,0.066957643,0.426966292,0.6
3.4072E-4,59.279090481,0.713566817,0.066164071,0.426966292,0.6
3.42382E-4,59.51839643,0.715308168,0.065469695,0.426966292,0.6
3.44969E-4,59.7589948,0.717998161,0.06477532,0.426966292,0.6
3.46048E-4,60.000870501,0.719111752,0.064080944,0.438202247,0.6
3.47984E-4,60.278716484,0.72110091,0.063287372,0.438202247,0.6
3.50243E-4,60.523230813,0.723402696,0.062592997,0.438202247,0.6
3.51907E-4,60.769111243,0.725086722,0.061898621,0.438202247,0.6
3.54355E-4,61.016364525,0.727545371,0.061204246,0.438202247,0.6
3.56364E-4,61.265231841,0.729546087,0.06050987,0.438202247,0.6
3.5981E-4,61.516577408,0.732944744,0.059815494,0.438202247,0.6
3.61573E-4,61.769251745,0.734666253,0.059121119,0.438202247,0.6
3.63264E-4,62.022935499,0.736307433,0.058426743,0.438202247,0.7
3.64355E-4,62.277517444,0.737361447,0.057732368,0.449438202,0.7
3.66249E-4,62.53359307,0.739179966,0.057037992,0.449438202,0.7
3.69107E-4,62.754331671,0.741900781,0.056442813,0.449438202,0.7
3.71855E-4,63.013816137,0.744491029,0.055748438,0.449438202,0.7
3.73781E-4,63.274721459,0.746289714,0.055054062,0.449438202,0.7
3.75333E-4,63.536990421,0.747731066,0.054359687,0.449438202,0.7
3.76869E-4,63.762637156,0.749148895,0.053764507,0.449438202,0.7
3.77697E-4,64.026842245,0.749910084,0.053070132,0.449438202,0.7
3.80085E-4,64.254349068,0.752091191,0.052474953,0.449438202,0.7
3.82057E-4,64.521028571,0.753878817,0.051780577,0.460674157,0.7
3.84481E-4,64.751072277,0.75605832,0.051185398,0.460674157,0.7
3.87492E-4,65.021233324,0.758739062,0.050491023,0.460674157,0.7
3.89402E-4,65.254409016,0.760423971,0.049895844,0.460674157,0.7
3.92766E-4,65.528573127,0.763362669,0.049201468,0.460674157,0.7
3.95667E-4,65.765227073,0.765868857,0.048606289,0.483146067,0.7
3.97002E-4,66.003020518,0.767012407,0.04801111,0.483146067,0.7
3.98924E-4,66.28131416,0.768650542,0.047316734,0.505617978,0.7
4.01867E-4,66.521442722,0.771134751,0.046721555,0.505617978,0.7
4.04947E-4,66.763981656,0.77370725,0.046126376,0.505617978,0.7
4.07872E-4,67.007647424,0.77612259,0.045531197,0.516853933,0.7
4.09009E-4,67.252816475,0.777055349,0.044936018,0.516853933,0.7
4.13684E-4,67.540682039,0.780847072,0.044241643,0.528089888,0.7
4.17124E-4,67.79013922,0.783596175,0.043646464,0.539325843,0.7
4.21679E-4,68.042114514,0.787183041,0.043051285,0.539325843,0.7
4.23848E-4,68.253579858,0.788869736,0.042555302,0.539325843,0.7
4.2821E-4,68.509841908,0.792222158,0.041960123,0.539325843,0.7
4.30913E-4,68.76755944,0.794273208,0.041364944,0.539325843,0.7
4.34097E-4,69.027101046,0.796662563,0.040769765,0.561797753,0.7
4.38348E-4,69.289200281,0.799810106,0.040174586,0.573033708,0.7
4.41509E-4,69.509414384,0.802118168,0.039678603,0.573033708,0.7
4.4451E-4,69.775297138,0.804285777,0.039083424,0.573033708,0.7
4.46628E-4,70.043016568,0.805800742,0.038488245,0.573033708,0.7
4.50143E-4,70.267113629,0.808289552,0.037992263,0.584269663,0.7
4.53761E-4,70.537974477,0.81081771,0.037397084,0.584269663,0.7
4.56805E-4,70.765835555,0.812919068,0.036901101,0.584269663,0.7
4.61719E-4,71.042082829,0.816262012,0.036305922,0.595505618,0.7
4.63562E-4,71.273339673,0.817500611,0.035809939,0.595505618,0.7
4.65259E-4,71.505520868,0.818633859,0.035313957,0.595505618,0.7
4.67564E-4,71.785682408,0.820160889,0.034718778,0.595505618,0.7
4.6894E-4,72.019922471,0.821067065,0.034222795,0.595505618,0.7
4.71359E-4,72.255204062,0.822647823,0.033726813,0.595505618,0.7
4.74395E-4,72.538647388,0.824612944,0.033131634,0.595505618,0.7
4.80409E-4,72.777355788,0.828441164,0.032635651,0.595505618,0.7
4.86477E-4,73.020133874,0.832218845,0.032139669,0.595505618,0.7
4.88355E-4,73.26384441,0.833371129,0.031643686,0.595505618,0.7
4.93918E-4,73.509111607,0.836738166,0.031147704,0.606741573,0.7
5.01173E-4,73.757756384,0.841026643,0.030651721,0.606741573,0.7
5.08437E-4,74.010997564,0.845208007,0.030155739,0.606741573,0.7
5.12787E-4,74.266272736,0.847659551,0.029659756,0.606741573,0.7
5.15443E-4,74.523351455,0.849136774,0.029163773,0.617977528,0.7
5.2061E-4,74.782579539,0.85197052,0.028667791,0.617977528,0.7
5.23977E-4,75.044132729,0.853787974,0.028171808,0.617977528,0.7
5.27103E-4,75.254484617,0.855455346,0.027775022,0.617977528,0.7
5.33226E-4,75.519788075,0.858667002,0.02727904,0.629213483,0.7
5.35841E-4,75.787291617,0.860016697,0.026783057,0.629213483,0.7
5.40066E-4,76.002636899,0.862170273,0.026386271,0.629213483,0.7
5.44195E-4,76.273733842,0.864242494,0.025890289,0.629213483,0.7
5.50157E-4,76.54752988,0.867180624,0.025394306,0.629213483,0.7
5.60678E-4,76.769311403,0.872210107,0.02499752,0.629213483,0.7
5.62352E-4,77.050117078,0.872992984,0.024501538,0.640449438,0.7
5.68531E-4,77.276903141,0.875840315,0.024104752,0.640449438,0.7
5.71707E-4,77.505131168,0.87727862,0.023707965,0.640449438,0.7
5.75858E-4,77.792200114,0.879133879,0.023211983,0.640449438,0.7
5.80111E-4,78.023444412,0.881005591,0.022815197,0.640449438,0.7
5.83756E-4,78.256212323,0.882586297,0.022418411,0.640449438,0.7
5.89618E-4,78.550317452,0.885084952,0.021922428,0.640449438,0.8
6.00143E-4,78.788802608,0.889438594,0.021525642,0.640449438,0.8
6.01362E-4,79.029239907,0.889931807,0.021128856,0.640449438,0.8
6.16517E-4,79.274474524,0.895885857,0.02073207,0.640449438,0.8
6.1945E-4,79.521714924,0.897000164,0.020335284,0.640449438,0.8
6.29201E-4,79.771871081,0.900620563,0.019938498,0.640449438,0.8
6.39254E-4,80.026128364,0.904219792,0.019541712,0.640449438,0.8
6.46102E-4,80.284148477,0.906596497,0.019144926,0.640449438,0.8
6.56318E-4,80.54512608,0.910033229,0.01874814,0.651685393,0.8
6.691E-4,80.810737027,0.914155283,0.018351354,0.651685393,0.8
6.7299E-4,81.012247254,0.915371905,0.018053765,0.651685393,0.8
6.92907E-4,81.285166093,0.921336501,0.017656978,0.674157303,0.8
6.99286E-4,81.56351001,0.923156199,0.017260192,0.674157303,0.8
7.02942E-4,81.774152317,0.924180355,0.016962603,0.674157303,0.8
7.0488E-4,82.055651709,0.92471748,0.016565817,0.685393258,0.8
7.1311E-4,82.268863193,0.926956998,0.016268227,0.685393258,0.8
7.16374E-4,82.554999925,0.92782661,0.015871441,0.685393258,0.8
7.2372E-4,82.770889931,0.929746227,0.015573852,0.685393258,0.8
7.30575E-4,83.062191979,0.931491395,0.015177066,0.696629213,0.8
7.40613E-4,83.283792432,0.93396888,0.014879476,0.696629213,0.8
7.51983E-4,83.508371822,0.936667194,0.014581887,0.707865169,0.8
7.5727E-4,83.810739313,0.937884031,0.014185101,0.719101124,0.8
7.62597E-4,84.039224012,0.939086343,0.013887511,0.719101124,0.8
7.63648E-4,84.268195879,0.939320805,0.013589922,0.741573034,0.8
7.76359E-4,84.576630965,0.942086045,0.013193136,0.741573034,0.8
7.79883E-4,84.810362018,0.942830087,0.012895546,0.752808989,0.8
7.92057E-4,85.047557267,0.945327802,0.012597957,0.752808989,0.8
7.98892E-4,85.286377942,0.94668195,0.012300367,0.764044944,0.8
8.02906E-4,85.526507797,0.947461543,0.012002778,0.764044944,0.8
8.13415E-4,85.770052199,0.949448939,0.011705188,0.764044944,0.8
8.19238E-4,86.0157352,0.950517614,0.011407598,0.764044944,0.8
8.21614E-4,86.261954222,0.950947154,0.011110009,0.764044944,0.8
8.27849E-4,86.509306731,0.95205663,0.010812419,0.764044944,0.8
8.37214E-4,86.759279132,0.953676239,0.01051483,0.764044944,0.8
8.56011E-4,87.014704143,0.956763589,0.01021724,0.764044944,0.8
8.72531E-4,87.274626959,0.959306734,0.009919651,0.764044944,0.8
8.84914E-4,87.539946071,0.961114346,0.009622061,0.775280899,0.8
9.04566E-4,87.809676126,0.963819813,0.009324472,0.786516854,0.8
9.22211E-4,88.084932154,0.966088091,0.009026882,0.786516854,0.8
9.273E-4,88.269972487,0.966715475,0.008828489,0.786516854,0.8
9.31632E-4,88.549092291,0.967240452,0.0085309,0.786516854,0.8
9.45303E-4,88.830951387,0.968843275,0.00823331,0.786516854,0.8
9.48442E-4,89.02033425,0.969200033,0.008034917,0.786516854,0.8
9.52151E-4,89.305443602,0.96961637,0.007737328,0.786516854,0.8
9.59582E-4,89.59259632,0.970433707,0.007439738,0.786516854,0.8
9.70795E-4,89.78627627,0.971625561,0.007241345,0.797752809,0.8
1.00409E-3,90.08512705,0.974888381,0.006943756,0.797752809,0.9
1.023E-3,90.288969223,0.976572276,0.006745363,0.797752809,0.9
1.05934E-3,90.601479713,0.97949689,0.006447773,0.820224719,0.9
1.06303E-3,90.813756679,0.979772263,0.00624938,0.820224719,0.9
1.06963E-3,91.027327006,0.980256333,0.006050987,0.820224719,0.9
1.08467E-3,91.350906302,0.98131641,0.005753397,0.842696629,0.9
