X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
141.69832,-4.36989,train,2.2960513322024839E-4,40.99202212817151,0.5662774793775274
144.042753,-9.923511,train,1.417896308283216E-4,23.307351944528865,0.40301279324101524
145.75,-5.17,train,3.946503312841526E-4,64.24905496952692,0.7620794285423397
144.25,-7.5,train,5.33407767256392E-5,5.278738468895665,0.17639532258338064
145.75,-6.58,train,5.768054412033277E-5,6.181872398235447,0.1892970624255137
130.8,-3.65,train,3.70887671383726E-4,61.04883175494739,0.7405950672434116
134.5262,-6.1426,train,1.9506833004113633E-4,34.5652346918647,0.5082074850369265
139.117222,-3.418889,train,1.3017968989974843E-4,20.85334578948883,0.37725631293494166
127.458716,-0.562308,train,3.239277384069444E-4,55.118923031517355,0.6922646681427702
140.7143,-2.5267,train,0.0012254030647787953,92.50207594346429,0.9884175733248791
131.4,-7.583333,train,3.351727457452777E-4,56.50462280001264,0.7046005609105201
133.62,-2.885,train,4.8040520306659744E-4,72.25049500148515,0.8258454416537966
134.037399,-0.887187,train,0.001299641591047485,94.12811047675193,0.9911590520234143
143.527674,-3.353582,train,5.68150855075335E-4,76.47401439781183,0.87344125426774
126.361111,-8.447222,train,8.682735555523834E-5,11.783032362338796,0.2708644524691215
145.783333,-5.183333,train,4.212517993842267E-4,67.02346109919658,0.7840265856781898
137.883333,-1.433333,train,6.789140341678882E-4,81.80346901313729,0.915417485761989
134.2587,-1.3442,train,8.164328978546207E-4,85.72692726828649,0.9487146116249642
133.1457,-0.8474,train,5.834510901804657E-4,77.34037291270116,0.880293702998836
130.838132,-1.257131,train,3.2615844988400137E-4,55.451088667062585,0.6947520741355372
132.2,-1.233333,train,0.0010822656821801245,90.31444240256057,0.9805031678509712
131.4,-0.783333,train,0.0010739010385271272,90.22326158219025,0.979900714281102
159.6,-9.4,train,4.2706403027607966E-4,67.778776751948,0.7885456286585929
133.906433,-0.983333,train,0.001083879620802924,90.53118548140266,0.980617314634726
141.25,-2.666667,train,6.970572408452561E-4,82.2187888433463,0.9208203856161685
131.575532,-7.682269,train,2.581731195915196E-4,45.599900166713034,0.6090933380116521
127.45,1.06667,train,0.0014787195855205278,96.37408628284133,0.9953916409411596
132.087752,-0.507921,train,0.0017066747036897929,97.80984748025388,0.9979892161329974
136.46667,-4.7,train,1.0614983561928869E-4,15.832345327172183,0.32036184762666153
159.7,-9.683333,train,1.7181895291684107E-4,29.51743738514815,0.46479872789323173
133.833333,-0.8786,train,0.0017647297921551224,98.09362838231216,0.9983720714516071
146.866667,-7.166667,train,9.535537535188024E-5,13.732924988432565,0.29313975317858776
140.36098,-2.74244,train,3.7445979848141635E-4,61.5131537101133,0.743944514608216
134.583333,-6.5,train,2.1687592794499027E-4,38.84490481789296,0.5457187856536951
124.083333,0.666667,train,3.424805002571549E-4,57.73050382120845,0.7123508898053168
127.962567,1.687589,train,0.0010389760450609633,89.58593174531151,0.9771774626667755
134.1443,-1.5942,train,7.774890359985974E-4,84.6607285775186,0.9409082336962685
126.666667,-3.4,train,9.446765291976528E-5,13.526690999843419,0.2908531052298484
128.350278,2.041944,train,0.0011693370114900469,91.87954684470184,0.9857967793646458
132.6,-1.36667,train,7.869076201059672E-4,85.01624718178631,0.9428988151573298
147.766667,-6.5,train,1.462355047232641E-4,24.33075914766404,0.41259138323955746
133.98548,-0.9344,train,0.0013196272002998569,94.30235513785298,0.9917790778577357
121.066667,-2.666667,train,7.228019465491249E-5,8.824014870287884,0.2312351090776904
120.2574,-8.5832,train,6.631073781703026E-5,7.7543688506001685,0.21435637155406995
134.303447,0.833333,train,0.001132204473417406,91.53252558713756,0.9837423349831332
133.4325,-4.1993,train,2.642474830929265E-4,46.83839431875719,0.6176375265579084
133.75,-0.733333,train,9.652576651604763E-4,88.71673913949262,0.9701569784600863
147.733333,-9.0,train,8.601663006545242E-5,11.628057547428156,0.2687106305500957
127.542075,1.206857,train,0.0012552485110852577,93.11130915440712,0.989609362222931
134.383333,-2.083333,train,6.498577840509144E-4,80.57900878594187,0.9059863370987904
140.773614,-2.632456,train,8.389977088059031E-4,86.51700054692206,0.9527567162839383
147.1,-9.083333,train,1.865492866085385E-4,32.99237102152398,0.492726184684676
147.133333,-9.466667,train,1.4698366375969133E-4,24.523953907930036,0.41418810906225734
133.6322,-1.98538,train,3.784932457081815E-4,62.04369392619264,0.7476745664935025
125.833333,-1.883333,train,6.18021978723032E-4,79.28291490785188,0.8944415028681483
128.004144,1.70665,train,6.130237118350376E-4,79.03621600345275,0.8925043922306972
147.083333,-5.333333,train,3.5695891559756656E-4,59.74892367223026,0.7271107754240829
160.8167,-9.8333,train,2.934041361673513E-4,51.48962522204697,0.6561205390831466
133.765602,-2.613024,train,5.367820340691164E-4,75.44215810277402,0.8581411198033291
151.583333,-4.95,train,4.631435161453832E-4,71.00034475679054,0.8145575282062483
127.319931,0.774378,train,0.0012297046495003611,92.60534999217487,0.9885974277592754
136.0339,-4.5536,train,1.3405417181450583E-4,21.79084236629264,0.38597302433349756
133.5,-0.833333,train,0.0011780444366750256,92.00552903683169,0.9862396763199239
140.921993,-2.623155,train,9.131978871990083E-4,88.01156157204359,0.9639338368077989
152.716667,-9.083333,train,3.580132202275294E-4,59.90208394978556,0.7281555121944414
134.3676,-2.0654,train,5.948361886113418E-4,77.76889789821648,0.8851508064185125
159.951853,-8.201853,train,3.8936966411719497E-4,63.498558412663684,0.7574642726636905
140.93979,-2.702103,train,0.0011261045223376694,91.30662964563614,0.9833774973781105
132.483333,-1.15,train,7.370764138220164E-4,83.37196019713856,0.9315488085087453
127.780097,1.823108,train,0.0011613662048641515,91.76424707054272,0.9853788638351934
147.05,-2.075,train,4.5523393982643595E-4,70.4835312053643,0.8091435908692938
151.0,-5.666667,train,1.1081032860880213E-4,16.75738543672999,0.33178852440320594
142.6667,-9.3667,train,3.533195038656359E-5,2.780052107539011,0.12062587090203714
128.480708,-0.591222,train,1.5429172439208834E-4,26.155042950607857,0.4295585597024735
145.178467,-5.229583,train,1.5133635374522933E-4,25.573895348121255,0.4233919427009665
134.191302,-2.411396,train,4.3375319083742783E-4,68.39822836834425,0.7936295805966195
124.775978,1.612922,train,4.019746404272538E-4,65.15920703342972,0.7683356506272535
166.63913,-13.3486,train,1.342378125557424E-4,21.831670735848736,0.38638313253677636
145.25694,-5.73222,train,7.945102047984806E-5,10.352144499307288,0.25103199743837923
128.416667,2.333333,train,0.0010410196279889703,89.78272080279024,0.9773465183401753
142.666667,-9.333333,train,3.701753696520262E-5,2.955005911796412,0.12600213771542212
131.341888,-0.916655,train,9.207314005623147E-4,88.12342192300972,0.96490893077665
154.75,1.08333,train,0.001476752498212483,96.32452386478916,0.9953585421628665
145.591667,-5.258333,train,2.9146756656764095E-4,51.23720420630907,0.6536891345230239
140.25,-3.666667,train,1.9208152345518141E-4,33.99949959265285,0.5028342251383043
147.0,-6.666667,train,2.4351960058033322E-4,43.12479027758115,0.5876876034412002
143.458333,-4.625,train,6.358164434840455E-5,7.2384196634520315,0.20651686220230303
145.416667,-7.916667,train,2.1227843458707258E-5,1.2397299587944517,0.074324209538845
147.091667,-5.341667,train,4.6052784250839916E-4,70.80307133915478,0.8127843683413817
138.0,-3.0,test,1.9772268481023508E-4,35.00159193831638,0.5129339082034223
133.578255,-0.721791,test,8.761995745432624E-4,87.21000666584992,0.9587371522304949
126.8,4.333333,test,5.379443597810484E-4,75.50115918353787,0.8587397429004219
146.416667,-6.583333,test,1.1060495749962847E-4,16.713827382396776,0.33128906225799915
139.00992,-2.18781,test,3.7484494072631807E-4,61.55918861929913,0.7443030549645439
143.45,-4.616667,test,6.282171289631215E-5,7.0811571136280715,0.20432001593512383
127.8,1.816667,test,8.557840433479688E-4,86.8351230047096,0.9555556256958468
145.25,-5.65,test,7.768705028063196E-5,9.917632592225193,0.24620990116753194
145.683333,-5.216667,test,3.33131303541587E-4,56.20335720465562,0.7023984074161226
142.666667,-4.5,test,4.7120030464320434E-5,4.270575288073108,0.1575426835342001
