x,y,raw,cumulative,Cloglog
136.9791666692525,-8.1874999992955,5.45798E-6,0.316644541,0.019828459
128.0208333358475,-1.6874999992435011,2.1324E-4,38.676347407,0.542723832
160.0208333361035,-8.6041666659655,6.4209E-5,7.296048845,0.209911804
124.81250000248849,-8.3541666659635,1.60578E-4,27.380653827,0.445245702
137.1041666692535,-10.3124999993125,5.41007E-7,0.046965633,0.001983218
139.6875000026075,-3.6458333325925008,1.84097E-4,32.715366633,0.491114145
119.9791666691165,4.9375000008095,1.64968E-4,28.373890287,0.454109745
147.0208333359995,-2.1458333325804997,4.30172E-4,68.724468128,0.793712765
145.5208333359875,-4.8958333326025,2.24314E-4,40.712164416,0.560933248
142.8125000026325,-14.145833332676501,2.56144E-6,0.181799756,0.009354981
134.5625000025665,-10.270833332645502,4.84469E-7,0.041493474,0.001776145
136.8125000025845,-5.1458333326045,1.11702E-4,16.572069356,0.336271205
134.3125000025645,-13.979166666008501,4.43527E-7,0.036466268,0.001626168
138.4375000025975,-11.0208333326515,6.4077E-7,0.058059173,0.0023485
141.3541666692875,-3.1041666659215004,5.41332E-4,76.110776782,0.862808727
142.7291666692985,-9.5624999993065,3.17749E-5,2.262594257,0.110055028
127.89583333584649,-1.604166665909501,1.84922E-4,32.936878814,0.492652048
134.9791666692365,-8.4791666659645,2.70974E-6,0.190201819,0.009893928
132.7708333358855,-2.1458333325804997,2.13948E-4,38.761788898,0.543911749
154.6875000027275,-6.145833332612501,3.473E-5,2.625472997,0.119653287
130.0625000025305,-1.9791666659124996,2.98961E-4,53.126392948,0.666134336
145.0625000026505,-6.645833332616501,4.91303E-5,4.568244767,0.164963886
124.5625000024865,-13.6458333326725,9.2514E-8,0.003767537,0.000339416
131.81250000254448,-14.270833332677501,5.03717E-7,0.043715838,0.001846648
126.7291666691705,4.7708333341415,2.62223E-5,1.736688206,0.091736783
128.0208333358475,-9.9791666659765,5.58721E-7,0.048836663,0.002048087
120.43750000245349,-8.2291666659625,2.28452E-5,1.441007745,0.080411263
151.9791666693725,-11.2708333326535,1.66847E-4,28.838463177,0.457860848
134.47916666923248,-13.7708333326735,4.29878E-7,0.03511162,0.001576166
146.9791666693325,-6.104166665945501,6.84242E-5,8.03947437,0.222038254
132.6041666692175,-11.812499999324501,3.36393E-7,0.024767402,0.001233608
138.4375000025975,-4.9374999992695,1.54877E-4,26.103465955,0.433518944
136.0208333359115,-14.687499999347502,8.04582E-8,0.003035273,0.000295192
157.0625000027465,-8.0208333326275,2.35234E-4,42.965506269,0.578178693
150.7708333360295,-9.770833332641502,6.56984E-5,7.549530832,0.214217889
144.68750000264748,-9.520833332639501,9.8658E-5,13.598005152,0.30373077
146.6875000026635,-6.562499999282501,2.04014E-4,36.736021346,0.526979806
158.97916666942848,-8.0624999992945,2.75241E-4,49.50729982,0.635772558
143.6041666693055,-13.7708333326735,5.69696E-6,0.32834442,0.020687607
141.5625000026225,-9.187499999303501,1.49734E-5,0.829285137,0.053461561
143.8125000026405,-5.8541666659435005,8.3932E-6,0.475624923,0.030328836
119.9791666691165,-3.0624999992545003,1.2925E-4,20.390320497,0.377664325
151.9791666693725,-2.5624999992505,1.18999E-5,0.667220432,0.042726171
126.3958333358345,-7.7291666659585,2.00154E-4,36.029370706,0.520230821
121.2291666691265,-2.6041666659175,4.84926E-5,4.460760104,0.163007709
155.6041666694015,-6.770833332617501,3.16683E-4,55.991347595,0.687154246
139.6041666692735,-9.1458333326365,4.17751E-6,0.246085579,0.015212208
146.1458333359925,-7.1041666659535005,4.88745E-5,4.519224743,0.164179616
143.97916666930848,-7.9374999992935,6.75502E-5,7.869458671,0.219539222
155.6875000027355,-6.479166665948501,1.9123E-4,34.346067201,0.504260838
138.52083333593148,-11.770833332657501,2.23239E-7,0.013136549,0.000818823
127.0625000025065,4.6875000008075,1.3246E-4,21.005846651,0.384950197
136.9375000025855,-1.7708333325774994,1.87282E-4,33.570028436,0.497026333
142.8958333359665,-5.2708333326055,2.19769E-5,1.371428308,0.077476671
140.60416666928148,-9.437499999305501,5.19261E-6,0.300734891,0.018873538
134.0208333358955,-2.1458333325804997,5.35149E-4,75.680172652,0.859660916
143.4375000026375,-7.520833332623501,1.06546E-4,15.480719931,0.323593881
168.6875000028395,4.6875000008075,2.80249E-3,100,0.999965808
142.2291666692945,-13.937499999341501,2.78058E-6,0.192404613,0.010151271
168.7708333361735,4.6875000008075,2.80249E-3,100,0.999965808
136.9791666692525,-3.0624999992545003,1.68531E-4,29.190779544,0.461201247
124.6458333358205,-11.437499999321501,1.97104E-6,0.153027515,0.007206517
135.6041666692415,-5.4791666659405,1.70509E-4,29.766893593,0.465096997
137.7291666692585,-7.687499999291501,9.37754E-6,0.524546503,0.033824936
136.8958333359185,-6.479166665948501,2.51078E-5,1.641447801,0.088014777
150.3541666693595,-6.312499999280501,9.84318E-5,13.519186898,0.303152471
136.8958333359185,-13.1874999993355,5.05059E-8,0.001457958,0.000185311
125.14583333582449,-12.020833332659501,2.76011E-7,0.017544533,0.001012292
138.0625000025945,-11.395833332654501,3.34446E-7,0.0244992,0.001226473
143.4791666693045,-7.645833332624501,9.64766E-5,13.178109358,0.298134997
141.7708333359575,-7.229166665954501,8.22676E-5,10.516568875,0.260569693
149.1041666693495,-5.7291666659425005,2.38217E-4,43.510193034,0.582770911
135.7708333359095,-1.6874999992435011,2.56126E-4,46.350807153,0.609308412
