Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.10781E-4,16.751843683,0.331716316,0.277750223,0.157303371,0.4
1.12137E-4,17.008065112,0.335005816,0.275468704,0.168539326,0.4
1.13079E-4,17.255872998,0.337280153,0.27328638,0.168539326,0.4
1.14203E-4,17.505954481,0.339984956,0.271104057,0.168539326,0.4
1.15676E-4,17.758668367,0.343512767,0.268921734,0.168539326,0.4
1.16826E-4,18.003114771,0.346253627,0.266838607,0.168539326,0.4
1.1799E-4,18.261345576,0.349016088,0.264656284,0.168539326,0.4
1.19043E-4,18.510395661,0.351507165,0.262573157,0.168539326,0.4
1.20282E-4,18.761769464,0.354423203,0.260490031,0.168539326,0.4
1.21475E-4,19.003644313,0.357219189,0.258506101,0.168539326,0.4
1.2257E-4,19.260011652,0.359775302,0.256422974,0.168539326,0.4
1.23498E-4,19.506109126,0.361931679,0.254439044,0.168539326,0.4
1.25375E-4,19.755191103,0.366274302,0.252455114,0.168539326,0.4
1.26179E-4,20.006701446,0.368125483,0.250471183,0.168539326,0.4
1.27087E-4,20.26011895,0.370209884,0.248487253,0.168539326,0.4
1.28454E-4,20.50285183,0.373334509,0.24660252,0.168539326,0.4
1.29836E-4,20.761085139,0.37647773,0.244618589,0.168539326,0.4
1.30758E-4,21.008588251,0.378564329,0.242733856,0.179775281,0.4
1.32046E-4,21.258272115,0.381471295,0.240849122,0.179775281,0.4
1.32791E-4,21.510049399,0.383144913,0.238964388,0.179775281,0.4
1.33871E-4,21.750118252,0.385564422,0.237178851,0.179775281,0.4
1.3502E-4,22.005572441,0.38812665,0.235294118,0.202247191,0.4
1.36329E-4,22.263496807,0.391034805,0.233409384,0.202247191,0.4
1.38006E-4,22.51028111,0.394737774,0.231623847,0.202247191,0.4
1.39135E-4,22.759775396,0.397218624,0.22983831,0.202247191,0.4
1.4044E-4,23.01146395,0.400074498,0.228052773,0.202247191,0.4
1.41607E-4,23.25157655,0.402617054,0.226366432,0.202247191,0.4
1.42444E-4,23.507196073,0.404433088,0.224580895,0.213483146,0.4
1.43804E-4,23.750686,0.40737192,0.222894554,0.213483146,0.4
1.44704E-4,24.010326837,0.409308618,0.221109017,0.213483146,0.4
1.45951E-4,24.25767554,0.411982157,0.219422676,0.213483146,0.4
1.4692E-4,24.506592377,0.41405285,0.217736336,0.224719101,0.4
1.47838E-4,24.756937086,0.416006672,0.216049995,0.235955056,0.4
1.48697E-4,25.009036176,0.41782852,0.214363654,0.235955056,0.4
1.49995E-4,25.263059783,0.420570667,0.212677314,0.235955056,0.4
1.51042E-4,25.503989584,0.422774857,0.21109017,0.235955056,0.4
1.52127E-4,25.761665103,0.425047229,0.209403829,0.247191011,0.4
1.5342E-4,26.006183824,0.427747315,0.207816685,0.247191011,0.4
1.54866E-4,26.253108539,0.430749278,0.206229541,0.258426966,0.4
1.5603E-4,26.501709747,0.433154478,0.204642397,0.258426966,0.4
1.57387E-4,26.75230936,0.435947374,0.203055252,0.258426966,0.4
1.58533E-4,27.005005169,0.43829422,0.201468108,0.258426966,0.4
1.60067E-4,27.260079003,0.441418608,0.199880964,0.258426966,0.4
1.61771E-4,27.501423784,0.444871049,0.198393017,0.258426966,0.4
1.63671E-4,27.761840125,0.448695646,0.196805872,0.258426966,0.4
1.6495E-4,28.0082802,0.451254621,0.195317925,0.258426966,0.4
1.65751E-4,28.256202014,0.452851771,0.193829977,0.258426966,0.4
1.67026E-4,28.505803385,0.455384306,0.19234203,0.258426966,0.4
1.68483E-4,28.757390002,0.458262767,0.190854082,0.258426966,0.4
1.69433E-4,29.01076631,0.460131817,0.189366134,0.258426966,0.4
1.70905E-4,29.265824381,0.463015822,0.187878187,0.258426966,0.4
1.71755E-4,29.505718661,0.464673742,0.186489436,0.258426966,0.4
1.73167E-4,29.764453357,0.467416818,0.185001488,0.269662921,0.4
1.7373E-4,30.007370883,0.468506122,0.183612737,0.269662921,0.4
1.74957E-4,30.251533167,0.47087399,0.182223986,0.269662921,0.4
1.75935E-4,30.514846156,0.472752794,0.180736038,0.269662921,0.4
1.77223E-4,30.761957742,0.475218901,0.179347287,0.269662921,0.4
1.77843E-4,31.01049868,0.476401031,0.177958536,0.269662921,0.4
1.79112E-4,31.260269418,0.478812224,0.176569785,0.269662921,0.4
1.79761E-4,31.511521727,0.480041646,0.175181034,0.269662921,0.4
1.81636E-4,31.764482169,0.483576223,0.173792283,0.269662921,0.4
