X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
141.69832,-4.36989,train,2.490907367139807E-4,46.77984500133337,0.6058547692319634
144.042753,-9.923511,train,1.3846451470527673E-4,23.212915037949486,0.404017535025341
145.75,-5.17,train,4.3464277429830544E-4,70.55353674150288,0.8030057371987043
144.25,-7.5,train,4.531371457179144E-5,3.754152921197138,0.1558041640934602
130.8,-3.65,train,4.042110615472015E-4,67.03873800315648,0.7792743859391491
134.5262,-6.1426,train,2.3358444471627615E-4,43.69739652911443,0.5823357420137465
139.117222,-3.418889,train,1.7997684321471164E-4,32.06541326995779,0.48967435011997484
127.458716,-0.562308,train,3.55781336088306E-4,62.01758142989811,0.735474415520052
140.7143,-2.5267,train,0.001099865879906379,91.37477833314263,0.9836087912368525
131.4,-7.583333,train,3.0421925354540954E-4,56.00795639529347,0.6792495158405634
133.62,-2.885,train,4.970000118243267E-4,75.94656264619795,0.8439619934437497
134.037399,-0.887187,train,0.0012657391048710048,93.32597050760766,0.9911823575574096
143.527674,-3.353582,train,6.136383316621271E-4,80.75361832295967,0.8990993704471425
126.361111,-8.447222,train,7.50775779333817E-5,9.023809393907971,0.24468491958420702
145.783333,-5.183333,train,3.971639306160464E-4,66.67339278415635,0.7733831532492528
138.0,-3.0,train,4.198949702924138E-4,69.01676534512664,0.7918418706425434
137.883333,-1.433333,train,4.025552337131087E-4,66.95669211805306,0.7779040679501031
133.1457,-0.8474,train,3.935224551939097E-4,66.29369346213167,0.7702776119365373
130.838132,-1.257131,train,3.721347523357442E-4,63.932728471555826,0.7511592349075323
132.2,-1.233333,train,0.001322705455911727,94.02264363350766,0.9928734356430353
131.4,-0.783333,train,0.0011206592955492751,91.54958319386519,0.984834474283203
159.6,-9.4,train,4.610161336554266E-4,72.93590588569414,0.8214983389923703
131.575532,-7.682269,train,2.533510347155003E-4,47.39996946098303,0.6120813816765234
127.45,1.06667,train,0.0015113829634359807,95.87411162860604,0.9964795027907487
133.578255,-0.721791,train,9.279248472123744E-4,89.00093861045978,0.9688312616609809
136.46667,-4.7,train,1.3852955718343104E-4,23.227681011752633,0.40416240773736456
159.7,-9.683333,train,2.2812720698765765E-4,42.59461288648359,0.5737288601647306
126.8,4.333333,train,5.835213325533094E-4,79.79539506784836,0.8870770634078384
133.833333,-0.8786,train,0.002140693628514835,98.67950840748288,0.9996649903531827
