x,y,raw,cumulative,Cloglog
136.9791666692525,-8.1874999992955,3.68571E-6,0.182984442,0.013801662
128.0208333358475,-1.6874999992435011,2.77795E-4,50.013254186,0.649182518
160.0208333361035,-8.6041666659655,6.02306E-5,6.218785113,0.203169195
124.81250000248849,-8.3541666659635,7.00648E-5,8.249964784,0.232176157
137.1041666692535,-10.3124999993125,2.69766E-7,0.018900154,0.001016695
139.6875000026075,-3.6458333325925008,1.87205E-4,32.830598305,0.50633561
119.9791666691165,4.9375000008095,1.62203E-4,27.62109845,0.457529316
147.0208333359995,-2.1458333325804997,3.84846E-4,65.145427199,0.765699026
145.5208333359875,-4.8958333326025,2.09566E-4,37.51241386,0.54625321
142.8125000026325,-14.145833332676501,1.96635E-6,0.101331963,0.007387143
134.5625000025665,-10.270833332645502,3.53681E-7,0.025878259,0.001332742
136.8125000025845,-5.1458333326045,1.06596E-4,16.224666405,0.330982224
134.3125000025645,-13.979166666008501,5.40065E-8,0.002284578,0.000203623
138.4375000025975,-11.0208333326515,2.81119E-7,0.019644296,0.00105946
141.3541666692875,-3.1041666659215004,5.31449E-4,76.976431468,0.865197559
142.7291666692985,-9.5624999993065,4.25931E-5,3.3115562,0.148373054
127.89583333584649,-1.604166665909501,2.2184E-4,39.900923422,0.566775253
134.9791666692365,-8.4791666659645,1.27225E-6,0.077242173,0.004785825
132.7708333358855,-2.1458333325804997,2.2764E-4,41.071280229,0.576146423
154.6875000027275,-6.145833332612501,3.81704E-5,2.672828452,0.1340517
130.0625000025305,-1.9791666659124996,3.45831E-4,60.297303958,0.728564956
145.0625000026505,-6.645833332616501,7.36955E-5,9.019014585,0.242616153
124.5625000024865,-13.6458333326725,1.20399E-8,0.000270762,0.000045398
131.81250000254448,-14.270833332677501,8.77067E-8,0.005062591,0.000330663
126.7291666691705,4.7708333341415,2.34597E-5,1.162619091,0.084660377
128.0208333358475,-9.9791666659765,5.41488E-7,0.038391334,0.002039717
120.43750000245349,-8.2291666659625,2.44568E-5,1.234877041,0.08809539
151.9791666693725,-11.2708333326535,2.46475E-4,44.85590853,0.605204429
134.47916666923248,-13.7708333326735,5.61759E-8,0.002394811,0.000211801
146.9791666693325,-6.104166665945501,9.91633E-5,14.551613083,0.311966235
132.6041666692175,-11.812499999324501,3.28272E-7,0.023397987,0.001237058
138.4375000025975,-4.9374999992695,1.50227E-4,25.136363305,0.432472146
136.0208333359115,-14.687499999347502,2.82177E-8,0.000901885,0.000106395
157.0625000027465,-8.0208333326275,2.26548E-4,40.775973017,0.574397705
150.7708333360295,-9.770833332641502,7.10295E-5,8.447821094,0.234964176
144.68750000264748,-9.520833332639501,1.54454E-4,25.912399071,0.441444718
146.6875000026635,-6.562499999282501,2.74182E-4,49.626254296,0.644369604
158.97916666942848,-8.0624999992945,2.28891E-4,41.368235364,0.578141246
143.6041666693055,-13.7708333326735,4.92257E-6,0.236281337,0.018390451
141.5625000026225,-9.187499999303501,1.20672E-5,0.511467188,0.044482316
143.8125000026405,-5.8541666659435005,1.86727E-5,0.834393204,0.067987818
119.9791666691165,-3.0624999992545003,1.23122E-4,19.823245351,0.371399632
151.9791666693725,-2.5624999992505,9.85828E-6,0.416198568,0.036490406
126.3958333358345,-7.7291666659585,5.69505E-5,5.686648264,0.193252586
121.2291666691265,-2.6041666659175,4.2199E-5,3.264911467,0.147106445
155.6041666694015,-6.770833332617501,3.17427E-4,56.208463444,0.697879563
139.6041666692735,-9.1458333326365,4.10907E-6,0.205092332,0.015374725
146.1458333359925,-7.1041666659535005,7.41299E-5,9.12983915,0.243855701
143.97916666930848,-7.9374999992935,6.90858E-5,8.131721113,0.229336416
155.6875000027355,-6.479166665948501,2.3529E-4,42.738842958,0.588197622
138.52083333593148,-11.770833332657501,7.71536E-8,0.004253393,0.000290882
127.0625000025065,4.6875000008075,1.14384E-4,17.802675339,0.350343124
136.9375000025855,-1.7708333325774994,1.92898E-4,34.27497822,0.516818468
142.8958333359665,-5.2708333326055,3.12025E-5,1.861658225,0.110998056
140.60416666928148,-9.437499999305501,3.7176E-6,0.185576999,0.013920248
134.0208333358955,-2.1458333325804997,4.67669E-4,72.861236514,0.828547688
143.4375000026375,-7.520833332623501,1.03087E-4,15.470664487,0.322071799
168.6875000028395,4.6875000008075,2.0067E-3,99.122004398,0.999482612
142.2291666692945,-13.937499999341501,2.11832E-6,0.110133327,0.007955777
168.7708333361735,4.6875000008075,2.0067E-3,99.122004398,0.999482612
136.9791666692525,-3.0624999992545003,1.56327E-4,26.378446538,0.445375441
124.6458333358205,-11.437499999321501,1.61773E-6,0.090080005,0.006081451
135.6041666692415,-5.4791666659405,2.11126E-4,37.806579642,0.548914847
137.7291666692585,-7.687499999291501,1.16274E-5,0.490128102,0.042896433
136.8958333359185,-6.479166665948501,2.84702E-5,1.603545046,0.101791598
150.3541666693595,-6.312499999280501,9.48295E-5,13.631562144,0.300630297
136.8958333359185,-13.1874999993355,1.39311E-8,0.000339411,0.000052529
125.14583333582449,-12.020833332659501,7.62783E-8,0.004161313,0.000287583
138.0625000025945,-11.395833332654501,1.05582E-7,0.006733567,0.000398042
143.4791666693045,-7.645833332624501,9.59628E-5,13.870219855,0.303612409
141.7708333359575,-7.229166665954501,7.82678E-5,9.899635454,0.255562207
149.1041666693495,-5.7291666659425005,2.34485E-4,42.503946769,0.586946869
135.7708333359095,-1.6874999992435011,2.30381E-4,41.712846574,0.580504496
132.6458333358845,-3.1874999992555004,2.48075E-4,45.177585646,0.607579546
143.0625000026345,-13.6041666660055,3.7762E-6,0.188956773,0.014138102
140.1458333359445,-13.3958333326705,7.11413E-8,0.003696917,0.000268218
120.9375000024575,-8.3958333326305,2.7835E-4,50.068904133,0.649915158
134.5208333358995,-6.812499999284501,7.70587E-5,9.666374103,0.252160408
160.1041666694375,-8.8124999993005,1.77477E-4,30.589597239,0.487891075
142.7291666692985,-8.6458333326325,5.05082E-5,4.589927753,0.173414869
142.5208333359635,-10.3958333326465,1.88299E-5,0.843767907,0.068540244
127.14583333584049,-11.437499999321501,3.10572E-8,0.001027603,0.000117101
131.5208333358755,-10.4374999993135,3.91722E-7,0.028577078,0.001475984
130.9375000025375,-14.604166666013501,8.90539E-8,0.005133292,0.000335741
133.0625000025545,-12.479166665996502,2.67635E-7,0.0186851,0.001008667
120.6041666691215,-8.2708333326295,4.68918E-5,3.968420019,0.16206609
134.2708333358975,-6.687499999283501,2.03298E-4,36.214745306,0.535401076
127.8125000025125,-14.020833332675501,1.00179E-9,0.000004123,0.000003777
167.4791666694965,-13.6458333326725,5.66052E-5,5.629828903,0.192201269
142.4375000026295,-6.979166665952501,1.11177E-4,17.115291792,0.342439211
126.47916666916849,-7.645833332624501,5.81997E-5,5.911218834,0.197043542
146.4375000026615,-6.520833332615501,2.34344E-4,42.410180107,0.586726796
127.85416666917949,-10.8124999993165,2.63527E-7,0.018419457,0.000993193
128.6458333358525,-12.1041666659935,7.84311E-8,0.004323345,0.000295698
143.0208333359675,-9.270833332637501,5.96872E-5,6.15272114,0.201534802
129.06250000252248,-10.187499999311502,7.58393E-7,0.049562508,0.002855603
160.0208333361035,-12.312499999328502,1.59403E-4,27.026185583,0.451771551
139.89583333594248,-9.3124999993045,3.27322E-6,0.165156837,0.01226655
139.7708333359415,-9.770833332641502,1.82743E-6,0.097123559,0.006867056
124.43750000248549,-9.354166665971501,1.91104E-4,33.795090548,0.513540249
125.0625000024905,-14.854166666015502,9.54134E-10,0.000003735,0.000003598
127.4375000025095,-10.6458333326485,4.5715E-7,0.032901581,0.001722301
