variable,x,y
bio3,19.3,0.8016072452068329
bio3,19.3684,0.8016072452068329
bio3,19.4368,0.8016072452068329
bio3,19.505200000000002,0.8016072452068329
bio3,19.5736,0.8016072452068329
bio3,19.642,0.8016072452068329
bio3,19.7104,0.8016072452068329
bio3,19.7788,0.8016072452068329
bio3,19.8472,0.8016072452068329
bio3,19.9156,0.8016072452068329
bio3,19.984,0.8016072452068329
bio3,20.052400000000002,0.8016072452068329
bio3,20.1208,0.8016072452068329
bio3,20.1892,0.8016072452068329
bio3,20.2576,0.8016072452068329
bio3,20.326,0.8016072452068329
bio3,20.3944,0.8016072452068329
bio3,20.4628,0.8016072452068329
bio3,20.531200000000002,0.8016072452068329
bio3,20.599600000000002,0.8016072452068329
bio3,20.668,0.8016072452068329
bio3,20.7364,0.8016072452068329
bio3,20.8048,0.8016072452068329
bio3,20.8732,0.8016072452068329
bio3,20.9416,0.8016072452068329
bio3,21.01,0.8016072452068329
bio3,21.078400000000002,0.8016072452068329
bio3,21.146800000000002,0.8016072452068329
bio3,21.2152,0.8016072452068329
bio3,21.2836,0.8016072452068329
bio3,21.352,0.8016072452068329
bio3,21.4204,0.8016072452068329
bio3,21.4888,0.8016072452068329
bio3,21.5572,0.8016072452068329
bio3,21.625600000000002,0.8016072452068329
bio3,21.694000000000003,0.8016072452068329
bio3,21.7624,0.8016072452068329
bio3,21.8308,0.8016072452068329
bio3,21.8992,0.8016072452068329
bio3,21.9676,0.8016072452068329
bio3,22.036,0.8016072452068329
bio3,22.104400000000002,0.8016072452068329
bio3,22.172800000000002,0.8016072452068329
bio3,22.2412,0.8016072452068329
bio3,22.3096,0.8016072452068329
bio3,22.378,0.8016072452068329
bio3,22.4464,0.8016072452068329
bio3,22.5148,0.8016072452068329
bio3,22.5832,0.8016072452068329
bio3,22.651600000000002,0.8016072452068329
bio3,22.720000000000002,0.8016072452068329
bio3,22.7884,0.8016072452068329
bio3,22.8568,0.8016072452068329
bio3,22.9252,0.8016072452068329
bio3,22.9936,0.8016072452068329
bio3,23.062,0.8016072452068329
