variable,x,y
bio1,6.0,0.5787722408771515
bio1,6.3,0.5787722408771515
bio1,6.6,0.5787722408771515
bio1,6.9,0.5787722408771515
bio1,7.2,0.5787722408771515
bio1,7.5,0.5787722408771515
bio1,7.8,0.5787722408771515
bio1,8.1,0.5787722408771515
bio1,8.4,0.5787722408771515
bio1,8.7,0.5787722408771515
bio1,9.0,0.5787722408771515
bio1,9.3,0.5787722408771515
bio1,9.6,0.5787722408771515
bio1,9.9,0.5787722408771515
bio1,10.2,0.5787722408771515
bio1,10.5,0.5787722408771515
bio1,10.8,0.5787722408771515
bio1,11.1,0.5787722408771515
bio1,11.4,0.5787722408771515
bio1,11.7,0.5787722408771515
bio1,12.0,0.5787722408771515
bio1,12.3,0.5787722408771515
bio1,12.6,0.5787722408771515
bio1,12.9,0.5787722408771515
bio1,13.2,0.5787722408771515
bio1,13.5,0.5787722408771515
bio1,13.8,0.5787722408771515
bio1,14.1,0.5787722408771515
bio1,14.4,0.5787722408771515
bio1,14.7,0.5787722408771515
bio1,15.0,0.5787722408771515
bio1,15.3,0.5787722408771515
bio1,15.6,0.5787722408771515
bio1,15.9,0.5787722408771515
bio1,16.2,0.5787722408771515
bio1,16.5,0.5787722408771515
bio1,16.8,0.5787722408771515
bio1,17.1,0.5787722408771515
bio1,17.4,0.5787722408771515
bio1,17.7,0.5787722408771515
bio1,18.0,0.5787722408771515
bio1,18.3,0.5787722408771515
bio1,18.6,0.5787722408771515
bio1,18.9,0.5787722408771515
bio1,19.2,0.5787722408771515
bio1,19.5,0.5787722408771515
bio1,19.8,0.5787722408771515
bio1,20.1,0.5787722408771515
bio1,20.4,0.5787722408771515
bio1,20.7,0.5787722408771515
bio1,21.0,0.5787722408771515
bio1,21.3,0.5787722408771515
bio1,21.6,0.5787722408771515
bio1,21.9,0.5787722408771515
bio1,22.2,0.5787722408771515
bio1,22.5,0.5787722408771515
bio1,22.8,0.5787722408771515
bio1,23.1,0.5787722408771515
bio1,23.4,0.5787722408771515
bio1,23.7,0.5787722408771515
bio1,24.0,0.5787722408771515
bio1,24.3,0.5787722408771515
bio1,24.6,0.5787722408771515
bio1,24.9,0.5787722408771515
bio1,25.2,0.5787722408771515
bio1,25.5,0.5787722408771515
bio1,25.8,0.5787722408771515
bio1,26.1,0.5787722408771515
bio1,26.4,0.5787722408771515
bio1,26.7,0.5787722408771515
bio1,27.0,0.5787722408771515
bio1,27.3,0.5787722408771515
bio1,27.6,0.5787722408771515
bio1,27.9,0.5787722408771515
bio1,28.2,0.5787722408771515
bio1,28.5,0.5787722408771515
bio1,28.8,0.5787722408771515
bio1,29.1,0.5787722408771515
bio1,29.4,0.5787722408771515
bio1,29.7,0.5787722408771515
bio1,30.0,0.5787722408771515
bio1,30.3,0.5787722408771515
bio1,30.6,0.5787722408771515
bio1,30.9,0.5787722408771515
bio1,31.2,0.5787722408771515
bio1,31.5,0.5787722408771515
bio1,31.8,0.5787722408771515
bio1,32.1,0.5787722408771515
bio1,32.4,0.5787722408771515
bio1,32.7,0.5787722408771515
bio1,33.0,0.5787722408771515
bio1,33.3,0.5787722408771515
bio1,33.6,0.5787722408771515
bio1,33.9,0.5787722408771515
bio1,34.2,0.5787722408771515
bio1,34.5,0.5787722408771515
bio1,34.8,0.5787722408771515
bio1,35.1,0.5787722408771515
bio1,35.4,0.5787722408771515
bio1,35.7,0.5787722408771515
bio1,36.0,0.5787722408771515
bio1,36.3,0.5787722408771515
bio1,36.6,0.5787722408771515
bio1,36.9,0.5787722408771515
bio1,37.2,0.5787722408771515
bio1,37.5,0.5787722408771515
bio1,37.8,0.5787722408771515
bio1,38.1,0.5787722408771515
bio1,38.4,0.5787722408771515
bio1,38.7,0.5787722408771515
bio1,39.0,0.5787722408771515
bio1,39.3,0.5787722408771515
bio1,39.6,0.5787722408771515
bio1,39.9,0.5787722408771515
bio1,40.2,0.5787722408771515
bio1,40.5,0.5787722408771515
bio1,40.8,0.5787722408771515
bio1,41.1,0.5787722408771515
bio1,41.4,0.5787722408771515
bio1,41.7,0.5787722408771515
bio1,42.0,0.5787722408771515
bio1,42.3,0.5787722408771515
bio1,42.6,0.5787722408771515
bio1,42.9,0.5787722408771515
bio1,43.2,0.5787722408771515
bio1,43.5,0.5787722408771515
bio1,43.8,0.5787722408771515
bio1,44.1,0.5787722408771515
bio1,44.4,0.5787722408771515
bio1,44.7,0.5787722408771515
bio1,45.0,0.5787722408771515
bio1,45.3,0.5787722408771515
bio1,45.6,0.5787722408771515
bio1,45.9,0.5787722408771515
bio1,46.2,0.5787722408771515
bio1,46.5,0.5787722408771515
bio1,46.8,0.5787722408771515
bio1,47.1,0.5787722408771515
bio1,47.4,0.5787722408771515
bio1,47.7,0.5787722408771515
bio1,48.0,0.5787722408771515
bio1,48.3,0.5787722408771515
bio1,48.6,0.5787722408771515
bio1,48.9,0.5787722408771515
bio1,49.2,0.5787722408771515
bio1,49.5,0.5787722408771515
bio1,49.8,0.5787722408771515
bio1,50.1,0.5787722408771515
bio1,50.4,0.5787722408771515
bio1,50.7,0.5787722408771515
bio1,51.0,0.5787722408771515
bio1,51.3,0.5787722408771515
bio1,51.6,0.5787722408771515
bio1,51.9,0.5787722408771515
bio1,52.2,0.5787722408771515
bio1,52.5,0.5787722408771515
bio1,52.8,0.5787722408771515
bio1,53.1,0.5787722408771515
bio1,53.4,0.5787722408771515
bio1,53.7,0.5787722408771515
bio1,54.0,0.5787722408771515
bio1,54.3,0.5787722408771515
bio1,54.6,0.5787722408771515
bio1,54.9,0.5787722408771515
bio1,55.2,0.5787722408771515
bio1,55.5,0.5787722408771515
bio1,55.8,0.5787722408771515
bio1,56.1,0.5787722408771515
bio1,56.4,0.5787722408771515
bio1,56.7,0.5787722408771515
bio1,57.0,0.5787722408771515
bio1,57.3,0.5787722408771515
bio1,57.6,0.5787722408771515
bio1,57.9,0.5787722408771515
bio1,58.2,0.5787722408771515
bio1,58.5,0.5787722408771515
bio1,58.8,0.5787722408771515
bio1,59.1,0.5787722408771515
bio1,59.4,0.5787722408771515
bio1,59.7,0.5787722408771515
bio1,60.0,0.5787722408771515
bio1,60.3,0.5787722408771515
bio1,60.6,0.5787722408771515
bio1,60.9,0.5787722408771515
bio1,61.2,0.5787722408771515
bio1,61.5,0.5787722408771515
bio1,61.8,0.5787722408771515
bio1,62.1,0.5787722408771515
bio1,62.4,0.5787722408771515
bio1,62.7,0.5787722408771515
bio1,63.0,0.5787722408771515
bio1,63.3,0.5787722408771515
bio1,63.6,0.5787722408771515
bio1,63.9,0.5787722408771515
bio1,64.2,0.5787722408771515
bio1,64.5,0.5787722408771515
bio1,64.8,0.5787722408771515
bio1,65.1,0.5787722408771515
bio1,65.4,0.5787722408771515
bio1,65.7,0.5787722408771515
bio1,66.0,0.5787722408771515
bio1,66.3,0.5787722408771515
bio1,66.6,0.5787722408771515
bio1,66.9,0.5787722408771515
bio1,67.2,0.5787722408771515
bio1,67.5,0.5787722408771515
bio1,67.8,0.5787722408771515
