variable,x,y
bio16,104.80000000000001,0.16319997534155845
bio16,108.05440000000002,0.16319997534155845
bio16,111.3088,0.16319997534155845
bio16,114.56320000000001,0.16319997534155845
bio16,117.81760000000001,0.16319997534155845
bio16,121.072,0.16319997534155845
bio16,124.3264,0.16319997534155845
bio16,127.58080000000001,0.16319997534155845
bio16,130.83520000000001,0.16319997534155845
bio16,134.08960000000002,0.16319997534155845
bio16,137.344,0.16319997534155845
bio16,140.5984,0.16319997534155845
bio16,143.8528,0.16319997534155845
bio16,147.1072,0.16319997534155845
bio16,150.3616,0.16319997534155845
bio16,153.616,0.16319997534155845
bio16,156.87040000000002,0.16319997534155845
bio16,160.1248,0.16319997534155845
bio16,163.37920000000003,0.16319997534155845
bio16,166.6336,0.16319997534155845
bio16,169.888,0.16319997534155845
bio16,173.1424,0.16319997534155845
bio16,176.39679999999998,0.16319997534155845
bio16,179.65120000000002,0.16319997534155845
bio16,182.9056,0.16319997534155845
bio16,186.16,0.16319997534155845
bio16,189.4144,0.16319997534155845
bio16,192.6688,0.16319997534155845
bio16,195.9232,0.16319997534155845
bio16,199.17759999999998,0.16319997534155845
bio16,202.43200000000002,0.16319997534155845
bio16,205.6864,0.16319997534155845
bio16,208.9408,0.16319997534155845
bio16,212.1952,0.16319997534155845
bio16,215.4496,0.16319997534155845
bio16,218.704,0.16319997534155845
bio16,221.9584,0.16319997534155845
bio16,225.21280000000002,0.16319997534155845
bio16,228.4672,0.16319997534155845
bio16,231.72160000000002,0.16319997534155845
bio16,234.976,0.16319997534155845
bio16,238.2304,0.16319997534155845
bio16,241.4848,0.16319997534155845
bio16,244.73919999999998,0.16319997534155845
bio16,247.9936,0.16319997534155845
bio16,251.248,0.16319997534155845
bio16,254.5024,0.16319997534155845
bio16,257.7568,0.16319997534155845
bio16,261.01120000000003,0.16319997534155845
bio16,264.26559999999995,0.16319997534155845
bio16,267.52,0.16319997534155845
bio16,270.7744,0.16319997534155845
bio16,274.0288,0.16319997534155845
bio16,277.28319999999997,0.16319997534155845
bio16,280.5376,0.16319997534155845
bio16,283.792,0.16319997534155845
bio16,287.04639999999995,0.16319997534155845
bio16,290.3008,0.16319997534155845
bio16,293.5552,0.16319997534155845
bio16,296.8096,0.16319997534155845
bio16,300.06399999999996,0.16319997534155845
bio16,303.3184,0.16319997534155845
bio16,306.57280000000003,0.16319997534155845
bio16,309.8272,0.16319997534155845
bio16,313.0816,0.16319997534155845
bio16,316.336,0.16319997534155845
bio16,319.5904,0.16319997534155845
bio16,322.84479999999996,0.16319997534155845
bio16,326.0992,0.16319997534155845
bio16,329.35360000000003,0.16319997534155845
bio16,332.60799999999995,0.16319997534155845
bio16,335.8624,0.16319997534155845
bio16,339.1168,0.16319997534155845
bio16,342.3712,0.16319997534155845
bio16,345.62559999999996,0.16319997534155845
bio16,348.88,0.16319997534155845
bio16,352.13439999999997,0.16319997534155845
bio16,355.38879999999995,0.16319997534155845
bio16,358.6432,0.16319997534155845
bio16,361.8976,0.16319997534155845
bio16,365.152,0.16319997534155845
bio16,368.40639999999996,0.16319997534155845
bio16,371.6608,0.16319997534155845
bio16,374.91519999999997,0.16408383771777152
bio16,378.1696,0.1649677000939846
bio16,381.424,0.1676731787621975
bio16,384.67839999999995,0.1703786574304104
bio16,387.9328,0.17316643595695497
bio16,391.18719999999996,0.17595421448349952
bio16,394.4416,0.1788262762129307
bio16,397.69599999999997,0.18169833794236184
bio16,400.9504,0.18465661853551868
bio16,404.2048,0.18761489912867546
bio16,407.45919999999995,0.19066136106848713
bio16,410.7136,0.19370782300829886
bio16,413.96799999999996,0.19684442952275275
bio16,417.2224,0.19998103603720666
bio16,420.4768,0.2032096784561873
bio16,423.73119999999994,0.20643832087516784
bio16,426.9856,0.20976092554628853
bio16,430.23999999999995,0.21308353021740914
bio16,433.4944,0.21650198809802532
bio16,436.7488,0.21992044597864152
bio16,440.0032,0.2234365701675415
bio16,443.25759999999997,0.2269526943564415
bio16,446.51199999999994,0.23056828975677485
bio16,449.7664,0.2341838851571083
bio16,453.0208,0.2379007160663605
bio16,456.2752,0.24161754697561263
bio16,459.5296,0.2454372607171536
bio16,462.78399999999993,0.24925697445869446
bio16,466.03839999999997,0.2531811982393265
bio16,469.29279999999994,0.2571054220199585
bio16,472.5472,0.2611356906592846
bio16,475.8016,0.2651659592986107
bio16,479.0559999999999,0.2693036757409572
bio16,482.31039999999996,0.2734413921833038
bio16,485.56479999999993,0.2776879079639911
bio16,488.81919999999997,0.2819344237446785
bio16,492.0736,0.2862909063696862
bio16,495.328,0.2906473889946938
bio16,498.58239999999995,0.29511491730809214
bio16,501.8367999999999,0.2995824456214905
bio16,505.09119999999996,0.30416195914149285
bio16,508.3456,0.3087414726614952
bio16,511.59999999999997,0.3134336568415165
bio16,514.8543999999999,0.3181258410215378
bio16,518.1088,0.322931370139122
bio16,521.3632,0.32773689925670624
bio16,524.6176,0.332656029611826
bio16,527.872,0.33757515996694565
bio16,531.1264,0.34260807856917386
bio16,534.3807999999999,0.34764099717140196
bio16,537.6351999999999,0.35278761833906175
bio16,540.8896,0.3579342395067215
bio16,544.144,0.3631942063570023
bio16,547.3984,0.368454173207283
bio16,550.6528,0.373826915025711
bio16,553.9072,0.3791996568441391
bio16,557.1615999999999,0.3846841365098953
bio16,560.4159999999999,0.3901686161756516
bio16,563.6704,0.395763635635376
bio16,566.9248,0.4013586550951004
bio16,570.1792,0.4070626229047775
bio16,573.4336000000001,0.41276659071445465
bio16,576.6879999999999,0.41857753694057453
bio16,579.9423999999999,0.42438848316669464
bio16,583.1967999999999,0.430304054915905
bio16,586.4512,0.4362196266651154
bio16,589.7056,0.4422371283173561
bio16,592.96,0.44825462996959686
bio16,596.2144,0.4543707385659218
bio16,599.4687999999999,0.4604868471622467
bio16,602.7231999999999,0.4666979596018791
bio16,605.9775999999999,0.47290907204151156
bio16,609.232,0.47921107411384584
bio16,612.4864,0.4855130761861801
bio16,615.7407999999999,0.4919013321399688
bio16,618.9952000000001,0.4982895880937576
bio16,622.2495999999999,0.5047590136528013
bio16,625.5039999999999,0.5112284392118454
bio16,628.7583999999999,0.5177732586860657
bio16,632.0128,0.524318078160286
bio16,635.2672,0.5309321418404579
bio16,638.5216,0.5375462055206299
bio16,641.7759999999998,0.5442227482795714
bio16,645.0303999999999,0.5508992910385132
bio16,648.2847999999999,0.5576309964060784
bio16,651.5391999999999,0.5643627017736434
bio16,654.7936,0.5711417064070702
bio16,658.048,0.5779207110404968
bio16,661.3023999999998,0.5847386240959167
bio16,664.5567999999998,0.5915565371513367
bio16,667.8111999999999,0.5984042763710022
bio16,671.0655999999999,0.6052520155906678
bio16,674.3199999999999,0.6121201157569885
bio16,677.5744,0.6189882159233093
bio16,680.8288,0.6258666545152665
bio16,684.0832,0.6327450931072235
bio16,687.3376000000001,0.6396233558654787
bio16,690.5919999999999,0.6465016186237336
bio16,693.8463999999999,0.6533688038587571
bio16,697.1007999999999,0.6602359890937806
bio16,700.3552,0.6670805990695954
bio16,703.6096,0.6739252090454102
bio16,706.8639999999998,0.6807355731725692
bio16,710.1183999999998,0.6875459372997283
bio16,713.3727999999999,0.6943100392818451
bio16,716.6271999999999,0.7010741412639618
