variable,x,y
bio4,-93.0,0.6425507485866546
bio4,-90.216,0.6425507485866546
bio4,-87.432,0.6425507485866546
bio4,-84.648,0.6425507485866546
bio4,-81.864,0.6425507485866546
bio4,-79.08,0.6425507485866546
bio4,-76.29599999999999,0.6425507485866546
bio4,-73.512,0.6425507485866546
bio4,-70.72800000000001,0.6425507485866546
bio4,-67.944,0.6425507485866546
bio4,-65.16,0.6425507485866546
bio4,-62.376000000000005,0.6425507485866546
bio4,-59.592,0.6425507485866546
bio4,-56.808,0.6425507485866546
bio4,-54.024,0.6425507485866546
bio4,-51.24,0.6425507485866546
bio4,-48.456,0.6425507485866546
bio4,-45.672,0.6425507485866546
bio4,-42.888,0.6425507485866546
bio4,-40.104,0.6425507485866546
bio4,-37.32,0.6425507485866546
bio4,-34.536,0.6425507485866546
bio4,-31.752000000000002,0.6425507485866546
bio4,-28.968000000000004,0.6425507485866546
bio4,-26.183999999999997,0.6425507485866546
bio4,-23.400000000000006,0.6425507485866546
bio4,-20.616,0.6425507485866546
bio4,-17.831999999999994,0.6425507485866546
bio4,-15.048000000000002,0.6425507485866546
bio4,-12.263999999999996,0.6425507485866546
bio4,-9.480000000000004,0.6425507485866546
bio4,-6.695999999999998,0.6425507485866546
bio4,-3.912000000000006,0.6425507485866546
bio4,-1.1280000000000001,0.6425507485866546
bio4,1.656000000000006,0.6425507485866546
bio4,4.439999999999998,0.6425507485866546
bio4,7.224000000000004,0.6425507485866546
bio4,10.007999999999996,0.6425507485866546
bio4,12.792000000000002,0.6425507485866546
bio4,15.575999999999993,0.6425507485866546
bio4,18.36,0.6425507485866546
bio4,21.144000000000005,0.6425507485866546
bio4,23.927999999999997,0.6425507485866546
bio4,26.712000000000003,0.6425507485866546
bio4,29.495999999999995,0.6425507485866546
bio4,32.28,0.6425507485866546
bio4,35.06399999999999,0.6425507485866546
bio4,37.84800000000001,0.6425507485866546
bio4,40.632000000000005,0.6425507485866546
bio4,43.416,0.6425507485866546
bio4,46.19999999999999,0.6425507485866546
bio4,48.98400000000001,0.6425507485866546
bio4,51.768,0.6425507485866546
bio4,54.55199999999999,0.6425507485866546
bio4,57.33600000000001,0.6425507485866546
bio4,60.120000000000005,0.6425507485866546
bio4,62.903999999999996,0.6425507485866546
bio4,65.68799999999999,0.6425507485866546
bio4,68.47200000000001,0.6425507485866546
bio4,71.256,0.6425507485866546
bio4,74.03999999999999,0.6425507485866546
bio4,76.82400000000001,0.6425507485866546
bio4,79.608,0.6425507485866546
bio4,82.392,0.6425507485866546
bio4,85.17599999999999,0.6425507485866546
bio4,87.96000000000001,0.6425507485866546
bio4,90.744,0.6425507485866546
bio4,93.52799999999999,0.6425507485866546
bio4,96.31200000000001,0.6425507485866546
bio4,99.096,0.6425507485866546
bio4,101.88,0.6425507485866546
bio4,104.66399999999999,0.6425507485866546
bio4,107.44800000000001,0.6425507485866546
bio4,110.232,0.6425507485866546
bio4,113.01599999999999,0.6425507485866546
bio4,115.80000000000001,0.6425507485866546
bio4,118.584,0.6425507485866546
bio4,121.368,0.6425507485866546
bio4,124.15199999999999,0.6425507485866546
bio4,126.936,0.6425507485866546
bio4,129.72,0.6425507485866546
bio4,132.504,0.6425507485866546
bio4,135.288,0.6425507485866546
bio4,138.072,0.642798775434494
bio4,140.856,0.6430468022823334
bio4,143.64,0.6437940776348114
bio4,146.424,0.6445413529872894
bio4,149.208,0.645293428003788
bio4,151.992,0.6460455030202865
