variable,x,y
bio18,-386.9,0.004437291115755216
bio18,-382.1132,0.004437291115755216
bio18,-377.3264,0.004437291115755216
bio18,-372.53959999999995,0.004437291115755216
bio18,-367.7528,0.004437291115755216
bio18,-362.966,0.004437291115755216
bio18,-358.1792,0.004437291115755216
bio18,-353.3924,0.004437291115755216
bio18,-348.6056,0.004437291115755216
bio18,-343.8188,0.004437291115755216
bio18,-339.032,0.004437291115755216
bio18,-334.2452,0.004437291115755216
bio18,-329.4584,0.004437291115755216
bio18,-324.6716,0.004437291115755216
bio18,-319.8848,0.004437291115755216
bio18,-315.09799999999996,0.004437291115755216
bio18,-310.3112,0.004437291115755216
bio18,-305.5244,0.004437291115755216
bio18,-300.7376,0.004437291115755216
bio18,-295.9508,0.004437291115755216
bio18,-291.164,0.004437291115755216
bio18,-286.3772,0.004437291115755216
bio18,-281.5904,0.004437291115755216
bio18,-276.8036,0.004437291115755216
bio18,-272.0168,0.004437291115755216
bio18,-267.23,0.004437291115755216
bio18,-262.4432,0.004437291115755216
bio18,-257.65639999999996,0.004437291115755216
bio18,-252.86960000000002,0.004437291115755216
bio18,-248.0828,0.004437291115755216
bio18,-243.296,0.004437291115755216
bio18,-238.5092,0.004437291115755216
bio18,-233.7224,0.004437291115755216
bio18,-228.93560000000002,0.004437291115755216
bio18,-224.1488,0.004437291115755216
bio18,-219.362,0.004437291115755216
bio18,-214.5752,0.004437291115755216
bio18,-209.7884,0.004437291115755216
bio18,-205.00160000000002,0.004437291115755216
bio18,-200.2148,0.004437291115755216
bio18,-195.428,0.004437291115755216
bio18,-190.64120000000003,0.004437291115755216
bio18,-185.8544,0.004437291115755216
bio18,-181.0676,0.004437291115755216
bio18,-176.28080000000003,0.004437291115755216
bio18,-171.494,0.004437291115755216
bio18,-166.70720000000003,0.004437291115755216
bio18,-161.9204,0.004437291115755216
bio18,-157.1336,0.004437291115755216
bio18,-152.34680000000003,0.004437291115755216
bio18,-147.56,0.004437291115755216
bio18,-142.77320000000003,0.004437291115755216
bio18,-137.9864,0.004437291115755216
bio18,-133.1996,0.004437291115755216
bio18,-128.4128,0.004437291115755216
bio18,-123.62600000000003,0.004437291115755216
bio18,-118.83920000000006,0.004437291115755216
bio18,-114.05239999999998,0.004437291115755216
bio18,-109.2656,0.004437291115755216
bio18,-104.47880000000004,0.004437291115755216
bio18,-99.69200000000001,0.004437291115755216
bio18,-94.90520000000004,0.004437291115755216
bio18,-90.11840000000001,0.004437291115755216
bio18,-85.33160000000004,0.004437291115755216
bio18,-80.54480000000001,0.004437291115755216
bio18,-75.75800000000004,0.004437291115755216
bio18,-70.97120000000007,0.004437291115755216
bio18,-66.18439999999998,0.004437291115755216
bio18,-61.39760000000001,0.004437291115755216
bio18,-56.61080000000004,0.004437291115755216
bio18,-51.82400000000001,0.004437291115755216
bio18,-47.03720000000004,0.004437291115755216
bio18,-42.25040000000001,0.004437291115755216
bio18,-37.463599999999985,0.004437291115755216
bio18,-32.676800000000014,0.004437291115755216
bio18,-27.890000000000043,0.004437291115755216
bio18,-23.103200000000072,0.004437291115755216
bio18,-18.316400000000044,0.004437291115755216
bio18,-13.529600000000016,0.004437291115755216
bio18,-8.742800000000045,0.004437291115755216
bio18,-3.9560000000000173,0.004437291115755216
bio18,0.8307999999999538,0.004437291115755216
bio18,5.617599999999925,0.004437291115755216
bio18,10.40440000000001,0.004514040178037249
bio18,15.19119999999998,0.0045907892403192815
bio18,19.977999999999952,0.004835891796392388
bio18,24.76479999999998,0.005080994352465495
bio18,29.55159999999995,0.00534986772981938
bio18,34.33839999999992,0.005618741107173264
bio18,39.12519999999995,0.005913410568609834
bio18,43.91199999999998,0.006208080030046403
bio18,48.69879999999995,0.006530712803942152
bio18,53.48559999999992,0.006853345577837899
bio18,58.27239999999995,0.0072062560386257244
bio18,63.059199999999976,0.0075591664994135496
bio18,67.84599999999995,0.007944822829449548
bio18,72.63279999999997,0.008330479159485548
bio18,77.41959999999995,0.008751510269939899
bio18,82.20639999999992,0.00917254138039425
bio18,86.9932,0.009631741163320846
bio18,91.77999999999997,0.010090940946247429
bio18,96.56679999999994,0.010591275087790564
bio18,101.35359999999991,0.011091609229333698
bio18,106.14039999999994,0.011636219557840378
bio18,110.92719999999997,0.012180829886347055
bio18,115.71399999999994,0.012773039308376607
bio18,120.50079999999997,0.013365248730406166
bio18,125.2876,0.014008565037511292
bio18,130.07439999999997,0.014651881344616414
bio18,134.86119999999994,0.015349999931640924
bio18,139.6479999999999,0.016048118518665434
bio18,144.4348,0.01680492745945232
bio18,149.22159999999985,0.01756173640023917
bio18,154.00839999999994,0.018381311348639427
bio18,158.79520000000002,0.01920088629703969
bio18,163.58199999999988,0.02008750048698855
bio18,168.36879999999996,0.02097411467693746
bio18,173.15559999999994,0.021932225953787566
bio18,177.9423999999999,0.02289033723063767
bio18,182.7292,0.02392459926195443
bio18,187.51599999999996,0.024958861293271184
bio18,192.30279999999993,0.02607410557102412
bio18,197.0895999999999,0.027189349848777057
bio18,201.87639999999988,0.028390591451898213
bio18,206.66319999999996,0.02959183305501938
bio18,211.44999999999993,0.030884259101003408
bio18,216.2367999999999,0.03217668514698744
bio18,221.02359999999987,0.03356563835404812
bio18,225.81039999999996,0.034954591561108826
bio18,230.59719999999993,0.0364455733448267
bio18,235.3839999999999,0.03793655512854457
bio18,240.17079999999999,0.039535192539915484
bio18,244.95759999999984,0.04113382995128632
bio18,249.74439999999993,0.042845879402011636
bio18,254.5312,0.04455792885273695
bio18,259.31799999999987,0.04638923527672882
bio18,264.10479999999995,0.048220541700720786
bio18,268.8915999999999,0.050177039299160245
bio18,273.6783999999999,0.0521335368975997
bio18,278.4652,0.054221202060580266
bio18,283.25199999999995,0.05630886722356081
bio18,288.0387999999999,0.05853369627147913
bio18,292.8255999999999,0.06075852531939745
bio18,297.6124,0.06312653059139849
bio18,302.39919999999995,0.06549453586339951
bio18,307.1859999999999,0.0680116644129157
bio18,311.9728,0.0705287929624319
bio18,316.75959999999986,0.07320091286674134
bio18,321.54639999999995,0.07587303277105092
bio18,326.3331999999998,0.07870592102408401
bio18,331.1199999999999,0.08153880927711725
bio18,335.9068,0.08453805027529607
bio18,340.69359999999983,0.08753729127347469
bio18,345.4803999999999,0.09070827364921571
bio18,350.2671999999999,0.0938792560249567
bio18,355.05399999999986,0.09722709804773329
bio18,359.84079999999994,0.1005749400705099
bio18,364.6275999999999,0.10410448629409075
bio18,369.4143999999999,0.10763403251767159
bio18,374.20119999999986,0.11134973205626009
bio18,378.98799999999994,0.11506543159484864
bio18,383.7747999999999,0.11897133067250251
bio18,388.5615999999999,0.1228772297501564
bio18,393.34839999999997,0.126976888999343
bio18,398.1351999999998,0.13107654824852943
bio18,402.9219999999999,0.13537303619086744
bio18,407.7088,0.1396695241332054
bio18,412.49559999999985,0.14416529200971118
bio18,417.28239999999994,0.1486610598862171
bio18,422.0691999999999,0.15335790552198886
bio18,426.8559999999999,0.15805475115776063
bio18,431.64279999999997,0.16295383088290694
bio18,436.42959999999994,0.1678529106080532
bio18,441.2163999999999,0.1729545820504427
bio18,446.0031999999999,0.1780562534928322
bio18,450.78999999999985,0.1833600863814354
bio18,455.5767999999998,0.18866391927003862
bio18,460.3635999999999,0.19416862428188325
bio18,465.1503999999999,0.19967332929372789
bio18,469.93719999999985,0.20537678040564056
bio18,474.72399999999993,0.21108023151755334
bio18,479.5107999999998,0.2169793251901863
bio18,484.2975999999999,0.22287841886281967
bio18,489.08439999999996,0.22896909043192876
bio18,493.8711999999998,0.2350597620010376
bio18,498.6579999999999,0.24133702814579014
bio18,503.4447999999999,0.2476142942905426
bio18,508.23159999999984,0.25407209992408747
bio18,513.0183999999999,0.26052990555763245
bio18,517.8051999999999,0.26716127023100855
bio18,522.5919999999999,0.2737926349043846
bio18,527.3787999999998,0.2805895186960697
bio18,532.1655999999999,0.2873864024877548
bio18,536.9523999999999,0.2943397969007492
bio18,541.7391999999999,0.3012931913137436
bio18,546.526,0.3083931259810926
bio18,551.3127999999998,0.3154930606484413
bio18,556.0995999999999,0.3227286316454411
bio18,560.8864,0.3299642026424408
bio18,565.6731999999998,0.3373236089944838
bio18,570.4599999999999,0.3446830153465271
bio18,575.2467999999998,0.35215363502502434
bio18,580.0335999999999,0.3596242547035217
bio18,584.8204,0.3671926304697991
bio18,589.6071999999998,0.37476100623607633
bio18,594.3939999999999,0.3824131399393082
bio18,599.1807999999999,0.39006527364253996
bio18,603.9675999999998,0.3977864190936088
bio18,608.7543999999999,0.40550756454467773
bio18,613.5411999999999,0.4132824867963791
bio18,618.3279999999999,0.4210574090480804
bio18,623.1147999999998,0.42887047082185736
bio18,627.9015999999999,0.43668353259563447
bio18,632.6883999999998,0.444518771767616
bio18,637.4752,0.4523540109395981
bio18,642.2619999999998,0.4601952761411666
bio18,647.0487999999999,0.4680365413427353
bio18,651.8355999999998,0.475867536664009
bio18,656.6223999999999,0.4836985319852829
bio18,661.4091999999999,0.4915031522512437
bio18,666.1959999999998,0.49930777251720426
bio18,670.9827999999999,0.5070699080824852
bio18,675.7696,0.5148320436477661
bio18,680.5563999999998,0.5225359171628952
bio18,685.3431999999997,0.5302397906780243
bio18,690.1299999999998,0.5378699705004693
bio18,694.9167999999999,0.5455001503229141
bio18,699.7035999999999,0.5530417442321778
bio18,704.4904,0.5605833381414413
bio18,709.2771999999997,0.5680219933390614
bio18,714.0639999999997,0.5754606485366821
bio18,718.8507999999998,0.5827826857566833
bio18,723.6375999999999,0.5901047229766846
bio18,728.4244,0.5972973734140397
bio18,733.2111999999998,0.6044900238513946
bio18,737.9979999999997,0.6115412086248397
bio18,742.7847999999998,0.6185923933982849
bio18,747.5715999999999,0.6254910081624985
bio18,752.3584,0.6323896229267121
bio18,757.1451999999998,0.6391255229711532
bio18,761.9319999999999,0.6458614230155945
bio18,766.7187999999998,0.6524254649877548
bio18,771.5055999999998,0.6589895069599152
bio18,776.2923999999999,0.665373581647873
bio18,781.0791999999998,0.6717576563358307
bio18,785.8659999999999,0.6779546618461609
bio18,790.6527999999997,0.6841516673564911
bio18,795.4395999999998,0.6901556700468063
bio18,800.2263999999999,0.6961596727371215
bio18,805.0131999999998,0.7019656628370284
bio18,809.7999999999998,0.7077716529369354
bio18,814.5867999999999,0.7133756816387178
bio18,819.3735999999998,0.7189797103404999
bio18,824.1603999999999,0.7243788123130799
bio18,828.9471999999997,0.7297779142856597
bio18,833.7339999999998,0.734970098733902
bio18,838.5207999999999,0.7401622831821442
bio18,843.3076,0.7451464265584946
bio18,848.0943999999998,0.750130569934845
bio18,852.8811999999997,0.7549064338207244
bio18,857.6679999999998,0.759682297706604
bio18,862.4547999999999,0.764250373840332
bio18,867.2416,0.76881844997406
bio18,872.0284,0.7731800645589829
bio18,876.8151999999997,0.7775416791439056
bio18,881.6019999999997,0.781698715686798
bio18,886.3887999999998,0.7858557522296905
bio18,891.1755999999999,0.7898107260465622
bio18,895.9624,0.7937656998634338
bio18,900.7491999999996,0.797521612048149
bio18,905.5359999999997,0.8012775242328644
bio18,910.3227999999998,0.8048378646373748
bio18,915.1095999999999,0.8083982050418854
bio18,919.8964,0.8117667794227602
bio18,924.6831999999998,0.8151353538036347
bio18,929.4699999999997,0.8183163106441496
bio18,934.2567999999998,0.8214972674846649
