variable,x,y
bio19,-60.6,0.8231442987918853
bio19,-59.8728,0.8231442987918853
bio19,-59.1456,0.8231442987918853
bio19,-58.4184,0.8231442987918853
bio19,-57.6912,0.8231442987918853
bio19,-56.964,0.8231442987918853
bio19,-56.2368,0.8231442987918853
bio19,-55.5096,0.8231442987918853
bio19,-54.7824,0.8231442987918853
bio19,-54.0552,0.8231442987918853
bio19,-53.328,0.8231442987918853
bio19,-52.6008,0.8231442987918853
bio19,-51.873599999999996,0.8231442987918853
bio19,-51.1464,0.8231442987918853
bio19,-50.419200000000004,0.8231442987918853
bio19,-49.692,0.8231442987918853
bio19,-48.9648,0.8231442987918853
bio19,-48.2376,0.8231442987918853
bio19,-47.510400000000004,0.8231442987918853
bio19,-46.7832,0.8231442987918853
bio19,-46.056,0.8231442987918853
bio19,-45.3288,0.8231442987918853
bio19,-44.6016,0.8231442987918853
bio19,-43.874399999999994,0.8231442987918853
bio19,-43.1472,0.8231442987918853
bio19,-42.42,0.8231442987918853
bio19,-41.692800000000005,0.8231442987918853
bio19,-40.965599999999995,0.8231442987918853
bio19,-40.2384,0.8231442987918853
bio19,-39.5112,0.8231442987918853
bio19,-38.784000000000006,0.8231442987918853
bio19,-38.056799999999996,0.8231442987918853
bio19,-37.3296,0.8231442987918853
bio19,-36.6024,0.8231442987918853
bio19,-35.8752,0.8231442987918853
bio19,-35.147999999999996,0.8231442987918853
bio19,-34.4208,0.8231442987918853
bio19,-33.6936,0.8231442987918853
bio19,-32.9664,0.8231442987918853
bio19,-32.2392,0.8231442987918853
bio19,-31.512,0.8231442987918853
bio19,-30.7848,0.8231442987918853
bio19,-30.0576,0.8231442987918853
bio19,-29.3304,0.8231442987918853
bio19,-28.603199999999998,0.8231442987918853
bio19,-27.875999999999998,0.8231442987918853
bio19,-27.148799999999994,0.8231442987918853
bio19,-26.421599999999998,0.8231442987918853
bio19,-25.694399999999995,0.8231442987918853
bio19,-24.9672,0.8231442987918853
bio19,-24.240000000000002,0.8231442987918853
bio19,-23.5128,0.8231442987918853
bio19,-22.785600000000002,0.8231442987918853
bio19,-22.0584,0.8231442987918853
bio19,-21.331199999999995,0.8231442987918853
bio19,-20.604,0.8231442987918853
bio19,-19.876799999999996,0.8231442987918853
bio19,-19.1496,0.8231442987918853
bio19,-18.422399999999996,0.8231442987918853
bio19,-17.6952,0.8231442987918853
bio19,-16.968000000000004,0.8231442987918853
bio19,-16.2408,0.8231442987918853
bio19,-15.513599999999997,0.8231442987918853
bio19,-14.786399999999993,0.8231442987918853
bio19,-14.059199999999997,0.8231442987918853
bio19,-13.332,0.8231442987918853
bio19,-12.604799999999997,0.8231442987918853
bio19,-11.877600000000001,0.8231442987918853
bio19,-11.150399999999998,0.8231442987918853
bio19,-10.423200000000001,0.8231442987918853
bio19,-9.695999999999998,0.8231442987918853
bio19,-8.968799999999995,0.8231442987918853
bio19,-8.241599999999998,0.8231442987918853
bio19,-7.514399999999995,0.8231442987918853
bio19,-6.787199999999999,0.8231442987918853
bio19,-6.060000000000002,0.8231442987918853
bio19,-5.332799999999999,0.8231442987918853
bio19,-4.605600000000003,0.8231442987918853
bio19,-3.878399999999992,0.8231442987918853
bio19,-3.151199999999996,0.8231442987918853
bio19,-2.4239999999999995,0.8231442987918853
bio19,-1.696799999999996,0.8231442987918853
