variable,x,y
bio3,18.7,2.643675024046388E-4
bio3,18.7396,2.643675024046388E-4
bio3,18.7792,2.643675024046388E-4
bio3,18.8188,2.643675024046388E-4
bio3,18.8584,2.643675024046388E-4
bio3,18.898,2.643675024046388E-4
bio3,18.9376,2.643675024046388E-4
bio3,18.9772,2.643675024046388E-4
bio3,19.0168,2.643675024046388E-4
bio3,19.0564,2.643675024046388E-4
bio3,19.096,2.643675024046388E-4
bio3,19.1356,2.643675024046388E-4
bio3,19.1752,2.643675024046388E-4
bio3,19.2148,2.643675024046388E-4
bio3,19.2544,2.643675024046388E-4
bio3,19.294,2.643675024046388E-4
bio3,19.3336,2.643675024046388E-4
bio3,19.3732,2.643675024046388E-4
bio3,19.4128,2.643675024046388E-4
bio3,19.4524,2.643675024046388E-4
bio3,19.492,2.643675024046388E-4
bio3,19.531599999999997,2.643675024046388E-4
bio3,19.571199999999997,2.643675024046388E-4
bio3,19.610799999999998,2.643675024046388E-4
bio3,19.650399999999998,2.643675024046388E-4
bio3,19.689999999999998,2.643675024046388E-4
bio3,19.729599999999998,2.643675024046388E-4
bio3,19.769199999999998,2.643675024046388E-4
bio3,19.808799999999998,2.643675024046388E-4
bio3,19.848399999999998,2.643675024046388E-4
bio3,19.887999999999998,2.643675024046388E-4
bio3,19.927599999999998,2.643675024046388E-4
bio3,19.9672,2.643675024046388E-4
bio3,20.0068,2.643675024046388E-4
bio3,20.0464,2.643675024046388E-4
bio3,20.086,2.643675024046388E-4
bio3,20.1256,2.643675024046388E-4
bio3,20.1652,2.643675024046388E-4
bio3,20.2048,2.643675024046388E-4
bio3,20.2444,2.643675024046388E-4
bio3,20.284,2.643675024046388E-4
bio3,20.3236,2.643675024046388E-4
bio3,20.3632,2.643675024046388E-4
bio3,20.4028,2.643675024046388E-4
bio3,20.4424,2.643675024046388E-4
bio3,20.482,2.643675024046388E-4
bio3,20.5216,2.643675024046388E-4
bio3,20.5612,2.643675024046388E-4
bio3,20.6008,2.643675024046388E-4
bio3,20.6404,2.643675024046388E-4
bio3,20.68,2.643675024046388E-4
bio3,20.7196,2.643675024046388E-4
bio3,20.7592,2.643675024046388E-4
bio3,20.7988,2.643675024046388E-4
bio3,20.8384,2.643675024046388E-4
bio3,20.878,2.643675024046388E-4
bio3,20.9176,2.643675024046388E-4
bio3,20.9572,2.643675024046388E-4
bio3,20.9968,2.643675024046388E-4
bio3,21.0364,2.643675024046388E-4
bio3,21.076,2.643675024046388E-4
bio3,21.1156,2.643675024046388E-4
bio3,21.1552,2.643675024046388E-4
bio3,21.1948,2.643675024046388E-4
bio3,21.2344,2.643675024046388E-4
bio3,21.273999999999997,2.643675024046388E-4
bio3,21.313599999999997,2.643675024046388E-4
bio3,21.3532,2.643675024046388E-4
bio3,21.392799999999998,2.643675024046388E-4
bio3,21.432399999999998,2.643675024046388E-4
bio3,21.471999999999998,2.643675024046388E-4
bio3,21.511599999999998,2.643675024046388E-4
bio3,21.551199999999998,2.643675024046388E-4
bio3,21.590799999999998,2.643675024046388E-4
bio3,21.630399999999998,2.643675024046388E-4
bio3,21.669999999999998,2.643675024046388E-4
bio3,21.7096,2.643675024046388E-4
bio3,21.7492,2.643675024046388E-4
bio3,21.7888,2.643675024046388E-4
bio3,21.8284,2.643675024046388E-4
bio3,21.868,2.643675024046388E-4
bio3,21.9076,2.643675024046388E-4
bio3,21.9472,2.643675024046388E-4
bio3,21.9868,2.6495155671000246E-4
bio3,22.0264,2.6553561101536614E-4
bio3,22.066,2.673076695373311E-4
bio3,22.1056,2.6907972805929604E-4
bio3,22.1452,2.70881934739009E-4
bio3,22.1848,2.72684141418722E-4
bio3,22.2244,2.745171667811519E-4
bio3,22.264,2.7635019214358183E-4
bio3,22.3036,2.7821458675134634E-4
bio3,22.3432,2.800789813591109E-4
bio3,22.3828,2.819752974119183E-4
bio3,22.4224,2.838716134647257E-4
bio3,22.462,2.858005697817134E-4
bio3,22.5016,2.877295260987012E-4
bio3,22.5412,2.896916468216659E-4
bio3,22.5808,2.9165376754463067E-4
bio3,22.6204,2.936498021426814E-4
bio3,22.66,2.956458367407322E-4
bio3,22.6996,2.9767638752673523E-4
bio3,22.739199999999997,2.997069383127382E-4
bio3,22.778799999999997,3.017726297912304E-4
bio3,22.818399999999997,3.0383832126972264E-4
bio3,22.857999999999997,3.0593993897127804E-4
bio3,22.897599999999997,3.0804155667283337E-4
bio3,22.937199999999997,3.101797498857195E-4
bio3,22.976799999999997,3.123179430986056E-4
bio3,23.016399999999997,3.1449337675439895E-4
bio3,23.055999999999997,3.166688104101922E-4
bio3,23.095599999999997,3.188823193340795E-4
bio3,23.135199999999998,3.210958282579668E-4
bio3,23.174799999999998,3.233480508242792E-4
bio3,23.214399999999998,3.2560027339059163E-4
bio3,23.253999999999998,3.2789208316899023E-4
bio3,23.293599999999998,3.3018389294738883E-4
bio3,23.333199999999998,3.3251601198571736E-4
