variable,x,y
bio19,-60.6,0.6983627140522003
bio19,-59.8728,0.6983627140522003
bio19,-59.1456,0.6983627140522003
bio19,-58.4184,0.6983627140522003
bio19,-57.6912,0.6983627140522003
bio19,-56.964,0.6983627140522003
bio19,-56.2368,0.6983627140522003
bio19,-55.5096,0.6983627140522003
bio19,-54.7824,0.6983627140522003
bio19,-54.0552,0.6983627140522003
bio19,-53.328,0.6983627140522003
bio19,-52.6008,0.6983627140522003
bio19,-51.873599999999996,0.6983627140522003
bio19,-51.1464,0.6983627140522003
bio19,-50.419200000000004,0.6983627140522003
bio19,-49.692,0.6983627140522003
bio19,-48.9648,0.6983627140522003
bio19,-48.2376,0.6983627140522003
bio19,-47.510400000000004,0.6983627140522003
bio19,-46.7832,0.6983627140522003
bio19,-46.056,0.6983627140522003
bio19,-45.3288,0.6983627140522003
bio19,-44.6016,0.6983627140522003
bio19,-43.874399999999994,0.6983627140522003
bio19,-43.1472,0.6983627140522003
bio19,-42.42,0.6983627140522003
bio19,-41.692800000000005,0.6983627140522003
bio19,-40.965599999999995,0.6983627140522003
bio19,-40.2384,0.6983627140522003
bio19,-39.5112,0.6983627140522003
bio19,-38.784000000000006,0.6983627140522003
bio19,-38.056799999999996,0.6983627140522003
bio19,-37.3296,0.6983627140522003
bio19,-36.6024,0.6983627140522003
bio19,-35.8752,0.6983627140522003
bio19,-35.147999999999996,0.6983627140522003
bio19,-34.4208,0.6983627140522003
bio19,-33.6936,0.6983627140522003
bio19,-32.9664,0.6983627140522003
bio19,-32.2392,0.6983627140522003
bio19,-31.512,0.6983627140522003
bio19,-30.7848,0.6983627140522003
bio19,-30.0576,0.6983627140522003
bio19,-29.3304,0.6983627140522003
bio19,-28.603199999999998,0.6983627140522003
bio19,-27.875999999999998,0.6983627140522003
bio19,-27.148799999999994,0.6983627140522003
bio19,-26.421599999999998,0.6983627140522003
bio19,-25.694399999999995,0.6983627140522003
bio19,-24.9672,0.6983627140522003
bio19,-24.240000000000002,0.6983627140522003
bio19,-23.5128,0.6983627140522003
bio19,-22.785600000000002,0.6983627140522003
bio19,-22.0584,0.6983627140522003
bio19,-21.331199999999995,0.6983627140522003
bio19,-20.604,0.6983627140522003
bio19,-19.876799999999996,0.6983627140522003
bio19,-19.1496,0.6983627140522003
bio19,-18.422399999999996,0.6983627140522003
bio19,-17.6952,0.6983627140522003
bio19,-16.968000000000004,0.6983627140522003
bio19,-16.2408,0.6983627140522003
bio19,-15.513599999999997,0.6983627140522003
bio19,-14.786399999999993,0.6983627140522003
bio19,-14.059199999999997,0.6983627140522003
bio19,-13.332,0.6983627140522003
bio19,-12.604799999999997,0.6983627140522003
bio19,-11.877600000000001,0.6983627140522003
bio19,-11.150399999999998,0.6983627140522003
bio19,-10.423200000000001,0.6983627140522003
bio19,-9.695999999999998,0.6983627140522003
bio19,-8.968799999999995,0.6983627140522003
bio19,-8.241599999999998,0.6983627140522003
bio19,-7.514399999999995,0.6983627140522003
bio19,-6.787199999999999,0.6983627140522003
bio19,-6.060000000000002,0.6983627140522003
bio19,-5.332799999999999,0.6983627140522003
bio19,-4.605600000000003,0.6983627140522003
bio19,-3.878399999999992,0.6983627140522003
bio19,-3.151199999999996,0.6983627140522003
bio19,-2.4239999999999995,0.6983627140522003
bio19,-1.696799999999996,0.6983627140522003
bio19,-0.9695999999999998,0.6983627140522003
bio19,-0.2423999999999964,0.6977574348449707
bio19,0.4847999999999999,0.6971521556377411
bio19,1.2120000000000033,0.6953188717365265
bio19,1.9391999999999996,0.6934855878353119
bio19,2.666400000000003,0.6916263401508331
bio19,3.3936000000000064,0.6897670924663544
bio19,4.120799999999996,0.6878821909427643
bio19,4.848000000000006,0.6859972894191741
bio19,5.575200000000002,0.68408704996109
bio19,6.302400000000013,0.6821768105030059
bio19,7.029600000000009,0.6802415579557419
bio19,7.7568000000000055,0.6783063054084778
bio19,8.484000000000002,0.676346379518509
bio19,9.211200000000012,0.67438645362854
bio19,9.938400000000009,0.6724021673202515
bio19,10.665600000000005,0.6704178810119629
bio19,11.392800000000001,0.6684095859527588
bio19,12.119999999999997,0.6664012908935547
bio19,12.847200000000008,0.6643693298101425
