X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
73.497193,20.752783,train,2.793292072950046E-4,51.33458706640281,0.6152827482735597
92.583244,26.830927,train,2.487494647729053E-4,46.60652566053566,0.57287150846364
79.878696,6.880405,train,3.0559561394543234E-4,54.057597353657876,0.6483335590502758
80.414243,6.449857,train,0.0016195139238160301,90.2743280471061,0.9960671621655368
80.354424,8.147325,train,2.31190797476202E-4,43.265773254533286,0.546438078416652
92.330689,24.43202,train,2.306334446229452E-4,43.1210657947128,0.5455727520573875
90.403141,23.738738,train,2.725180549801356E-4,50.45501693679643,0.6062164671853627
77.684158,12.993438,train,2.5560174547728087E-4,47.77907069217021,0.5827641962060721
76.194779,10.613827,train,9.099193285447066E-4,79.53902985342813,0.955476184462218
77.997811,30.34383,train,4.627015567857055E-5,5.514452105007148,0.14635009418959155
80.113556,6.126297,train,1.806535322187721E-4,32.38699331396408,0.4608690308643809
79.985166,6.463742,train,2.6395508564975515E-4,49.23216761055566,0.5945145920498567
77.598817,12.968333,train,2.6925510246888736E-4,49.935776448968575,0.6017977848478975
73.011374,18.049694,train,5.055233433354789E-4,67.37746045842454,0.8224996291587388
93.87945,24.96157,train,2.352848429558297E-4,44.16359977163874,0.5527440459719213
76.828025,12.032864,train,3.319924029924684E-4,56.21207723072702,0.6786882944570362
80.596,7.273,train,0.001088086582215261,82.3265772935399,0.9757908655247872
74.029946,15.007604,train,9.54384206192523E-4,80.56918254529926,0.961756876019854
80.768028,6.96957,train,0.00128262798842586,85.42734755213957,0.987553497187477
73.807721,18.557623,train,1.7183339316373983E-4,30.75092216116521,0.44435948406947967
73.470323,18.474463,train,2.228021345888606E-4,41.50424767619164,0.5332381132890452
80.257545,13.045028,train,9.999754102484064E-5,18.817419375452374,0.28963075057224263
77.568397,13.017778,train,2.771871000212396E-4,51.07498239620958,0.61245413395505
86.94689,22.798087,train,1.1796406258601903E-4,21.484085447084563,0.33196323292343644
76.271083,10.850516,train,7.719647611224177E-4,76.7649303425967,0.9286355691138924
76.617174,12.286339,train,3.000434033610038E-4,53.51419791920796,0.6415925392827809
83.316475,21.824573,train,6.732092582188403E-5,11.641679034103145,0.20564378377415748
82.658679,18.044723,train,3.826569275193054E-4,60.793923587833845,0.7298034188165575
91.177406,27.260475,train,2.0438746784619155E-4,37.355338903363325,0.5028988619775234
90.048409,26.978764,train,2.2496852002856224E-4,41.843936634365924,0.5366833773901425
76.603961,8.868319,train,0.0022134094461814828,97.33661025647726,0.9994839932453673
89.911629,24.238934,train,2.443531803581098E-4,45.93133975372365,0.5664013897928106
77.533376,10.270565,train,5.27629328760131E-4,68.16993836032228,0.8354235970370186
94.265305,24.993788,train,1.438527454797911E-4,26.048718818837415,0.38856453763416465
77.657084,13.060456,train,2.66176396485052E-4,49.507395722263624,0.5975831563828597
76.583342,9.575694,train,0.0018389494514055196,94.58758175458438,0.9981430445118161
76.541733,9.56054,train,0.001873242667667376,95.07593524881806,0.9983485349740591
76.46729,10.747568,train,8.552185929291327E-4,78.62062486142706,0.9463173887102384
76.427384,10.302191,train,9.934576926005714E-4,80.98891048975868,0.9665403329332212
73.962433,17.69594,train,2.0577483033191408E-4,37.54326463134717,0.5052517649757828
87.010568,22.988771,train,1.1068410450660502E-4,20.52925584144076,0.3151230927639497
76.067286,11.025847,train,7.556630253982687E-4,76.31174328392825,0.9245441244273446
75.953122,10.706872,train,8.671377920416685E-4,78.90588430845162,0.9484615565055023
73.0281,18.9783,train,6.976524906425126E-4,74.04932550936593,0.9079868246538455
94.3372,27.011,train,1.821309577135279E-4,32.680573880357194,0.4635861104621969
