x,y,raw,cumulative,Cloglog
72.52083333540351,30.68750000101549,1.17272E-6,0.04359301,0.00393501
78.1875000021155,10.10416666751749,3.72334E-4,59.622556277,0.714013376
73.9375000020815,16.562500000902492,2.97693E-4,53.053247597,0.632437775
81.3125000021405,30.47916666768049,1.65609E-8,0.000591783,0.000055677
86.39583333551451,25.47916666764049,4.90527E-5,7.066122023,0.152036978
88.9791666688685,24.77083333430149,1.28571E-4,23.649365112,0.350963109
73.4375000020775,15.43750000089349,4.29071E-5,5.563475614,0.134334421
76.9791666687725,34.062500001042494,1.514E-8,0.00055058,0.000050901
92.0625000022265,21.062500000938492,5.60405E-5,9.204047081,0.171726446
74.1041666687495,16.68750000090349,1.93155E-4,35.279680347,0.477640575
90.8125000022165,33.97916666770849,2.4616E-9,0.000093415,0.000008276
75.0625000020905,26.35416666764749,3.45448E-5,3.279367582,0.109651229
86.1875000021795,24.47916666763249,5.55367E-5,9.02557523,0.1703224
83.3125000021565,23.47916666762449,5.80879E-5,9.915921681,0.177408403
77.2291666687745,10.312500000852491,1.17044E-3,81.98037493,0.980456062
76.60416666876951,32.520833334363495,4.05962E-7,0.011339944,0.00136394
92.1458333355605,27.56250000099049,5.34586E-6,0.244311681,0.017812569
76.5208333354355,27.77083333432549,3.35005E-5,3.034221617,0.106519704
72.3541666687355,33.520833334371495,1.67012E-5,0.859890592,0.054603044
76.7291666687705,19.187500000923492,3.76392E-5,4.077864641,0.118865926
76.0208333354315,29.72916666767449,6.62618E-6,0.29651591,0.022031349
81.8958333354785,30.60416666768149,2.87788E-8,0.000969802,0.000096752
80.6041666688015,31.27083333435349,3.49011E-8,0.001156941,0.000117333
89.2291666688705,21.729166667610492,2.51853E-4,47.070618442,0.571191543
83.1458333354885,19.14583333425649,1.67395E-4,29.978972183,0.430383275
75.89583333543051,24.06250000096249,4.34607E-5,5.710299272,0.135944156
84.39583333549851,33.520833334371495,5.2841E-10,0.000002372,0.000001777
77.27083333544151,21.43750000094149,5.54939E-5,9.020021558,0.170202882
81.2291666688065,23.06250000095449,4.66715E-5,6.530336658,0.145221315
79.5625000021265,10.10416666751749,2.28106E-4,42.485610843,0.53555279
95.6458333355885,22.43750000094949,9.02909E-5,17.862853819,0.261817317
71.18750000205951,18.39583333425049,7.85104E-5,15.53755698,0.231993409
89.9791666688765,23.89583333429449,2.46404E-4,45.975435334,0.563264335
82.6041666688175,29.89583333434249,4.57549E-7,0.013622357,0.001537129
78.0625000021145,20.31250000093249,4.25484E-5,5.469372636,0.133289801
92.9375000022335,25.31250000097249,3.38212E-4,57.24729281,0.679249355
77.7708333354455,11.02083333419149,1.52268E-4,27.559563851,0.400664344
94.93750000224951,32.31250000102849,8.53191E-8,0.002683328,0.000286807
82.35416666881551,22.27083333428149,6.46211E-5,11.976323114,0.195279496
80.1875000021315,9.56250000084649,1.87922E-4,34.098936283,0.46837003
77.7291666687785,22.14583333428049,5.36273E-5,8.495608987,0.164978958
94.3958333355785,17.93750000091349,5.43611E-5,8.700972711,0.167036719
77.64583333544451,29.18750000100349,2.52435E-5,1.696130826,0.081368596
94.9791666689165,31.062500001018492,1.30277E-7,0.004095332,0.000437905
84.4375000021655,28.97916666766849,3.86955E-7,0.010941784,0.001300123
75.93750000209751,23.43750000095749,3.45166E-5,3.269006602,0.109566696
