x,y,raw,cumulative,Cloglog
72.52083333540351,30.68750000101549,1.07241E-6,0.03944629,0.003660694
78.1875000021155,10.10416666751749,3.29621E-4,55.95590905,0.676072109
73.9375000020815,16.562500000902492,3.69713E-4,59.817934141,0.717574074
81.3125000021405,30.47916666768049,1.63851E-8,0.000607137,0.000056032
86.39583333551451,25.47916666764049,6.84144E-5,11.939136383,0.208608743
88.9791666688685,24.77083333430149,1.37399E-4,24.84057611,0.374918826
73.4375000020775,15.43750000089349,3.27519E-5,3.205325218,0.105959695
76.9791666687725,34.062500001042494,1.19148E-8,0.000435294,0.000040745
92.0625000022265,21.062500000938492,6.96205E-5,12.256609526,0.211866048
74.1041666687495,16.68750000090349,2.50827E-4,46.883302042,0.57589577
90.8125000022165,33.97916666770849,2.65513E-9,0.000106955,0.00000908
75.0625000020905,26.35416666764749,1.71917E-5,0.895125429,0.057097092
86.1875000021795,24.47916666763249,7.45407E-5,13.577100316,0.22501641
83.3125000021565,23.47916666762449,7.23684E-5,12.929980909,0.219237859
77.2291666687745,10.312500000852491,1.07155E-3,82.001565764,0.974382567
76.60416666876951,32.520833334363495,9.15094E-7,0.033262264,0.003124534
92.1458333355605,27.56250000099049,4.53462E-6,0.207556343,0.015387819
76.5208333354355,27.77083333432549,2.30746E-5,1.673018968,0.075877215
72.3541666687355,33.520833334371495,1.63098E-5,0.824676961,0.054249058
76.7291666687705,19.187500000923492,3.81335E-5,4.166222321,0.122263155
76.0208333354315,29.72916666767449,6.26328E-6,0.280810459,0.021191338
81.8958333354785,30.60416666768149,2.76975E-8,0.000919867,0.000094715
80.6041666688015,31.27083333435349,2.20436E-8,0.000795883,0.000075381
89.2291666688705,21.729166667610492,2.71482E-4,50.215109516,0.604819359
83.1458333354885,19.14583333425649,1.57296E-4,28.355747834,0.416038453
75.89583333543051,24.06250000096249,3.73147E-5,4.030357116,0.119801997
84.39583333549851,33.520833334371495,5.87891E-10,0.000004588,0.00000201
77.27083333544151,21.43750000094149,5.62544E-5,8.434916449,0.175005119
81.2291666688065,23.06250000095449,5.30382E-5,7.437396959,0.165881205
79.5625000021265,10.10416666751749,2.35302E-4,44.142948662,0.552770417
95.6458333355885,22.43750000094949,8.52217E-5,15.975718331,0.252813142
71.18750000205951,18.39583333425049,8.50994E-5,15.924630051,0.252500609
89.9791666688765,23.89583333429449,2.7214E-4,50.378186146,0.605707159
82.6041666688175,29.89583333434249,5.07245E-7,0.017308082,0.001733166
78.0625000021145,20.31250000093249,3.63512E-5,3.8390688,0.116896825
92.9375000022335,25.31250000097249,3.10549E-4,54.64552916,0.654240401
77.7708333354455,11.02083333419149,1.4269E-4,25.669410534,0.386127836
94.93750000224951,32.31250000102849,8.74246E-8,0.002560764,0.000298929
82.35416666881551,22.27083333428149,6.00487E-5,9.646942172,0.185640728
80.1875000021315,9.56250000084649,2.10223E-4,38.78026279,0.51272045
77.7291666687785,22.14583333428049,5.95967E-5,9.521286526,0.184381046
94.3958333355785,17.93750000091349,4.66064E-5,5.59558947,0.147331215
77.64583333544451,29.18750000100349,2.44757E-5,1.894192006,0.080294346
94.9791666689165,31.062500001018492,1.06342E-7,0.003235804,0.0003636
84.4375000021655,28.97916666766849,3.71862E-7,0.010617208,0.00127088
75.93750000209751,23.43750000095749,3.71453E-5,4.004301769,0.119291936
76.9791666687725,21.77083333427749,6.86142E-5,11.980289214,0.209149351
91.7291666688905,20.47916666760049,1.11038E-4,20.648222643,0.3159514
77.2291666687745,27.14583333432049,1.99748E-5,1.256269583,0.066028704
