Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.19254E-5,13.252801173,0.215902171,0.318999903,0.101398601,0.1875
7.29129E-5,13.506586704,0.218516197,0.315594902,0.104895105,0.1875
7.37896E-5,13.755933418,0.220829591,0.312287187,0.111888112,0.1875
7.47841E-5,14.00124162,0.223445415,0.309076758,0.115384615,0.1875
7.56899E-5,14.256843248,0.225820511,0.305769044,0.118881119,0.1875
7.6551E-5,14.500303315,0.228071366,0.3026559,0.122377622,0.1875
7.73408E-5,14.754155748,0.230130357,0.299445471,0.122377622,0.1875
7.876E-5,15.004322162,0.23381626,0.296332328,0.129370629,0.1875
8.00885E-5,15.250307952,0.23725055,0.29331647,0.129370629,0.1875
8.20705E-5,15.501570041,0.24234565,0.290300613,0.129370629,0.1875
8.33176E-5,15.757985717,0.245533935,0.287284755,0.129370629,0.1875
8.43181E-5,16.001092288,0.2480822,0.284463469,0.132867133,0.1875
8.55126E-5,16.25568154,0.251113385,0.281544897,0.136363636,0.1875
8.63694E-5,16.504942781,0.253280045,0.278723611,0.136363636,0.1875
8.76368E-5,16.757064971,0.256473385,0.275902325,0.13986014,0.1875
8.85514E-5,17.003759545,0.258769369,0.273178325,0.13986014,0.1875
8.93898E-5,17.252853508,0.260867944,0.270454324,0.13986014,0.1875
9.08032E-5,17.505177259,0.264392291,0.267730324,0.143356643,0.21875
9.19269E-5,17.751764743,0.26718228,0.265103609,0.143356643,0.21875
9.29953E-5,18.001166273,0.269824996,0.262476895,0.146853147,0.21875
9.38025E-5,18.253310416,0.271815411,0.25985018,0.153846154,0.21875
9.51746E-5,18.508066906,0.275186211,0.257223465,0.167832168,0.21875
9.66892E-5,18.757966167,0.278888958,0.254694036,0.171328671,0.21875
9.79592E-5,19.001196366,0.281979303,0.252261893,0.171328671,0.21875
9.96836E-5,19.258469439,0.286153983,0.249732464,0.171328671,0.21875
1.00978E-4,19.509216743,0.289270633,0.247300321,0.171328671,0.21875
1.0249E-4,19.753667442,0.292897044,0.244965464,0.174825175,0.21875
1.04183E-4,20.002031671,0.296932889,0.242630606,0.174825175,0.21875
1.06343E-4,20.254867188,0.302048673,0.240295749,0.174825175,0.21875
1.07882E-4,20.501118987,0.305672485,0.238058177,0.174825175,0.21875
1.09311E-4,20.751093177,0.309019087,0.235820605,0.174825175,0.21875
1.10963E-4,21.004651353,0.312869241,0.233583033,0.178321678,0.21875
1.12268E-4,21.250132286,0.315894375,0.231442747,0.185314685,0.21875
1.14911E-4,21.500733868,0.321982104,0.229302461,0.185314685,0.21875
1.16641E-4,21.75556125,0.325936547,0.227162175,0.185314685,0.21875
1.18354E-4,22.002271151,0.329830799,0.225119175,0.188811189,0.21875
1.19991E-4,22.252427106,0.33352976,0.223076175,0.192307692,0.21875
1.21108E-4,22.505510881,0.336042593,0.221033174,0.192307692,0.21875
1.23198E-4,22.762255803,0.340717245,0.218990174,0.192307692,0.21875
1.24619E-4,23.010045051,0.343879188,0.21704446,0.192307692,0.21875
1.26085E-4,23.260721903,0.347122824,0.215098745,0.192307692,0.21875
1.27911E-4,23.502209018,0.351142429,0.213250316,0.195804196,0.21875
1.29382E-4,23.75925265,0.354362428,0.211304602,0.195804196,0.21875
1.30687E-4,24.006246705,0.357204006,0.209456173,0.199300699,0.21875
1.32096E-4,24.255914667,0.360259615,0.207607744,0.199300699,0.21875
1.33608E-4,24.507978463,0.3635218,0.205759315,0.199300699,0.21875
1.35568E-4,24.750182251,0.367727012,0.204008172,0.199300699,0.21875
1.37294E-4,25.009351784,0.371405742,0.202159743,0.199300699,0.21875
1.38323E-4,25.257431598,0.373590548,0.2004086,0.202797203,0.21875
1.39708E-4,25.507971331,0.376517248,0.198657457,0.206293706,0.21875
1.40953E-4,25.760718924,0.379136259,0.196906314,0.20979021,0.21875
1.42536E-4,26.001837081,0.382450733,0.195252456,0.20979021,0.21875
1.43313E-4,26.259269837,0.384071915,0.193501313,0.213286713,0.21875
1.44364E-4,26.503800176,0.386257024,0.191847456,0.213286713,0.25
1.45449E-4,26.75018212,0.388504096,0.190193599,0.213286713,0.28125
1.46632E-4,27.013089032,0.390945664,0.188442455,0.213286713,0.3125
1.47807E-4,27.263232549,0.393361592,0.186788598,0.213286713,0.3125
1.49341E-4,27.50138868,0.396498885,0.185232026,0.216783217,0.3125
1.50515E-4,27.756196209,0.398891461,0.183578169,0.22027972,0.3125
1.51976E-4,28.013536198,0.401853671,0.181924312,0.223776224,0.3125
1.53199E-4,28.257676855,0.40432171,0.18036774,0.227272727,0.3125
1.5446E-4,28.503877915,0.406856787,0.178811168,0.227272727,0.3125
1.56353E-4,28.752678571,0.410641892,0.177254597,0.234265734,0.3125
1.5811E-4,29.004119677,0.414133425,0.175698025,0.237762238,0.3125
1.59476E-4,29.258224564,0.416833364,0.174141453,0.237762238,0.3125
1.60612E-4,29.514321235,0.41906905,0.172584882,0.244755245,0.3125
1.62241E-4,29.756593515,0.42225933,0.171125596,0.244755245,0.34375
1.63559E-4,30.000743262,0.424828294,0.16966631,0.248251748,0.34375
1.65074E-4,30.263561709,0.427767272,0.168109738,0.255244755,0.34375
1.66476E-4,30.512399763,0.430474502,0.166650452,0.255244755,0.34375
1.67835E-4,30.763392667,0.433086643,0.165191166,0.258741259,0.34375
1.69447E-4,31.016400663,0.436168529,0.163731881,0.258741259,0.34375
1.70515E-4,31.254507787,0.43819944,0.16236988,0.262237762,0.34375
1.71919E-4,31.511270338,0.440862044,0.160910594,0.262237762,0.34375
1.73402E-4,31.753160068,0.443658842,0.159548594,0.262237762,0.34375
1.74768E-4,32.014450483,0.446223012,0.158089308,0.262237762,0.34375
1.75943E-4,32.260047443,0.448418906,0.156727308,0.272727273,0.34375
1.77689E-4,32.50770298,0.451665978,0.155365308,0.272727273,0.34375
1.78539E-4,32.757165836,0.4532395,0.154003308,0.276223776,0.34375
1.79688E-4,33.008085583,0.455360284,0.152641308,0.293706294,0.34375
1.80667E-4,33.260542218,0.457159472,0.151279307,0.293706294,0.375
1.82195E-4,33.514248897,0.459956923,0.149917307,0.293706294,0.375
1.82852E-4,33.751683028,0.461155893,0.148652593,0.293706294,0.375
1.84241E-4,34.008585456,0.463680266,0.147290592,0.297202797,0.375
1.86368E-4,34.267888659,0.467523814,0.145928592,0.297202797,0.375
1.87637E-4,34.511135208,0.469803994,0.144663878,0.297202797,0.375
1.89028E-4,34.755816408,0.472292483,0.143399163,0.297202797,0.375
1.90201E-4,35.002424151,0.474381011,0.142134449,0.304195804,0.375
1.91322E-4,35.250301828,0.476370596,0.140869734,0.304195804,0.375
1.92348E-4,35.51874378,0.478183205,0.139507734,0.304195804,0.375
1.93289E-4,35.750193971,0.479841996,0.138340305,0.304195804,0.375
1.93866E-4,36.001861749,0.480855686,0.137075591,0.304195804,0.375
1.95056E-4,36.25468123,0.482939931,0.135810877,0.307692308,0.375
1.96923E-4,36.50984881,0.486193845,0.134546162,0.311188811,0.375
1.97693E-4,36.7663541,0.487530732,0.133281448,0.311188811,0.375
1.98667E-4,37.004239879,0.489216393,0.132114019,0.311188811,0.375
1.99968E-4,37.263543728,0.491458861,0.130849304,0.314685315,0.375
2.01044E-4,37.504270506,0.493304942,0.129681876,0.314685315,0.375
2.02282E-4,37.766384063,0.495421088,0.128417161,0.314685315,0.375
2.0336E-4,38.010001641,0.497258328,0.127249732,0.318181818,0.375
2.04556E-4,38.254570898,0.499286956,0.126082304,0.321678322,0.375
2.06053E-4,38.501259378,0.501816224,0.124914875,0.321678322,0.375
2.06934E-4,38.769772681,0.503297362,0.123650161,0.321678322,0.375
2.07979E-4,39.018580681,0.505049178,0.122482732,0.321678322,0.375
2.09299E-4,39.268788818,0.507253162,0.121315303,0.321678322,0.375
2.10483E-4,39.520742422,0.509223465,0.120147874,0.321678322,0.375
2.11263E-4,39.7527372,0.510515352,0.119077731,0.328671329,0.375
2.12586E-4,40.007162279,0.512700121,0.117910303,0.328671329,0.375
2.13942E-4,40.26326866,0.514929172,0.116742874,0.332167832,0.375
2.14956E-4,40.520812626,0.516589759,0.115575445,0.335664336,0.375
2.16314E-4,40.758121914,0.518804838,0.114505302,0.339160839,0.375
2.1719E-4,41.018325186,0.520228465,0.113337873,0.339160839,0.375
2.18183E-4,41.257968278,0.521837052,0.11226773,0.346153846,0.375
2.19189E-4,41.520515424,0.523460993,0.111100302,0.346153846,0.40625
2.20543E-4,41.762382522,0.525636848,0.110030159,0.34965035,0.40625
2.21707E-4,42.005584768,0.527501741,0.108960016,0.34965035,0.40625
2.228E-4,42.250090907,0.529245,0.107889873,0.34965035,0.40625
2.23644E-4,42.517915352,0.53058595,0.106722444,0.353146853,0.40625
2.25265E-4,42.76489798,0.533151705,0.105652301,0.353146853,0.40625
2.26517E-4,43.013519922,0.535124352,0.104582158,0.353146853,0.40625
2.27947E-4,43.263324989,0.537367597,0.103512015,0.356643357,0.40625
2.28991E-4,43.514645548,0.538996556,0.102441872,0.356643357,0.40625
2.29871E-4,43.766973345,0.540366913,0.101371729,0.36013986,0.40625
2.303E-4,44.020093629,0.541032653,0.100301586,0.36013986,0.40625
2.30898E-4,44.250785268,0.541960756,0.099328728,0.374125874,0.40625
2.32064E-4,44.50534845,0.543763238,0.098258585,0.381118881,0.40625
2.3267E-4,44.76100873,0.54469677,0.097188442,0.384615385,0.40625
2.33961E-4,45.017772437,0.54668019,0.096118299,0.388111888,0.40625
2.35019E-4,45.252485911,0.548299344,0.095145442,0.391608392,0.40625
2.36514E-4,45.511853328,0.55057734,0.094075299,0.402097902,0.40625
2.37884E-4,45.773007666,0.55265449,0.093005156,0.402097902,0.4375
2.39224E-4,46.011580581,0.554676215,0.092032299,0.402097902,0.46875
2.40416E-4,46.251513788,0.556468791,0.091059442,0.405594406,0.46875
2.41351E-4,46.516561109,0.557867956,0.089989299,0.412587413,0.46875
2.42203E-4,46.75850313,0.55914065,0.089016441,0.41958042,0.46875
2.43407E-4,47.001364876,0.560931752,0.088043584,0.426573427,0.46875
2.45192E-4,47.270044935,0.563573403,0.086973441,0.43006993,0.46875
2.4661E-4,47.516149155,0.565661131,0.086000584,0.433566434,0.46875
2.48396E-4,47.764038966,0.568277574,0.085027726,0.440559441,0.46875
2.50426E-4,48.013789289,0.571230345,0.084054869,0.447552448,0.5
2.52249E-4,48.265052148,0.573865771,0.083082012,0.451048951,0.5
2.53711E-4,48.517914758,0.575967286,0.082109155,0.454545455,0.5
2.5546E-4,48.772762074,0.578467944,0.081136297,0.458041958,0.5
2.57265E-4,49.003452284,0.581032495,0.080260726,0.461538462,0.5
2.58645E-4,49.261389803,0.582983101,0.079287868,0.465034965,0.5
2.60286E-4,49.521065914,0.585290328,0.078315011,0.468531469,0.5
2.61271E-4,49.755702144,0.586669658,0.07743944,0.468531469,0.5
2.63257E-4,50.018011135,0.589436458,0.076466582,0.479020979,0.5
2.6493E-4,50.255843157,0.591752697,0.075591011,0.482517483,0.5
2.68194E-4,50.522437907,0.596234444,0.074618154,0.482517483,0.5
2.69718E-4,50.764780144,0.59830962,0.073742582,0.486013986,0.5
2.71052E-4,51.008251349,0.600117381,0.07286701,0.493006993,0.5
2.72904E-4,51.252998766,0.602613539,0.071991439,0.493006993,0.5
2.76309E-4,51.500373483,0.607162801,0.071115867,0.496503497,0.5
2.78265E-4,51.750017379,0.609752849,0.070240296,0.496503497,0.5
2.80718E-4,52.001486479,0.612977242,0.069364724,0.5,0.5
2.84236E-4,52.255718902,0.617553047,0.068489153,0.503496503,0.5
2.87803E-4,52.513099138,0.622139303,0.067613581,0.506993007,0.5
2.91346E-4,52.77382752,0.626639359,0.06673801,0.506993007,0.5
2.9277E-4,53.007442363,0.62843224,0.065959724,0.506993007,0.5
2.96765E-4,53.272579955,0.633419034,0.065084152,0.506993007,0.5
2.99409E-4,53.511363639,0.63668139,0.064305866,0.506993007,0.5
3.01869E-4,53.752126651,0.63969135,0.063527581,0.506993007,0.5625
3.05613E-4,54.025256821,0.644224317,0.062652009,0.506993007,0.59375
3.08881E-4,54.271025395,0.648134588,0.061873723,0.51048951,0.59375
3.13481E-4,54.520402121,0.653565032,0.061095437,0.517482517,0.59375
3.16803E-4,54.772852036,0.65743515,0.060317151,0.520979021,0.59375
3.18289E-4,55.026836559,0.659152487,0.059538866,0.524475524,0.59375
3.22286E-4,55.251249897,0.663728809,0.058857866,0.524475524,0.625
3.24819E-4,55.510357106,0.666595904,0.05807958,0.524475524,0.625
3.2692E-4,55.759858742,0.668956692,0.057301294,0.524475524,0.625
3.29592E-4,56.001068268,0.671934817,0.056620294,0.524475524,0.65625
3.31654E-4,56.265758321,0.67421446,0.055842008,0.524475524,0.65625
3.3417E-4,56.532478112,0.676974382,0.055063722,0.527972028,0.65625
3.37429E-4,56.76802466,0.680514584,0.054382722,0.527972028,0.65625
3.39229E-4,57.005238395,0.682452653,0.053701722,0.531468531,0.65625
3.42165E-4,57.277575909,0.68559015,0.052923436,0.531468531,0.65625
3.44947E-4,57.518174661,0.688534287,0.052242436,0.531468531,0.6875
3.47153E-4,57.760806763,0.690849413,0.051561436,0.531468531,0.6875
3.51288E-4,58.005096174,0.695141463,0.050880436,0.534965035,0.6875
3.55507E-4,58.252480796,0.699459854,0.050199436,0.534965035,0.6875
3.60233E-4,58.502964518,0.704224968,0.049518436,0.534965035,0.6875
3.62974E-4,58.756623946,0.706953578,0.048837436,0.534965035,0.6875
3.66266E-4,59.011627495,0.710197596,0.048156435,0.534965035,0.6875
3.71225E-4,59.270144387,0.715017347,0.047475435,0.534965035,0.6875
3.74948E-4,59.531157911,0.718583098,0.046794435,0.534965035,0.6875
3.77736E-4,59.756749405,0.721223668,0.046210721,0.534965035,0.6875
3.81108E-4,60.022432051,0.72438449,0.045529721,0.538461538,0.6875
3.83776E-4,60.252005849,0.726859428,0.044946006,0.538461538,0.6875
3.88411E-4,60.522530787,0.731107509,0.044265006,0.541958042,0.6875
3.91501E-4,60.756468933,0.733902344,0.043681292,0.548951049,0.6875
3.93411E-4,61.031132407,0.735615322,0.043000292,0.552447552,0.6875
3.95576E-4,61.267827082,0.737543962,0.042416577,0.552447552,0.6875
3.99502E-4,61.506717856,0.74100553,0.041832863,0.555944056,0.6875
4.03069E-4,61.787241183,0.744110795,0.041151863,0.555944056,0.6875
4.07892E-4,62.031435181,0.748250427,0.040568149,0.555944056,0.6875
4.09509E-4,62.276590273,0.749623049,0.039984434,0.555944056,0.6875
4.12063E-4,62.523046336,0.751776215,0.03940072,0.559440559,0.6875
4.19574E-4,62.771980019,0.758001424,0.038817006,0.559440559,0.6875
4.21732E-4,63.024537117,0.759760678,0.038233291,0.559440559,0.6875
4.28467E-4,63.280294616,0.765170669,0.037649577,0.562937063,0.6875
4.29999E-4,63.537726706,0.76638349,0.037065862,0.562937063,0.6875
4.36806E-4,63.75435214,0.771699838,0.036579434,0.562937063,0.6875
4.41798E-4,64.018039523,0.775521254,0.035995719,0.573426573,0.6875
4.46532E-4,64.285373772,0.779086391,0.035412005,0.576923077,0.6875
4.57971E-4,64.512632204,0.787468426,0.034925576,0.583916084,0.6875
4.65576E-4,64.790681073,0.79286439,0.034341862,0.590909091,0.6875
4.76754E-4,65.027116975,0.800548029,0.033855433,0.590909091,0.6875
4.82825E-4,65.266319011,0.804600999,0.033369005,0.590909091,0.6875
4.90305E-4,65.510826553,0.809481471,0.032882576,0.594405594,0.6875
4.95595E-4,65.757260531,0.812859379,0.032396147,0.594405594,0.6875
5.08774E-4,66.009229004,0.821016116,0.031909719,0.594405594,0.6875
5.14244E-4,66.265053423,0.824296393,0.03142329,0.594405594,0.6875
5.19206E-4,66.523918741,0.827219827,0.030936862,0.594405594,0.6875
5.23276E-4,66.784546513,0.829581655,0.030450433,0.597902098,0.6875
5.36389E-4,67.050582722,0.836973509,0.029964004,0.601398601,0.6875
5.43347E-4,67.267271022,0.840764479,0.029574861,0.604895105,0.6875
5.51922E-4,67.541893734,0.845315315,0.029088433,0.604895105,0.6875
5.5565E-4,67.76377818,0.847253153,0.02869929,0.604895105,0.6875
5.68695E-4,68.045133131,0.853844952,0.028212861,0.608391608,0.6875
5.73095E-4,68.27364179,0.856003636,0.027823718,0.611888112,0.6875
5.8589E-4,68.50722571,0.862100965,0.027434575,0.615384615,0.6875
5.91532E-4,68.801324896,0.864707101,0.026948147,0.618881119,0.6875
5.93591E-4,69.038413799,0.865645755,0.026559004,0.618881119,0.6875
5.94864E-4,69.27468571,0.866223011,0.026169861,0.622377622,0.6875
5.98857E-4,69.514858873,0.868017011,0.025780718,0.625874126,0.71875
6.09761E-4,69.757112636,0.872795,0.025391575,0.625874126,0.75
6.14682E-4,70.002227236,0.874894327,0.025002432,0.625874126,0.75
6.21101E-4,70.311613955,0.87758055,0.024516004,0.632867133,0.75
6.26091E-4,70.561456313,0.879628901,0.024126861,0.636363636,0.75
6.32857E-4,70.750246117,0.882351881,0.023835003,0.636363636,0.75
6.35415E-4,71.003891956,0.883365014,0.02344586,0.643356643,0.75
6.42413E-4,71.259136583,0.886092804,0.023056718,0.65034965,0.75
6.50942E-4,71.517507856,0.889331241,0.022667575,0.653846154,0.75
6.61192E-4,71.780553659,0.893101157,0.022278432,0.657342657,0.75
6.66945E-4,72.045978923,0.895160929,0.021889289,0.657342657,0.75
6.77125E-4,72.314999034,0.898708414,0.021500146,0.660839161,0.75
6.84289E-4,72.519984778,0.901132928,0.021208289,0.664335664,0.75
6.86508E-4,72.794390691,0.90187186,0.020819146,0.667832168,0.75
6.97475E-4,73.002161787,0.905444274,0.020527289,0.671328671,0.75
7.13165E-4,73.28488933,0.910330397,0.020138146,0.678321678,0.75
7.17719E-4,73.571489178,0.911700797,0.019749003,0.681818182,0.75
7.21925E-4,73.787268959,0.912947669,0.019457146,0.681818182,0.75
7.25498E-4,74.004520866,0.913993159,0.019165288,0.685314685,0.75
7.3691E-4,74.297489239,0.917248974,0.018776146,0.688811189,0.75
7.44398E-4,74.520035061,0.919317977,0.018484288,0.692307692,0.75
7.48764E-4,74.818934849,0.920500538,0.018095145,0.695804196,0.75
7.55812E-4,75.045055244,0.922372947,0.017803288,0.695804196,0.75
7.61346E-4,75.273228625,0.923812179,0.017511431,0.699300699,0.75
7.64095E-4,75.50219553,0.924517094,0.017219574,0.702797203,0.75
7.75832E-4,75.811950659,0.927454246,0.016830431,0.702797203,0.75
7.8781E-4,76.047807741,0.930333939,0.016538574,0.70979021,0.78125
8.04911E-4,76.286207251,0.934248356,0.016246717,0.716783217,0.78125
8.19746E-4,76.531426441,0.937465531,0.015954859,0.716783217,0.78125
8.28707E-4,76.779481194,0.939331882,0.015663002,0.72027972,0.78125
8.53873E-4,77.033068529,0.944281384,0.015371145,0.723776224,0.78125
8.73188E-4,77.293447466,0.947804323,0.015079288,0.727272727,0.78125
8.98027E-4,77.562015771,0.952009392,0.014787431,0.730769231,0.78125
9.12188E-4,77.833764701,0.954253343,0.014495573,0.737762238,0.78125
9.24687E-4,78.018329998,0.956146563,0.014301002,0.741258741,0.78125
9.41068E-4,78.297697533,0.958509674,0.014009145,0.744755245,0.78125
9.50018E-4,78.581645201,0.959746632,0.013717288,0.755244755,0.78125
9.6245E-4,78.773111847,0.961403789,0.013522716,0.762237762,0.78125
9.72435E-4,79.063311631,0.962685217,0.013230859,0.769230769,0.78125
9.84612E-4,79.259389657,0.964190556,0.013036288,0.776223776,0.78125
1.00022E-3,79.558650495,0.966031801,0.01274443,0.783216783,0.78125
1.01484E-3,79.760210628,0.967670379,0.012549859,0.783216783,0.78125
1.04287E-3,80.071990039,0.970594042,0.012258002,0.786713287,0.78125
1.04431E-3,80.280728216,0.97073625,0.01206343,0.79020979,0.78125
1.04863E-3,80.594791868,0.971160697,0.011771573,0.797202797,0.78125
1.06808E-3,80.806920232,0.972997005,0.011577002,0.800699301,0.78125
1.08328E-3,81.02336251,0.974349781,0.01138243,0.800699301,0.78125
1.09281E-3,81.350680617,0.975163437,0.011090573,0.807692308,0.78125
1.09845E-3,81.569924608,0.975632406,0.010896002,0.807692308,0.78125
1.11251E-3,81.791149864,0.976763637,0.01070143,0.811188811,0.78125
1.14791E-3,82.019898559,0.979385506,0.010506859,0.814685315,0.78125
1.15471E-3,82.277899667,0.979853954,0.010215001,0.818181818,0.78125
1.16977E-3,82.60010828,0.980854307,0.01002043,0.818181818,0.84375
1.17929E-3,82.835791798,0.981460399,0.009825859,0.825174825,0.84375
1.19033E-3,83.073079225,0.982139981,0.009631287,0.828671329,0.84375
1.21869E-3,83.316303173,0.983773346,0.009436716,0.832167832,0.84375
1.24604E-3,83.565428578,0.98520686,0.009242144,0.835664336,0.84375
1.25199E-3,83.815447092,0.985501338,0.009047573,0.839160839,0.84375
1.27458E-3,84.069316942,0.986567837,0.008853001,0.839160839,0.84375
1.29749E-3,84.327238687,0.987568944,0.00865843,0.839160839,0.84375
1.30498E-3,84.587652348,0.987880019,0.008463858,0.842657343,0.84375
1.32862E-3,84.853320017,0.988811243,0.008269287,0.84965035,0.84375
1.33259E-3,85.119456941,0.988960421,0.008074715,0.84965035,0.84375
1.34069E-3,85.253526375,0.989258757,0.00797743,0.84965035,0.84375
1.35747E-3,85.523741643,0.989851199,0.007782858,0.853146853,0.84375
1.37302E-3,85.796924558,0.990370911,0.007588287,0.853146853,0.84375
1.3881E-3,86.073165911,0.990849642,0.007393715,0.853146853,0.84375
1.40098E-3,86.353228289,0.991239565,0.007199144,0.86013986,0.84375
1.40948E-3,86.507657325,0.99148796,0.007004572,0.86013986,0.84375
1.45796E-3,86.78495576,0.992775064,0.006907287,0.863636364,0.90625
1.47107E-3,87.078889038,0.993088412,0.006712715,0.870629371,0.90625
1.49642E-3,87.377376571,0.993656065,0.006518144,0.870629371,0.90625
1.51027E-3,87.528403227,0.993946304,0.006420858,0.870629371,0.90625
1.51331E-3,87.83093391,0.994008244,0.006226287,0.874125874,0.90625
1.53883E-3,88.137607377,0.99450361,0.006031715,0.877622378,0.90625
1.54171E-3,88.291778718,0.994557008,0.005934429,0.881118881,0.90625
1.54445E-3,88.600423647,0.994607184,0.005739858,0.884615385,0.90625
1.551E-3,88.755523535,0.99472526,0.005642572,0.888111888,0.9375
1.60437E-3,89.0723291,0.995596292,0.005448001,0.888111888,0.9375
