Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.42418E-5,15.755126509,0.250305253,0.285561393,0.129370629,0.1875
8.52943E-5,16.001303451,0.252998724,0.282739833,0.129370629,0.1875
8.6826E-5,16.250778027,0.256901434,0.279918272,0.132867133,0.1875
8.79056E-5,16.504254915,0.259639753,0.277096711,0.132867133,0.1875
8.88312E-5,16.75166149,0.261979549,0.274372446,0.132867133,0.1875
9.02553E-5,17.002190119,0.265565177,0.271648181,0.13986014,0.1875
9.15033E-5,17.256435249,0.268692885,0.268923915,0.146853147,0.1875
9.28011E-5,17.505273885,0.271931384,0.266296945,0.15034965,0.1875
9.42809E-5,17.757699997,0.275606724,0.263669975,0.157342657,0.1875
9.56034E-5,18.004781628,0.278875399,0.2611403,0.157342657,0.1875
9.70494E-5,18.255414776,0.282432613,0.258610625,0.157342657,0.21875
9.85195E-5,18.509528058,0.286031068,0.25608095,0.157342657,0.21875
9.95965E-5,18.7573042,0.288655794,0.25364857,0.157342657,0.21875
1.01271E-4,19.0083081,0.292717119,0.25121619,0.160839161,0.21875
1.0243E-4,19.252833787,0.295514881,0.248881105,0.160839161,0.21875
1.03667E-4,19.500184323,0.298489856,0.246546021,0.167832168,0.21875
1.05126E-4,19.750663674,0.301980937,0.244210936,0.171328671,0.21875
1.06804E-4,20.004998788,0.305975331,0.241875851,0.174825175,0.21875
1.08396E-4,20.252310378,0.309743492,0.239638062,0.174825175,0.21875
1.10506E-4,20.504146473,0.314706648,0.237400272,0.178321678,0.21875
1.12319E-4,20.759745199,0.318941214,0.235162483,0.185314685,0.21875
1.14008E-4,21.008576141,0.32286498,0.233021989,0.188811189,0.21875
1.15732E-4,21.250044704,0.326843433,0.23097879,0.188811189,0.21875
1.18189E-4,21.50767104,0.332475859,0.228838295,0.195804196,0.21875
1.19978E-4,21.757983031,0.3365479,0.226795096,0.195804196,0.21875
1.21521E-4,22.011291358,0.340041092,0.224751897,0.195804196,0.21875
1.23077E-4,22.255904871,0.343541867,0.222805993,0.195804196,0.21875
1.23799E-4,22.502869689,0.345161388,0.22086009,0.195804196,0.21875
1.25605E-4,22.752297969,0.349193746,0.218914186,0.195804196,0.21875
1.2665E-4,23.004572576,0.351514542,0.216968282,0.195804196,0.21875
1.27953E-4,23.259142784,0.354398434,0.215022378,0.195804196,0.21875
1.29246E-4,23.50371635,0.35724605,0.213173769,0.195804196,0.21875
1.31154E-4,23.751084624,0.361427575,0.211325161,0.195804196,0.21875
1.32783E-4,24.001738933,0.364973606,0.209476552,0.195804196,0.21875
1.34166E-4,24.255343036,0.367971016,0.207627943,0.195804196,0.21875
1.36117E-4,24.512348513,0.372174334,0.205779335,0.195804196,0.21875
1.37114E-4,24.75818828,0.374309592,0.204028021,0.195804196,0.21875
1.38834E-4,25.006425596,0.377980886,0.202276708,0.195804196,0.21875
1.40876E-4,25.258346261,0.382309058,0.200525394,0.195804196,0.21875
1.41964E-4,25.51277367,0.384601481,0.198774081,0.202797203,0.21875
1.42855E-4,25.755078356,0.386475653,0.197120062,0.206293706,0.21875
