Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.44083E-10,0.000000064,0.000002171,1,0,0
8.7615E-10,0.000000152,0.000002954,0.999902724,0,0
9.4529E-10,0.000000335,0.000003187,0.999708171,0,0
1.25384E-9,0.000001023,0.000004227,0.999124514,0,0
1.37344E-9,0.000002621,0.00000463,0.997957198,0,0
1.81868E-9,0.000010131,0.000006131,0.99348249,0,0
2.26984E-9,0.000025027,0.000007652,0.986284047,0,0
2.82216E-9,0.000050208,0.000009515,0.976653696,0,0
3.54722E-9,0.000100148,0.000011959,0.961478599,0,0
6.02402E-9,0.000250125,0.000020309,0.929961089,0,0
1.021E-8,0.000500557,0.000034421,0.89922179,0,0
2.31807E-8,0.001000556,0.000078148,0.867412451,0,0
6.45695E-8,0.00250139,0.000217665,0.829474708,0,0
1.32267E-7,0.005007906,0.000445823,0.804669261,0,0
2.86152E-7,0.010022243,0.000964261,0.780544747,0,0
6.96556E-7,0.025065237,0.002345601,0.750680934,0,0
1.31804E-6,0.050100572,0.00443377,0.725583658,0,0
2.33314E-6,0.100163052,0.007835031,0.698638132,0,0
4.28963E-6,0.200190319,0.014357906,0.669455253,0,0
5.78642E-6,0.30024705,0.019319156,0.65,0,0
7.58034E-6,0.400732613,0.025232429,0.63540856,0,0
9.57805E-6,0.500931023,0.031775455,0.623929961,0,0
1.09713E-5,0.600262213,0.036312701,0.614494163,0,0
1.27334E-5,0.700390343,0.042020577,0.606225681,0.003484321,0
1.3741E-5,0.750615455,0.045269588,0.602529183,0.003484321,0
1.45284E-5,0.801393845,0.047800466,0.599027237,0.003484321,0
1.61819E-5,0.900897406,0.053093773,0.59270428,0.003484321,0
1.78203E-5,1.0010942,0.058309981,0.586964981,0.003484321,0
1.88997E-5,1.100908677,0.061730458,0.581712062,0.003484321,0
2.01163E-5,1.200039374,0.065570977,0.576750973,0.003484321,0
2.15259E-5,1.30205954,0.070001287,0.571984436,0.006968641,0
2.24183E-5,1.401249295,0.07279517,0.567607004,0.006968641,0
2.34096E-5,1.502086276,0.075888737,0.563326848,0.006968641,0
2.60478E-5,1.75171383,0.084071566,0.553501946,0.017421603,0.032258065
2.80884E-5,2.000748615,0.090351092,0.544552529,0.017421603,0.032258065
2.97572E-5,2.252255719,0.095454703,0.536089494,0.020905923,0.032258065
3.1126E-5,2.501640975,0.099619203,0.52811284,0.024390244,0.064516129
3.2235E-5,2.751726789,0.102979416,0.520428016,0.024390244,0.064516129
3.38648E-5,3.002497831,0.107894601,0.513035019,0.024390244,0.064516129
3.50993E-5,3.250634134,0.111600004,0.506031128,0.031358885,0.064516129
3.6151E-5,3.500430228,0.114744406,0.49922179,0.034843206,0.064516129
3.74011E-5,3.750054914,0.118467431,0.492607004,0.041811847,0.064516129
3.85348E-5,4.000658694,0.121830403,0.48618677,0.041811847,0.064516129
3.97099E-5,4.251085438,0.125302617,0.479961089,0.048780488,0.064516129
4.08599E-5,4.500684339,0.128687229,0.473929961,0.048780488,0.064516129
4.19986E-5,4.753455817,0.132025809,0.467996109,0.052264808,0.064516129
4.29237E-5,5.003734923,0.134728665,0.462256809,0.059233449,0.064516129
4.37689E-5,5.250735486,0.137190846,0.456712062,0.059233449,0.064516129
4.46585E-5,5.502789757,0.139774496,0.451167315,0.059233449,0.064516129
4.56615E-5,5.750983348,0.14267849,0.445817121,0.06271777,0.064516129
4.67914E-5,6.000637637,0.145938095,0.440564202,0.066202091,0.064516129
4.76614E-5,6.251342995,0.148439446,0.43540856,0.069686411,0.096774194
4.88764E-5,6.502520994,0.151920524,0.430350195,0.069686411,0.096774194
4.98831E-5,6.754308845,0.154793973,0.425389105,0.069686411,0.096774194
