X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
73.497193,20.752783,train,2.897415683321146E-4,52.4040685370209,0.6311364589294359
92.583244,26.830927,train,2.500127958847894E-4,46.915674592712904,0.5770819530015683
80.642065,7.298662,train,0.0011126007915176705,82.53352827961541,0.978284260709925
79.245514,11.320546,train,4.688982181688098E-4,65.79276834346366,0.8009121742573401
79.878696,6.880405,train,3.1600421321992484E-4,54.907004065394915,0.663018747846232
80.414243,6.449857,train,0.001648114320584472,90.57994756232705,0.9965625516066579
80.354424,8.147325,train,2.3840142713756537E-4,45.13788673200046,0.5598364892004666
92.330689,24.43202,train,2.0837875712645181E-4,39.20999621348925,0.5119156475009912
76.671844,10.755116,train,8.692271525210824E-4,77.57500730109088,0.9498127343564324
74.900339,12.698238,train,1.9830174100272843E-4,37.17237782577246,0.4946887092772595
90.403141,23.738738,train,2.762012886481768E-4,51.0242845002185,0.6135377513837488
77.684158,12.993438,train,2.451648286880969E-4,46.224522274682336,0.5699653626551724
76.194779,10.613827,train,9.414265568132952E-4,79.04340484764987,0.9608562215011477
77.997811,30.34383,train,4.1334879670869426E-5,4.744265253637687,0.13262171423134983
80.113556,6.126297,train,2.6771846712922713E-4,49.662873869260956,0.6020870855527602
79.985166,6.463742,train,3.6216181230756995E-4,59.17521582201259,0.7125218715637496
77.598817,12.968333,train,2.565650901131087E-4,47.80427839640913,0.5865136259734487
73.011374,18.049694,train,6.105985037133941E-4,71.47529353268376,0.8777589298579488
76.828025,12.032864,train,3.342742974928354E-4,56.35793291814891,0.6835582219834427
75.82518,25.184802,train,3.6784041627490794E-5,3.572245856727848,0.11892761991967205
80.596,7.273,train,0.0011666641653663762,83.79240941032167,0.981971675919097
74.029946,15.007604,train,0.001097857706633398,82.08917194407158,0.9771537967466455
80.768028,6.96957,train,0.0013392201043441508,86.31109221879626,0.9900459063475672
73.807721,18.557623,train,1.657142761233379E-4,30.857030746859103,0.4347065435221097
73.470323,18.474463,train,2.409830286710351E-4,45.573551427081654,0.5637305478469061
76.282482,10.776683,train,8.799558659802241E-4,78.07113138727172,0.9516323267718964
80.257545,13.045028,train,1.0671708849436719E-4,20.965122062601445,0.3074218717257955
77.568397,13.017778,train,2.5946890172611533E-4,48.38250454617377,0.5906259603856563
86.94689,22.798087,train,1.13290784764981E-4,21.76158833530865,0.3229172290182939
76.271083,10.850516,train,7.835828740465345E-4,76.29827297252753,0.9326057184687906
76.617174,12.286339,train,2.9341988846979584E-4,52.983819279126664,0.6357772949874648
83.316475,21.824573,train,7.235842247408145E-5,13.82796991090776,0.2204724034201464
82.658679,18.044723,train,3.674180735545359E-4,59.50113961078374,0.7176763688321102
91.177406,27.260475,train,2.0158282014683533E-4,37.93351860539564,0.5003635412144878
