X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.427384,10.302143,train,0.009451635130780917,59.95276840316803,0.86789299471446
76.312475,10.026069,train,0.014809665512433911,79.51877683199194,0.958063888535719
76.601992,8.8709,train,0.006350846912313519,41.34558614983303,0.7433609133954946
75.792458,11.922379,train,0.006562530987246791,45.25198022181865,0.7547355704448683
76.359386,10.029178,train,0.015200585164076396,82.5456651275031,0.961431775282563
76.876792,10.368755,train,0.0034118072333322817,20.986380853209113,0.5184117233031721
76.8507,8.9895,train,0.007460560723022468,51.600168017008144,0.7976463916778328
76.297146,10.452874,train,0.007647549306009673,53.12371537862626,0.8055895575300376
76.430095,9.617545,train,0.014784413501375932,78.0406193726106,0.9578364870885542
75.017644,13.479594,train,0.0095736941244517,60.91015353419751,0.8713015162323788
76.127646,10.386543,train,0.010523717937066296,63.970652406755654,0.8949940350469667
76.319672,9.497347,train,0.02066376845790817,99.99995576664524,0.9880295097757782
76.383987,9.322183,train,0.01650123132164007,90.55150553086321,0.9708082832378243
76.460342,9.369502,train,0.013722165793789431,73.74433878017199,0.9470660959471865
75.523422,12.669963,train,0.004416223455817127,27.405974678505004,0.6116193920350234
77.179474,9.578407,train,0.0031242711592956696,20.645204788562825,0.4878243182485368
76.559158,9.681945,train,0.019091754635383387,96.01447461923658,0.9832381785120502
76.415672,9.545402,train,0.015641615406079706,84.11452427977078,0.9649078099458486
89.970406,26.024946,train,1.4065864535190871E-5,2.1602517679892794,0.003007784588640927
75.646362,12.873392,train,0.0018992132653571946,16.109241172659214,0.33417717124948076
75.738182,12.42442,train,0.00743393180214857,50.85415812931713,0.796489113653156
76.944443,9.442223,train,0.005549114649564886,35.34740183551425,0.6952876784769577
75.982132,11.953685,train,0.005435781713887313,33.69768784508622,0.6878014775474859
76.522156,9.591567,train,0.013961225277792807,75.14068787481172,0.9497079231414107
76.338852,9.498067,train,0.015049603540330959,81.02579159714058,0.9601643331739902
75.473268,13.08476,train,0.003674690970264908,22.74891201348735,0.5447754095432873
73.025737,18.339922,train,5.965607047088771E-4,10.362300271596078,0.11993387509846565
76.2333,9.9667,train,0.01202973241481955,68.56010212564154,0.9239423088073033
76.680688,9.041247,test,0.007154901534321516,49.04034880764777,0.7839573037239362
75.676918,12.555066,test,0.005648354669510951,35.912305100585804,0.7016954090774097
76.108113,11.350636,test,0.011534235838286002,66.59757224003356,0.9154277084141413
