Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.70546E-12,0.000000001,0,0.997406225,0,0
3.75849E-12,0.000000003,0.000000001,0.996907422,0,0
1.37723E-11,0.00000001,0.000000003,0.996009577,0,0
3.30431E-11,0.000000027,0.000000007,0.995311253,0,0
1.31702E-10,0.000000101,0.000000028,0.994313647,0,0
2.65965E-10,0.000000257,0.000000057,0.993615323,0,0
6.26195E-10,0.000001031,0.000000135,0.991819633,0,0
1.25374E-9,0.000002503,0.00000027,0.990123703,0,0
4.0449E-9,0.000010387,0.000000872,0.986831604,0,0
9.72826E-9,0.000025087,0.000002098,0.984636872,0,0
1.74942E-8,0.00005115,0.000003772,0.982741421,0,0
2.68519E-8,0.000100642,0.00000579,0.980646449,0,0
4.67028E-8,0.000250949,0.00001007,0.976556265,0,0
7.23331E-8,0.000500497,0.000015596,0.972366321,0,0
1.0656E-7,0.001010114,0.000022976,0.966679968,0,0
1.55336E-7,0.002506985,0.000033492,0.955806065,0,0
1.85501E-7,0.005005053,0.000039996,0.941241022,0,0
2.28014E-7,0.010019876,0.000049162,0.917198723,0,0
3.55982E-7,0.02502482,0.000076752,0.865323224,0,0
4.91767E-7,0.050006311,0.000106027,0.806863528,0,0
6.82471E-7,0.100055694,0.000147141,0.720371109,0,0
1.09956E-6,0.200005665,0.000237054,0.605746209,0,0
1.62577E-6,0.300137012,0.00035048,0.530826018,0,0
2.2058E-6,0.400102571,0.000475493,0.478351955,0,0
2.65192E-6,0.500063526,0.000571632,0.43745012,0,0
3.0351E-6,0.60007008,0.000654202,0.402334397,0,0
3.467E-6,0.700177763,0.00074726,0.37150838,0,0
3.70243E-6,0.750321123,0.000797985,0.357541899,0,0
3.91083E-6,0.800360134,0.000842881,0.344473264,0,0
4.38363E-6,0.900076864,0.000944733,0.320430966,0,0
4.94511E-6,1.000040122,0.001065675,0.298982442,0,0
5.55891E-6,1.100190175,0.001197872,0.280027933,0,0
6.21842E-6,1.200141443,0.001339891,0.263068635,0,0
6.81178E-6,1.300543928,0.001467649,0.247605746,0,0
7.45121E-6,1.400604716,0.001605311,0.233639266,0,0
8.11364E-6,1.500240008,0.0017479,0.220869912,0,0
9.74545E-6,1.750616308,0.002099069,0.192837191,0,0
1.14307E-5,2.000265682,0.002461601,0.169193935,0,0
1.34531E-5,2.250037752,0.002896505,0.149042298,0,0
1.55991E-5,2.500524642,0.003357769,0.13188348,0.037037037,0
1.79193E-5,2.750987098,0.003856228,0.116919393,0.037037037,0
2.03852E-5,3.001972468,0.004385737,0.103850758,0.037037037,0
2.34691E-5,3.250512752,0.005047524,0.092577813,0.037037037,0
2.75142E-5,3.5014467,0.005914931,0.082701516,0.037037037,0
3.26481E-5,3.752447424,0.007014741,0.074321628,0.037037037,0
3.76147E-5,4.001415468,0.008077523,0.067238627,0.037037037,0
4.22596E-5,4.251676801,0.009070462,0.060953711,0.037037037,0
4.66783E-5,4.50443086,0.010014105,0.055267358,0.037037037,0
5.15525E-5,4.750613678,0.011053993,0.05027933,0.037037037,0
5.89391E-5,5.005420735,0.012627799,0.045690343,0.037037037,0
6.80363E-5,5.250384951,0.014562631,0.041799681,0.037037037,0
7.74394E-5,5.506860767,0.016558547,0.0382083,0.037037037,0
8.80033E-5,5.755663825,0.018796028,0.035215483,0.037037037,0
1.08206E-4,6.000579839,0.023060848,0.032721468,0.037037037,0
1.32229E-4,6.250751107,0.02810812,0.030626496,0.037037037,0
1.53209E-4,6.507352884,0.032494641,0.028830806,0.037037037,0
1.96347E-4,6.752570189,0.041451958,0.027434158,0.037037037,0
2.28849E-4,7.011063028,0.048145937,0.026237031,0.037037037,0
2.52641E-4,7.252308744,0.05301629,0.025239425,0.037037037,0
2.70778E-4,7.5169411,0.056712406,0.02424182,0.037037037,0
3.00752E-4,7.751089568,0.062788988,0.023443735,0.037037037,0
3.20707E-4,8.030662389,0.066812776,0.02254589,0.037037037,0
3.33078E-4,8.258994893,0.069298706,0.021847566,0.037037037,0
3.57442E-4,8.502785579,0.074175192,0.021149242,0.037037037,0
3.7954E-4,8.762793214,0.078575844,0.020450918,0.037037037,0
4.16188E-4,9.000573295,0.085828272,0.019852354,0.037037037,0
4.32164E-4,9.254825769,0.088971793,0.019253791,0.037037037,0
4.48947E-4,9.518321315,0.092262563,0.018655227,0.037037037,0
4.92023E-4,9.760755579,0.10065456,0.018156425,0.037037037,0
5.38322E-4,10.022188443,0.109587776,0.017657622,0.037037037,0
5.69879E-4,10.298975525,0.115625862,0.017158819,0.037037037,0
5.91133E-4,10.533184646,0.119669237,0.016759777,0.037037037,0
6.25282E-4,10.779724907,0.126127484,0.016360734,0.037037037,0
6.59552E-4,11.040824665,0.132560879,0.015961692,0.037037037,0
7.15349E-4,11.250602648,0.142934153,0.01566241,0.074074074,0
8.21109E-4,11.56695161,0.162257204,0.015263368,0.074074074,0
9.27056E-4,11.840647372,0.18117755,0.014964086,0.074074074,0
9.5598E-4,12.02987685,0.186268273,0.014764565,0.074074074,0
1.01414E-3,12.324115558,0.196408407,0.014465283,0.074074074,0
1.05262E-3,12.533967536,0.203049229,0.014265762,0.074074074,0
1.13433E-3,12.75826432,0.216966642,0.014066241,0.074074074,0
1.25449E-3,13.123635694,0.236992764,0.013766959,0.074074074,0
1.28364E-3,13.251999874,0.241773856,0.013667199,0.074074074,0
1.29788E-3,13.510943244,0.244097841,0.013467678,0.074074074,0
1.30721E-3,13.771559241,0.245616401,0.013268156,0.074074074,0
1.33046E-3,14.037249732,0.249389074,0.013068635,0.074074074,0
1.37191E-3,14.307591837,0.256068447,0.012869114,0.074074074,0
1.44343E-3,14.593528153,0.267451516,0.012669593,0.074074074,0
1.45417E-3,14.88400394,0.269146708,0.012470072,0.074074074,0
1.46502E-3,15.030505457,0.27085348,0.012370311,0.074074074,0
1.5107E-3,15.328996298,0.278001197,0.01217079,0.074074074,0
1.53821E-3,15.63471526,0.282270589,0.011971269,0.074074074,0
1.5597E-3,15.790685737,0.285589224,0.011871508,0.074074074,0
1.6469E-3,16.117477878,0.298895814,0.011671987,0.074074074,0
1.69388E-3,16.286865406,0.305960539,0.011572227,0.074074074,0
1.70674E-3,16.627129562,0.307882415,0.011372706,0.074074074,0
1.73613E-3,16.800742384,0.312254806,0.011272945,0.074074074,0
1.93937E-3,17.181935064,0.341743167,0.011073424,0.074074074,0
2.08178E-3,17.390113051,0.361647642,0.010973663,0.074074074,0
2.14334E-3,17.604447406,0.370065208,0.010873903,0.074074074,0
2.14972E-3,17.819419567,0.370930906,0.010774142,0.074074074,0
2.21979E-3,18.041398429,0.380363179,0.010674381,0.111111111,0
2.24853E-3,18.266251302,0.384191087,0.010574621,0.111111111,0
2.3085E-3,18.726786084,0.392102281,0.0103751,0.111111111,0
2.58033E-3,18.98481883,0.426707747,0.010275339,0.111111111,0
2.59198E-3,19.244016654,0.428146105,0.010175579,0.111111111,0
2.82961E-3,19.526977588,0.456708241,0.010075818,0.111111111,0
2.86456E-3,19.813433147,0.460786542,0.009976057,0.111111111,0
2.93108E-3,20.106540672,0.46846512,0.009876297,0.111111111,0
2.96793E-3,20.403333556,0.472672077,0.009776536,0.148148148,0
3.13796E-3,20.717129107,0.491654088,0.009676776,0.148148148,0
3.19422E-3,21.036551282,0.497784028,0.009577015,0.148148148,0
3.23346E-3,21.359896788,0.502014519,0.009477255,0.148148148,0
3.24432E-3,21.684329028,0.503180018,0.009377494,0.148148148,0
3.28479E-3,22.012807835,0.507495937,0.009277733,0.148148148,0
3.28737E-3,22.341544858,0.507770065,0.009177973,0.148148148,0
3.36525E-3,22.678070227,0.515967022,0.009078212,0.148148148,0
3.40171E-3,23.018241157,0.519756806,0.008978452,0.148148148,0
3.41986E-3,23.360227121,0.521632565,0.008878691,0.185185185,0
3.65121E-3,23.725348387,0.544909756,0.008778931,0.185185185,0
3.67768E-3,24.093116758,0.547499821,0.00867917,0.185185185,0
3.74863E-3,24.467979747,0.554369099,0.008579409,0.185185185,0
3.75005E-3,24.842985095,0.554505864,0.008479649,0.185185185,0
3.85101E-3,25.228085711,0.56409816,0.008379888,0.185185185,0
4.06027E-3,25.634112438,0.583328953,0.008280128,0.185185185,0
4.10786E-3,26.044898331,0.587582767,0.008180367,0.185185185,0
4.41301E-3,26.486199536,0.613844681,0.008080607,0.185185185,0
4.42042E-3,26.928241859,0.614461252,0.007980846,0.222222222,0
4.46296E-3,27.374537826,0.617981068,0.007881085,0.222222222,0
4.53535E-3,27.828073178,0.623897805,0.007781325,0.222222222,0
4.62358E-3,28.290431636,0.630985152,0.007681564,0.222222222,0
4.71452E-3,28.761884021,0.638150302,0.007581804,0.222222222,0.25
4.7526E-3,29.237143859,0.641108738,0.007482043,0.222222222,0.25
4.92221E-3,29.729365118,0.653996832,0.007382283,0.222222222,0.25
4.98852E-3,30.22821666,0.658908085,0.007282522,0.222222222,0.25
5.02635E-3,30.730851202,0.66167897,0.007182761,0.222222222,0.25
5.04586E-3,31.235436936,0.663099325,0.007083001,0.222222222,0.25
5.06538E-3,31.74197537,0.664514806,0.00698324,0.259259259,0.5
5.19905E-3,32.261880666,0.674045845,0.00688348,0.259259259,0.5
5.21913E-3,32.783793487,0.675453702,0.006783719,0.259259259,0.5
5.22536E-3,33.306328995,0.67588915,0.006683958,0.259259259,0.5
5.32176E-3,33.838504733,0.682556542,0.006584198,0.259259259,0.5
5.34554E-3,34.373058495,0.684180036,0.006484437,0.259259259,0.5
5.48914E-3,34.921972464,0.693808897,0.006384677,0.259259259,0.5
5.60488E-3,35.482460239,0.701355333,0.006284916,0.259259259,0.5
5.7056E-3,36.053020179,0.707771137,0.006185156,0.259259259,0.5
5.76906E-3,36.629925687,0.711742201,0.006085395,0.259259259,0.5
5.78419E-3,37.20834447,0.712681214,0.005985634,0.259259259,0.5
5.87543E-3,37.795887047,0.718278215,0.005885874,0.259259259,0.5
5.95341E-3,38.391227868,0.722975556,0.005786113,0.259259259,0.5
5.97726E-3,38.988953858,0.724396581,0.005686353,0.296296296,0.5
6.01345E-3,39.590299325,0.726539066,0.005586592,0.296296296,0.5
6.06907E-3,40.197206446,0.729798773,0.005486832,0.296296296,0.5
6.19317E-3,40.816523776,0.736933045,0.005387071,0.333333333,0.5
6.2034E-3,41.436863337,0.737512231,0.00528731,0.333333333,0.5
6.22859E-3,42.059722772,0.738934525,0.00518755,0.37037037,0.5
6.35952E-3,42.695674963,0.746201366,0.005087789,0.37037037,0.5
6.59941E-3,43.355616376,0.758995262,0.004988029,0.37037037,0.5
6.69419E-3,44.025035859,0.763870504,0.004888268,0.37037037,0.5
6.72704E-3,44.697739478,0.765536659,0.004788508,0.407407407,0.5
6.7745E-3,45.375189471,0.767923906,0.004688747,0.407407407,0.5
6.85696E-3,46.06088552,0.772013709,0.004588986,0.407407407,0.5
7.01971E-3,46.762856164,0.77987515,0.004489226,0.407407407,0.5
7.10446E-3,47.47330256,0.783861411,0.004389465,0.407407407,0.5
7.17201E-3,48.190503227,0.786986289,0.004289705,0.407407407,0.75
7.20945E-3,48.911447754,0.788698891,0.004189944,0.444444444,0.75
7.55208E-3,49.666655948,0.803746683,0.004090184,0.444444444,0.75
7.55653E-3,50.42230917,0.803934908,0.003990423,0.444444444,0.75
7.62841E-3,51.185150018,0.806950035,0.003890662,0.444444444,0.75
7.63073E-3,51.948223419,0.80704681,0.003790902,0.444444444,0.75
7.82772E-3,52.730995424,0.81507057,0.003691141,0.444444444,0.75
8.10344E-3,53.541339527,0.825744177,0.003591381,0.444444444,0.75
8.15788E-3,54.357127913,0.827777762,0.00349162,0.444444444,0.75
8.19091E-3,55.176219184,0.828999894,0.00339186,0.444444444,0.75
8.24597E-3,56.000816001,0.831017806,0.003292099,0.444444444,0.75
8.42064E-3,56.84288031,0.837263773,0.003192338,0.444444444,0.75
8.77569E-3,57.720449146,0.849256873,0.003092578,0.444444444,0.75
9.09589E-3,58.630038301,0.859313172,0.002992817,0.481481481,0.75
9.16774E-3,59.546812388,0.861475877,0.002893057,0.518518519,0.75
9.3531E-3,60.482122477,0.866903036,0.002793296,0.518518519,0.75
9.87065E-3,61.469187373,0.880956816,0.002693536,0.518518519,0.75
9.93864E-3,62.463051414,0.882689264,0.002593775,0.555555556,0.75
1.0164E-2,63.479451709,0.888253319,0.002494014,0.555555556,0.75
1.11163E-2,64.591081687,0.908995934,0.002394254,0.555555556,0.75
1.14201E-2,65.733089458,0.914765624,0.002294493,0.555555556,0.75
1.14729E-2,66.880380904,0.915731142,0.002194733,0.592592593,0.75
1.21035E-2,68.090731087,0.926443949,0.002094972,0.592592593,0.75
1.27328E-2,69.364014974,0.935777563,0.001995211,0.62962963,0.75
1.28746E-2,70.651474783,0.93771086,0.001895451,0.666666667,0.75
1.29467E-2,71.946140139,0.938671124,0.00179569,0.666666667,0.75
1.34271E-2,73.288853846,0.944706747,0.00169593,0.703703704,0.75
1.35311E-2,74.641961849,0.945932182,0.001596169,0.703703704,0.75
1.38917E-2,76.031132082,0.949976983,0.001496409,0.703703704,0.75
1.40332E-2,77.434449019,0.951479776,0.001396648,0.740740741,0.75
1.44071E-2,78.875159802,0.955238267,0.001296887,0.777777778,0.75
1.45758E-2,80.332739133,0.956837057,0.001197127,0.814814815,0.75
1.467E-2,81.409789871,0.957705188,0.001097366,0.851851852,0.75
1.47044E-2,81.803183481,0.958017901,0.001097366,0.851851852,1
1.50254E-2,83.305725685,0.960825139,0.000997606,0.851851852,1
1.53879E-2,84.844516093,0.963770332,0.000897845,0.888888889,1
1.55392E-2,86.398438747,0.964933341,0.000798085,0.888888889,1
1.70494E-2,88.103380063,0.97467909,0.000698324,0.925925926,1
1.87118E-2,89.974557498,0.98230647,0.000598563,0.925925926,1
1.95632E-2,91.930876538,0.985273919,0.000498803,0.925925926,1
1.97551E-2,93.906388196,0.985870881,0.000399042,0.925925926,1
1.99516E-2,95.901551867,0.986457066,0.000299282,0.962962963,1
2.02117E-2,97.922720344,0.987195528,0.000199521,0.962962963,1
2.07728E-2,100,0.988654629,0.000099761,1,1
