X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.427384,10.302143,train,0.010385647962021748,59.645466325187584,0.888705667532938
76.312475,10.026069,train,0.015471695886844192,82.77202236052518,0.9620236785265787
76.601992,8.8709,train,0.007129395848529365,48.647504764080324,0.7784682297447753
75.792458,11.922379,train,0.006227670583415034,37.22314107562533,0.7319442027699007
76.359386,10.029178,train,0.015679780326480708,84.339874510276,0.9636580480616662
76.876792,10.368755,train,0.0034301875502119193,21.891992620937085,0.5157521810113117
76.8507,8.9895,train,0.007978111932081483,52.433958116048174,0.814854265937667
76.297146,10.452874,train,0.008047056430057833,53.23859954571274,0.8175332323342435
76.430095,9.617545,train,0.01494197394011616,78.20485611872601,0.9575235983953982
75.017644,13.479594,train,0.010586728420726624,61.760546876343874,0.8933375750703918
76.127646,10.386543,train,0.010645325982737706,62.82464756333544,0.8946507387492224
76.680688,9.041247,train,0.007889232860438484,51.63615005007829,0.8113425873936505
76.383987,9.322183,train,0.01691100364669002,92.50145882013597,0.9719865115919829
76.460342,9.369502,train,0.014328439296754572,76.7108178768101,0.9516409732869491
77.179474,9.578407,train,0.002811118580600908,19.323453111350887,0.44804251883847723
76.559158,9.681945,train,0.019341016544021622,98.0268439855295,0.9832404294356047
76.415672,9.545402,train,0.01575175005396481,85.91410506007945,0.9642067967802174
89.970406,26.024946,train,1.6349554509585363E-5,2.2181329807186656,0.0034504096615374236
75.646362,12.873392,train,0.0016504727878798005,15.352838428535348,0.29454905792170427
75.738182,12.42442,train,0.006985068500145048,45.82405853626361,0.7716047864355696
75.676918,12.555066,train,0.005490499423835504,33.6716773206625,0.6867389846089372
76.944443,9.442223,train,0.005944740710065692,35.38321490382462,0.7154218463628497
76.522156,9.591567,train,0.014215826602194682,75.27821676903707,0.9504758823626865
76.338852,9.498067,train,0.015186956464178591,81.22449600896319,0.9596674773314231
75.473268,13.08476,train,0.0033744404962976916,21.54899199262182,0.5100114619291576
73.025737,18.339922,train,6.422646204178452E-4,10.760815651899483,0.12696348104407407
76.2333,9.9667,train,0.012347374994807859,69.87057472058336,0.9264871945751159
76.108113,11.350636,train,0.011570700637656122,66.19712801930166,0.9133694621145566
76.319672,9.497347,test,0.02074340332427227,100.0,0.9875403175810064
75.523422,12.669963,test,0.004010492686281208,23.686875711301564,0.5716599262300354
75.982132,11.953685,test,0.004792402141474777,29.974902434655473,0.6369219048859874
