Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.34734E-3,16.592904863,0.360617365,0.009875312,0.071428571,0.666666667
2.37708E-3,16.830612713,0.364230554,0.009775561,0.071428571,0.666666667
2.38449E-3,17.069061413,0.365127365,0.00967581,0.071428571,0.666666667
2.5999E-3,17.329051799,0.390657985,0.00957606,0.071428571,0.666666667
2.61161E-3,17.590212497,0.392015221,0.009476309,0.071428571,0.666666667
2.74572E-3,17.864784728,0.407354725,0.009376559,0.071428571,0.666666667
3.14876E-3,18.179660953,0.451162518,0.009276808,0.071428571,0.666666667
3.15073E-3,18.494734208,0.451368521,0.009177057,0.071428571,0.666666667
3.27297E-3,18.82203125,0.463998891,0.009077307,0.071428571,0.666666667
3.29414E-3,19.151445004,0.466156285,0.008977556,0.071428571,0.666666667
3.29917E-3,19.481362343,0.466668267,0.008877805,0.107142857,0.666666667
3.34715E-3,19.816077489,0.471521532,0.008778055,0.107142857,0.666666667
3.61625E-3,20.177702164,0.497934949,0.008678304,0.107142857,0.666666667
3.94417E-3,20.572118819,0.528344366,0.008578554,0.142857143,0.666666667
3.98193E-3,20.970311964,0.531726019,0.008478803,0.142857143,0.666666667
4.04887E-3,21.375199181,0.537660749,0.008379052,0.142857143,0.666666667
4.1128E-3,21.786479386,0.54325832,0.008279302,0.142857143,0.666666667
4.16469E-3,22.202948067,0.547751387,0.008179551,0.142857143,0.666666667
4.22985E-3,22.625932611,0.553331376,0.0080798,0.178571429,0.666666667
4.4571E-3,23.071642466,0.572259346,0.00798005,0.178571429,0.666666667
4.50062E-3,23.521703974,0.575791283,0.007880299,0.178571429,0.666666667
4.60898E-3,23.98260235,0.584460595,0.007780549,0.178571429,0.666666667
4.62964E-3,24.445566307,0.58609281,0.007680798,0.178571429,0.666666667
4.63508E-3,24.909074325,0.586521658,0.007581047,0.178571429,0.666666667
4.6945E-3,25.37852448,0.591176623,0.007481297,0.178571429,0.666666667
4.69972E-3,25.848496224,0.591582717,0.007381546,0.178571429,0.666666667
4.7766E-3,26.326156276,0.597522014,0.007281796,0.178571429,0.666666667
4.79188E-3,26.805344379,0.598692121,0.007182045,0.178571429,0.666666667
4.80996E-3,27.286340779,0.60007243,0.007082294,0.178571429,0.666666667
4.85802E-3,27.772142719,0.60371757,0.006982544,0.178571429,0.666666667
4.88413E-3,28.260555682,0.605684155,0.006882793,0.214285714,0.666666667
5.13227E-3,28.773782628,0.623893396,0.006783042,0.214285714,0.666666667
5.13694E-3,29.287477038,0.624228239,0.006683292,0.214285714,0.666666667
5.1823E-3,29.805707485,0.627461962,0.006583541,0.214285714,0.666666667
5.4626E-3,30.351967567,0.646835987,0.006483791,0.214285714,0.666666667
5.50254E-3,30.902221859,0.64951351,0.00638404,0.25,0.666666667
5.60848E-3,31.463069762,0.656517039,0.006284289,0.25,0.666666667
5.65919E-3,32.028988435,0.659819671,0.006184539,0.25,0.666666667
5.79702E-3,32.608690382,0.668637234,0.006084788,0.285714286,0.666666667
5.86768E-3,33.195458707,0.673068802,0.005985037,0.285714286,0.666666667
5.91023E-3,33.786481523,0.675708306,0.005885287,0.285714286,0.666666667
6.01148E-3,34.387629521,0.68190462,0.005785536,0.285714286,0.666666667
6.07032E-3,34.994661904,0.685451149,0.005685786,0.285714286,0.666666667
6.07968E-3,35.602629944,0.686011415,0.005586035,0.285714286,0.666666667
6.37909E-3,36.240539017,0.703422623,0.005486284,0.285714286,0.666666667
6.43113E-3,36.883652072,0.706348794,0.005386534,0.285714286,0.666666667
6.45644E-3,37.529296278,0.707761593,0.005286783,0.285714286,0.666666667
6.52381E-3,38.181677525,0.711488936,0.005187032,0.285714286,0.666666667
6.83413E-3,38.865090771,0.728053251,0.005087282,0.285714286,0.666666667
6.91289E-3,39.377697867,0.732103588,0.004987531,0.285714286,0.666666667
6.94077E-3,39.559167704,0.733522957,0.004987531,0.285714286,1
6.99395E-3,40.258562373,0.736209325,0.004887781,0.321428571,1
7.1404E-3,40.972602822,0.743468775,0.00478803,0.321428571,1
7.31612E-3,41.704215306,0.751915524,0.004688279,0.357142857,1
7.41903E-3,42.446117957,0.756732215,0.004588529,0.392857143,1
7.50497E-3,43.196614968,0.760683373,0.004488778,0.392857143,1
7.52731E-3,43.949346033,0.761699902,0.004389027,0.392857143,1
7.53365E-3,44.70271078,0.76198745,0.004289277,0.392857143,1
7.54484E-3,45.457195195,0.762494678,0.004189526,0.392857143,1
7.67726E-3,46.224921021,0.7684119,0.004089776,0.428571429,1
7.927E-3,47.017621157,0.779173951,0.003990025,0.428571429,1
7.96552E-3,47.814173154,0.780788702,0.003890274,0.428571429,1
7.97988E-3,48.612161068,0.781387631,0.003790524,0.428571429,1
8.00539E-3,49.412699766,0.782447546,0.003690773,0.464285714,1
8.7406E-3,50.286759661,0.810884949,0.003591022,0.464285714,1
9.03342E-3,51.190102055,0.821147431,0.003491272,0.464285714,1
9.14752E-3,52.104853656,0.824993491,0.003391521,0.464285714,1
9.99842E-3,53.10469572,0.851186311,0.003291771,0.5,1
1.00178E-2,54.10647258,0.8517339,0.00319202,0.5,1
1.01431E-2,55.120783056,0.855232709,0.003092269,0.5,1
1.02269E-2,56.143471545,0.857525302,0.002992519,0.5,1
1.02421E-2,57.167684872,0.857938643,0.002892768,0.5,1
1.0335E-2,58.201187347,0.860430892,0.002793017,0.5,1
1.11077E-2,59.311954401,0.879536964,0.002693267,0.5,1
1.11767E-2,60.429622762,0.881110621,0.002593516,0.535714286,1
1.13322E-2,61.562847003,0.884582741,0.002493766,0.571428571,1
1.15421E-2,62.717053217,0.889105903,0.002394015,0.571428571,1
1.191E-2,63.908053359,0.896613959,0.002294264,0.571428571,1
1.20833E-2,65.116378838,0.899971122,0.002194514,0.607142857,1
1.26977E-2,66.386151807,0.911022879,0.002094763,0.607142857,1
1.35235E-2,67.738500389,0.923976469,0.001995012,0.607142857,1
1.36805E-2,69.106553337,0.926217585,0.001895262,0.642857143,1
1.37392E-2,70.480477617,0.92703839,0.001795511,0.642857143,1
1.42663E-2,71.907108313,0.934009641,0.001695761,0.642857143,1
1.51393E-2,73.421038106,0.94412191,0.00159601,0.642857143,1
1.52814E-2,74.949176593,0.945614386,0.001496259,0.678571429,1
1.55312E-2,76.502296211,0.948142395,0.001396509,0.678571429,1
1.61264E-2,78.114938716,0.953702452,0.001296758,0.714285714,1
1.62077E-2,79.735709986,0.954413995,0.001197007,0.75,1
1.63651E-2,81.3722243,0.955761096,0.001097257,0.785714286,1
1.67702E-2,83.049241716,0.959046735,0.000997506,0.785714286,1
1.69221E-2,84.74145058,0.960215143,0.000897756,0.821428571,1
1.72204E-2,86.463491559,0.962413483,0.000798005,0.857142857,1
1.72282E-2,88.186310381,0.962469147,0.000698254,0.892857143,1
1.77074E-2,89.957054647,0.965744469,0.000598504,0.892857143,1
1.7762E-2,91.733254871,0.96609873,0.000498753,0.928571429,1
1.9793E-2,93.712558795,0.976977624,0.000399002,0.928571429,1
2.03721E-2,95.749770067,0.979382666,0.000299252,0.928571429,1
2.07584E-2,97.825612484,0.980845725,0.000199501,0.928571429,1
2.17439E-2,100,0.98412474,0.000099751,0.964285714,1
2.17439E-2,100,0.98412474,0.000099751,1,1
