X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.427384,10.302143,train,0.00947828192944682,62.69866101152989,0.8772535304961867
76.312475,10.026069,train,0.014194901737524362,83.33929614456001,0.9567806628486611
76.601992,8.8709,train,0.005924824116617588,38.495153783327574,0.7305089604781281
75.792458,11.922379,train,0.0071802809370040965,51.02406451507505,0.7958835709183243
76.359386,10.029178,train,0.014747816548941231,86.24392719822688,0.9617584474225712
76.876792,10.368755,train,0.0037592812467510434,23.07615197930312,0.564806634158146
76.8507,8.9895,train,0.007292945759940784,51.75332558078665,0.8009100443609347
76.430095,9.617545,train,0.01429775305423013,84.76839500474118,0.9577533087935486
75.017644,13.479594,train,0.012045178829030993,71.40949260477962,0.9304502574927815
76.127646,10.386543,train,0.010079294045448235,65.65760420330521,0.8925407951461466
76.680688,9.041247,train,0.00684960068680414,47.50837048618496,0.7803856051062342
76.319672,9.497347,train,0.01928397055974043,99.99900048398092,0.985986396986034
76.460342,9.369502,train,0.013125789432469899,76.43644069640186,0.945243681215934
75.523422,12.669963,train,0.005332194249279373,31.686698618502717,0.6927413846067334
77.179474,9.578407,train,0.003323122675539599,21.257085990019277,0.5207048884127703
76.415672,9.545402,train,0.01500053337775182,87.74517274351139,0.9638385352748577
89.970406,26.024946,train,1.3686612689000377E-5,2.203954298993437,0.0030243953200322915
75.646362,12.873392,train,0.0022787482076527285,18.05461691359529,0.3960770963644583
75.738182,12.42442,train,0.008804844872113887,59.91226470183481,0.857526067341265
75.676918,12.555066,train,0.006942470638204032,48.20264586777605,0.7848532719972888
76.944443,9.442223,train,0.005754767332127697,34.9845845865954,0.720173342499193
75.982132,11.953685,train,0.006084955478691511,39.69682749898268,0.7398921007184067
76.522156,9.591567,train,0.013664324196199788,79.11824830228247,0.9513958027989085
76.338852,9.498067,train,0.014187121983164441,81.92378245439977,0.9567061865546044
75.473268,13.08476,train,0.00448849531051996,27.225992882290434,0.6296648457896314
73.025737,18.339922,train,7.479423153888702E-4,11.232647591478177,0.15255282711353302
76.2333,9.9667,train,0.011391317932096147,67.87987011974423,0.9196214077968798
76.108113,11.350636,train,0.012160566454737244,73.8376669158733,0.9322038212329904
76.297146,10.452874,test,0.007588684822705647,53.95173095048863,0.8135231909412215
76.383987,9.322183,test,0.015435233376964657,89.78776673454504,0.9671552872120028
76.559158,9.681945,test,0.018783281083553247,96.87594556861255,0.9843442875590154
