Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.02296E-3,6.766584544,0.149441978,0.01436409,0.035714286,0.333333333
1.08689E-3,7.086980521,0.158001953,0.014064838,0.035714286,0.333333333
1.12923E-3,7.308873371,0.163624565,0.013865337,0.035714286,0.333333333
1.1397E-3,7.536674398,0.165009439,0.013665835,0.035714286,0.333333333
1.21807E-3,7.779656315,0.175298733,0.013466334,0.035714286,0.333333333
1.29599E-3,8.031158531,0.185404811,0.013266833,0.035714286,0.333333333
1.34864E-3,8.295902297,0.192163023,0.013067332,0.035714286,0.333333333
1.39801E-3,8.572673297,0.19844871,0.01286783,0.035714286,0.333333333
1.43626E-3,8.858950232,0.203285747,0.012668329,0.035714286,0.333333333
1.44794E-3,9.003743818,0.204755857,0.012568579,0.035714286,0.333333333
1.5004E-3,9.301198626,0.211329787,0.012369077,0.035714286,0.333333333
1.67086E-3,9.626982023,0.232317734,0.012169576,0.035714286,0.333333333
1.7074E-3,9.797722196,0.236743598,0.012069825,0.035714286,0.333333333
1.92008E-3,10.166816266,0.26200082,0.011870324,0.035714286,0.333333333
1.95457E-3,10.362273475,0.266018087,0.011770574,0.035714286,0.333333333
2.24031E-3,10.586304366,0.29846387,0.011670823,0.035714286,0.333333333
2.30306E-3,10.816610747,0.305395424,0.011571072,0.035714286,0.333333333
2.34372E-3,11.050983077,0.309849838,0.011471322,0.035714286,0.333333333
2.36185E-3,11.287167979,0.311826369,0.011371571,0.035714286,0.333333333
2.41152E-3,11.528319871,0.317213694,0.01127182,0.035714286,0.333333333
2.48008E-3,11.776328111,0.324581046,0.01117207,0.035714286,0.333333333
2.53253E-3,12.029580999,0.330162869,0.011072319,0.035714286,0.333333333
2.53482E-3,12.283062521,0.330405151,0.010972569,0.035714286,0.333333333
2.55078E-3,12.538140613,0.332094575,0.010872818,0.035714286,0.333333333
2.55409E-3,12.793549696,0.332444283,0.010773067,0.035714286,0.333333333
2.56315E-3,13.049864284,0.333400057,0.010673317,0.071428571,0.333333333
2.64825E-3,13.314689298,0.342316323,0.010573566,0.071428571,0.333333333
2.76208E-3,13.590897234,0.354055916,0.010473815,0.071428571,0.333333333
2.90704E-3,13.881601639,0.368703741,0.010374065,0.071428571,0.333333333
2.90814E-3,14.172415828,0.368813394,0.010274314,0.071428571,0.333333333
2.98074E-3,14.470489736,0.376022361,0.010174564,0.071428571,0.333333333
3.03276E-3,14.77376529,0.381136954,0.010074813,0.071428571,0.333333333
3.08968E-3,15.082733162,0.38668598,0.009975062,0.071428571,0.333333333
3.16462E-3,15.399194753,0.393915266,0.009875312,0.107142857,0.333333333
3.42511E-3,15.741705497,0.418388693,0.009775561,0.107142857,0.333333333
3.60036E-3,16.101741275,0.43429508,0.00967581,0.107142857,0.333333333
3.7766E-3,16.479401762,0.449853218,0.00957606,0.142857143,0.333333333
3.92172E-3,16.871573459,0.462341228,0.009476309,0.142857143,0.333333333
4.02142E-3,17.273715919,0.470757138,0.009376559,0.142857143,0.333333333
4.17717E-3,17.691432765,0.483640021,0.009276808,0.142857143,0.666666667
4.30759E-3,18.122191486,0.494186479,0.009177057,0.142857143,0.666666667
4.47422E-3,18.569613831,0.507348856,0.009077307,0.142857143,0.666666667
4.48001E-3,19.017614536,0.507799493,0.008977556,0.142857143,0.666666667
4.49618E-3,19.467232305,0.509057262,0.008877805,0.142857143,0.666666667
4.50405E-3,19.917637335,0.509668439,0.008778055,0.142857143,0.666666667
4.68304E-3,20.38594111,0.523360362,0.008678304,0.142857143,0.666666667
4.71043E-3,20.856984425,0.525422009,0.008578554,0.142857143,0.666666667
4.77392E-3,21.334376789,0.530165782,0.008478803,0.142857143,0.666666667
4.98163E-3,21.832539485,0.545355807,0.008379052,0.142857143,0.666666667
5.00683E-3,22.333222083,0.547164968,0.008279302,0.142857143,0.666666667
5.05235E-3,22.838456912,0.550415006,0.008179551,0.142857143,0.666666667
5.14309E-3,23.352766305,0.556824308,0.0080798,0.142857143,0.666666667
5.43148E-3,23.895914314,0.576592488,0.00798005,0.142857143,0.666666667
5.44259E-3,24.44017347,0.577336253,0.007880299,0.142857143,0.666666667
5.46902E-3,24.987075628,0.579100145,0.007780549,0.142857143,0.666666667
5.57067E-3,25.544142996,0.585815895,0.007680798,0.142857143,0.666666667
5.69833E-3,26.113976394,0.594098325,0.007581047,0.142857143,0.666666667
5.74708E-3,26.688683999,0.597216772,0.007481297,0.142857143,0.666666667
5.76524E-3,27.265207909,0.598372681,0.007381546,0.142857143,0.666666667
5.80054E-3,27.845262044,0.60060986,0.007281796,0.142857143,0.666666667
5.90155E-3,28.435417474,0.606942658,0.007182045,0.142857143,0.666666667
6.15176E-3,29.050593134,0.622199555,0.007082294,0.142857143,0.666666667
6.24103E-3,29.674696397,0.627498883,0.006982544,0.142857143,0.666666667
6.24126E-3,30.298822177,0.627512155,0.006882793,0.142857143,0.666666667
6.28907E-3,30.927728733,0.630319244,0.006783042,0.142857143,0.666666667
6.38858E-3,31.566586972,0.636094828,0.006683292,0.142857143,0.666666667
6.44863E-3,32.211450044,0.639536068,0.006583541,0.142857143,0.666666667
6.53161E-3,32.864610741,0.64423777,0.006483791,0.142857143,0.666666667
6.587E-3,33.523310703,0.647342312,0.00638404,0.142857143,0.666666667
6.6082E-3,34.184130784,0.648523374,0.006284289,0.142857143,0.666666667
6.61779E-3,34.845909737,0.649056236,0.006184539,0.178571429,0.666666667
6.63578E-3,35.509487802,0.650053856,0.006084788,0.214285714,0.666666667
6.74944E-3,36.184432286,0.656291386,0.005985037,0.214285714,0.666666667
6.94291E-3,36.878723443,0.666653627,0.005885287,0.25,0.666666667
6.95334E-3,37.574057941,0.667203485,0.005785536,0.25,0.666666667
6.96119E-3,38.270176701,0.667616208,0.005685786,0.25,0.666666667
7.17552E-3,38.987728271,0.678699353,0.005586035,0.25,0.666666667
7.25249E-3,39.712977402,0.682588998,0.005486284,0.25,0.666666667
7.27547E-3,40.440523925,0.683740739,0.005386534,0.25,0.666666667
7.34814E-3,41.175337797,0.687356603,0.005286783,0.25,0.666666667
7.35689E-3,41.9110268,0.687789225,0.005187032,0.285714286,0.666666667
7.37681E-3,42.648707695,0.68877169,0.005087282,0.285714286,0.666666667
7.45556E-3,43.394263283,0.692625562,0.004987531,0.285714286,0.666666667
7.49931E-3,44.144194136,0.694746153,0.004887781,0.285714286,0.666666667
7.59897E-3,44.904091443,0.699522207,0.00478803,0.285714286,0.666666667
7.71837E-3,45.675928893,0.705145792,0.004688279,0.285714286,0.666666667
7.8695E-3,46.462878851,0.712112843,0.004588529,0.285714286,0.666666667
7.92612E-3,47.25549058,0.714680389,0.004488778,0.321428571,0.666666667
7.93784E-3,48.049274814,0.715209237,0.004389027,0.357142857,0.666666667
8.16529E-3,48.865804126,0.725276447,0.004289277,0.392857143,0.666666667
8.22243E-3,49.688046914,0.727748865,0.004189526,0.392857143,0.666666667
8.23718E-3,50.511765351,0.728383806,0.004089776,0.392857143,0.666666667
8.3021E-3,51.341975064,0.731159328,0.003990025,0.392857143,0.666666667
8.47695E-3,52.189670186,0.73849541,0.003890274,0.428571429,0.666666667
8.71748E-3,53.061418308,0.748260982,0.003790524,0.428571429,0.666666667
8.87628E-3,53.949046376,0.75450756,0.003690773,0.464285714,0.666666667
8.9336E-3,54.842406237,0.75672396,0.003591022,0.464285714,0.666666667
8.96227E-3,55.738633147,0.757825086,0.003491272,0.464285714,0.666666667
9.26158E-3,56.664790677,0.769026915,0.003391521,0.5,0.666666667
9.44487E-3,57.609277958,0.77562963,0.003291771,0.5,0.666666667
9.4589E-3,58.555167845,0.776127031,0.00319202,0.5,0.666666667
9.66631E-3,59.521798591,0.783354877,0.003092269,0.5,0.666666667
9.99418E-3,60.521216378,0.794307594,0.002992519,0.535714286,0.666666667
1.01237E-2,61.533588446,0.798480855,0.002892768,0.535714286,0.666666667
1.02961E-2,62.563200528,0.80390375,0.002793017,0.535714286,0.666666667
1.0586E-2,63.621797473,0.812694118,0.002693267,0.535714286,0.666666667
1.05924E-2,64.681038071,0.812884782,0.002593516,0.535714286,0.666666667
1.06094E-2,65.741979701,0.813387731,0.002493766,0.571428571,0.666666667
1.09542E-2,66.837402997,0.823296555,0.002394015,0.571428571,0.666666667
1.12567E-2,67.963075686,0.831554977,0.002294264,0.607142857,0.666666667
1.15506E-2,69.118135983,0.839208327,0.002194514,0.607142857,0.666666667
1.16027E-2,70.27840745,0.8405287,0.002094763,0.607142857,0.666666667
1.22423E-2,71.502638532,0.855877878,0.001995012,0.642857143,0.666666667
1.23399E-2,72.736629238,0.858086402,0.001895262,0.678571429,0.666666667
1.29253E-2,74.029158676,0.870640818,0.001795511,0.678571429,0.666666667
1.29343E-2,75.322585259,0.87082432,0.001695761,0.678571429,0.666666667
1.29345E-2,76.616030698,0.870828174,0.00159601,0.678571429,0.666666667
1.29788E-2,77.913907494,0.871730721,0.001496259,0.714285714,0.666666667
1.34233E-2,79.256234058,0.880442293,0.001396509,0.714285714,0.666666667
1.38864E-2,80.644869597,0.888889553,0.001296758,0.714285714,0.666666667
1.41394E-2,82.058806019,0.893249828,0.001197007,0.714285714,0.666666667
1.43355E-2,83.49235458,0.896511646,0.001097257,0.714285714,0.666666667
1.48611E-2,84.978467836,0.904770835,0.000997506,0.714285714,0.666666667
1.48993E-2,86.468398366,0.90534429,0.000897756,0.75,0.666666667
1.50668E-2,87.975081017,0.907820348,0.000798005,0.785714286,0.666666667
1.52499E-2,89.500068976,0.91045198,0.000698254,0.821428571,0.666666667
1.53932E-2,90.739419825,0.912460105,0.000598504,0.857142857,0.666666667
1.54283E-2,91.042900737,0.912944934,0.000598504,0.857142857,1
1.65281E-2,92.695706322,0.926848702,0.000498753,0.857142857,1
1.66933E-2,94.365036957,0.928736635,0.000399002,0.892857143,1
1.70913E-2,96.074170289,0.933086363,0.000299252,0.892857143,1
1.80479E-2,97.878960306,0.942485004,0.000199501,0.928571429,1
2.12104E-2,100,0.965129348,0.000099751,0.964285714,1
2.12104E-2,100,0.965129348,0.000099751,1,1
