X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.427384,10.302143,train,0.009722975297367327,64.09449658900017,0.8807112668067845
76.312475,10.026069,train,0.013856675515807881,84.44478892138326,0.951692136401874
76.601992,8.8709,train,0.004986297822616683,29.60486515735311,0.663917137374028
75.792458,11.922379,train,0.007402004696984627,51.083532740832275,0.8018362106658387
76.359386,10.029178,train,0.014411338600558956,87.28343329420217,0.9572101336497681
76.876792,10.368755,train,0.003698736533868984,23.141601367948024,0.5546234612509476
76.297146,10.452874,train,0.007524204463232423,52.57780476205808,0.8070615142233281
76.430095,9.617545,train,0.01329656704209319,76.21815739588644,0.9453975805722342
75.017644,13.479594,train,0.012818398845407643,70.99327213917067,0.9393788748315254
76.680688,9.041247,train,0.005942555572905586,37.794115305920734,0.7273348557674288
76.319672,9.497347,train,0.01768096259435971,90.66644248040684,0.9790674803354635
76.383987,9.322183,train,0.013816632147823306,83.06107830669552,0.9512672645668397
75.523422,12.669963,train,0.005383342232655607,32.71760061921821,0.6918666768956044
77.179474,9.578407,train,0.0031045672952170014,20.376645232142323,0.4928269411651446
76.559158,9.681945,train,0.01835596112669722,94.29406419618194,0.9819400630357933
76.415672,9.545402,train,0.013754438189852872,81.67915253417523,0.9505999474116544
89.970406,26.024946,train,1.4645119641607425E-5,2.3198056359028816,0.003197454145930312
75.646362,12.873392,train,0.002287567680407221,17.625529177510845,0.3936164146657093
75.738182,12.42442,train,0.009274383431232273,60.23576509004505,0.8684161347913998
75.676918,12.555066,train,0.007315676728987782,48.87354561722187,0.7980597215419926
76.944443,9.442223,train,0.00529324575758169,32.17918662648712,0.6857355766952662
75.982132,11.953685,train,0.00617850625771101,41.486219316040916,0.7410468762185736
76.522156,9.591567,train,0.012967488416741736,73.57550196230726,0.9413234178152096
76.338852,9.498067,train,0.012856048844286596,72.27945589473616,0.9398759350479697
75.473268,13.08476,train,0.004670098009060466,27.680325830868505,0.6398560060727788
73.025737,18.339922,train,6.627279413694098E-4,10.597300498625092,0.13491242898442968
76.2333,9.9667,train,0.010898074374708574,66.18122972493389,0.9077430472414432
76.108113,11.350636,train,0.012681501538766614,69.71145747297969,0.9375366509994834
76.8507,8.9895,test,0.00636517424972895,42.99085248446045,0.7514045871618226
76.127646,10.386543,test,0.00968571069678572,63.12233991870416,0.8797352140935139
76.460342,9.369502,test,0.011862590736183988,68.77054511597602,0.9252866802907154
