X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.427384,10.302143,train,0.010326147208771168,62.17832553566257,0.8969499866886822
76.312475,10.026069,train,0.01503560358046402,84.77070751567224,0.9634465913206998
76.601992,8.8709,train,0.00634224172928809,40.91545786413818,0.7523595651867983
75.792458,11.922379,train,0.007045056611815729,47.571235859280115,0.7878475973877744
76.359386,10.029178,train,0.015223528235981897,86.29337611993229,0.9649275237900182
76.876792,10.368755,train,0.0035452706713701414,21.996038367566904,0.5416995236441217
76.8507,8.9895,train,0.007223447889272619,51.13628144124134,0.7960152584997316
76.297146,10.452874,train,0.008300066139853084,55.83459274182606,0.8390478728630207
75.017644,13.479594,train,0.0111257064227817,67.58554920624445,0.9135773012078864
76.127646,10.386543,train,0.01086804635569366,65.37958362716174,0.9085351041011235
76.680688,9.041247,train,0.007087556885031136,48.98735355664333,0.7898226724259514
76.319672,9.497347,train,0.018979750406959928,99.9998885814959,0.9846554404570103
76.383987,9.322183,train,0.01534919839047502,87.82793151612711,0.9658842334458684
76.460342,9.369502,train,0.013061336187628982,74.92785189321475,0.9435551522801154
75.523422,12.669963,train,0.0047523989629030565,28.212673126280162,0.6486212729983915
77.179474,9.578407,train,0.002953810544359343,19.76236579620403,0.47798755948803795
76.559158,9.681945,train,0.017894956425152955,94.47568951519945,0.9805178533484823
89.970406,26.024946,train,1.4553586528274477E-5,2.129560580505719,0.0031977764670659825
75.646362,12.873392,train,0.002009987691087322,17.05971039461688,0.3574757793057848
75.676918,12.555066,train,0.0062766899819362,40.28118131298385,0.7487611138613037
76.944443,9.442223,train,0.005731806650761686,35.48380957202543,0.7167527583241804
75.982132,11.953685,train,0.0055023734664076855,34.91064593368385,0.7020835789945193
76.522156,9.591567,train,0.013197927492130517,76.24749147628552,0.9452266644274464
76.338852,9.498067,train,0.013881569562057385,80.32183537877357,0.9528775259494129
75.473268,13.08476,train,0.003935615226912088,23.88447600322552,0.5794264294503999
73.025737,18.339922,train,6.864350643639505E-4,11.135451982879191,0.1402108783159024
76.2333,9.9667,train,0.011982853404154876,71.12915947684431,0.9284345385821344
76.108113,11.350636,train,0.011978300192494342,69.94306235016253,0.9283627901670894
76.430095,9.617545,test,0.01390698677338423,80.37637271162384,0.953140380362411
76.415672,9.545402,test,0.01467174305310433,82.27871607129892,0.9603991120383737
75.738182,12.42442,test,0.007876895129984324,53.95812153660855,0.8233382464613451
