x,y,raw,cumulative,Cloglog
95.06236331165,32.35402839664999,6.01261E-8,0.007401688,0.000009514
84.14569655765001,33.72902840764999,1.02782E-8,0.00027966,0.000001626
78.97902984965,32.02069506064999,1.23554E-7,0.018827482,0.00001955
70.14569644565,36.02069509264999,8.64271E-9,0.000167892,0.000001368
70.18736311265,36.02069509264999,1.35908E-8,0.000628463,0.00000215
76.18736316065001,27.895695027649985,1.09121E-7,0.016187659,0.000017266
71.06236311965,32.18736172864999,2.00624E-7,0.032164531,0.000031744
72.27069646265001,31.562361723649985,2.09174E-7,0.033335937,0.000033097
71.97902979365,22.43736165064999,3.50145E-7,0.055671627,0.000055402
90.27069660665,33.31236173764999,2.31093E-8,0.001880891,0.000003657
77.89569650765,15.479028261649988,2.13444E-6,0.267376855,0.000337674
94.14569663765,27.687361692649986,1.1926E-11,0.000000011,0.000000002
70.52069644865,36.02069509264999,4.49809E-9,0.000036848,0.000000712
83.18736321665,27.145695021649992,7.11539E-7,0.11361202,0.00011258
75.64569648965,17.35402827664999,4.50156E-6,0.462030057,0.000712026
79.64569652165001,16.89569493964999,8.34994E-7,0.13067694,0.000132112
72.77069646665001,23.18736165664999,1.66442E-7,0.026751029,0.000026336
91.89569661965001,34.06236174364999,4.07745E-8,0.004409751,0.000006452
79.14569651765001,32.97902840164999,2.30175E-8,0.001867045,0.000003642
82.81236321365,30.145695045649987,5.23151E-8,0.006028899,0.000008278
86.43736324265001,23.60402832664999,3.71402E-7,0.058880105,0.000058765
74.02069647665,32.43736173064999,1.17715E-7,0.017629578,0.000018626
82.22902987565,19.47902829364999,1.16946E-6,0.170041785,0.000185026
91.85402995265001,23.22902832364999,1.99454E-6,0.255135921,0.000315545
86.97902991365001,33.68736174064999,1.72677E-8,0.001070384,0.000002732
89.39569659965001,33.770695074649986,2.44553E-8,0.002099293,0.00000387
74.18736314465,20.93736163864999,7.02658E-7,0.112197896,0.000111175
93.72902996765,18.72902828764999,1.02661E-9,0.000003437,0.000000162
90.06236327165,33.18736173664999,2.38765E-8,0.002029132,0.000003778
94.85402997665,21.104028306649987,1.81224E-6,0.238783156,0.000286709
85.14569656565001,33.35402840464999,1.22154E-8,0.00047692,0.000001933
78.06236317565,17.27069494264999,1.10974E-6,0.164914508,0.000175578
74.02069647665,20.27069496664999,1.64381E-6,0.222986802,0.000260066
91.56236328365,31.27069505464999,2.98093E-8,0.00294832,0.000004717
84.02069655665001,30.645695049649987,1.71425E-8,0.001053188,0.000002712
77.64569650565001,18.22902828364999,1.10087E-6,0.163475897,0.000174175
72.77069646665001,21.77069497864999,7.8528E-7,0.123719324,0.000124247
83.77069655465,22.14569498164999,3.394E-7,0.054089547,0.000053702
83.81236322165,30.645695049649987,1.65405E-8,0.000974127,0.000002617
72.89569646765001,29.97902837764999,9.52379E-8,0.013717245,0.000015069
79.60402985465001,33.43736173864999,1.97261E-8,0.001396855,0.000003121
82.22902987565,35.18736175264999,5.28707E-8,0.006102574,0.000008366
78.31236317765001,23.104028322649988,1.10045E-7,0.016286436,0.000017412
83.14569654965001,26.187361680649985,2.06138E-7,0.032878018,0.000032617
71.85402979265001,36.02069509264999,1.5206E-7,0.024118554,0.00002406
89.39569659965001,21.72902831164999,1.04515E-6,0.156421997,0.00016536
76.97902983365,27.27069502264999,6.58231E-8,0.008475827,0.000010415
80.81236319765,26.35402834864999,1.41979E-7,0.022269609,0.000022465
77.10402983465,24.020694996649986,8.50016E-8,0.012224753,0.00001345
87.02069658065,31.43736172264999,1.08912E-8,0.000332726,0.000001723
95.52069664865,26.85402835264999,3.70065E-8,0.003982506,0.000005855
70.27069644665,27.895695027649985,3.31525E-8,0.003412581,0.000005246
73.10402980265,32.18736172864999,2.36473E-7,0.037849073,0.000037416
72.22902979565,36.02069509264999,2.23766E-7,0.035618552,0.000035406
77.27069650265001,10.68736155664999,5.93745E-5,1.435002534,0.009350795
81.35402986865,26.479028349649987,1.63276E-7,0.026289176,0.000025835
87.06236324765001,29.02069503664999,2.12438E-8,0.001609901,0.000003361
88.27069659065,31.02069505264999,1.23168E-8,0.000486739,0.000001949
74.68736314865001,33.35402840464999,1.64117E-10,0.000000361,0.000000026
84.77069656265,34.81236174964999,2.17695E-8,0.001663711,0.000003445
74.22902981165001,28.56236169964999,8.16716E-8,0.011591864,0.000012923
83.43736321865,26.687361684649986,3.59948E-7,0.057268877,0.000056953
75.10402981865,29.72902837564999,1.23572E-7,0.018839839,0.000019553
85.31236323365,30.604028382649986,1.5779E-8,0.000898309,0.000002497
73.10402980265,28.31236169764999,7.02514E-8,0.009484552,0.000011116
82.43736321065,21.93736164664999,2.69473E-7,0.042913866,0.000042638
76.85402983265,17.77069494664999,1.68186E-6,0.228314291,0.000266085
89.81236326965,27.02069502064999,5.45689E-9,0.000054607,0.000000863
86.22902990765,22.020694980649992,2.0572E-6,0.259405315,0.000325457
74.52069648065,29.854028376649985,9.99917E-8,0.014637371,0.000015822
83.02069654865001,20.854028304649987,4.9567E-7,0.078738677,0.000078426
83.60402988665001,33.93736174264999,1.57138E-8,0.000887285,0.000002486
72.68736313265,30.47902838164999,1.14554E-7,0.017094752,0.000018126
84.68736322865,29.145695037649986,7.72183E-8,0.010900302,0.000012218
88.97902992965001,22.520694984649985,7.39211E-7,0.117094717,0.000116958
85.97902990565001,34.39569507964999,1.96216E-8,0.001381101,0.000003105
84.89569656365,21.68736164464999,8.1938E-7,0.128941964,0.000129642
81.22902986765001,25.770695010649987,9.8464E-8,0.014250205,0.00001558
76.47902982965,24.520695000649987,5.07093E-8,0.005853549,0.000008024
93.77069663465001,29.395695039649986,2.27465E-7,0.036318559,0.000035991
82.39569654365,16.85402827264999,3.94038E-6,0.427398442,0.000623289
84.56236322765001,19.85402829664999,4.8554E-6,0.478014968,0.000767972
70.77069645065001,28.35402836464999,4.1448E-8,0.004529014,0.000006558
75.77069649065001,33.89569507564999,4.58162E-10,0.000001245,0.000000072
78.10402984265001,21.77069497864999,2.51786E-7,0.040225642,0.000039839
85.31236323365,20.395694967649987,3.22332E-6,0.374515674,0.000509895
81.81236320565,32.89569506764999,6.64898E-9,0.000080262,0.000001052
83.22902988365,23.479028325649992,2.39491E-7,0.038182648,0.000037894
79.77069652265001,9.60402821464999,1.9401E-7,0.031375746,0.000030698
79.47902985365,17.06236160764999,8.13772E-7,0.127880529,0.000128754
73.77069647465001,36.02069509264999,3.50623E-7,0.055741738,0.000055477
88.27069659065,24.60402833464999,4.63209E-7,0.073615568,0.000073291
70.72902978365,25.81236167764999,1.28496E-7,0.019857376,0.000020332
77.93736317465,15.312361593649989,1.19295E-6,0.173232767,0.000188742
89.10402993065,23.520694992649986,9.66514E-7,0.146959873,0.000152919
93.60402996665,25.979028345649986,3.35331E-6,0.384402127,0.000530451
76.60402983065,17.437361610649987,2.04795E-6,0.258583809,0.000323994
83.10402988265001,18.52069495264999,4.71782E-6,0.469873584,0.00074622
93.43736329865001,30.47902838164999,1.43035E-7,0.022469202,0.000022632
80.10402985865001,23.35402832464999,1.79268E-7,0.029012001,0.000028365
76.89569649965,8.52069487264999,2.90704E-3,13.881601639,0.368703741
79.85402985665,10.35402822064999,1.21831E-8,0.000469599,0.000001928
92.18736328865,23.104028322649988,9.21557E-7,0.141854292,0.000145807
82.64569654565001,31.645695057649988,9.5745E-9,0.000215164,0.000001515
94.93736331065,18.14569494964999,4.23577E-5,1.223937591,0.006679822
81.72902987165,19.562361627649988,1.25813E-6,0.179097908,0.000199054
87.56236325165,27.395695023649985,1.93674E-6,0.250596911,0.000306402
74.93736315065,20.93736163864999,5.26321E-7,0.08379584,0.000083276
87.06236324765001,24.312361665649988,4.97539E-7,0.079136114,0.000078722
87.35402991665,34.56236174764999,1.99375E-8,0.00143061,0.000003155
87.22902991565,25.770695010649987,4.82226E-7,0.076785333,0.0000763
94.97902997765,18.72902828764999,8.33585E-6,0.650004611,0.001318107
93.93736330265,34.729028415649985,9.91427E-9,0.000248422,0.000001569
74.72902981565001,36.02069509264999,5.16335E-7,0.081922087,0.000081696
92.93736329465,28.27069503064999,3.20576E-7,0.050624645,0.000050723
89.43736326665001,21.97902831364999,1.25561E-6,0.178972095,0.000198655
74.89569648365,35.06236175164999,1.08831E-7,0.016111399,0.00001722
92.35402995665001,33.81236174164999,3.77485E-8,0.004087189,0.000005973
72.02069646065,33.18736173664999,3.61769E-7,0.057413357,0.000057241
93.35402996465001,24.64569500164999,1.03253E-6,0.154653908,0.000163363
90.56236327565,23.729028327649992,1.71926E-6,0.232056344,0.000272001
93.02069662865,32.85402840064999,3.92678E-8,0.004241337,0.000006213
93.77069663465001,31.72902839164999,5.29797E-8,0.006123754,0.000008383
79.72902985565,10.72902822364999,6.17644E-8,0.0077552,0.000009773
94.22902997165001,19.687361628649988,2.30281E-5,0.937440272,0.003637092
80.27069652665,8.85402820864999,9.17645E-7,0.141118836,0.000145188
90.60402994265,26.187361680649985,1.38794E-6,0.19284785,0.000219589
80.93736319865,26.937361686649986,2.00004E-7,0.032004267,0.000031646
75.35402982065,36.02069509264999,5.44428E-7,0.08679559,0.000086141
94.47902997365,24.729028335649986,2.45732E-6,0.301915223,0.000388745
87.64569658565,28.97902836964999,2.4973E-8,0.002165922,0.000003951
85.35402990065,27.479028357649987,3.31136E-6,0.380733537,0.000523818
72.27069646265001,29.645695041649986,9.75961E-8,0.014112966,0.000015442
75.77069649065001,14.47902825364999,8.32657E-6,0.649171026,0.001316641
90.10402993865,31.93736172664999,1.56737E-8,0.000881007,0.00000248
89.31236326565,28.895695035649986,3.52619E-8,0.003737024,0.000005579
94.68736330865,28.72902836764999,1.27305E-8,0.000543069,0.000002014
76.06236315965,17.687361612649987,3.00586E-6,0.357418646,0.000475503
74.35402981265001,35.27069508664999,9.61628E-7,0.146380814,0.000152146
87.60402991865001,25.85402834464999,5.47586E-7,0.087615403,0.000086641
83.43736321865,23.770694994649986,2.29974E-7,0.036661264,0.000036388
75.89569649165,36.02069509264999,4.48306E-7,0.071149733,0.000070933
84.85402989665,27.395695023649985,1.47495E-6,0.203005472,0.000233353
73.10402980265,23.104028322649988,1.78304E-7,0.028779703,0.000028212
75.27069648665001,25.60402834264999,4.47308E-8,0.004958734,0.000007078
95.31236331365,25.56236167564999,5.9919E-7,0.096768546,0.000094805
84.52069656065001,20.604028302649986,1.84415E-6,0.242808668,0.000291756
76.47902982965,14.770694922649989,3.40053E-6,0.3901432,0.00053792
86.31236324165,20.02069496464999,8.30565E-6,0.646675585,0.001313336
75.93736315865,33.47902840564999,2.57478E-8,0.002287696,0.000004074
77.85402984065,29.47902837364999,2.07327E-7,0.032981378,0.000032805
71.85402979265001,22.520694984649985,4.73947E-7,0.075398124,0.00007499
76.27069649465001,11.06236155964999,5.44259E-3,24.44017347,0.577336253
90.39569660765001,28.145695029649985,1.17042E-7,0.017500464,0.000018519
76.31236316165001,12.06236156764999,3.77235E-4,3.680734531,0.057943191
94.85402997665,24.89569500364999,1.27985E-6,0.181891518,0.000202489
82.72902987965,32.89569506764999,6.83305E-9,0.000086334,0.000001081
70.18736311265,29.854028376649985,1.11268E-7,0.016563126,0.000017606
88.72902992765,22.72902831964999,7.2859E-7,0.115626881,0.000115278
73.72902980765001,19.22902829164999,6.28416E-6,0.563965441,0.000993845
75.18736315265001,25.10402833864999,4.94138E-8,0.005608218,0.000007819
87.97902992165001,35.02069508464999,2.49875E-8,0.002173416,0.000003954
71.93736312665001,34.56236174764999,1.93E-8,0.001340182,0.000003054
79.06236318365,26.35402834864999,7.41914E-8,0.01030114,0.000011739
70.35402978065001,21.06236163964999,3.35329E-6,0.384066796,0.000530448
70.72902978365,28.97902836964999,5.07025E-8,0.005848478,0.000008023
83.93736322265,30.47902838164999,2.03117E-8,0.001478883,0.000003214
83.35402988465,18.56236161964999,5.04368E-6,0.491405106,0.000797741
89.14569659765,26.64569501764999,9.25942E-7,0.142408548,0.000146501
83.02069654865001,33.31236173764999,8.5279E-9,0.000158435,0.000001349
71.14569645365,28.437361698649987,3.94677E-8,0.004257095,0.000006245
82.81236321365,17.56236161164999,5.91189E-6,0.540793343,0.000934997
79.77069652265001,29.56236170764999,1.80401E-7,0.029317593,0.000028544
81.68736320465001,34.479028413649985,2.57115E-8,0.002282546,0.000004068
74.68736314865001,27.60402835864999,6.64661E-8,0.008588366,0.000010517
74.18736314465,24.68736166864999,6.72242E-8,0.00873546,0.000010637
70.18736311265,25.479028341649986,2.59874E-7,0.041324667,0.000041119
86.39569657565,31.854028392649987,1.03863E-8,0.000289998,0.000001643
95.81236331765001,33.85402840864999,2.96983E-8,0.002918565,0.000004699
79.97902985765,12.35402823664999,8.88469E-7,0.137312553,0.000140572
77.52069650465,36.02069509264999,2.31874E-7,0.037122892,0.000036689
75.02069648465,28.31236169764999,8.0624E-8,0.011405157,0.000012757
71.85402979265001,32.72902839964999,3.84104E-7,0.060242811,0.000060775
72.27069646265001,28.937361702649987,6.58714E-8,0.008482414,0.000010423
77.68736317265001,36.02069509264999,1.95734E-7,0.031648519,0.00003097
94.60402997465,18.56236161964999,5.33039E-5,1.366963816,0.008398777
89.22902993165,30.854028384649986,1.79812E-8,0.001172518,0.000002845
87.02069658065,29.895695043649987,1.68684E-8,0.001019205,0.000002669
94.56236330765,22.562361651649987,4.47958E-6,0.460234225,0.00070855
90.47902994165,31.93736172664999,1.95957E-8,0.001375218,0.000003101
74.56236314765,27.145695021649992,5.02393E-8,0.005762565,0.000007949
89.60402993465,33.89569507564999,2.48375E-8,0.002150978,0.00000393
83.68736322065,31.145695053649987,1.59002E-8,0.000914156,0.000002516
82.56236321165001,21.18736164064999,4.25985E-7,0.067300562,0.000067401
76.97902983365,33.770695074649986,7.28179E-7,0.115554022,0.000115213
74.22902981165001,33.47902840564999,8.50755E-11,0.000000182,0.000000013
70.77069645065001,21.72902831164999,1.15495E-6,0.168879347,0.00018273
75.56236315565,14.18736158464999,3.60472E-5,1.122181035,0.00568749
75.64569648965,21.93736164664999,1.51413E-7,0.024073056,0.000023958
75.39569648765,34.479028413649985,8.2106E-14,0,0
80.56236319565001,21.81236164564999,4.11654E-7,0.064911746,0.000065134
80.18736319265001,7.145694861649989,3.83218E-4,3.757292091,0.058834535
77.14569650165001,23.270694990649986,1.49842E-7,0.023741715,0.000023709
75.27069648665001,28.937361702649987,1.00808E-7,0.014788025,0.000015951
80.64569652965001,17.64569494564999,9.49592E-7,0.144753589,0.000150242
86.81236324565,28.72902836764999,2.58753E-8,0.002313511,0.000004094
79.35402985265,12.729028239649988,2.96291E-6,0.352041038,0.00046871
85.56236323565001,30.437361714649988,1.77628E-8,0.001147448,0.000002811
82.93736321465,20.93736163864999,4.66022E-7,0.074033972,0.000073736
91.39569661565,24.229028331649985,4.98349E-6,0.486894285,0.000788224
84.97902989765001,25.270695006649987,1.63926E-7,0.026403728,0.000025938
80.56236319565001,6.64569485764999,2.82419E-4,2.800576902,0.043703248
82.64569654565001,31.895695059649988,1.02535E-8,0.000278633,0.000001622
76.35402982865,16.979028273649988,3.49116E-6,0.397372659,0.000552252
72.18736312865,26.979028353649987,6.67216E-8,0.008621663,0.000010557
74.68736314865001,29.27069503864999,7.8857E-8,0.011150196,0.000012477
81.31236320165,24.64569500164999,1.3123E-7,0.020273474,0.000020764
72.72902979965001,31.93736172664999,2.66943E-7,0.042484692,0.000042237
79.93736319065,30.604028382649986,6.99153E-10,0.000002251,0.000000111
85.93736323865001,25.31236167364999,1.72103E-7,0.027886023,0.000027231
73.89569647565,27.229028355649987,5.68564E-8,0.006746163,0.000008996
77.18736316865001,35.18736175264999,2.64216E-7,0.042059766,0.000041806
79.22902985165001,12.979028241649988,3.53343E-6,0.401241701,0.000558936
86.10402990665,27.729028359649988,1.8809E-6,0.245244347,0.000297569
95.14569664565,18.06236161564999,2.06759E-5,0.887637771,0.003266188
76.43736316265,17.35402827664999,2.64261E-6,0.320220138,0.000418051
86.06236323965001,22.22902831564999,1.37949E-6,0.191601351,0.000218252
76.72902983165001,30.645695049649987,1.40483E-7,0.021972851,0.000022228
73.52069647265,31.312361721649985,1.66113E-7,0.026667847,0.000026284
74.93736315065,28.35402836464999,7.70582E-8,0.010869447,0.000012193
81.52069653665001,24.062361663649988,1.22177E-7,0.01843428,0.000019332
94.14569663765,26.687361684649986,2.77012E-6,0.334839729,0.000438219
87.89569658765001,23.89569499564999,8.41599E-7,0.131850028,0.000133157
77.64569650565001,20.72902830364999,2.65691E-7,0.042378042,0.000042039
83.18736321665,24.979028337649986,1.32109E-7,0.020444664,0.000020903
74.39569647965001,20.52069496864999,8.56541E-7,0.133208862,0.000135521
75.72902982365001,34.56236174764999,1.34059E-9,0.000005121,0.000000212
78.47902984565,12.729028239649988,1.67721E-6,0.227306594,0.000265348
88.10402992265,33.60402840664999,1.45736E-8,0.000741455,0.000002306
79.97902985765,36.02069509264999,1.43369E-7,0.022540829,0.000022685
71.72902979165,35.18736175264999,2.18873E-10,0.000000589,0.000000035
88.93736326265001,34.479028413649985,2.14288E-8,0.001626981,0.000003391
71.14569645365,28.27069503064999,4.90327E-8,0.005534329,0.000007758
70.43736311465001,31.895695059649988,3.91631E-7,0.06144738,0.000061966
70.39569644765001,32.39569506364999,3.45215E-7,0.055253312,0.000054622
84.64569656165,21.64569497764999,6.79857E-7,0.109358135,0.000107568
84.35402989265,28.10402836264999,3.94865E-6,0.427793307,0.000624597
80.31236319365,36.02069509264999,9.63821E-8,0.013870501,0.00001525
72.72902979965001,21.104028306649987,3.15796E-6,0.36940387,0.000499557
89.18736326465,29.937361710649988,2.73282E-8,0.002534385,0.000004324
82.56236321165001,33.14569506964999,9.84107E-9,0.00023459,0.000001557
85.93736323865001,30.93736171864999,1.3994E-8,0.000672664,0.000002214
84.85402989665,24.89569500364999,1.56687E-7,0.0252315,0.000024792
88.10402992265,21.77069497864999,5.48883E-6,0.518684637,0.000868117
80.97902986565,6.85402819264999,1.40926E-6,0.195365686,0.000222961
