X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
144.042753,-9.923511,train,2.0244179986130068E-4,63.94959216454382,0.7176717208102348
145.75,-5.17,train,1.0487789041480561E-4,30.169271615199488,0.4806556685670593
144.25,-7.5,train,7.883237322217938E-5,17.752606903113737,0.3888897224079234
145.75,-6.58,train,3.525115159874394E-5,4.128220623163944,0.19765718801079468
130.8,-3.65,train,2.12606178635419E-4,65.72002552594334,0.7350417990438266
139.117222,-3.418889,train,1.2489335233833497E-4,38.53643011146943,0.5416984039637709
127.458716,-0.562308,train,1.2304862285902654E-4,37.758682528954175,0.5363862453685226
140.7143,-2.5267,train,1.817587164128453E-4,59.11566239293773,0.6787303252303657
131.4,-7.583333,train,1.5744606603137966E-4,50.910227860698676,0.6260336908876671
133.62,-2.885,train,1.208978500620977E-4,36.805198535981205,0.530114999193439
134.037399,-0.887187,train,4.989238492639675E-4,89.2808083357974,0.9557036642132359
143.527674,-3.353582,train,2.2768548479160154E-4,67.96140100063481,0.7588620062587746
138.0,-3.0,train,7.062586152302186E-5,14.256798905102608,0.35674272609894697
134.2587,-1.3442,train,5.058200871900493E-4,89.5146306783735,0.9575715082945769
133.1457,-0.8474,train,1.593006707247819E-4,51.632506913542315,0.6303414607581055
130.838132,-1.257131,train,1.556394110241513E-4,50.28585699632478,0.6217890306426068
132.2,-1.233333,train,7.875469353871452E-5,17.717917892993835,0.38859309278754306
131.4,-0.783333,train,1.362400279138068E-4,42.937599869877545,0.573060181699784
159.6,-9.4,train,3.3949918525366364E-4,79.84643670550724,0.8800767288339123
133.906433,-0.983333,train,5.512208042008145E-4,91.72840873812724,0.9680492737044363
131.575532,-7.682269,train,1.2636913168892163E-4,39.10330541129633,0.545904260610794
127.45,1.06667,train,3.28724605817541E-4,78.83281748074931,0.8717267734912899
133.578255,-0.721791,train,7.76306115097716E-4,96.60621688480204,0.992169293982741
132.087752,-0.507921,train,1.77215893610835E-4,57.81359838916756,0.6694821770422084
136.46667,-4.7,train,1.6860526428714168E-4,54.915516732306926,0.6512161118702067
159.7,-9.683333,train,2.292516065946296E-4,68.16955633217206,0.7612097488888092
126.8,4.333333,train,1.9980845248586607E-4,63.51437212357607,0.7129887461971678
133.833333,-0.8786,train,0.0012188028769353398,99.60408833978006,0.9995065294168713
146.866667,-7.166667,train,5.343300071424769E-5,8.515221970570838,0.28380592787096826
146.416667,-6.583333,train,6.57834335252368E-5,12.505163289892579,0.3369859743424424
140.36098,-2.74244,train,1.74669225470399E-4,56.95143776666675,0.664181777514155
134.583333,-6.5,train,1.617673808167894E-4,52.6127546296373,0.6359942010227821
124.083333,0.666667,train,3.549359843329705E-4,81.29048249949645,0.8911015175028736
127.962567,1.687589,train,9.162777832496158E-4,98.40612838509442,0.9967337963979346
134.1443,-1.5942,train,4.6531722836812625E-4,88.08107277272627,0.9453555506525809
139.00992,-2.18781,train,1.4717376057193728E-4,46.98770247836588,0.6012485189179709
126.666667,-3.4,train,9.99230814796635E-5,27.786558513387195,0.46432878855301085
