x,y,raw,cumulative,Cloglog
134.14569695765,-2.0209715183500006,2.28808E-4,66.664846962,0.755197809
143.81236370164999,-6.562638221349999,2.75784E-5,2.935771134,0.15601725
149.39569707965,-5.89597154935,1.03903E-4,30.096566001,0.472215428
133.27069695065,-3.437638196350001,1.32815E-4,41.658778371,0.558197239
126.85403023264999,-3.7293048653500005,2.4305E-4,68.454781685,0.775728851
139.14569699765,-3.7293048653500005,3.4441E-5,4.205430756,0.190899939
152.43736377065,-10.85430492235,4.44963E-5,6.548229307,0.23942317
126.31236356165,-7.89597156535,1.04072E-4,30.179772851,0.472762656
139.56236366765,-3.22930486135,9.62549E-5,26.601043475,0.446793513
141.14569701365,-9.062638241350001,1.04432E-4,30.263159307,0.473929124
133.43736361865,-14.062638281349999,7.5369E-7,0.008763604,0.004624909
138.68736366065,-8.22930490135,1.24509E-4,38.286367856,0.535038479
135.27069696665,-14.10430494835,1.3556E-6,0.020267574,0.008303076
126.22903022765,-14.729304953349999,1.66617E-4,53.465209714,0.641129128
132.68736361265,-2.2709715203500007,1.48268E-4,47.453735231,0.598254617
145.18736371264998,-6.14597155135,1.7009E-5,1.238840041,0.099328869
147.06236372765,-7.85430489835,2.61316E-5,2.71553207,0.1484736
127.14569690165,4.687361868650001,1.04003E-4,30.138157062,0.472539332
141.47903034965,-7.52097156235,9.5327E-5,26.169797519,0.443627499
168.68736390064998,4.687361868650001,1.49797E-4,47.945414859,0.602014075
140.43736367465,-8.52097157035,9.47754E-5,26.027137826,0.44173645
123.77069687465,-8.22930490135,4.12344E-4,83.80032596,0.920830103
134.31236362565,-3.77097153235,5.23317E-5,8.460834434,0.275208299
132.89569694764998,-14.02097161435,1.65451E-6,0.027745829,0.010124611
131.56236360365,-6.64597155535,9.62471E-5,26.591417989,0.44676695
146.56236372364998,-8.97930490735,2.0425E-4,62.783882203,0.715282375
145.97903038565,-6.93763822435,1.00658E-5,0.467121947,0.060033317
137.52069698465,-4.68763820635,1.23216E-4,37.716190505,0.531328729
142.93736369465,-8.97930490735,1.2526E-4,38.53611678,0.537182281
144.06236370365,-14.93763828835,5.00015E-6,0.153679322,0.030285768
152.06236376765,-3.22930486135,1.58421E-4,51.046558476,0.622574101
149.02069707664998,-5.85430488235,1.23043E-4,37.654611294,0.530827199
168.64569723365,4.6040285346499985,1.57981E-4,50.809215445,0.621550777
