X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
128.004144,1.70665,train,8.977222386687033E-4,97.55471813923552,0.9959964132137857
147.083333,-5.333333,train,1.4012597419068627E-4,43.560635283898634,0.5775600903633584
160.8167,-9.8333,train,3.709787806627943E-4,82.32082328828119,0.8978530673298217
151.583333,-4.95,train,4.840752608606651E-4,87.63214498726282,0.9490460261222211
127.319931,0.774378,train,2.816045947295347E-4,74.27762760247838,0.823022782160443
136.0339,-4.5536,train,2.0449682636982023E-4,62.19165416093541,0.7156524952813036
140.921993,-2.623155,train,3.9118576884183346E-4,83.77945839406262,0.9097892201477614
152.716667,-9.083333,train,9.208688746586794E-5,23.978663865594623,0.4323728728446672
127.5,-0.583333,train,1.1461621403066289E-4,33.289315915576445,0.5058099804584113
134.3676,-2.0654,train,1.5423269077192224E-4,48.54502171798381,0.6126620312812547
140.93979,-2.702103,train,3.7391840627453414E-4,82.55274225993992,0.8996830178395375
132.483333,-1.15,train,6.256658848275533E-5,11.885124273914693,0.31938246240025414
147.05,-2.075,train,3.6998628272284643E-4,82.24124430645976,0.8972277183199402
151.0,-5.666667,train,6.096092832702978E-5,11.298807607457261,0.31262872506211914
142.6667,-9.3667,train,1.9235455943561407E-4,59.31208972804368,0.6936077136145093
128.480708,-0.591222,train,6.395531436703054E-5,12.375067217005363,0.32517018971745903
145.178467,-5.229583,train,9.493699573804333E-5,25.198364277807734,0.44223488822895607
145.683333,-5.216667,train,7.489398209547164E-5,16.526494466575112,0.36907125996933576
134.191302,-2.411396,train,1.3854154089152244E-4,42.95341901358939,0.5734239248341384
124.775978,1.612922,train,2.4417602121823624E-4,69.83124156882765,0.7772190660312615
166.63913,-13.3486,train,1.8363476608208797E-4,57.398474380541955,0.6767296911550329
145.25694,-5.73222,train,3.932012109995121E-5,5.452715811050818,0.21478682368399693
128.416667,2.333333,train,2.3671787879404044E-4,68.54435573924063,0.7667635007556587
142.666667,-9.333333,train,1.890012708127387E-4,58.554509973949294,0.6872239647542249
131.341888,-0.916655,train,1.825509361889779E-4,57.07487013314338,0.6745678859607943
145.591667,-5.258333,train,1.1479483583781184E-4,33.375571061100274,0.5063525200826526
142.666667,-4.5,train,7.820975670170291E-5,17.756208401055996,0.38180589852169544
140.25,-3.666667,train,8.175775694953219E-5,19.175574615967687,0.3951478942420019
146.875,-7.175,train,2.416823621751418E-5,2.0803639886146255,0.13810614440639568
147.0,-6.666667,train,9.806076911592768E-5,26.405309156228302,0.45284714425587247
145.416667,-7.916667,train,1.3795225937885357E-4,42.71218510444838,0.5718752937911051
147.091667,-5.341667,train,1.5510024429628963E-4,48.953365883449614,0.6147229928282951
139.117222,-3.418889,test,1.4938982179469852E-4,47.06211104219472,0.6009530991261864
127.458716,-0.562308,test,1.0702148691841292E-4,30.305686811396363,0.48218188240486737
159.6,-9.4,test,4.690977953729674E-4,86.939727524465,0.944130029324783
132.087752,-0.507921,test,1.7134083656891112E-4,54.291477338089415,0.6513422926568483
133.765602,-2.613024,test,1.317171680602953E-4,40.43994135934158,0.5551410046007916
145.25,-5.65,test,4.058173857185794E-5,5.754836661348488,0.2208552093423115
133.5,-0.833333,test,8.667657071691283E-4,97.11971834258279,0.9951568826441025
127.780097,1.823108,test,9.621353035178367E-4,98.00405533069043,0.997305854850334
154.75,1.08333,test,5.3925918200055095E-5,9.368627331712036,0.28223907467709664
143.458333,-4.625,test,1.651680440602787E-4,52.401873659689386,0.6378529312722815
