X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
141.69832,-4.36989,train,1.546361287927563E-4,46.251484697068655,0.5906197110083107
144.042753,-9.923511,train,2.5891393494911644E-4,68.35010347921373,0.7758352093503423
145.75,-5.17,train,1.1594248077337656E-4,32.89637612724655,0.48810366179476494
144.25,-7.5,train,5.8908872400094235E-5,10.317684817312898,0.28839473365200685
145.75,-6.58,train,2.2312667705573275E-5,2.0560831823947363,0.12091020012833287
130.8,-3.65,train,2.2364653358274042E-4,62.7714459514593,0.725192579418369
134.5262,-6.1426,train,2.0065217148937538E-4,58.62769781668732,0.6861623048738752
139.117222,-3.418889,train,1.616521985620879E-4,48.21255842581767,0.6068769092723547
127.458716,-0.562308,train,9.878767820710403E-5,26.005573801260986,0.4347880528418965
140.7143,-2.5267,train,1.9874249396293885E-4,58.2571246719841,0.682681684074516
131.4,-7.583333,train,2.1354179417618833E-4,60.970726031939726,0.7086774344923715
133.62,-2.885,train,1.0636896123019164E-4,29.43870337293395,0.4590025267110337
134.037399,-0.887187,train,5.193476278891556E-4,86.05310735285296,0.9501892825676325
143.527674,-3.353582,train,1.9596390032461974E-4,57.44187222452738,0.6775482976935092
126.361111,-8.447222,train,4.596451653678888E-4,83.21488291636942,0.9296807545660049
138.0,-3.0,train,8.080916095486626E-5,17.98079584004712,0.37294337142538647
134.2587,-1.3442,train,6.852534447958311E-4,92.47193257553936,0.9808934612367786
133.1457,-0.8474,train,1.112594842634562E-4,31.07296447336633,0.47406949567376466
130.838132,-1.257131,train,2.0318436412809367E-4,59.14308204612994,0.6907187309001227
132.2,-1.233333,train,6.409284789160495E-5,12.100132090697333,0.30938467345797216
131.4,-0.783333,train,1.2794852092603317E-4,37.39286624162878,0.5223966888228311
159.6,-9.4,train,4.217063854711012E-4,81.60486756270936,0.9124540893994988
133.906433,-0.983333,train,5.107785207561835E-4,85.5963990374372,0.9476620572314319
141.25,-2.666667,train,2.4801440912214975E-4,66.96169909100644,0.7612702030997749
131.575532,-7.682269,train,1.6135550841051916E-4,48.103383170790785,0.6062026946305703
127.45,1.06667,train,2.994038613041964E-4,73.17288580471751,0.8225783114059351
133.578255,-0.721791,train,0.001093003865606986,97.83157986146853,0.9981868924583123
132.087752,-0.507921,train,1.5850989998941387E-4,47.32310576322606,0.5996771625704582
136.46667,-4.7,train,1.6611323078152902E-4,49.66216281671154,0.6168763447459276
159.7,-9.683333,train,2.5308811496154544E-4,67.66848957687637,0.7681643197033869
133.833333,-0.8786,train,0.0014190099791765378,99.52998428006555,0.9997241303214073
146.416667,-6.583333,train,5.292714755958269E-5,8.686007540933524,0.26338071332694624
140.36098,-2.74244,train,1.6976441828419145E-4,50.79469159355536,0.6248709379827135
134.583333,-6.5,train,2.265544933193686E-4,63.33639201428734,0.729769456906863
124.083333,0.666667,train,3.1538211816245054E-4,74.67214587535744,0.8382186250637564
127.962567,1.687589,train,0.0010365819266096232,97.52168731173433,0.9974884232876792
134.1443,-1.5942,train,5.1692508001732E-4,85.89866360874296,0.9494874536001908
139.00992,-2.18781,train,1.7150638183858693E-4,51.32784948375517,0.6286261224604055
126.666667,-3.4,train,7.638780334194602E-5,16.383971993765428,0.3567247629156328
128.350278,2.041944,train,6.629732435144277E-4,91.8059613207674,0.9782696188731539
143.45,-4.616667,train,1.73018293523139E-4,51.69085298893141,0.6318548942072063
147.766667,-6.5,train,5.3500632857518614E-5,8.836469786666516,0.2658165080596372
133.98548,-0.9344,train,9.055249477824913E-4,95.7960374021887,0.9946460285770494
127.8,1.816667,train,0.001149513149732043,98.486983373727,0.9986917775616078
121.066667,-2.666667,train,1.8249453374708847E-4,54.116473296835515,0.6514622505112881
120.2574,-8.5832,train,2.996655704803476E-5,3.4170994791502967,0.15892441477847452
133.4325,-4.1993,train,1.9946715697910752E-4,58.403224152851344,0.6840069928387356
133.75,-0.733333,train,8.09837031465846E-4,94.3890287508302,0.990695573757701
127.542075,1.206857,train,5.089144859106637E-4,85.5206892957742,0.9470955507327955
134.383333,-2.083333,train,1.5319274282474577E-4,45.734277428734885,0.5871927021009409
140.773614,-2.632456,train,3.174757025578411E-4,74.86778550868735,0.8401630461665485
147.1,-9.083333,train,1.5157497922159828E-4,45.254834126968795,0.5833175632330465
147.133333,-9.466667,train,9.427278849674313E-5,24.074970309327576,0.41985572656459835
125.833333,-1.883333,train,2.8696791461974133E-4,71.70558091742882,0.8093662747665333
128.004144,1.70665,train,9.494307852448603E-4,96.72394947635956,0.9958452275423659
147.083333,-5.333333,train,1.3675208319917674E-4,40.88121870436778,0.5460736484268369
160.8167,-9.8333,train,3.335815147402964E-4,76.01300064005216,0.8543605394823586
133.765602,-2.613024,train,1.217176440646686E-4,34.96334821851242,0.5048962587759345
151.583333,-4.95,train,4.025977777148682E-4,80.92276953343966,0.9022389415547571
127.319931,0.774378,train,2.8195076992925327E-4,70.95952434885665,0.8037615002661348
136.0339,-4.5536,train,2.0054918574355978E-4,58.60931694663502,0.6859755784674688
145.25,-5.65,train,3.0180714005512194E-5,3.454645755513397,0.15996407878127328
133.5,-0.833333,train,9.551889614669418E-4,96.81974498994735,0.9959811292631414
140.921993,-2.623155,train,3.993557674873595E-4,80.75477550021868,0.9003911757368102
140.93979,-2.702103,train,3.871742786084122E-4,79.93261137259505,0.8931307934565833
132.483333,-1.15,train,5.1994338699937946E-5,8.45618512388106,0.2594014699456614
127.780097,1.823108,train,0.0011419747853890997,98.29968449920547,0.9986335616650698
147.05,-2.075,train,3.5081481264725517E-4,77.37981178454726,0.8681582795174541
142.6667,-9.3667,train,2.0917849313841776E-4,60.09971893335463,0.7012426673974588
128.480708,-0.591222,train,7.595706855649948E-5,16.248408941325717,0.3551224717210686
145.178467,-5.229583,train,8.437397050504685E-5,19.57028710969186,0.38572170786098003
145.683333,-5.216667,train,6.84819690754265E-5,13.555532627280634,0.3266714952849862
134.191302,-2.411396,train,1.2387511421950708E-4,35.83341974928545,0.5110272737615166
124.775978,1.612922,train,2.851533033196539E-4,71.47133165834185,0.8073578504395305
166.63913,-13.3486,train,1.5055410526768743E-4,44.964462367344304,0.5808534956005476
145.25694,-5.73222,train,2.8812288406671552E-5,3.2101829109060356,0.1532986094450769
128.416667,2.333333,train,2.3819816622020336E-4,65.37920657355487,0.747344553780383
142.666667,-9.333333,train,2.0504017597554618E-4,59.46575684063402,0.6940160162113825
154.75,1.08333,train,7.86869192670044E-5,17.221553139693853,0.365210153004353
145.591667,-5.258333,train,1.1461419873065462E-4,32.366011979491056,0.48416150766357247
142.666667,-4.5,train,7.736129490118266E-5,16.76021017344514,0.3603314049759778
140.25,-3.666667,train,7.529729178262998E-5,16.000174986762104,0.3526604247385615
146.875,-7.175,train,1.4438704813273455E-5,1.034472683753522,0.08000924129047526
147.0,-6.666667,train,8.283611144499352E-5,18.79123938266873,0.3802413845175632
143.458333,-4.625,train,1.7377926043683165E-4,51.88100366117489,0.6334693462158268
145.416667,-7.916667,train,1.265102226684072E-4,36.84937847371592,0.5184127219381751
147.091667,-5.341667,train,1.461921053780889E-4,43.68104835332517,0.5701597973540544
126.8,4.333333,test,2.0236464761881599E-4,58.971165538311226,0.689251021413841
