Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.21984E-8,0.00000322,0.000203857,1,0,0
3.55315E-8,0.00001335,0.000224957,0.999702204,0,0
3.98384E-8,0.000028459,0.000252222,0.999305142,0,0
4.77875E-8,0.000054704,0.000302541,0.998709549,0,0
5.4537E-8,0.000101212,0.000345264,0.99781616,0,0
8.42399E-8,0.000257303,0.000533259,0.995533055,0,0
1.01527E-7,0.000500357,0.000642655,0.992952154,0,0
1.8474E-7,0.001016555,0.001169076,0.989378598,0,0
3.30766E-7,0.002532503,0.002092195,0.983621203,0,0
4.98485E-7,0.005021334,0.003151393,0.977566012,0,0
7.97334E-7,0.010068441,0.005035936,0.969724042,0,0
1.42789E-6,0.025079074,0.009000564,0.956422474,0,0
2.25783E-6,0.050044979,0.014194721,0.94302164,0,0
3.57657E-6,0.100254384,0.022392041,0.925848719,0,0
6.17237E-6,0.200295799,0.038329121,0.904407385,0,0
8.53002E-6,0.300605693,0.052578749,0.890907286,0,0
1.03256E-5,0.400008271,0.063289208,0.88038515,0,0
1.1847E-5,0.500571134,0.072270022,0.871351995,0,0
1.29872E-5,0.600323076,0.078943544,0.86341076,0,0
1.42143E-5,0.700944508,0.086072599,0.856065118,0,0
1.47177E-5,0.750087872,0.0889808,0.852690093,0,0
1.5152E-5,0.800853071,0.091482903,0.849315068,0,0
1.62364E-5,0.901358997,0.097699662,0.842962081,0,0
1.72689E-5,1.000434388,0.10357911,0.83710542,0,0
1.82249E-5,1.101796239,0.108989153,0.83144729,0,0
1.90744E-5,1.20074549,0.113769148,0.826186222,0,0
1.98209E-5,1.301888154,0.117948008,0.821024419,0,0
2.04797E-5,1.400548929,0.121620085,0.816160413,0,0
2.11752E-5,1.500394009,0.125479836,0.811395672,0,0
2.27315E-5,1.750911854,0.134055073,0.800079412,0,0
2.42223E-5,2.000637328,0.142191118,0.789557276,0.011494253,0
2.56504E-5,2.250400957,0.149912687,0.779630733,0.011494253,0
2.68127E-5,2.502541052,0.156146379,0.770101251,0.011494253,0
2.77379E-5,2.750914382,0.161075348,0.761068096,0.011494253,0
2.90394E-5,3.000740534,0.167960327,0.752332738,0.011494253,0
3.02324E-5,3.252550648,0.174221983,0.743895176,0.034482759,0
3.15111E-5,3.502897237,0.180881101,0.735854675,0.034482759,0
3.26875E-5,3.753170892,0.186959728,0.728111971,0.034482759,0
3.36322E-5,4.001970667,0.191808807,0.720667064,0.034482759,0
3.45563E-5,4.250967627,0.196524224,0.713420687,0.034482759,0
3.57656E-5,4.501326874,0.202653102,0.706372841,0.034482759,0
3.68878E-5,4.752096564,0.208298749,0.699523526,0.034482759,0
3.80683E-5,5.003063092,0.214194051,0.692872742,0.045977011,0
3.90809E-5,5.253756111,0.219216424,0.686420488,0.045977011,0
3.99311E-5,5.502828802,0.223408276,0.680166766,0.045977011,0
4.08924E-5,5.753238162,0.228120943,0.674012309,0.057471264,0
4.18117E-5,6.001631373,0.23260108,0.668056383,0.068965517,0
4.26712E-5,6.251047554,0.236766144,0.662199722,0.068965517,0
4.36498E-5,6.501351052,0.241481024,0.656442327,0.068965517,0
4.4708E-5,6.753283801,0.246546498,0.650784197,0.068965517,0
4.56921E-5,7.002258027,0.251226609,0.645324598,0.068965517,0
4.66411E-5,7.251750594,0.255712781,0.639964264,0.068965517,0
4.76109E-5,7.501702001,0.26026918,0.634703196,0.068965517,0
4.86324E-5,7.751963793,0.265038333,0.629541394,0.068965517,0
4.95128E-5,8.002455448,0.269123903,0.624478856,0.068965517,0
5.03432E-5,8.252257806,0.272957025,0.619515585,0.068965517,0
5.11591E-5,8.500921395,0.276703277,0.614651578,0.08045977,0
