x,y,raw,cumulative,Cloglog
134.14569695765,-2.0209715183500006,2.63936E-4,73.624397578,0.802031981
143.81236370164999,-6.562638221349999,2.94868E-5,3.035313669,0.165520039
149.39569707965,-5.89597154935,1.0078E-4,26.242772008,0.461214773
133.27069695065,-3.437638196350001,1.41022E-4,42.998218402,0.579109273
126.85403023264999,-3.7293048653500005,2.89244E-4,76.591376007,0.830508781
139.14569699765,-3.7293048653500005,4.45156E-5,6.315872658,0.23903741
152.43736377065,-10.85430492235,3.88593E-5,5.069753013,0.212160605
126.31236356165,-7.89597156535,1.27191E-4,37.656759629,0.541827061
139.56236366765,-3.22930486135,1.13802E-4,31.563274561,0.502594388
141.14569701365,-9.062638241350001,1.23261E-4,36.041160957,0.530643697
133.43736361865,-14.062638281349999,1.74871E-7,0.001746136,0.001072523
138.68736366065,-8.22930490135,1.37952E-4,41.938433807,0.571106586
135.27069696665,-14.10430494835,4.00576E-7,0.004753539,0.002455123
126.22903022765,-14.729304953349999,1.23795E-4,36.17708633,0.53218059
132.68736361265,-2.2709715203500007,1.51469E-4,47.317135527,0.605246645
145.18736371264998,-6.14597155135,2.77687E-5,2.752217196,0.156675322
147.06236372765,-7.85430489835,3.40681E-5,3.998960903,0.188652882
127.14569690165,4.687361868650001,1.35879E-4,41.103623476,0.56561441
141.47903034965,-7.52097156235,1.14422E-4,31.837164039,0.504481404
168.68736390064998,4.687361868650001,9.50876E-5,23.96043847,0.442061731
140.43736367465,-8.52097157035,1.10105E-4,30.11857428,0.491179923
123.77069687465,-8.22930490135,3.463E-4,80.73355075,0.880576182
134.31236362565,-3.77097153235,5.00458E-5,7.745061951,0.264428302
132.89569694764998,-14.02097161435,4.51714E-7,0.005735396,0.002768112
131.56236360365,-6.64597155535,1.24414E-4,36.537147212,0.533953015
146.56236372364998,-8.97930490735,3.05883E-4,78.196072135,0.846960122
145.97903038565,-6.93763822435,1.77821E-5,1.182197463,0.103377126
137.52069698465,-4.68763820635,1.38164E-4,42.048868519,0.571663794
142.93736369465,-8.97930490735,1.54906E-4,48.40556691,0.613484549
144.06236370365,-14.93763828835,1.68901E-6,0.039697542,0.01031112
152.06236376765,-3.22930486135,9.23377E-5,22.845110398,0.43256659
149.02069707664998,-5.85430488235,1.18933E-4,33.747573441,0.518012497
168.64569723365,4.6040285346499985,9.78357E-5,25.04061296,0.451391822
133.72903028765,-3.0626381933500006,1.3108E-4,39.168799181,0.552633092
135.81236363765,-14.062638281349999,1.28284E-6,0.025765192,0.007841242
168.77069723465,4.6040285346499985,9.67361E-5,24.670768971,0.447677382
125.22903021965,-14.27097161635,2.27573E-4,67.772206928,0.752540535
142.18736368865,-10.97930492335,4.3261E-4,86.238106128,0.929681297
146.89569705965,-8.64597157135,7.52692E-5,15.561612669,0.36990888
140.10403033865,-7.14597155935,7.02072E-5,13.765016521,0.350029216
146.31236372165,-7.06263822535,2.99283E-5,3.112540114,0.167777636
131.56236360365,-13.60430494435,5.6593E-6,0.175193064,0.034132277
147.10403039465,-7.22930489335,1.32119E-4,39.603266704,0.555476458
138.89569699564998,-8.31263823535,1.36167E-4,41.239647786,0.566381766
148.56236373964998,-9.062638241350001,4.16268E-5,5.642838503,0.225427218
120.06236351164999,-4.31263820335,1.13538E-4,31.460940577,0.501787555
147.18736372864998,-5.97930488335,1.73696E-4,54.75643075,0.655578714
147.68736373265,-8.52097157035,2.46567E-5,2.212118722,0.140415882
126.06236355965,-2.395971521350001,1.51956E-4,47.468837776,0.606424193
124.18736354465,-10.02097158235,2.46149E-4,71.204414544,0.779200161
121.14569685365,-6.4793048873500005,3.30826E-5,3.770522622,0.183731668
138.18736365665,-3.9376382003499995,9.83392E-6,0.396842566,0.058561318
140.47903034165,-8.22930490135,8.99962E-5,21.732854972,0.424354578
132.85403028065,-13.22930494135,2.83492E-6,0.081659013,0.017246121
142.18736368865,-8.22930490135,9.97555E-5,25.771293821,0.457817114
160.39569716764998,-9.52097157835,2.23238E-4,66.936525174,0.74586887
126.77069689865,4.3956951996499996,1.57105E-4,49.263645789,0.618665746
135.97903030564999,-4.52097153835,1.94279E-4,60.249250778,0.696445528
136.27069697465,-4.43763820435,1.70804E-4,53.859732412,0.649410567
142.22903035565,-14.979304955349999,1.55106E-5,0.882631137,0.090791682
139.93736367065,-5.145971543350001,2.46931E-5,2.224459269,0.1406079
141.47903034965,-5.5626382133500005,4.55253E-5,6.572081685,0.243737484
142.06236368765,-8.47930490335,8.77409E-5,20.62253755,0.416332411
126.85403023264999,4.354028532649998,3.42932E-4,80.595572032,0.87808241
136.97903031365,-4.104304868350001,2.18016E-5,1.756127492,0.125222909
130.64569692965,-11.68763826235,6.67071E-5,12.650116464,0.33591786
131.14569693365,-11.72930492935,3.01948E-5,3.184728808,0.169137346
138.93736366265,-6.187638218350001,2.74409E-5,2.688695467,0.154977369
140.47903034165,-2.4376381883500002,2.84924E-4,75.960187013,0.825954858
150.81236375765,-6.062638217350001,1.56373E-4,48.997247422,0.61694814
155.81236379765,-6.3543048863500005,5.42224E-5,8.900784847,0.283041236
161.43736384265,-10.35430491835,2.20016E-4,66.2499442,0.740793674
132.31236360965,4.312361865650001,1.22354E-4,35.451734928,0.528024444
130.77069693065,-12.72930493735,9.50506E-6,0.378472153,0.056659526
121.06236351964999,-8.77097157235,1.11987E-4,30.829011561,0.497023666
134.72903029565,-4.0626382013499995,1.32216E-4,39.656142584,0.555740531
146.56236372364998,-8.43763823635,1.50408E-4,46.759049756,0.602668418
142.68736369265,-5.60430488035,8.53559E-6,0.307810545,0.051030682
126.89569689964999,4.2706951986499995,2.2697E-4,67.681263961,0.751622821
126.93736356664999,4.2706951986499995,1.46604E-4,45.21376124,0.593282878
145.97903038565,-6.187638218350001,4.98699E-5,7.700114433,0.263633908
139.22903033165,-5.31263821135,1.06517E-4,28.647846105,0.479852817
148.06236373565,-8.31263823535,3.59943E-5,4.441612759,0.198186743
126.85403023264999,4.229028531649998,2.52435E-4,72.099996222,0.787555667
135.06236363165,-12.895971605349999,2.04062E-6,0.051524361,0.012444237
136.47903030965,-3.5209715303499998,1.1467E-5,0.536857492,0.067948681
144.10403037064998,-6.10430488435,3.20976E-5,3.55901327,0.178782795
142.56236369165,-12.97930493935,8.04696E-5,17.549837365,0.389699113
139.18736366465,-5.72930488135,4.54469E-5,6.549336938,0.243373839
141.72903035165,-8.85430490635,9.51333E-5,23.998488561,0.442218136
144.77069704265,-14.729304953349999,5.82347E-6,0.182630518,0.035104881
140.10403033865,-2.520971522350001,2.94056E-4,77.087884747,0.835439717
132.31236360965,-14.729304953349999,3.80227E-8,0.000162891,0.0002333
147.31236372965,-8.27097156835,1.51287E-5,0.847393298,0.088658297
137.18736364865,-3.0626381933500006,6.07505E-5,10.610190922,0.311194591
141.10403034665,-4.770971540350001,3.57532E-5,4.362660003,0.196999592
148.89569707565,-9.354304910349999,2.16021E-5,1.712700838,0.124151146
132.43736361064998,-13.22930494135,4.4525E-7,0.005600696,0.002728554
