variable,x,y
bio19,-94.9,0.04936281749978662
bio19,-93.7612,0.04936281749978662
bio19,-92.6224,0.04936281749978662
bio19,-91.48360000000001,0.04936281749978662
bio19,-90.3448,0.04936281749978662
bio19,-89.206,0.04936281749978662
bio19,-88.0672,0.04936281749978662
bio19,-86.92840000000001,0.04936281749978662
bio19,-85.78960000000001,0.04936281749978662
bio19,-84.6508,0.04936281749978662
bio19,-83.512,0.04936281749978662
bio19,-82.3732,0.04936281749978662
bio19,-81.23440000000001,0.04936281749978662
bio19,-80.0956,0.04936281749978662
bio19,-78.9568,0.04936281749978662
bio19,-77.818,0.04936281749978662
bio19,-76.67920000000001,0.04936281749978662
bio19,-75.5404,0.04936281749978662
bio19,-74.4016,0.04936281749978662
bio19,-73.2628,0.04936281749978662
bio19,-72.124,0.04936281749978662
bio19,-70.9852,0.04936281749978662
bio19,-69.8464,0.04936281749978662
bio19,-68.7076,0.04936281749978662
bio19,-67.56880000000001,0.04936281749978662
bio19,-66.43,0.04936281749978662
bio19,-65.2912,0.04936281749978662
bio19,-64.1524,0.04936281749978662
bio19,-63.0136,0.04936281749978662
bio19,-61.8748,0.04936281749978662
bio19,-60.736,0.04936281749978662
bio19,-59.5972,0.04936281749978662
bio19,-58.4584,0.04936281749978662
bio19,-57.319599999999994,0.04936281749978662
bio19,-56.1808,0.04936281749978662
bio19,-55.042,0.04936281749978662
bio19,-53.903200000000005,0.04936281749978662
bio19,-52.7644,0.04936281749978662
bio19,-51.6256,0.04936281749978662
bio19,-50.4868,0.04936281749978662
bio19,-49.348,0.04936281749978662
bio19,-48.209199999999996,0.04936281749978662
bio19,-47.0704,0.04936281749978662
bio19,-45.931599999999996,0.04936281749978662
bio19,-44.79279999999999,0.04936281749978662
bio19,-43.653999999999996,0.04936281749978662
bio19,-42.51519999999999,0.04936281749978662
bio19,-41.3764,0.04936281749978662
bio19,-40.2376,0.04936281749978662
bio19,-39.0988,0.04936281749978662
bio19,-37.96,0.04936281749978662
bio19,-36.8212,0.04936281749978662
bio19,-35.6824,0.04936281749978662
bio19,-34.5436,0.04936281749978662
bio19,-33.404799999999994,0.04936281749978662
bio19,-32.266,0.04936281749978662
bio19,-31.127199999999995,0.04936281749978662
bio19,-29.9884,0.04936281749978662
bio19,-28.849599999999995,0.04936281749978662
bio19,-27.710799999999992,0.04936281749978662
bio19,-26.57199999999999,0.04936281749978662
bio19,-25.433199999999985,0.04936281749978662
bio19,-24.294399999999996,0.04936281749978662
bio19,-23.155599999999993,0.04936281749978662
bio19,-22.01679999999999,0.04936281749978662
bio19,-20.877999999999986,0.04936281749978662
bio19,-19.739199999999983,0.04936281749978662
bio19,-18.600399999999993,0.04936281749978662
bio19,-17.46159999999999,0.04936281749978662
bio19,-16.3228,0.04936281749978662
bio19,-15.183999999999997,0.04936281749978662
bio19,-14.045199999999994,0.04936281749978662
bio19,-12.906400000000005,0.04936281749978662
bio19,-11.767600000000002,0.04936281749978662
bio19,-10.628799999999998,0.04936281749978662
bio19,-9.489999999999995,0.04936281749978662
bio19,-8.351199999999992,0.04936281749978662
bio19,-7.212399999999988,0.04936281749978662
bio19,-6.073599999999999,0.04936281749978662
bio19,-4.934799999999996,0.04936281749978662
bio19,-3.7959999999999923,0.04936281749978662
bio19,-2.657199999999989,0.04936281749978662
bio19,-1.5183999999999855,0.04936281749978662
bio19,-0.3795999999999964,0.029984927654732145
bio19,0.759200000000007,0.010607037809677422
bio19,1.8980000000000103,0.011503696895670146
bio19,3.0368000000000137,0.012400355981662869
bio19,4.175600000000017,0.013445558492094278
bio19,5.31440000000002,0.014490761002525688
bio19,6.45320000000001,0.015708399540744718
bio19,7.592000000000013,0.016926038078963757
bio19,8.730800000000016,0.018343657022342086
