variable,x,y
bio14,-9.7,0.9951650321483612
bio14,-9.583599999999999,0.9951650321483612
bio14,-9.4672,0.9951650321483612
bio14,-9.3508,0.9951650321483612
bio14,-9.234399999999999,0.9951650321483612
bio14,-9.117999999999999,0.9951650321483612
bio14,-9.0016,0.9951650321483612
bio14,-8.8852,0.9951650321483612
bio14,-8.768799999999999,0.9951650321483612
bio14,-8.6524,0.9951650321483612
bio14,-8.536,0.9951650321483612
bio14,-8.419599999999999,0.9951650321483612
bio14,-8.303199999999999,0.9951650321483612
bio14,-8.1868,0.9951650321483612
bio14,-8.0704,0.9951650321483612
bio14,-7.953999999999999,0.9951650321483612
bio14,-7.837599999999999,0.9951650321483612
bio14,-7.7212,0.9951650321483612
bio14,-7.604799999999999,0.9951650321483612
bio14,-7.4883999999999995,0.9951650321483612
bio14,-7.372,0.9951650321483612
bio14,-7.255599999999999,0.9951650321483612
bio14,-7.139199999999999,0.9951650321483612
bio14,-7.022799999999998,0.9951650321483612
bio14,-6.906399999999999,0.9951650321483612
bio14,-6.789999999999999,0.9951650321483612
bio14,-6.673599999999999,0.9951650321483612
bio14,-6.557199999999999,0.9951650321483612
bio14,-6.440799999999999,0.9951650321483612
bio14,-6.324399999999999,0.9951650321483612
bio14,-6.207999999999999,0.9951650321483612
bio14,-6.0916,0.9951650321483612
bio14,-5.975199999999999,0.9951650321483612
bio14,-5.858799999999999,0.9951650321483612
bio14,-5.742399999999999,0.9951650321483612
bio14,-5.6259999999999994,0.9951650321483612
bio14,-5.509599999999999,0.9951650321483612
bio14,-5.393199999999999,0.9951650321483612
bio14,-5.2768,0.9951650321483612
bio14,-5.160399999999999,0.9951650321483612
bio14,-5.044,0.9951650321483612
bio14,-4.927599999999999,0.9951650321483612
bio14,-4.8111999999999995,0.9951650321483612
bio14,-4.6948,0.9951650321483612
bio14,-4.578399999999999,0.9951650321483612
bio14,-4.461999999999999,0.9951650321483612
bio14,-4.345599999999998,0.9951650321483612
bio14,-4.229199999999999,0.9951650321483612
bio14,-4.112799999999998,0.9951650321483612
bio14,-3.9963999999999986,0.9951650321483612
bio14,-3.879999999999999,0.9951650321483612
bio14,-3.7635999999999985,0.9951650321483612
bio14,-3.647199999999999,0.9951650321483612
bio14,-3.5307999999999984,0.9951650321483612
bio14,-3.4143999999999988,0.9951650321483612
bio14,-3.297999999999999,0.9951650321483612
bio14,-3.1815999999999987,0.9951650321483612
bio14,-3.065199999999999,0.9951650321483612
bio14,-2.9487999999999985,0.9951650321483612
bio14,-2.832399999999999,0.9951650321483612
bio14,-2.7159999999999993,0.9951650321483612
bio14,-2.599599999999999,0.9951650321483612
bio14,-2.483199999999999,0.9951650321483612
bio14,-2.3667999999999987,0.9951650321483612
bio14,-2.250399999999999,0.9951650321483612
bio14,-2.1339999999999995,0.9951650321483612
bio14,-2.017599999999999,0.9951650321483612
bio14,-1.9011999999999993,0.9951650321483612
bio14,-1.7847999999999988,0.9951650321483612
bio14,-1.6683999999999983,0.9951650321483612
bio14,-1.5519999999999996,0.9951650321483612
bio14,-1.435599999999999,0.9951650321483612
bio14,-1.3191999999999986,0.9951650321483612
bio14,-1.202799999999998,0.9951650321483612
bio14,-1.0863999999999994,0.9951650321483612
bio14,-0.9699999999999989,0.9951650321483612
bio14,-0.8536000000000001,0.9951650321483612
bio14,-0.7371999999999979,0.9951650321483612
bio14,-0.6207999999999991,0.9951650321483612
bio14,-0.5043999999999986,0.9951650321483612
bio14,-0.3879999999999999,0.9951650321483612
bio14,-0.2715999999999994,0.9951650321483612
bio14,-0.1551999999999989,0.9951650321483612
bio14,-0.03879999999999839,0.99523044526577
bio14,0.07760000000000034,0.9952958583831787
bio14,0.19400000000000084,0.9954582631587983
bio14,0.31039999999999957,0.9956206679344177
bio14,0.42680000000000184,0.9956882685422898
bio14,0.5432000000000006,0.9957558691501618
bio14,0.6596000000000011,0.9955863922834396
bio14,0.7760000000000016,0.9954169154167175
bio14,0.8924000000000003,0.9952361643314361
bio14,1.0088000000000026,0.9950554132461548
bio14,1.1252000000000013,0.9948628395795822
bio14,1.2416000000000018,0.9946702659130097
bio14,1.3580000000000005,0.9944653242826462
bio14,1.4744000000000028,0.9942603826522827
bio14,1.5908000000000015,0.9940425038337708
bio14,1.707200000000002,0.9938246250152588
bio14,1.8236000000000008,0.9935932427644729
bio14,1.9400000000000013,0.9933618605136871
bio14,2.056400000000002,0.9931164056062698
bio14,2.1728000000000023,0.9928709506988526
bio14,2.289200000000001,0.9926108241081237
bio14,2.4056000000000015,0.992350697517395
bio14,2.5220000000000002,0.992075315117836
bio14,2.6384000000000025,0.9917999327182769
bio14,2.7548000000000012,0.9915086925029755
bio14,2.8712000000000018,0.991217452287674
bio14,2.9876000000000005,0.9909097641706467
bio14,3.104000000000001,0.9906020760536194
bio14,3.2204000000000015,0.9902773380279541
bio14,3.336800000000002,0.9899526000022888
bio14,3.4532000000000007,0.9896102011203766
bio14,3.569600000000001,0.9892678022384643
bio14,3.686,0.9889071464538575
bio14,3.8024000000000022,0.9885464906692505
bio14,3.918800000000001,0.9881669729948044
bio14,4.0352000000000015,0.9877874553203583
bio14,4.151600000000002,0.9873884797096253
bio14,4.268000000000001,0.9869895040988922
bio14,4.384400000000003,0.9865704774856567
bio14,4.500800000000002,0.9861514508724213
bio14,4.617200000000002,0.9857117682695389
bio14,4.733600000000001,0.9852720856666565
bio14,4.850000000000001,0.984811183810234
bio14,4.966400000000002,0.9843502819538117
bio14,5.082800000000002,0.9838675677776336
bio14,5.199200000000001,0.9833848536014557
bio14,5.315600000000002,0.9828797608613968
bio14,5.432,0.9823746681213379
bio14,5.548400000000003,0.9818466365337372
bio14,5.664800000000001,0.9813186049461364
bio14,5.781200000000002,0.9807670950889588
bio14,5.897600000000001,0.980215585231781
