variable,x,y
bio17,-34.0,0.11941147483885288
bio17,-33.592,0.11941147483885288
bio17,-33.184,0.11941147483885288
bio17,-32.776,0.11941147483885288
bio17,-32.368,0.11941147483885288
bio17,-31.96,0.11941147483885288
bio17,-31.552,0.11941147483885288
bio17,-31.144,0.11941147483885288
bio17,-30.736,0.11941147483885288
bio17,-30.328,0.11941147483885288
bio17,-29.92,0.11941147483885288
bio17,-29.512,0.11941147483885288
bio17,-29.104,0.11941147483885288
bio17,-28.695999999999998,0.11941147483885288
bio17,-28.288,0.11941147483885288
bio17,-27.88,0.11941147483885288
bio17,-27.472,0.11941147483885288
bio17,-27.064,0.11941147483885288
bio17,-26.656,0.11941147483885288
bio17,-26.248,0.11941147483885288
bio17,-25.84,0.11941147483885288
bio17,-25.432000000000002,0.11941147483885288
bio17,-25.024,0.11941147483885288
bio17,-24.616,0.11941147483885288
bio17,-24.208,0.11941147483885288
bio17,-23.8,0.11941147483885288
bio17,-23.392,0.11941147483885288
bio17,-22.984,0.11941147483885288
bio17,-22.576,0.11941147483885288
bio17,-22.168,0.11941147483885288
bio17,-21.759999999999998,0.11941147483885288
bio17,-21.352,0.11941147483885288
bio17,-20.944000000000003,0.11941147483885288
bio17,-20.536,0.11941147483885288
bio17,-20.128,0.11941147483885288
bio17,-19.72,0.11941147483885288
bio17,-19.311999999999998,0.11941147483885288
bio17,-18.904,0.11941147483885288
bio17,-18.496000000000002,0.11941147483885288
bio17,-18.088,0.11941147483885288
bio17,-17.68,0.11941147483885288
bio17,-17.272,0.11941147483885288
bio17,-16.864,0.11941147483885288
bio17,-16.456,0.11941147483885288
bio17,-16.048,0.11941147483885288
bio17,-15.64,0.11941147483885288
bio17,-15.232,0.11941147483885288
bio17,-14.824000000000002,0.11941147483885288
bio17,-14.416,0.11941147483885288
bio17,-14.008,0.11941147483885288
bio17,-13.600000000000001,0.11941147483885288
bio17,-13.192,0.11941147483885288
bio17,-12.783999999999999,0.11941147483885288
