variable,x,y
bio17,-34.0,0.9724734544754028
bio17,-33.592,0.9724734544754028
bio17,-33.184,0.9724734544754028
bio17,-32.776,0.9724734544754028
bio17,-32.368,0.9724734544754028
bio17,-31.96,0.9724734544754028
bio17,-31.552,0.9724734544754028
bio17,-31.144,0.9724734544754028
bio17,-30.736,0.9724734544754028
bio17,-30.328,0.9724734544754028
bio17,-29.92,0.9724734544754028
bio17,-29.512,0.9724734544754028
bio17,-29.104,0.9724734544754028
bio17,-28.695999999999998,0.9724734544754028
bio17,-28.288,0.9724734544754028
bio17,-27.88,0.9724734544754028
bio17,-27.472,0.9724734544754028
bio17,-27.064,0.9724734544754028
bio17,-26.656,0.9724734544754028
bio17,-26.248,0.9724734544754028
bio17,-25.84,0.9724734544754028
bio17,-25.432000000000002,0.9724734544754028
bio17,-25.024,0.9724734544754028
bio17,-24.616,0.9724734544754028
bio17,-24.208,0.9724734544754028
bio17,-23.8,0.9724734544754028
bio17,-23.392,0.9724734544754028
bio17,-22.984,0.9724734544754028
bio17,-22.576,0.9724734544754028
bio17,-22.168,0.9724734544754028
bio17,-21.759999999999998,0.9724734544754028
bio17,-21.352,0.9724734544754028
bio17,-20.944000000000003,0.9724734544754028
bio17,-20.536,0.9724734544754028
bio17,-20.128,0.9724734544754028
bio17,-19.72,0.9724734544754028
bio17,-19.311999999999998,0.9724734544754028
bio17,-18.904,0.9724734544754028
bio17,-18.496000000000002,0.9724734544754028
bio17,-18.088,0.9724734544754028
bio17,-17.68,0.9724734544754028
bio17,-17.272,0.9724734544754028
bio17,-16.864,0.9724734544754028
bio17,-16.456,0.9724734544754028
bio17,-16.048,0.9724734544754028
bio17,-15.64,0.9724734544754028
bio17,-15.232,0.9724734544754028
bio17,-14.824000000000002,0.9724734544754028
bio17,-14.416,0.9724734544754028
bio17,-14.008,0.9724734544754028
bio17,-13.600000000000001,0.9724734544754028
bio17,-13.192,0.9724734544754028
bio17,-12.783999999999999,0.9724734544754028
bio17,-12.376000000000001,0.9724734544754028
bio17,-11.968,0.9724734544754028
bio17,-11.559999999999999,0.9724734544754028
bio17,-11.152000000000001,0.9724734544754028
bio17,-10.744,0.9724734544754028
bio17,-10.335999999999999,0.9724734544754028
bio17,-9.928,0.9724734544754028
bio17,-9.52,0.9724734544754028
bio17,-9.111999999999998,0.9724734544754028
bio17,-8.704,0.9724734544754028
bio17,-8.296,0.9724734544754028
bio17,-7.888000000000002,0.9724734544754028
bio17,-7.48,0.9724734544754028
bio17,-7.071999999999999,0.9724734544754028
bio17,-6.6640000000000015,0.9724734544754028
bio17,-6.256,0.9724734544754028
bio17,-5.847999999999999,0.9724734544754028
bio17,-5.440000000000001,0.9724734544754028
bio17,-5.032,0.9724734544754028
bio17,-4.623999999999999,0.9724734544754028
bio17,-4.216000000000001,0.9724734544754028
bio17,-3.808,0.9724734544754028
bio17,-3.3999999999999986,0.9724734544754028
bio17,-2.992000000000001,0.9724734544754028
bio17,-2.5839999999999996,0.9724734544754028
bio17,-2.1759999999999984,0.9724734544754028
bio17,-1.7680000000000007,0.9724734544754028
bio17,-1.3599999999999994,0.9724734544754028
bio17,-0.9519999999999982,0.9724734544754028
bio17,-0.5439999999999969,0.9724734544754028
bio17,-0.13600000000000279,0.9726172506809234
bio17,0.27199999999999847,0.972761046886444
bio17,0.6799999999999997,0.9731854528188706
bio17,1.088000000000001,0.973609858751297
bio17,1.4960000000000022,0.9740238100290298
bio17,1.9040000000000035,0.9744377613067627
bio17,2.3119999999999976,0.9748413056135178
