x,y,raw,cumulative,Cloglog
90.14569660565,33.812362101649995,6.48514E-8,0.005373214,0.00002721
83.31236321765,24.18736202465,2.37113E-5,3.785233889,0.009899517
70.56236311565,30.854028744649998,4.99705E-5,8.470839795,0.020748494
75.35402982065,25.31236203365,1.30611E-6,0.078700019,0.000547871
76.85402983265,34.52069544065,1.19149E-6,0.072828616,0.000499805
75.52069648865,17.39569530365,5.75899E-6,0.425197663,0.002413457
95.22902997965001,25.56236203565,8.96005E-6,0.817832734,0.003752426
85.27069656665,32.68736209265,2.41516E-8,0.000634778,0.000010134
77.27069650265001,30.854028744649998,6.79951E-5,10.485060199,0.028126478
94.85402997665,22.22902867565,2.42963E-5,3.929247217,0.010142548
81.64569653765001,28.979028729649997,1.28251E-5,1.444193165,0.005366748
85.06236323165001,31.437362082649997,5.59163E-8,0.00415103,0.000023461
72.10402979465,32.39569542365,2.73567E-6,0.168198961,0.001147184
80.72902986365,28.56236205965,1.01781E-4,13.597507521,0.041806401
77.10402983465,12.02069526065,5.87771E-5,9.551683841,0.024360245
73.31236313765001,31.062362079649997,6.66483E-7,0.044993357,0.000279606
95.60402998265,15.854028624649999,1.5839E-4,17.137440603,0.064297698
70.72902978365,36.02069545265,1.87383E-6,0.110786462,0.000785918
93.52069663265,21.395695335649997,1.73536E-5,2.307339605,0.007254842
94.93736331065,29.39569539965,2.634E-6,0.161496921,0.00110457
92.27069662265001,25.68736203665,4.65207E-5,7.959184096,0.019330034
89.27069659865,25.604028702649998,1.63515E-5,2.101617897,0.006837344
79.97902985765,21.35402866865,2.74921E-5,4.632631417,0.011468938
86.06236323965001,34.56236210765,1.7047E-8,0.000304924,0.000007153
94.97902997765,23.145695349649998,2.12199E-5,3.195165452,0.008863989
71.06236311965,36.02069545265,1.79321E-6,0.106935871,0.000752116
83.89569655565,32.812362093649995,2.76131E-8,0.000807213,0.000011586
76.77069649865001,30.104028738649998,1.15481E-5,1.201835912,0.004833654
79.89569652365,29.52069540065,3.54578E-5,6.115144503,0.014767364
76.60402983065,31.72902875165,6.43347E-5,10.081125265,0.026632672
86.47902990965001,28.270695390649998,6.43633E-7,0.043941884,0.000270021
83.77069655465,32.56236209165,3.26403E-8,0.001166231,0.000013695
91.35402994865001,33.64569543365,4.31787E-8,0.002287415,0.000018117
94.06236330365,23.47902868565,2.57714E-5,4.259424236,0.010755011
78.31236317765001,17.18736196865,1.27121E-5,1.423771592,0.005319573
73.68736314065,17.520695304649998,1.94644E-4,18.642741412,0.078423478
90.68736327665,30.729028743649998,1.2442E-7,0.010919194,0.000052203
74.68736314865001,32.18736208865,1.18587E-5,1.257998115,0.004963347
93.81236330165001,29.979028737649998,3.22606E-7,0.026022487,0.000135351
79.93736319065,7.31236188965,9.47192E-4,26.487757579,0.327952226
74.06236314365,26.062362039649997,3.58685E-7,0.028077487,0.000150487
