Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.5866E-5,7.501014628,0.017986905,0.156907731,0.035714286,0
4.73421E-5,7.75246202,0.018560402,0.151521197,0.035714286,0
4.9275E-5,8.004424337,0.019310796,0.146334165,0.035714286,0
5.12119E-5,8.255071213,0.020062205,0.141346633,0.035714286,0
5.27002E-5,8.504287748,0.020639198,0.136558603,0.035714286,0
5.46562E-5,8.751072022,0.021396959,0.131970075,0.035714286,0
5.71098E-5,9.002772398,0.0223467,0.127481297,0.035714286,0
5.91682E-5,9.252337189,0.023142753,0.12319202,0.035714286,0
6.18596E-5,9.50583191,0.024182623,0.119002494,0.035714286,0
6.46314E-5,9.752926015,0.025252396,0.115112219,0.035714286,0
6.71102E-5,10.002976664,0.026208109,0.111321696,0.035714286,0
6.92208E-5,10.255357416,0.027021128,0.107630923,0.035714286,0
7.14305E-5,10.501528486,0.027871569,0.104139651,0.035714286,0
7.38936E-5,10.755143033,0.028818663,0.100648379,0.035714286,0
7.55147E-5,11.001880863,0.029441494,0.097356608,0.035714286,0
7.73778E-5,11.254068239,0.030156789,0.094064838,0.035714286,0
7.90877E-5,11.504667666,0.03081283,0.090872818,0.035714286,0
8.20226E-5,11.755093475,0.03193785,0.087780549,0.035714286,0
8.4829E-5,12.004689715,0.033012362,0.08478803,0.035714286,0
8.7591E-5,12.254964431,0.034068707,0.081895262,0.035714286,0
8.95659E-5,12.503314242,0.034823303,0.079102244,0.035714286,0
9.22922E-5,12.758598353,0.035864058,0.076309227,0.035714286,0
9.49197E-5,13.002274039,0.036866034,0.073715711,0.035714286,0
9.77672E-5,13.252864777,0.037950744,0.071122195,0.035714286,0
1.0125E-4,13.500528618,0.039275854,0.068628429,0.035714286,0
1.04146E-4,13.757459651,0.04037612,0.066134663,0.035714286,0
1.0942E-4,14.003680972,0.042377085,0.063840399,0.035714286,0
1.12401E-4,14.258396225,0.043506051,0.061546135,0.035714286,0
1.15435E-4,14.509400106,0.044653506,0.059351621,0.035714286,0
1.19433E-4,14.756924888,0.046164072,0.057256858,0.035714286,0
1.23939E-4,15.011852552,0.047863309,0.055162095,0.035714286,0
1.26868E-4,15.250166353,0.048966418,0.053266833,0.035714286,0
1.31493E-4,15.5084299,0.050705183,0.05127182,0.035714286,0
1.37713E-4,15.752596226,0.05303905,0.049476309,0.035714286,0
1.42472E-4,16.005052076,0.054820733,0.047680798,0.035714286,0
1.4747E-4,16.251708202,0.056688263,0.045985037,0.035714286,0
1.52643E-4,16.50753803,0.05861767,0.044289277,0.035714286,0
1.58573E-4,16.755695402,0.060823887,0.042693267,0.035714286,0
1.65828E-4,17.016061151,0.063516397,0.041097257,0.035714286,0
1.70373E-4,17.251573648,0.065199425,0.039700748,0.035714286,0
1.75619E-4,17.511702145,0.06713807,0.038204489,0.035714286,0
1.82434E-4,17.763431546,0.069650474,0.03680798,0.035714286,0
1.86213E-4,18.003705466,0.071040883,0.035511222,0.035714286,0
1.92107E-4,18.250448688,0.073204885,0.034214464,0.035714286,0
1.98448E-4,18.505302293,0.075527788,0.032917706,0.035714286,0
2.04525E-4,18.76742162,0.077748213,0.031620948,0.035714286,0
2.1007E-4,19.016486702,0.079769899,0.03042394,0.071428571,0
2.16531E-4,19.250862829,0.082119624,0.029326683,0.071428571,0
2.231E-4,19.514678949,0.084502744,0.028129676,0.071428571,0
2.36922E-4,19.768405638,0.089496558,0.027032419,0.071428571,0
2.49756E-4,20.012640629,0.094109199,0.026034913,0.071428571,0
2.59046E-4,20.268087037,0.097433257,0.025037406,0.071428571,0
2.673E-4,20.506638178,0.100376625,0.024139651,0.071428571,0
2.8518E-4,20.754073764,0.106719678,0.023241895,0.071428571,0
3.14601E-4,21.026970146,0.117059856,0.02234414,0.071428571,0
3.41294E-4,21.257683249,0.126337519,0.021645885,0.071428571,0
3.60892E-4,21.503570584,0.13308679,0.020947631,0.071428571,0
3.81476E-4,21.763309369,0.140119741,0.020249377,0.071428571,0
3.98414E-4,22.037433725,0.145864442,0.019551122,0.071428571,0
4.23719E-4,22.28583161,0.154375009,0.018952618,0.071428571,0
4.69394E-4,22.509705131,0.169522441,0.018453865,0.071428571,0
4.98019E-4,22.755737536,0.178876764,0.017955112,0.071428571,0
5.27823E-4,23.011930402,0.18850446,0.017456359,0.071428571,0
5.82158E-4,23.292315067,0.205767297,0.016957606,0.107142857,0
6.00949E-4,23.53097841,0.211651453,0.016558603,0.107142857,0
6.21106E-4,23.776270899,0.2179148,0.016159601,0.107142857,0
6.7869E-4,24.039867729,0.235535301,0.015760599,0.107142857,0
7.0049E-4,24.317918232,0.242101877,0.015361596,0.107142857,0
7.67875E-4,24.541497772,0.262045383,0.015062344,0.107142857,0
7.84363E-4,24.775852607,0.266844563,0.014763092,0.107142857,0
9.01106E-4,25.023004783,0.299945185,0.01446384,0.107142857,0
9.3068E-4,25.297977106,0.308090285,0.014164589,0.107142857,0
9.53639E-4,25.581798681,0.314348246,0.013865337,0.107142857,0
9.74712E-4,25.774794916,0.320042349,0.013665835,0.142857143,0
1.03844E-3,26.079794005,0.336975846,0.013366584,0.178571429,0
1.07929E-3,26.294966817,0.347608534,0.013167082,0.178571429,0
1.11377E-3,26.514325363,0.356450017,0.012967581,0.178571429,0
1.17563E-3,26.861943516,0.372011609,0.012668329,0.178571429,0
1.22421E-3,27.104022234,0.383969623,0.012468828,0.178571429,0
1.23903E-3,27.351210509,0.387571634,0.012269327,0.178571429,0
1.29921E-3,27.60916326,0.401985155,0.012069825,0.178571429,0
1.30448E-3,27.869693026,0.403229752,0.011870324,0.178571429,0
1.32164E-3,28.001856954,0.407269275,0.011770574,0.178571429,0
1.34596E-3,28.269592759,0.412947436,0.011571072,0.178571429,0
1.35731E-3,28.540706795,0.415577885,0.011371571,0.178571429,0
1.39286E-3,28.818658772,0.423742235,0.01117207,0.178571429,0
1.42932E-3,29.102623945,0.431997101,0.010972569,0.178571429,0
1.48696E-3,29.251319911,0.444805985,0.010872818,0.178571429,0
1.49891E-3,29.550202914,0.447425499,0.010673317,0.178571429,0
1.5568E-3,29.856699644,0.459939436,0.010473815,0.178571429,0
1.57732E-3,30.01443165,0.464308134,0.010374065,0.178571429,0
1.61632E-3,30.334912764,0.472513059,0.010174564,0.178571429,0
1.67941E-3,30.502853873,0.485519106,0.010074813,0.178571429,0
1.71321E-3,30.844518667,0.492354418,0.009875312,0.178571429,0
1.7227E-3,31.016788471,0.494257125,0.009775561,0.178571429,0
1.74944E-3,31.364088482,0.499580861,0.00957606,0.178571429,0
1.75604E-3,31.539692104,0.500885563,0.009476309,0.178571429,0
1.7926E-3,31.894950921,0.50805474,0.009276808,0.178571429,0
1.90212E-3,32.085163205,0.528921741,0.009177057,0.178571429,0
2.03409E-3,32.28857186,0.552891201,0.009077307,0.214285714,0
2.15046E-3,32.714513772,0.573014049,0.008877805,0.214285714,0
2.22264E-3,32.936778116,0.585039246,0.008778055,0.214285714,0
2.23216E-3,33.159993739,0.586598433,0.008678304,0.214285714,0
2.23997E-3,33.38399116,0.587875451,0.008578554,0.214285714,0
2.24854E-3,33.608845539,0.589270705,0.008478803,0.214285714,0
2.28695E-3,33.83754072,0.595466292,0.008379052,0.214285714,0
2.33902E-3,34.071442634,0.603716306,0.008279302,0.214285714,0
2.34534E-3,34.305976931,0.604706784,0.008179551,0.214285714,0
2.47205E-3,34.553181738,0.624038579,0.0080798,0.214285714,0
2.58741E-3,34.811922649,0.640816115,0.00798005,0.214285714,0
2.70508E-3,35.082430912,0.657158829,0.007880299,0.25,0
2.78334E-3,35.36076478,0.667613366,0.007780549,0.25,0
2.85693E-3,35.575538746,0.677154236,0.007680798,0.25,0
2.90528E-3,35.939502498,0.683272056,0.007581047,0.25,0.333333333
2.97903E-3,36.237405756,0.692382694,0.007481297,0.25,0.333333333
3.01659E-3,36.539064547,0.696920651,0.007381546,0.25,0.333333333
3.08737E-3,36.847801531,0.705292315,0.007281796,0.25,0.333333333
3.35812E-3,37.183613285,0.735235589,0.007182045,0.25,0.333333333
3.40052E-3,37.523665034,0.739641014,0.007082294,0.25,0.333333333
3.48155E-3,37.871820079,0.747857589,0.006982544,0.25,0.333333333
3.51765E-3,38.223584743,0.751433695,0.006882793,0.25,0.333333333
3.53713E-3,38.577297425,0.753342509,0.006783042,0.285714286,0.333333333
3.56069E-3,38.933366136,0.755631547,0.006683292,0.285714286,0.333333333
3.66017E-3,39.299383093,0.765065034,0.006583541,0.285714286,0.333333333
3.69733E-3,39.669115698,0.768494247,0.006483791,0.285714286,0.333333333
3.7629E-3,40.045406047,0.774424791,0.00638404,0.321428571,0.333333333
3.82279E-3,40.427685424,0.779708181,0.006284289,0.321428571,0.333333333
3.87374E-3,40.815059796,0.784105343,0.006184539,0.357142857,0.333333333
3.87692E-3,41.202751726,0.784376483,0.006084788,0.357142857,0.333333333
4.11027E-3,41.613778586,0.803396285,0.005985037,0.357142857,0.333333333
4.1916E-3,42.032938675,0.809623382,0.005885287,0.357142857,0.333333333
4.28742E-3,42.461680329,0.816706814,0.005785536,0.357142857,0.333333333
4.28975E-3,42.890654909,0.816875689,0.005685786,0.357142857,0.333333333
4.35579E-3,43.326233858,0.821599751,0.005586035,0.357142857,0.333333333
4.38507E-3,43.764741224,0.823655243,0.005486284,0.392857143,0.333333333
4.69921E-3,44.234662469,0.844269628,0.005386534,0.428571429,0.333333333
4.70778E-3,44.705440411,0.844796696,0.005286783,0.428571429,0.333333333
4.7376E-3,45.179200394,0.846617468,0.005187032,0.428571429,0.333333333
4.77279E-3,45.656479642,0.848738799,0.005087282,0.464285714,0.333333333
4.79167E-3,46.135646799,0.84986467,0.004987531,0.464285714,0.333333333
5.0293E-3,46.63857662,0.863339384,0.004887781,0.464285714,0.333333333
5.0957E-3,47.148146964,0.866883868,0.00478803,0.5,0.333333333
5.10126E-3,47.658272555,0.867176042,0.004688279,0.5,0.333333333
5.17948E-3,48.176221001,0.871224951,0.004588529,0.535714286,0.333333333
5.45862E-3,48.722083176,0.884692382,0.004488778,0.535714286,0.333333333
6.0149E-3,49.323573438,0.907476255,0.004389027,0.535714286,0.333333333
6.27582E-3,49.951155025,0.916552844,0.004289277,0.535714286,0.333333333
6.51534E-3,50.602688828,0.92409922,0.004189526,0.535714286,0.333333333
6.64848E-3,51.267537044,0.927994856,0.004089776,0.535714286,0.333333333
6.74014E-3,51.941551425,0.930559928,0.003990025,0.535714286,0.333333333
7.17391E-3,52.658942399,0.941512737,0.003890274,0.535714286,0.333333333
7.23758E-3,53.382699971,0.942967896,0.003790524,0.535714286,0.333333333
7.25493E-3,54.108192979,0.943358233,0.003690773,0.535714286,0.333333333
7.52042E-3,54.860234483,0.949007134,0.003591022,0.535714286,0.333333333
7.70165E-3,55.630399788,0.952536356,0.003491272,0.535714286,0.333333333
7.92991E-3,56.423390744,0.956635739,0.003391521,0.535714286,0.333333333
8.11572E-3,57.234962409,0.9597099,0.003291771,0.535714286,0.333333333
8.19024E-3,58.053986793,0.960880816,0.00319202,0.535714286,0.333333333
8.22137E-3,58.876123556,0.96135968,0.003092269,0.571428571,0.333333333
8.22382E-3,59.698505278,0.961397119,0.002992519,0.607142857,0.333333333
8.31021E-3,60.529525917,0.96269453,0.002892768,0.607142857,0.333333333
8.38498E-3,61.36802439,0.963782307,0.002793017,0.607142857,0.333333333
8.46313E-3,62.21433766,0.964885221,0.002693267,0.642857143,0.333333333
8.49873E-3,63.064210362,0.965376374,0.002593516,0.642857143,0.333333333
8.88496E-3,63.952706382,0.970283827,0.002493766,0.642857143,0.666666667
9.46038E-3,64.898744798,0.97633546,0.002394015,0.642857143,0.666666667
9.76258E-3,65.875003045,0.97900282,0.002294264,0.678571429,0.666666667
9.93405E-3,66.868408312,0.980380345,0.002194514,0.678571429,0.666666667
1.07449E-2,67.942894545,0.985765502,0.002094763,0.714285714,0.666666667
1.11076E-2,69.053654481,0.987668934,0.001995012,0.714285714,0.666666667
1.21905E-2,70.272706924,0.991966875,0.001895262,0.714285714,0.666666667
1.22967E-2,71.502372084,0.992297263,0.001795511,0.714285714,0.666666667
1.26347E-2,72.765842642,0.993261773,0.001695761,0.714285714,0.666666667
1.30576E-2,74.071604786,0.994300175,0.00159601,0.75,0.666666667
1.31807E-2,75.389676344,0.994571172,0.001496259,0.75,0.666666667
1.34203E-2,76.731710103,0.995062313,0.001396509,0.785714286,0.666666667
1.35183E-2,78.083542871,0.995250121,0.001296758,0.785714286,0.666666667
1.45146E-2,79.535003781,0.996797734,0.001197007,0.785714286,0.666666667
1.45168E-2,80.986682702,0.996800495,0.001097257,0.785714286,0.666666667
1.48823E-2,82.474917686,0.997231427,0.000997506,0.821428571,0.666666667
1.5104E-2,83.985317292,0.99746392,0.000897756,0.821428571,0.666666667
1.51349E-2,84.173308174,0.997494705,0.000798005,0.821428571,0.666666667
1.53561E-2,85.52092643,0.997704715,0.000798005,0.821428571,1
1.60291E-2,87.123833639,0.998241366,0.000698254,0.857142857,1
1.67334E-2,88.797170273,0.99866914,0.000598504,0.892857143,1
1.87129E-2,90.668459967,0.999391975,0.000498753,0.892857143,1
1.92408E-2,92.592542761,0.999506611,0.000399002,0.928571429,1
1.93708E-2,94.529619045,0.99953134,0.000299252,0.964285714,1
2.71854E-2,97.248161952,0.999978729,0.000199501,0.964285714,1
2.75184E-2,100,0.999981355,0.000099751,0.964285714,1
2.75184E-2,100,0.999981355,0.000099751,1,1
